"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer44",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer44.dstat.csv",,,,"Date:","15 Nov 2022 21:56:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 21:56:47,10.077,2.449,87.325,0.149,0,55724.528,4808545.180,701489152,14530142208,514449408,593772544,0,0,
15-11 21:56:48,1.173,0.335,98.492,0,0,0,0,701095936,14530203648,514449408,593772544,0,0,
15-11 21:56:49,1.176,0.504,98.319,0,0,0,0,701095936,14530203648,514449408,593772544,0,0,
15-11 21:56:50,1.173,0.503,98.325,0,0,0,0,701100032,14530195456,514449408,593776640,0,0,
15-11 21:56:51,1.003,0.669,98.161,0.167,0,0,65536,701140992,14530146304,514457600,593776640,0,0,
15-11 21:56:52,2.167,1.333,96.333,0.167,0,0,237568,702103552,14529179648,514461696,593776640,0,0,
15-11 21:56:53,0.671,0.839,98.322,0.168,0,0,57344,702095360,14529179648,514465792,593780736,0,0,
15-11 21:56:54,2,0.667,97.333,0,0,0,0,702095360,14529179648,514465792,593780736,0,0,
15-11 21:56:55,1.672,0.669,97.659,0,0,0,0,702095360,14529179648,514465792,593780736,0,0,
15-11 21:56:56,1.824,1.161,97.015,0,0,0,0,702087168,14529179648,514465792,593788928,0,0,
15-11 21:56:57,12.737,3.787,83.477,0,0,0,90112,707145728,14521409536,514473984,596226048,0,0,
15-11 21:56:58,21.870,7.012,71.119,0,0,0,0,711110656,14511058944,514473984,602169344,0,0,
15-11 21:56:59,21.124,6.644,72.061,0.170,0,0,90112,717357056,14497460224,514473984,609153024,0,0,
15-11 21:57:00,20.911,5.902,73.187,0,0,0,0,723755008,14486556672,514473984,613421056,0,0,
15-11 21:57:01,19.866,7.679,72.287,0.167,0,0,42082304,728567808,14475427840,514478080,619585536,0,0,
15-11 21:57:02,21.391,6.087,72.522,0,0,0,401408,736550912,14462210048,514478080,624615424,0,0,
15-11 21:57:03,19.761,6.985,73.083,0.170,0,0,65536,740700160,14452129792,514486272,630382592,0,0,
15-11 21:57:04,22.720,7.794,68.491,0.995,0,0,69468160,750206976,14434164736,514572288,637579264,0,0,
15-11 21:57:05,20.103,6.701,73.024,0.172,0,0,17203200,749322240,14428319744,514584576,644026368,0,0,
15-11 21:57:06,21.990,5.759,72.251,0,0,0,0,749527040,14422110208,514584576,649854976,0,0,
15-11 21:57:07,21.585,6.914,71.501,0,0,0,32768,751284224,14414311424,514584576,655724544,0,0,
15-11 21:57:08,21.502,6.997,71.502,0,0,0,0,750444544,14409408512,514584576,661348352,0,0,
15-11 21:57:09,21.369,7.179,71.285,0.167,0,0,90112,749584384,14403731456,514588672,667754496,0,0,
15-11 21:57:10,18.448,6.552,74.828,0.172,0,0,147456,750235648,14397796352,514596864,672911360,0,0,
15-11 21:57:11,22.906,7.009,69.231,0.855,0,8192,69541888,753221632,14386278400,514666496,680964096,0,0,
15-11 21:57:12,22.241,7.131,70.289,0.340,0,0,17391616,754094080,14379667456,514695168,686497792,0,0,
15-11 21:57:13,19.723,4.844,75.260,0.173,0,0,65536,751882240,14375796736,514703360,692453376,0,0,
15-11 21:57:14,19.862,6.908,73.230,0,0,0,0,752136192,14369861632,514703360,698015744,0,0,
15-11 21:57:15,20.648,6.826,72.526,0,0,0,0,751296512,14363918336,514703360,704684032,0,0,
15-11 21:57:16,22.017,7.059,70.756,0.168,0,0,122880,752336896,14357991424,514707456,709439488,0,0,
15-11 21:57:17,20.784,6.814,72.232,0.170,0,0,8814592,755392512,14348951552,514715648,715182080,0,0,
15-11 21:57:18,25.126,6.700,67.169,1.005,0,0,60809216,754057216,14340620288,514756608,724480000,0,0,
15-11 21:57:19,21.207,7.586,71.034,0.172,0,0,17268736,753315840,14334169088,514772992,731389952,0,0,
15-11 21:57:20,20.035,5.354,74.611,0,0,0,0,753483776,14329524224,514772992,735739904,0,0,
15-11 21:57:21,20.312,5.729,73.958,0,0,0,0,753156096,14323589120,514772992,741904384,0,0,
15-11 21:57:22,20.508,6.949,72.373,0.169,0,0,81920,754216960,14317129728,514777088,747175936,0,0,
15-11 21:57:23,20.236,5.734,74.030,0,0,0,81920,753336320,14312742912,514785280,752324608,0,0,
15-11 21:57:24,22.742,7.692,67.893,1.672,0,8192,65536000,754462720,14296629248,514879488,766992384,0,0,
15-11 21:57:25,22.743,10.938,56.424,9.896,0,16384,369467392,755519488,14291361792,515305472,769732608,0,0,
15-11 21:57:26,22.449,6.463,71.088,0,0,0,0,755322880,14286000128,515305472,775262208,0,0,
15-11 21:57:27,20.443,6.814,72.572,0.170,0,0,98304,757092352,14278250496,515309568,781205504,0,0,
15-11 21:57:28,21.575,6.678,71.747,0,0,0,24576,754892800,14274646016,515309568,786952192,0,0,
15-11 21:57:29,21.769,6.122,72.109,0,0,0,0,753967104,14269227008,515309568,793210880,0,0,
15-11 21:57:30,21.681,5.210,72.605,0.504,0,0,8798208,754966528,14262616064,515330048,798670848,0,0,
15-11 21:57:31,25.167,7,67.500,0.333,0,0,34914304,756379648,14253826048,515371008,805806080,0,0,
