"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer4.dstat.csv",,,,"Date:","15 Nov 2022 10:47:48 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 10:47:48,10.105,2.300,87.471,0.124,0,32100.566,4548001.015,591122432,14573924352,569847808,597336064,0,0,
15-11 10:47:49,0.668,0.334,98.998,0,0,0,0,590848000,14573887488,569847808,597336064,0,0,
15-11 10:47:50,1.182,0.507,98.142,0.169,0,0,229376,590835712,14573887488,569856000,597340160,0,0,
15-11 10:47:51,1.664,0.499,97.504,0.333,0,0,147456,590688256,14574022656,569868288,597340160,0,0,
15-11 10:47:52,1.336,0.668,97.997,0,0,0,49152,590802944,14573903872,569868288,597344256,0,0,
15-11 10:47:53,0.671,0.168,99.161,0,0,0,0,590802944,14573903872,569868288,597344256,0,0,
15-11 10:47:54,0.671,0.671,98.658,0,0,0,0,590798848,14573903872,569868288,597348352,0,0,
15-11 10:47:55,0.835,0.668,98.497,0,0,0,0,590798848,14573903872,569868288,597348352,0,0,
15-11 10:47:56,5.342,2.504,92.154,0,0,0,0,597471232,14566932480,569868288,597348352,0,0,
15-11 10:47:57,1.167,0.500,98.167,0.167,0,0,221184,597307392,14567092224,569880576,597340160,0,0,
15-11 10:47:58,2.349,2.517,95.134,0,0,0,0,605409280,14558679040,569880576,597348352,0,0,
15-11 10:47:59,1.333,0.333,98.333,0,0,0,0,605409280,14558679040,569880576,597348352,0,0,
15-11 10:48:00,1.508,0.838,97.655,0,0,0,0,605409280,14558679040,569880576,597348352,0,0,
15-11 10:48:01,0.504,0.336,98.824,0.336,0,0,122880,605401088,14558679040,569888768,597348352,0,0,
15-11 10:48:02,0.675,0.337,98.820,0.169,0,0,163840,605106176,14558969856,569892864,597348352,0,0,
15-11 10:48:03,0.670,0.335,98.995,0,0,0,0,605122560,14558953472,569892864,597348352,0,0,
15-11 10:48:04,0.840,0.168,98.992,0,0,0,0,605122560,14558953472,569892864,597348352,0,0,
15-11 10:48:05,2.653,1.327,96.020,0,0,0,0,613339136,14550441984,569892864,597348352,0,0,
15-11 10:48:06,2.829,0.832,96.339,0,0,0,0,611831808,14551945216,569892864,597352448,0,0,
15-11 10:48:07,0.836,0.669,98.328,0.167,0,0,172032,611782656,14551990272,569896960,597352448,0,0,
15-11 10:48:08,0.845,0.169,98.986,0,0,0,0,611774464,14551990272,569896960,597360640,0,0,
15-11 10:48:09,0.502,0.669,98.829,0,0,0,0,611758080,14552006656,569896960,597360640,0,0,
15-11 10:48:10,2.838,2.003,94.825,0.334,0,0,122880,620265472,14543269888,569909248,597360640,0,0,
