"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-4k-smart-4k-lsfs-peer36.dstat.csv",,,,"Date:","16 Nov 2022 08:34:55 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 08:34:55,9.921,2.319,87.552,0.208,0,96339.133,6303780.029,682950656,14326853632,495005696,819863552,0,0,
16-11 08:34:56,0.503,0.168,99.329,0,0,0,0,683077632,14326640640,495005696,819875840,0,0,
16-11 08:34:57,1.523,0.846,97.631,0,0,0,212992,681771008,14327947264,495005696,819875840,0,0,
16-11 08:34:58,1.003,0.502,98.328,0.167,0,0,245760,681771008,14327947264,495013888,819867648,0,0,
16-11 08:34:59,1.336,0.835,97.830,0,0,0,16384,681746432,14327963648,495013888,819875840,0,0,
16-11 08:35:00,1.498,0.499,98.003,0,0,0,0,681750528,14327955456,495013888,819879936,0,0,
16-11 08:35:01,2.189,1.178,96.465,0.168,0,0,122880,690798592,14318596096,495034368,819884032,0,0,
16-11 08:35:02,0.675,0.169,99.157,0,0,0,0,690790400,14318604288,495034368,819884032,0,0,
16-11 08:35:03,0.676,0.338,98.986,0,0,0,0,691052544,14318338048,495034368,819888128,0,0,
16-11 08:35:04,1.008,0.504,98.487,0,0,0,0,690782208,14318604288,495034368,819892224,0,0,
16-11 08:35:05,2.013,1.007,96.812,0.168,0,0,188416,690774016,14318604288,495042560,819892224,0,0,
16-11 08:35:06,0.842,0.337,98.653,0.168,0,0,65536,690774016,14318596096,495050752,819892224,0,0,
16-11 08:35:07,2.185,2.689,95.126,0,0,0,0,697561088,14311440384,495058944,819892224,0,0,
16-11 08:35:08,1.003,0.669,98.328,0,0,0,0,697552896,14311448576,495058944,819892224,0,0,
16-11 08:35:09,1.667,0.667,97.667,0,0,0,0,697552896,14311448576,495058944,819892224,0,0,
16-11 08:35:10,2.345,1.340,96.147,0.168,0,0,245760,706830336,14301872128,495067136,819896320,0,0,
16-11 08:35:11,0.840,0.336,98.824,0,0,0,0,706838528,14301863936,495067136,819896320,0,0,
16-11 08:35:12,1.340,0.838,97.655,0.168,0,0,65536,706818048,14301872128,495075328,819900416,0,0,
