"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer42",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer42.dstat.csv",,,,"Date:","19 Nov 2022 07:27:31 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 07:27:31,8.770,2.243,88.771,0.216,0,96550.772,5782139.679,737406976,13736394752,798068736,984240128,0,0,
19-11 07:27:32,0.839,0.503,98.658,0,0,0,0,737136640,13736386560,798068736,984240128,0,0,
19-11 07:27:33,1.505,0.669,97.659,0.167,0,0,188416,737144832,13736370176,798072832,984244224,0,0,
19-11 07:27:34,2.010,0.503,97.487,0,0,0,65536,737406976,13736103936,798072832,984248320,0,0,
19-11 07:27:35,1.503,1.002,97.496,0,0,0,49152,737415168,13736095744,798072832,984248320,0,0,
19-11 07:27:36,1.342,0.336,98.322,0,0,0,0,737640448,13735870464,798072832,984248320,0,0,
19-11 07:27:37,3.328,0.998,95.507,0.166,0,0,65536,745967616,13727191040,798072832,984248320,0,0,
19-11 07:27:38,1.686,0.506,97.808,0,0,0,0,746401792,13726765056,798072832,984240128,0,0,
19-11 07:27:39,1.007,0.503,98.322,0.168,0,0,180224,746229760,13726924800,798072832,984252416,0,0,
19-11 07:27:40,1.340,0.503,98.157,0,0,0,0,746479616,13726674944,798072832,984252416,0,0,
19-11 07:27:41,1.007,0.168,98.826,0,0,0,40960,746446848,13726707712,798072832,984252416,0,0,
19-11 07:27:42,1.005,0.670,98.325,0,0,0,0,746463232,13726691328,798072832,984252416,0,0,
19-11 07:27:43,13.043,3.679,83.110,0.167,0,0,65536,749604864,13719961600,798072832,987840512,0,0,
19-11 07:27:44,43.463,12.224,44.312,0,0,0,57344,763219968,13692280832,798072832,1001500672,0,0,
19-11 07:27:45,41.980,12.287,45.734,0,0,0,0,776925184,13665505280,798072832,1013862400,0,0,
19-11 07:27:46,42.741,11.746,45.188,0.326,0,0,17760256,790827008,13630971904,798081024,1033793536,0,0,
19-11 07:27:47,52.080,13.810,33.111,0.998,0,0,69550080,794775552,13617340416,798142464,1041981440,0,0,
19-11 07:27:48,42.857,11.092,45.882,0.168,0,0,131072,795955200,13603987456,798142464,1053814784,0,0,
19-11 07:27:49,33.673,7.313,59.014,0,0,0,0,795090944,13595648000,798142464,1062760448,0,0,
19-11 07:27:50,30.201,9.228,59.060,1.510,0,0,87138304,796610560,13578448896,798228480,1078177792,0,0,
19-11 07:27:51,47.078,12.187,40.735,0,0,0,24576,796180480,13562662912,798228480,1093496832,0,0,
19-11 07:27:52,49.918,12.235,37.684,0.163,0,0,8716288,796614656,13546819584,798240768,1108615168,0,0,
19-11 07:27:53,50.173,13.322,34.948,1.557,0,0,78520320,797003776,13531066368,798294016,1123274752,0,0,
19-11 07:27:54,48.203,12.745,38.889,0.163,0,0,65536,797118464,13515841536,798294016,1137909760,0,0,
19-11 07:27:55,44.351,12.816,42.496,0.337,0,0,34570240,797442048,13485342720,798314496,1167798272,0,0,
19-11 07:27:56,38.687,18.480,26.943,15.889,0,0,396312576,800387072,13484085248,798457856,1164644352,0,0,
19-11 07:27:57,43.824,10.829,45.347,0,0,0,0,798187520,13473505280,798457856,1177554944,0,0,
19-11 07:27:58,48,13.667,38,0.333,0,0,26116096,801079296,13455667200,798470144,1192456192,0,0,
19-11 07:27:59,36.426,11.856,51.031,0.687,0,0,61046784,798445568,13442166784,798511104,1207992320,0,0,
19-11 07:28:00,39.868,8.896,51.236,0,0,0,0,798826496,13426667520,798511104,1222979584,0,0,
19-11 07:28:01,50.253,12.816,36.256,0.675,0,0,52011008,800501760,13405573120,798539776,1242021888,0,0,
19-11 07:28:02,52.542,14.237,32.373,0.847,0,0,35176448,797609984,13394870272,798560256,1255124992,0,0,
19-11 07:28:03,50.912,13.599,35.489,0,0,0,0,798191616,13378613248,798560256,1270603776,0,0,
19-11 07:28:04,44.351,11.973,41.990,1.686,0,0,95698944,798859264,13352083456,798617600,1295593472,0,0,
19-11 07:28:05,45.283,18.525,23.671,12.521,0,0,400211968,800608256,13266604032,798728192,1377177600,0,0,
19-11 07:28:06,43.761,19.316,26.496,10.427,0,0,459194368,800419840,13319462912,798883840,1323761664,0,0,
19-11 07:28:07,45.868,14.165,39.460,0.506,0,0,78741504,799731712,13309247488,798932992,1334931456,0,0,
19-11 07:28:08,39.897,11.986,48.116,0,0,0,106496,799969280,13292244992,798932992,1351667712,0,0,
19-11 07:28:09,40.704,11.893,45.561,1.843,0,0,69320704,802631680,13271773184,798978048,1368662016,0,0,
19-11 07:28:10,32.619,9.061,57.990,0.329,0,0,17424384,799498240,13257207808,798998528,1386086400,0,0,
19-11 07:28:11,25.812,6.154,68.034,0,0,0,0,800464896,13242241024,798998528,1399918592,0,0,
19-11 07:28:12,23.850,10.051,51.448,14.651,0,0,358973440,801935360,13222453248,799121408,1416077312,0,0,
19-11 07:28:13,42.256,12.626,45.118,0,0,0,90112,800608256,13211004928,799121408,1429286912,0,0,
19-11 07:28:14,36.903,11.203,51.895,0,0,0,65536,800944128,13199917056,799121408,1440038912,0,0,
19-11 07:28:15,41.639,13.443,43.770,1.148,0,0,69525504,802414592,13185708032,799170560,1452494848,0,0,
19-11 07:28:16,53.265,13.574,32.646,0.515,0,0,43843584,800481280,13170708480,799199232,1468854272,0,0,
19-11 07:28:17,49.066,13.073,37.861,0,0,0,0,797163520,13158064128,799199232,1484783616,0,0,
19-11 07:28:18,46.701,14.757,36.111,2.431,0,0,122593280,798277632,13138886656,799268864,1502048256,0,0,
19-11 07:28:19,40.970,9.532,48.829,0.669,0,0,35037184,796590080,13124403200,799305728,1517535232,0,0,
19-11 07:28:20,51.877,16.212,31.058,0.853,0,0,111042560,797667328,13088985088,799416320,1551192064,0,0,
19-11 07:28:21,38.917,14.213,45.516,1.354,0,0,145268736,798203904,13089161216,799510528,1549942784,0,0,
19-11 07:28:22,38.409,9.645,51.946,0,0,0,0,797851648,13073420288,799510528,1565757440,0,0,
19-11 07:28:23,41.963,15.228,38.409,4.399,0,0,251101184,799555584,13037334528,799641600,1598607360,0,0,
19-11 07:28:24,49.485,12.027,38.144,0.344,0,0,9084928,798380032,13039984640,799649792,1597206528,0,0,
19-11 07:28:25,52.649,11.424,35.762,0.166,0,0,8749056,798846976,13022810112,799653888,1613787136,0,0,
19-11 07:28:26,52.821,17.949,28.034,1.197,0,0,104169472,799154176,13004615680,799715328,1631186944,0,0,
19-11 07:28:27,52.101,14.118,33.782,0,0,0,0,798588928,12988067840,799715328,1647923200,0,0,
19-11 07:28:28,50.255,13.922,35.144,0.679,0,0,112918528,800116736,12959879168,799793152,1673719808,0,0,
19-11 07:28:29,41.237,11.856,46.220,0.687,0,0,60760064,799244288,12953092096,799866880,1681158144,0,0,
19-11 07:28:30,42.132,10.998,46.701,0.169,0,0,21741568,798457856,12930592768,799891456,1703997440,0,0,
19-11 07:28:31,44.834,15.762,38.004,1.401,0,0,201506816,800432128,12917190656,800063488,1714282496,0,0,
19-11 07:28:32,47.508,12.791,39.701,0,0,0,0,799342592,12903141376,800063488,1729462272,0,0,
19-11 07:28:33,50.083,13.810,35.108,0.998,0,0,64512000,801177600,12884160512,800129024,1746178048,0,0,
19-11 07:28:34,34.888,13.817,44.905,6.390,0,8192,274178048,799420416,12870983680,800243712,1759965184,0,0,
19-11 07:28:35,37.914,9.437,52.649,0,0,0,131072,799641600,12859142144,800243712,1771319296,0,0,
19-11 07:28:36,40.369,12.730,46.566,0.335,0,8192,43343872,800448512,12829450240,800280576,1799950336,0,0,
19-11 07:28:37,43.029,13.081,43.029,0.861,0,0,91652096,802197504,12831514624,800329728,1795747840,0,0,
19-11 07:28:38,45.591,11.148,43.261,0,0,0,0,799703040,12820459520,800329728,1808896000,0,0,
19-11 07:28:39,41.681,11.597,46.723,0,0,0,81920,800636928,12807208960,800329728,1821167616,0,0,
19-11 07:28:40,39.255,13.367,46.701,0.677,0,8192,61571072,801759232,12793475072,800374784,1833586688,0,0,
19-11 07:28:41,40.102,10.922,48.464,0.512,0,0,51847168,798461952,12784132096,800407552,1845293056,0,0,
19-11 07:28:42,37.977,8.624,53.400,0,0,0,114688,799305728,12772806656,800407552,1855946752,0,0,
19-11 07:28:43,47.797,13.220,38.814,0.169,0,0,9314304,800800768,12747399168,800415744,1879707648,0,0,
19-11 07:28:44,42.734,14.014,41.349,1.903,0,0,221519872,799924224,12739645440,800567296,1887326208,0,0,
19-11 07:28:45,38.127,10.870,51.003,0,0,0,0,799838208,12723130368,800567296,1903685632,0,0,
19-11 07:28:46,26.307,8.711,63.066,1.916,0,0,69484544,801525760,12702982144,800604160,1921466368,0,0,
19-11 07:28:47,24.080,7.525,62.375,6.020,0,0,192339968,799604736,12695113728,800808960,1930186752,0,0,
19-11 07:28:48,39.661,10.847,49.492,0,0,0,188416,800419840,12677443584,800808960,1947123712,0,0,
19-11 07:28:49,41.374,15.745,41.039,1.843,0,0,224559104,801009664,12659781632,800976896,1963352064,0,0,
19-11 07:28:50,47.927,12.769,39.138,0.166,0,0,8781824,799277056,12645986304,800989184,1978355712,0,0,
19-11 07:28:51,45.485,15.552,38.796,0.167,0,0,8740864,800894976,12629585920,801001472,1993093120,0,0,
19-11 07:28:52,49.079,16.583,33.501,0.838,0,0,125878272,802004992,12612780032,801103872,2008023040,0,0,
19-11 07:28:53,49.585,14.096,36.318,0,0,0,0,800804864,12597956608,801103872,2023669760,0,0,
19-11 07:28:54,52.596,13.903,32.998,0.503,0,0,30916608,800251904,12576772096,801124352,2045280256,0,0,
19-11 07:28:55,46.465,17.508,34.343,1.684,0,0,140533760,801894400,12564676608,801280000,2055151616,0,0,
19-11 07:28:56,48.613,11.256,40.131,0,0,0,0,799895552,12550877184,801280000,2070401024,0,0,
19-11 07:28:57,45.833,14.167,38.500,1.500,0,0,89841664,801136640,12512612352,801370112,2106929152,0,0,
19-11 07:28:58,41.166,13.722,42.539,2.573,0,0,117407744,800956416,12516663296,801447936,2102030336,0,0,
19-11 07:28:59,55.987,13.997,29.680,0.337,0,0,39247872,799580160,12482506752,801460224,2137161728,0,0,
19-11 07:29:00,47.487,17.331,31.369,3.813,0,0,314384384,800567296,12477272064,801824768,2139758592,0,0,
19-11 07:29:01,52.534,14.189,33.277,0,0,0,8732672,800890880,12460843008,801824768,2155896832,0,0,
19-11 07:29:02,50.170,14.796,34.354,0.680,0,0,78839808,802918400,12438917120,801890304,2174857216,0,0,
19-11 07:29:03,48.199,12.007,39.451,0.343,0,0,21774336,800174080,12424151040,801910784,2192220160,0,0,
19-11 07:29:04,48.034,11.795,39.829,0.342,0,0,17612800,800587776,12405686272,801914880,2210185216,0,0,
19-11 07:29:05,43.027,11.565,43.878,1.531,0,0,94519296,801443840,12386234368,802000896,2227941376,0,0,
19-11 07:29:06,38.185,10.788,50.514,0.514,0,0,21536768,802234368,12369063936,802033664,2243973120,0,0,
19-11 07:29:07,39.328,11.765,43.529,5.378,0,0,165027840,803741696,12349820928,802136064,2260725760,0,0,
19-11 07:29:08,31.588,8.446,59.122,0.845,0,0,43311104,801353728,12333539328,802209792,2279358464,0,0,
19-11 07:29:09,26.451,8.020,60.068,5.461,0,0,217382912,802361344,12267638784,802357248,2342625280,0,0,
19-11 07:29:10,50.256,12.095,32.709,4.940,0,0,131121152,801538048,12293345280,802521088,2316869632,0,0,
19-11 07:29:11,42.955,11.340,45.017,0.687,0,0,52584448,803438592,12273041408,802586624,2335318016,0,0,
19-11 07:29:12,28.978,7.705,61.474,1.843,0,0,103596032,803078144,12255379456,802664448,2352521216,0,0,
19-11 07:29:13,25.671,5.705,68.456,0.168,0,0,8822784,803434496,12238090240,802664448,2369085440,0,0,
19-11 07:29:14,25.340,6.122,67.517,1.020,0,0,70565888,804343808,12220530688,802705408,2385375232,0,0,
19-11 07:29:15,28.378,7.770,63.514,0.338,0,0,21209088,804265984,12204056576,802729984,2401415168,0,0,
19-11 07:29:16,41.840,11.632,46.007,0.521,0,0,29966336,807153664,12183826432,802758656,2418622464,0,0,
19-11 07:29:17,43.960,13.926,39.262,2.852,0,0,158982144,806400000,12166230016,803000320,2435788800,0,0,
19-11 07:29:18,43.178,13.299,43.005,0.518,0,0,21561344,806252544,12147855360,803020800,2454306816,0,0,
19-11 07:29:19,46.644,12.565,37.694,3.098,0,0,162766848,806801408,12126318592,803205120,2474139648,0,0,
19-11 07:29:20,42.978,11.168,44.839,1.015,0,0,45760512,806252544,12107849728,803266560,2492915712,0,0,
19-11 07:29:21,43.286,14.841,40.636,1.237,0,0,123035648,806023168,12083154944,803344384,2516930560,0,0,
19-11 07:29:22,30.640,11.448,53.367,4.545,0,0,270901248,805376000,12073226240,803622912,2526433280,0,0,
19-11 07:29:23,31.196,8.319,60.139,0.347,0,0,17522688,807448576,12053385216,803647488,2544111616,0,0,
19-11 07:29:24,27.165,8.829,62.818,1.188,0,0,70082560,806850560,12037025792,803713024,2560516096,0,0,
19-11 07:29:25,35.008,9.213,55.444,0.335,0,0,8765440,807182336,12019621888,803717120,2577178624,0,0,
19-11 07:29:26,50.339,12.373,35.932,1.356,0,0,44498944,808828928,11994345472,803741696,2600243200,0,0,
19-11 07:29:27,42.295,11.473,45.377,0.856,0,0,46055424,806252544,11983040512,803782656,2613760000,0,0,
19-11 07:29:28,43.907,13.356,41.903,0.835,0,0,41967616,807686144,11961090048,803819520,2634084352,0,0,
19-11 07:29:29,43.080,12.976,40.138,3.806,0,0,164225024,807227392,11945570304,803983360,2648719360,0,0,
19-11 07:29:30,43.428,11.481,44.592,0.499,0,0,21135360,806359040,11928334336,804024320,2666885120,0,0,
19-11 07:29:31,43.546,16.007,37.177,3.270,0,0,252993536,807489536,11890249728,804343808,2701713408,0,0,
19-11 07:29:32,37.288,14.746,46.271,1.695,0,0,127852544,807251968,11871907840,804499456,2719940608,0,0,
19-11 07:29:33,44.293,14.821,38.842,2.044,0,0,77881344,809226240,11868475392,804564992,2720948224,0,0,
19-11 07:29:34,50.333,14.667,34.333,0.667,0,0,68370432,806748160,11852140544,804610048,2739167232,0,0,
19-11 07:29:35,48.161,12.709,38.963,0.167,0,0,8749056,806825984,11834236928,804614144,2756796416,0,0,
19-11 07:29:36,51.667,13.333,33.833,1.167,0,0,78315520,808353792,11814465536,804675584,2774728704,0,0,
19-11 07:29:37,50.891,11.831,37.115,0.162,0,0,8781824,806207488,11798265856,804683776,2792570880,0,0,
19-11 07:29:38,47.863,14.701,36.239,1.197,0,0,116072448,808534016,11777912832,804798464,2809901056,0,0,
