"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer23.dstat.csv",,,,"Date:","19 Nov 2022 00:13:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:25,8.629,2.241,88.922,0.208,0,93117.580,5577944.866,710496256,13101563904,669519872,1707687936,0,0,
19-11 00:13:26,1.333,0.667,98,0,0,0,0,710082560,13101694976,669519872,1707700224,0,0,
19-11 00:13:27,1.672,1.505,96.656,0.167,0,0,188416,713543680,13098229760,669519872,1707704320,0,0,
19-11 00:13:28,1.839,0.836,97.157,0.167,0,0,65536,708792320,13102977024,669523968,1707704320,0,0,
19-11 00:13:29,1.500,1,97.500,0,0,0,8192,709042176,13102727168,669523968,1707704320,0,0,
19-11 00:13:30,1.508,0.503,97.990,0,0,0,0,709029888,13102735360,669523968,1707708416,0,0,
19-11 00:13:31,1.005,0.503,98.492,0,0,0,0,709025792,13102735360,669523968,1707712512,0,0,
19-11 00:13:32,2.689,1.849,95.462,0,0,0,65536,718270464,13093240832,669532160,1707712512,0,0,
19-11 00:13:33,0.840,0.336,98.824,0,0,0,0,718270464,13093240832,669532160,1707712512,0,0,
19-11 00:13:34,1.173,0.670,97.822,0.335,0,0,147456,718270464,13093240832,669532160,1707712512,0,0,
19-11 00:13:35,1.495,0.997,97.508,0,0,0,49152,718520320,13092990976,669532160,1707712512,0,0,
19-11 00:13:36,1.510,0.503,97.987,0,0,0,0,717737984,13093773312,669532160,1707712512,0,0,
19-11 00:13:37,2.174,1.003,96.488,0.334,0,0,122880,719790080,13091717120,669536256,1707712512,0,0,
19-11 00:13:38,1.672,1.003,97.324,0,0,0,0,716193792,13095313408,669536256,1707712512,0,0,
19-11 00:13:39,0.840,0.672,98.319,0.168,0,0,81920,716181504,13095313408,669540352,1707712512,0,0,
19-11 00:13:40,1.510,0.503,97.987,0,0,0,24576,716181504,13095313408,669540352,1707712512,0,0,
19-11 00:13:41,2.003,0.501,97.496,0,0,0,0,716189696,13095305216,669540352,1707712512,0,0,
19-11 00:13:42,2.181,1.510,96.309,0,0,0,0,725168128,13086019584,669548544,1707712512,0,0,
19-11 00:13:43,0.836,0.669,98.328,0.167,0,0,106496,725168128,13086019584,669548544,1707712512,0,0,
19-11 00:13:44,0.670,1.005,98.325,0,0,0,0,725168128,13086019584,669548544,1707712512,0,0,
19-11 00:13:45,0.673,0.673,98.485,0.168,0,0,212992,724766720,13086420992,669548544,1707712512,0,0,
19-11 00:13:46,2.341,1.338,96.321,0,0,0,0,733310976,13077590016,669556736,1707712512,0,0,
19-11 00:13:47,1.684,1.010,97.306,0,0,0,57344,733073408,13077827584,669560832,1707708416,0,0,
19-11 00:13:48,1.686,0.506,97.808,0,0,0,0,731238400,13079654400,669560832,1707716608,0,0,
19-11 00:13:49,2.337,1.169,96.494,0,0,0,0,731238400,13079654400,669560832,1707716608,0,0,
19-11 00:13:50,0.838,0.503,98.325,0.335,0,0,212992,731217920,13079670784,669560832,1707720704,0,0,
19-11 00:13:51,0.673,0.505,98.653,0.168,0,0,65536,731217920,13079670784,669560832,1707720704,0,0,
19-11 00:13:52,1.836,0.835,97.329,0,0,0,0,731992064,13078896640,669560832,1707720704,0,0,
19-11 00:13:53,1.839,1.505,96.656,0,0,0,0,739782656,13070839808,669569024,1707720704,0,0,
19-11 00:13:54,1.012,0.337,98.651,0,0,0,0,739782656,13070839808,669569024,1707720704,0,0,
19-11 00:13:55,1.171,0.502,97.993,0.334,0,0,606208,739782656,13070839808,669569024,1707720704,0,0,
19-11 00:13:56,0.836,0.836,98.328,0,0,0,0,739762176,13070856192,669569024,1707724800,0,0,
19-11 00:13:57,1.681,1.176,97.143,0,0,0,65536,739815424,13070802944,669569024,1707724800,0,0,
19-11 00:13:58,5.556,1.684,92.424,0.337,0,0,65536,741236736,13067886592,669577216,1709211648,0,0,
19-11 00:13:59,33.795,11.612,54.593,0,0,0,0,751898624,13047025664,669577216,1718730752,0,0,
19-11 00:14:00,37.268,9.275,53.457,0,0,0,401408,761610240,13027258368,669581312,1728262144,0,0,
19-11 00:14:01,32.353,9.689,57.958,0,0,0,0,771854336,13007024128,669581312,1737912320,0,0,
19-11 00:14:02,33.056,10.133,56.811,0,0,0,0,781549568,12988170240,669581312,1746735104,0,0,
19-11 00:14:03,27.431,7.986,63.368,1.215,0,0,86532096,788004864,12965408768,669646848,1761505280,0,0,
19-11 00:14:04,37.902,9.475,52.623,0,0,0,65536,787857408,12951973888,669646848,1774751744,0,0,
19-11 00:14:05,33.109,11.092,55.630,0.168,0,0,180224,787902464,12942426112,669650944,1784045568,0,0,
19-11 00:14:06,37.005,13.081,48.709,1.205,0,8192,86654976,792383488,12925968384,669745152,1795166208,0,0,
19-11 00:14:07,44.205,12.583,43.212,0,0,0,0,794632192,12910739456,669745152,1807765504,0,0,
19-11 00:14:08,36.529,11.901,51.570,0,0,0,0,790183936,12904828928,669745152,1817927680,0,0,
19-11 00:14:09,28.183,9.677,61.800,0.340,0,0,8683520,791072768,12893057024,669753344,1828593664,0,0,
19-11 00:14:10,32.945,11.314,53.577,2.163,0,8192,77914112,792989696,12877897728,669822976,1841037312,0,0,
19-11 00:14:11,29.361,6.908,63.731,0,0,0,0,791068672,12870828032,669822976,1849843712,0,0,
19-11 00:14:12,28.114,7.576,64.310,0,0,0,0,793190400,12858368000,669822976,1859977216,0,0,
19-11 00:14:13,29.949,7.953,62.098,0,0,0,57344,791539712,12850626560,669822976,1869189120,0,0,
19-11 00:14:14,25.894,10.392,48.041,15.673,0,8192,250224640,793427968,12778999808,670007296,1937739776,0,0,
19-11 00:14:15,38.758,17.617,36.913,6.711,0,8192,180871168,793526272,12822106112,670117888,1894649856,0,0,
19-11 00:14:16,35.452,10.368,54.181,0,0,0,40960,792989696,12812025856,670117888,1905180672,0,0,
19-11 00:14:17,27.823,8.838,63.175,0.164,0,8192,8765440,798175232,12796776448,670126080,1915060224,0,0,
19-11 00:14:18,21.791,8.784,68.412,1.014,0,0,78168064,792584192,12785946624,670195712,1930928128,0,0,
19-11 00:14:19,27.411,7.783,64.805,0,0,0,0,793522176,12774068224,670195712,1941798912,0,0,
19-11 00:14:20,27.907,8.970,63.123,0,0,0,0,792715264,12764778496,670195712,1951760384,0,0,
19-11 00:14:21,28.908,7.899,61.176,2.017,0,8192,69230592,793489408,12742586368,670253056,1972707328,0,0,
19-11 00:14:22,29.966,10.274,59.247,0.514,0,0,17637376,794087424,12733755392,670277632,1980571648,0,0,
19-11 00:14:23,38.087,11.409,50.503,0,0,0,65536,793473024,12721627136,670277632,1993129984,0,0,
19-11 00:14:24,35.117,12.709,51.505,0.669,0,0,43474944,796114944,12708163584,670339072,2003353600,0,0,
19-11 00:14:25,42.419,15.503,39.693,2.385,0,8192,165445632,794300416,12644855808,670498816,2067394560,0,0,
19-11 00:14:26,44.330,24.055,16.495,15.120,0,32768,637009920,794497024,12582158336,670773248,2126643200,0,0,
19-11 00:14:27,31.029,13.153,52.614,3.204,0,8192,103546880,797589504,12668272640,670863360,2038972416,0,0,
19-11 00:14:28,25.347,8.507,63.194,2.951,0,16384,87318528,795463680,12655427584,670965760,2053451776,0,0,
19-11 00:14:29,33.447,10.866,55.688,0,0,0,0,794411008,12646281216,670965760,2063626240,0,0,
19-11 00:14:30,33.501,9.213,57.286,0,0,0,0,794955776,12636459008,670965760,2072846336,0,0,
19-11 00:14:31,28.331,8.263,63.238,0.169,0,0,8757248,795688960,12625305600,670969856,2083090432,0,0,
19-11 00:14:32,26.034,8.103,63.793,2.069,0,0,78438400,792969216,12610605056,671047680,2099490816,0,0,
19-11 00:14:33,26.050,5.882,68.067,0,0,0,229376,793120768,12597694464,671047680,2112245760,0,0,
19-11 00:14:34,29.636,9.437,60.927,0,0,0,0,793059328,12587114496,671047680,2122768384,0,0,
19-11 00:14:35,31.229,12.791,42.691,13.289,0,16384,325197824,794345472,12531011584,671268864,2175410176,0,0,
19-11 00:14:36,41.554,10.811,47.466,0.169,0,0,720896,793903104,12552839168,671293440,2154467328,0,0,
19-11 00:14:37,31.366,9.106,59.528,0,0,0,49152,797593600,12539670528,671293440,2163908608,0,0,
19-11 00:14:38,26.154,9.060,62.906,1.880,0,8192,130252800,795385856,12520816640,671440896,2184151040,0,0,
19-11 00:14:39,25.983,8.889,64.957,0.171,0,0,8757248,793612288,12511784960,671457280,2194780160,0,0,
19-11 00:14:40,34.057,8.848,57.095,0,0,0,0,793419776,12501946368,671457280,2204696576,0,0,
19-11 00:14:41,27.273,8.264,62.645,1.818,0,0,69615616,795627520,12481159168,671539200,2222637056,0,0,
19-11 00:14:42,26.415,9.434,60.034,4.117,0,8192,156844032,795140096,12470607872,671694848,2232856576,0,0,
19-11 00:14:43,23.064,4.819,71.945,0.172,0,0,65536,794337280,12460544000,671694848,2243694592,0,0,
19-11 00:14:44,25.442,7.244,66.431,0.883,0,8192,62152704,794443776,12442759168,671776768,2260946944,0,0,
19-11 00:14:45,28.146,8.940,60.927,1.987,0,8192,169107456,794304512,12429639680,671956992,2273218560,0,0,
19-11 00:14:46,40,9.836,50,0.164,0,0,49152,793989120,12415688704,671956992,2287362048,0,0,
19-11 00:14:47,47.966,15.085,35.254,1.695,0,0,109010944,797519872,12391100416,672079872,2307862528,0,0,
19-11 00:14:48,43.098,14.478,41.414,1.010,0,8192,82878464,794378240,12387172352,672182272,2314158080,0,0,
19-11 00:14:49,32.113,9.484,58.403,0,0,0,0,794460160,12377366528,672182272,2323845120,0,0,
19-11 00:14:50,29.698,10.235,59.899,0.168,0,0,8724480,795582464,12366442496,672190464,2333548544,0,0,
19-11 00:14:51,27.656,9.106,62.057,1.180,0,0,78315520,796962816,12347142144,672296960,2350891008,0,0,
19-11 00:14:52,29.931,7.958,61.419,0.692,0,0,52510720,795811840,12337045504,672362496,2361712640,0,0,
19-11 00:14:53,28.331,8.600,62.901,0.169,0,0,65536,795099136,12327755776,672362496,2371588096,0,0,
19-11 00:14:54,31.438,10.201,57.860,0.502,0,8192,26615808,794533888,12309266432,672391168,2390323200,0,0,
19-11 00:14:55,44.692,16.438,36.301,2.568,0,8192,195682304,795201536,12300537856,672694272,2397229056,0,0,
19-11 00:14:56,37.333,9,53.667,0,0,0,0,794730496,12290457600,672694272,2407731200,0,0,
19-11 00:14:57,29.223,9.628,61.149,0,0,0,278528,797700096,12278312960,672694272,2416758784,0,0,
19-11 00:14:58,29.202,10.187,57.216,3.396,0,8192,268124160,797642752,12260933632,672976896,2432798720,0,0,
19-11 00:14:59,22.804,6.419,70.608,0.169,0,0,8781824,795652096,12246425600,672989184,2449342464,0,0,
19-11 00:15:00,37.521,12.733,49.406,0.340,0,8192,21766144,795725824,12233523200,673021952,2461892608,0,0,
19-11 00:15:01,44.768,15.437,37.221,2.573,0,0,152076288,797806592,12211625984,673193984,2480951296,0,0,
