"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer5.dstat.csv",,,,"Date:","19 Nov 2022 03:57:09 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:57:09,8.757,2.280,88.752,0.212,0,93778.856,5698125.148,671567872,13504827392,731594752,1306357760,0,0,
19-11 03:57:10,1.002,0.668,98.331,0,0,0,0,671268864,13504823296,731594752,1306353664,0,0,
19-11 03:57:11,1.174,0.503,98.154,0.168,0,0,147456,673632256,13502459904,731594752,1306353664,0,0,
19-11 03:57:12,2.833,1,96.167,0,0,0,0,680058880,13495681024,731594752,1306353664,0,0,
19-11 03:57:13,2.337,1.169,96.494,0,0,0,0,680316928,13495422976,731594752,1306353664,0,0,
19-11 03:57:14,0.840,0.336,98.655,0.168,0,0,65536,680325120,13495414784,731594752,1306353664,0,0,
19-11 03:57:15,1.176,0.504,98.151,0.168,0,0,57344,679702528,13496025088,731602944,1306357760,0,0,
19-11 03:57:16,0.335,1.005,98.660,0,0,0,0,679522304,13496205312,731602944,1306357760,0,0,
19-11 03:57:17,1.003,0.669,98.161,0.167,0,0,163840,679530496,13496197120,731602944,1306357760,0,0,
19-11 03:57:18,4.975,2.322,92.703,0,0,0,0,687067136,13488398336,731602944,1306353664,0,0,
19-11 03:57:19,4.299,3.981,91.720,0,0,0,0,686391296,13489065984,731602944,1306361856,0,0,
19-11 03:57:20,1.173,0.838,97.990,0,0,0,0,686391296,13489065984,731602944,1306361856,0,0,
19-11 03:57:21,1.171,0.669,98.161,0,0,0,0,685797376,13489659904,731602944,1306361856,0,0,
19-11 03:57:22,3.167,1.833,94.833,0.167,0,0,155648,694304768,13480804352,731602944,1306361856,0,0,
19-11 03:57:23,1.505,0.669,97.659,0.167,0,0,65536,694030336,13481078784,731602944,1306361856,0,0,
19-11 03:57:24,1.163,0.831,98.007,0,0,0,0,694071296,13481037824,731602944,1306361856,0,0,
19-11 03:57:25,1.003,0.669,98.328,0,0,0,0,693800960,13481304064,731602944,1306365952,0,0,
19-11 03:57:26,2.496,1.830,95.674,0,0,0,0,701894656,13473099776,731602944,1306370048,0,0,
19-11 03:57:27,1.010,0.337,98.653,0,0,0,196608,702013440,13472776192,731602944,1306365952,0,0,
19-11 03:57:28,2.500,0.833,96.333,0.333,0,0,131072,701251584,13473533952,731607040,1306365952,0,0,
19-11 03:57:29,1.005,0.838,98.157,0,0,0,0,701251584,13473533952,731607040,1306365952,0,0,
19-11 03:57:30,3.840,2.838,93.322,0,0,0,0,709165056,13465280512,731607040,1306374144,0,0,
19-11 03:57:31,1.003,0.502,98.495,0,0,0,0,709165056,13465280512,731607040,1306374144,0,0,
19-11 03:57:32,1.167,0.667,98,0.167,0,0,270336,709165056,13465280512,731607040,1306374144,0,0,
19-11 03:57:33,2.030,0.846,96.954,0.169,0,0,172032,710955008,13463490560,731607040,1306374144,0,0,
19-11 03:57:34,2.167,1.167,96.667,0,0,0,65536,717791232,13456441344,731607040,1306378240,0,0,
19-11 03:57:35,1.340,0.503,98.157,0,0,0,0,718049280,13456183296,731607040,1306378240,0,0,
19-11 03:57:36,0.503,0.671,98.658,0.168,0,0,73728,718032896,13456199680,731607040,1306378240,0,0,
19-11 03:57:37,1.173,0.670,98.157,0,0,0,32768,717541376,13456691200,731607040,1306378240,0,0,
19-11 03:57:38,2.843,1.338,95.819,0,0,0,0,716902400,13457321984,731607040,1306386432,0,0,
19-11 03:57:39,1.508,0.503,97.822,0.168,0,0,229376,716738560,13457489920,731607040,1306382336,0,0,
19-11 03:57:40,1.173,0.503,98.325,0,0,0,0,716996608,13457223680,731607040,1306386432,0,0,
