"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer3.dstat.csv",,,,"Date:","19 Nov 2022 00:13:03 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:03,8.537,2.178,89.073,0.212,0,97441.134,5628903.170,676028416,13984083968,599543808,994697216,0,0,
19-11 00:13:04,1.003,0.502,98.328,0.167,0,0,131072,675827712,13984186368,599547904,994701312,0,0,
19-11 00:13:05,0.670,0.670,98.492,0.168,0,0,196608,675827712,13984186368,599547904,994701312,0,0,
19-11 00:13:06,0.504,0.168,99.328,0,0,0,0,675823616,13984186368,599547904,994705408,0,0,
19-11 00:13:07,1.171,0.502,98.328,0,0,0,0,675807232,13984202752,599547904,994705408,0,0,
19-11 00:13:08,2.341,1.171,96.488,0,0,0,0,675033088,13984976896,599547904,994705408,0,0,
19-11 00:13:09,1.678,1.342,96.812,0.168,0,0,131072,684474368,13975224320,599556096,994705408,0,0,
19-11 00:13:10,1.005,0.335,98.492,0.168,0,0,204800,684470272,13975224320,599560192,994705408,0,0,
19-11 00:13:11,0.675,0.337,98.988,0,0,0,0,684720128,13974974464,599560192,994705408,0,0,
19-11 00:13:12,1.508,0.503,97.990,0,0,0,0,684191744,13975498752,599560192,994709504,0,0,
19-11 00:13:13,1.340,1.675,96.985,0,0,0,0,685961216,13973729280,599560192,994709504,0,0,
19-11 00:13:14,1.173,0.670,97.990,0.168,0,0,57344,691187712,13968187392,599560192,994709504,0,0,
19-11 00:13:15,2.447,2.773,94.617,0.163,0,0,188416,691187712,13968187392,599560192,994709504,0,0,
19-11 00:13:16,0.672,0.168,99.160,0,0,0,0,691187712,13968187392,599560192,994709504,0,0,
19-11 00:13:17,0.673,0.505,98.822,0,0,0,0,691167232,13968203776,599560192,994713600,0,0,
19-11 00:13:18,2.513,1.340,96.147,0,0,0,0,689881088,13969485824,599560192,994713600,0,0,
19-11 00:13:19,0.839,0.671,98.322,0.168,0,0,57344,689872896,13969485824,599568384,994713600,0,0,
19-11 00:13:20,2.163,1.664,96.007,0.166,0,0,196608,697720832,13961322496,599568384,994713600,0,0,
19-11 00:13:21,1.340,0.503,98.157,0,0,0,0,698236928,13960806400,599568384,994713600,0,0,
19-11 00:13:22,0.838,0.503,98.660,0,0,0,0,698253312,13960790016,599568384,994713600,0,0,
19-11 00:13:23,0.839,1.007,97.987,0.168,0,0,65536,697843712,13961199616,599568384,994713600,0,0,
19-11 00:13:24,1.852,0.337,97.811,0,0,0,0,700997632,13958037504,599568384,994721792,0,0,
19-11 00:13:25,2,1.167,96.667,0.167,0,0,155648,707014656,13951688704,599576576,994713600,0,0,
19-11 00:13:26,0.670,0.503,98.660,0.168,0,0,81920,707006464,13951688704,599580672,994717696,0,0,
19-11 00:13:27,0.839,0.671,98.490,0,0,0,0,707006464,13951688704,599580672,994717696,0,0,
19-11 00:13:28,2.196,0.507,97.297,0,0,0,0,706727936,13951963136,599580672,994717696,0,0,
19-11 00:13:29,3.015,1.843,95.142,0,0,0,0,714178560,13944242176,599580672,994721792,0,0,
19-11 00:13:30,0.169,0.337,99.325,0.169,0,0,65536,714186752,13944233984,599580672,994721792,0,0,
19-11 00:13:31,2.174,1.338,96.488,0,0,0,155648,722624512,13935472640,599580672,994721792,0,0,
19-11 00:13:32,0.845,0.169,98.986,0,0,0,0,722624512,13935472640,599580672,994721792,0,0,
19-11 00:13:33,0.673,0.505,98.822,0,0,0,0,722632704,13935464448,599580672,994721792,0,0,
19-11 00:13:34,1.005,0.503,98.325,0.168,0,0,73728,722862080,13935222784,599588864,994725888,0,0,
19-11 00:13:35,1.012,0.675,98.314,0,0,0,0,722604032,13935480832,599588864,994725888,0,0,
19-11 00:13:36,1.342,0.503,97.987,0.168,0,0,196608,722595840,13935480832,599592960,994729984,0,0,
19-11 00:13:37,1.005,0.670,98.157,0.168,0,0,65536,722595840,13935480832,599592960,994729984,0,0,
19-11 00:13:38,2.013,1.342,96.644,0,0,0,0,722096128,13935980544,599592960,994729984,0,0,
19-11 00:13:39,1.176,0.336,98.487,0,0,0,0,722092032,13935980544,599592960,994734080,0,0,
19-11 00:13:40,1.852,1.515,96.633,0,0,0,49152,729317376,13928460288,599592960,994734080,0,0,
19-11 00:13:41,1.005,0.503,98.325,0.168,0,0,573440,729313280,13928460288,599592960,994738176,0,0,
19-11 00:13:42,0.843,0.337,98.820,0,0,0,0,729571328,13928202240,599592960,994738176,0,0,
19-11 00:13:43,1.342,0.503,97.987,0.168,0,0,65536,729812992,13927960576,599592960,994738176,0,0,
19-11 00:13:44,0.672,0.504,98.824,0,0,0,0,729796608,13927976960,599592960,994738176,0,0,
19-11 00:13:45,2.349,1.007,96.477,0.168,0,0,65536,737337344,13920141312,599601152,994738176,0,0,
19-11 00:13:46,1.007,0.503,98.490,0,0,0,32768,737345536,13920133120,599601152,994738176,0,0,
19-11 00:13:47,0.843,0.337,98.651,0.169,0,0,172032,737345536,13920133120,599601152,994738176,0,0,
