"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer40.dstat.csv",,,,"Date:","19 Nov 2022 00:13:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:44,8.417,2.055,89.311,0.217,0,104199.786,5998906.068,727257088,13291229184,654643200,1523621888,0,0,
19-11 00:13:45,1.839,0.836,97.324,0,0,0,8192,727097344,13291167744,654643200,1523621888,0,0,
19-11 00:13:46,3.161,0.998,95.674,0.166,0,0,65536,725680128,13292584960,654643200,1523621888,0,0,
19-11 00:13:47,0.508,0.677,98.646,0.169,0,0,221184,725544960,13292716032,654647296,1523621888,0,0,
19-11 00:13:48,1.347,0.168,98.485,0,0,0,0,725270528,13292990464,654647296,1523621888,0,0,
19-11 00:13:49,0.838,0.503,98.660,0,0,0,0,725270528,13292990464,654647296,1523621888,0,0,
19-11 00:13:50,2.174,1.672,96.154,0,0,0,0,734228480,13283770368,654647296,1523625984,0,0,
19-11 00:13:51,2.170,0.668,97.162,0,0,0,0,735559680,13282381824,654647296,1523625984,0,0,
19-11 00:13:52,1.508,0.503,97.822,0.168,0,0,73728,735559680,13282381824,654647296,1523625984,0,0,
19-11 00:13:53,1.169,0.668,97.997,0.167,0,0,172032,735555584,13282381824,654651392,1523625984,0,0,
19-11 00:13:54,1.681,0.336,97.983,0,0,0,0,735535104,13282398208,654651392,1523630080,0,0,
19-11 00:13:55,0.503,1.007,98.490,0,0,0,0,735535104,13282398208,654651392,1523630080,0,0,
19-11 00:13:56,2.680,0.670,96.482,0.168,0,0,106496,734150656,13283770368,654655488,1523630080,0,0,
19-11 00:13:57,1.171,0.669,98.161,0,0,0,0,733982720,13283938304,654655488,1523630080,0,0,
19-11 00:13:58,1.345,0.504,98.151,0,0,0,0,734507008,13283414016,654655488,1523630080,0,0,
19-11 00:13:59,16.107,4.362,79.530,0,0,0,98304,739573760,13274079232,654655488,1527840768,0,0,
19-11 00:14:00,32.582,8.839,58.579,0,0,0,0,750174208,13253074944,654655488,1537626112,0,0,
19-11 00:14:01,33.969,10.399,55.459,0.173,0,0,40304640,761315328,13231534080,654655488,1547513856,0,0,
19-11 00:14:02,30.546,9.215,60.239,0,0,0,65536,769982464,13213347840,654655488,1556668416,0,0,
19-11 00:14:03,29.174,9.275,60.034,1.518,0,0,77774848,784474112,13173493760,654725120,1580810240,0,0,
19-11 00:14:04,24.374,6.010,69.449,0.167,0,0,8937472,782761984,13172572160,654741504,1582776320,0,0,
19-11 00:14:05,29.010,6.997,63.823,0.171,0,0,122880,782442496,13161476096,654745600,1593868288,0,0,
19-11 00:14:06,31.779,9.326,58.895,0,0,0,73728,784150528,13150572544,654745600,1602850816,0,0,
19-11 00:14:07,24.191,7.836,64.736,3.237,0,8192,86327296,785195008,13136084992,654807040,1615572992,0,0,
19-11 00:14:08,27.087,6.985,65.928,0,0,0,0,784588800,13124911104,654807040,1626804224,0,0,
19-11 00:14:09,33.668,10.218,56.114,0,0,0,0,784678912,13114580992,654807040,1636872192,0,0,
19-11 00:14:10,26.271,7.458,65.932,0.339,0,0,8683520,786042880,13102034944,654815232,1647849472,0,0,
19-11 00:14:11,27.334,8.829,61.460,2.377,0,0,78315520,786182144,13089316864,654888960,1659863040,0,0,
19-11 00:14:12,32.392,8.804,58.804,0,0,0,106496,785825792,13080686592,654888960,1668710400,0,0,
19-11 00:14:13,35.284,10.201,54.515,0,0,0,0,786079744,13070106624,654888960,1678860288,0,0,
19-11 00:14:14,31.773,9.365,58.863,0,0,0,0,785379328,13061074944,654888960,1688399872,0,0,
19-11 00:14:15,24.788,9.677,41.256,24.278,0,24576,426205184,789368832,13006422016,655142912,1736744960,0,0,
19-11 00:14:16,30.570,9.499,59.758,0.173,0,0,4562944,788815872,13029351424,655151104,1715154944,0,0,
19-11 00:14:17,34.175,10.438,55.387,0,0,0,319488,786763776,13021310976,655151104,1725190144,0,0,
19-11 00:14:18,38.983,11.186,49.322,0.508,0,0,43122688,790122496,13006356480,655196160,1736589312,0,0,
19-11 00:14:19,46.259,13.946,39.626,0.170,0,8192,43425792,788115456,12993167360,655257600,1751293952,0,0,
19-11 00:14:20,36.516,9.380,54.104,0,0,0,0,787320832,12982587392,655257600,1762578432,0,0,
19-11 00:14:21,32.215,10.067,57.718,0,0,0,172032,787816448,12972572672,655257600,1771941888,0,0,
19-11 00:14:22,24.483,7.586,65.690,2.241,0,0,86843392,788320256,12956393472,655351808,1786810368,0,0,
19-11 00:14:23,29.145,9.424,61.431,0,0,0,0,787955712,12941225984,655351808,1802199040,0,0,
19-11 00:14:24,30.288,8.629,61.083,0,0,0,0,787922944,12928565248,655351808,1814753280,0,0,
19-11 00:14:25,36.473,11.815,50,1.712,0,8192,78118912,791203840,12910612480,655409152,1828757504,0,0,
19-11 00:14:26,35.058,12.855,40.902,11.185,0,16384,354582528,789229568,12850991104,655687680,1888337920,0,0,
19-11 00:14:27,34.833,15.833,33.333,16,0,32768,516300800,788938752,12889489408,655982592,1849712640,0,0,
19-11 00:14:28,34.359,9.060,56.068,0.513,0,0,26189824,790994944,12877074432,655998976,1860108288,0,0,
19-11 00:14:29,35.533,10.321,53.299,0.846,0,0,60760064,788451328,12865323008,656068608,1874145280,0,0,
19-11 00:14:30,31.533,9.408,59.059,0,0,0,0,788422656,12855517184,656068608,1883889664,0,0,
19-11 00:14:31,29.711,9.508,60.781,0,0,0,0,789843968,12845391872,656068608,1892454400,0,0,
19-11 00:14:32,41.459,10.945,46.766,0.829,0,8192,52314112,791781376,12829949952,656130048,1905528832,0,0,
19-11 00:14:33,47.009,11.453,41.197,0.342,0,0,34971648,788127744,12818018304,656179200,1920331776,0,0,
19-11 00:14:34,39.594,10.321,50.085,0,0,0,0,788631552,12805115904,656179200,1932709888,0,0,
19-11 00:14:35,30.288,7.445,61.252,1.015,0,0,43900928,789794816,12792680448,656236544,1943560192,0,0,
19-11 00:14:36,25.514,10.959,53.596,9.932,0,16384,298745856,789303296,12774273024,656494592,1960566784,0,0,
19-11 00:14:37,30.225,8.117,61.658,0,0,0,655360,789917696,12761227264,656498688,1973334016,0,0,
19-11 00:14:38,28.547,8.131,62.976,0.346,0,0,8822784,791031808,12749787136,656510976,1983598592,0,0,
19-11 00:14:39,25.087,8.362,63.937,2.613,0,16384,117850112,790134784,12731969536,656662528,2001477632,0,0,
