"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer18.dstat.csv",,,,"Date:","19 Nov 2022 00:13:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:20,8.537,2.178,89.073,0.212,0,97439.163,5628790.534,697810944,13961478144,599568384,994713600,0,0,
19-11 00:13:21,1.171,0.669,97.993,0.167,0,0,196608,698253312,13960790016,599568384,994713600,0,0,
19-11 00:13:22,0.671,0.336,98.993,0,0,0,0,698236928,13960806400,599568384,994713600,0,0,
19-11 00:13:23,1.003,1.003,97.993,0,0,0,0,698253312,13960790016,599568384,994713600,0,0,
19-11 00:13:24,1.184,0.169,98.477,0.169,0,0,65536,697819136,13961224192,599568384,994713600,0,0,
19-11 00:13:25,2.341,1.171,96.488,0,0,0,0,707133440,13951705088,599568384,994721792,0,0,
19-11 00:13:26,1.167,0.833,97.667,0.333,0,0,237568,707006464,13951696896,599580672,994709504,0,0,
19-11 00:13:27,0.673,0.505,98.822,0,0,0,0,707014656,13951680512,599580672,994717696,0,0,
19-11 00:13:28,2.357,0.673,96.970,0,0,0,0,706506752,13952180224,599580672,994721792,0,0,
19-11 00:13:29,2.517,1.846,95.638,0,0,0,0,714092544,13944373248,599580672,994717696,0,0,
19-11 00:13:30,0.673,0.337,98.990,0,0,0,0,714203136,13944217600,599580672,994721792,0,0,
19-11 00:13:31,2.013,1.007,96.812,0.168,0,0,221184,723005440,13935329280,599580672,994721792,0,0,
19-11 00:13:32,0.505,0.505,98.990,0,0,0,0,722616320,13935480832,599580672,994721792,0,0,
19-11 00:13:33,1.176,0.504,98.319,0,0,0,0,722616320,13935480832,599580672,994721792,0,0,
19-11 00:13:34,0.673,0.168,99.158,0,0,0,0,722649088,13935448064,599580672,994721792,0,0,
19-11 00:13:35,1.176,1.008,97.647,0.168,0,0,73728,722718720,13935366144,599588864,994725888,0,0,
19-11 00:13:36,0.838,0.335,98.660,0.168,0,0,196608,722608128,13935472640,599592960,994725888,0,0,
