"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer30.dstat.csv",,,,"Date:","19 Nov 2022 03:57:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:57:35,8.558,2.097,89.125,0.220,0,104595.728,6112154.710,715280384,13635514368,726519808,1138503680,0,0,
19-11 03:57:36,1.667,1.667,96.500,0.167,0,0,65536,714596352,13635903488,726519808,1138515968,0,0,
19-11 03:57:37,1.007,0.336,98.658,0,0,0,0,714280960,13636218880,726519808,1138515968,0,0,
19-11 03:57:38,0.506,0.169,99.325,0,0,0,180224,714280960,13636218880,726519808,1138515968,0,0,
19-11 03:57:39,1.173,0.838,97.990,0,0,0,32768,714526720,13635969024,726519808,1138520064,0,0,
19-11 03:57:40,1.173,0.335,98.492,0,0,0,0,714518528,13635977216,726519808,1138520064,0,0,
19-11 03:57:41,1.846,0.671,97.315,0.168,0,0,57344,714055680,13636526080,726519808,1138520064,0,0,
19-11 03:57:42,0.836,0.836,98.161,0.167,0,0,65536,714051584,13636526080,726519808,1138524160,0,0,
19-11 03:57:43,2.185,1.345,96.471,0,0,0,0,721739776,13628559360,726519808,1138524160,0,0,
19-11 03:57:44,1.178,0.505,98.316,0,0,0,0,722522112,13627777024,726519808,1138524160,0,0,
19-11 03:57:45,0.840,0.840,97.983,0.336,0,0,524288,722513920,13627785216,726519808,1138524160,0,0,
19-11 03:57:46,2.189,1.010,96.801,0,0,0,40960,722071552,13628227584,726519808,1138520064,0,0,
19-11 03:57:47,1.010,0.505,98.485,0,0,0,0,721985536,13628309504,726519808,1138528256,0,0,
