"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer4.dstat.csv",,,,"Date:","19 Nov 2022 00:13:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:05,8.795,2.157,88.786,0.262,0,120109.980,6560103.777,643817472,13208436736,625319936,1716678656,0,0,
19-11 00:13:06,1.675,1.173,97.152,0,0,0,0,643694592,13208215552,625319936,1716678656,0,0,
19-11 00:13:07,1.351,0.507,97.804,0.338,0,0,425984,641003520,13210898432,625324032,1716682752,0,0,
19-11 00:13:08,1.990,0.663,97.347,0,0,0,0,640999424,13210898432,625324032,1716686848,0,0,
19-11 00:13:09,1.010,0.337,98.653,0,0,0,0,640458752,13211439104,625324032,1716686848,0,0,
19-11 00:13:10,0.340,0.170,99.491,0,0,0,0,640274432,13211623424,625324032,1716686848,0,0,
19-11 00:13:11,0.836,0.334,98.829,0,0,0,0,640217088,13211680768,625324032,1716686848,0,0,
19-11 00:13:12,2.003,1.169,96.661,0.167,0,0,147456,648114176,13203558400,625324032,1716686848,0,0,
19-11 00:13:13,1.505,0.669,97.826,0,0,0,0,648114176,13203558400,625324032,1716686848,0,0,
19-11 00:13:14,0.839,0.671,98.490,0,0,0,0,648126464,13203542016,625324032,1716690944,0,0,
19-11 00:13:15,0.505,0,99.495,0,0,0,0,648110080,13203558400,625324032,1716690944,0,0,
19-11 00:13:16,1.675,1.173,97.152,0,0,0,0,650051584,13201616896,625324032,1716690944,0,0,
19-11 00:13:17,4.333,1.500,93.833,0.333,0,0,229376,655032320,13196312576,625328128,1716690944,0,0,
19-11 00:13:18,1.340,0.670,97.822,0.168,0,0,65536,655048704,13196296192,625328128,1716690944,0,0,
