"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer32.dstat.csv",,,,"Date:","19 Nov 2022 00:13:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:35,8.795,2.157,88.787,0.262,0,120105.479,6559860.434,687407104,13162758144,625336320,1716719616,0,0,
19-11 00:13:36,1.513,0.504,97.983,0,0,0,0,685375488,13164589056,625336320,1716719616,0,0,
19-11 00:13:37,1.005,0.503,98.325,0.168,0,0,131072,685375488,13164589056,625336320,1716719616,0,0,
19-11 00:13:38,1.178,0.673,97.980,0.168,0,0,237568,685375488,13164589056,625336320,1716719616,0,0,
19-11 00:13:39,3.322,1.329,95.349,0,0,0,0,692412416,13157314560,625336320,1716719616,0,0,
19-11 00:13:40,1.007,0.168,98.658,0.168,0,0,65536,692670464,13157056512,625336320,1716719616,0,0,
19-11 00:13:41,1.005,0.670,98.157,0.168,0,0,57344,692670464,13157056512,625344512,1716711424,0,0,
19-11 00:13:42,1.513,0.336,98.151,0,0,0,16384,692637696,13157072896,625344512,1716723712,0,0,
19-11 00:13:43,1.007,0.503,98.322,0.168,0,0,155648,692637696,13157072896,625344512,1716723712,0,0,
19-11 00:13:44,0.506,0.337,99.157,0,0,0,0,692637696,13157072896,625344512,1716723712,0,0,
19-11 00:13:45,1.667,0.833,97.500,0,0,0,0,692117504,13157588992,625344512,1716727808,0,0,
19-11 00:13:46,2.833,0.667,96.500,0,0,0,49152,691388416,13158318080,625344512,1716727808,0,0,
19-11 00:13:47,1.855,1.012,97.133,0,0,0,24576,699965440,13149384704,625344512,1716731904,0,0,
19-11 00:13:48,1.008,0.672,98.151,0.168,0,0,180224,700481536,13148868608,625344512,1716731904,0,0,
19-11 00:13:49,0.842,0.505,98.653,0,0,0,0,700481536,13148868608,625344512,1716731904,0,0,
19-11 00:13:50,1.008,0.336,98.655,0,0,0,0,700481536,13148868608,625344512,1716731904,0,0,
