"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer21",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer21.dstat.csv",,,,"Date:","19 Nov 2022 03:57:26 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:57:26,8.757,2.279,88.752,0.212,0,93776.973,5698011.551,701968384,13473136640,731602944,1306365952,0,0,
19-11 03:57:27,1.169,0.501,98.331,0,0,0,16384,702029824,13472759808,731602944,1306365952,0,0,
19-11 03:57:28,2.513,0.838,96.315,0.335,0,0,311296,701333504,13473460224,731607040,1306357760,0,0,
19-11 03:57:29,0.840,0.504,98.655,0,0,0,0,701251584,13473533952,731607040,1306365952,0,0,
19-11 03:57:30,2.676,1.672,95.652,0,0,0,0,703823872,13470953472,731607040,1306374144,0,0,
19-11 03:57:31,2.326,1.993,95.681,0,0,0,0,709165056,13465280512,731607040,1306374144,0,0,
19-11 03:57:32,1.171,0.502,98.161,0.167,0,0,270336,709165056,13465280512,731607040,1306374144,0,0,
19-11 03:57:33,1.686,0.675,97.470,0.169,0,0,172032,710971392,13463474176,731607040,1306374144,0,0,
19-11 03:57:34,2.178,1.340,96.482,0,0,0,65536,717787136,13456449536,731607040,1306374144,0,0,
19-11 03:57:35,1.669,0.501,97.830,0,0,0,0,718041088,13456191488,731607040,1306378240,0,0,
19-11 03:57:36,0.670,0.670,98.492,0.168,0,0,73728,718041088,13456191488,731607040,1306378240,0,0,
19-11 03:57:37,0.671,0.671,98.658,0,0,0,32768,717516800,13456715776,731607040,1306378240,0,0,
19-11 03:57:38,2.852,1.174,95.973,0,0,0,0,721772544,13452451840,731607040,1306386432,0,0,
19-11 03:57:39,1.833,0.833,97.167,0.167,0,0,229376,716750848,13457481728,731607040,1306378240,0,0,
19-11 03:57:40,1.174,0.503,98.322,0,0,0,0,716996608,13457223680,731607040,1306386432,0,0,
19-11 03:57:41,2.007,1.505,96.488,0,0,0,0,724340736,13449502720,731607040,1306386432,0,0,
19-11 03:57:42,1.340,0.503,98.157,0,0,0,40960,724606976,13449236480,731607040,1306386432,0,0,
19-11 03:57:43,3.685,2.010,94.305,0,0,0,0,726421504,13447405568,731607040,1306386432,0,0,
19-11 03:57:44,1.493,1.161,97.347,0,0,0,0,726401024,13447421952,731607040,1306390528,0,0,
19-11 03:57:45,0.840,0.504,98.487,0.168,0,0,172032,726392832,13447430144,731607040,1306390528,0,0,
19-11 03:57:46,2.152,1.159,96.523,0.166,0,0,172032,726392832,13447430144,731615232,1306382336,0,0,
19-11 03:57:47,2.010,1.675,96.315,0,0,0,0,733995008,13439709184,731615232,1306386432,0,0,
19-11 03:57:48,2.667,1.167,96.167,0,0,0,40960,733872128,13439627264,731615232,1306386432,0,0,
19-11 03:57:49,1.173,0.670,98.157,0,0,0,0,733589504,13439909888,731615232,1306390528,0,0,
19-11 03:57:50,2.174,0.502,97.157,0.167,0,0,180224,733601792,13439893504,731615232,1306394624,0,0,
19-11 03:57:51,2.170,0.501,97.329,0,0,0,0,732217344,13441277952,731615232,1306394624,0,0,
19-11 03:57:52,1.510,0.671,97.819,0,0,0,0,732037120,13441458176,731615232,1306394624,0,0,
19-11 03:57:53,1.839,1.338,96.656,0.167,0,0,131072,730738688,13442748416,731619328,1306398720,0,0,
19-11 03:57:54,0.836,0.836,98.328,0,0,0,0,730738688,13442748416,731619328,1306398720,0,0,
19-11 03:57:55,2.649,1.656,95.364,0.331,0,0,172032,738689024,13434486784,731619328,1306398720,0,0,
19-11 03:57:56,1.169,0.668,98.164,0,0,0,0,738697216,13434478592,731619328,1306398720,0,0,
19-11 03:57:57,1.503,0.334,98.164,0,0,0,0,738955264,13434220544,731619328,1306398720,0,0,
19-11 03:57:58,2.829,1.498,95.674,0,0,0,90112,737857536,13435318272,731619328,1306398720,0,0,
19-11 03:57:59,1.503,0.835,97.663,0,0,0,0,737644544,13435527168,731619328,1306402816,0,0,
19-11 03:58:00,16.497,4.762,78.571,0.170,0,0,90112,745054208,13421400064,731623424,1312714752,0,0,
19-11 03:58:01,34.494,10.282,55.224,0,0,0,0,757133312,13398654976,731623424,1322754048,0,0,
19-11 03:58:02,35.796,11.658,52.545,0,0,0,0,767602688,13377081344,731623424,1333440512,0,0,
19-11 03:58:03,36.728,11.185,52.087,0,0,0,24576,779227136,13355331584,731623424,1343238144,0,0,
19-11 03:58:04,32.450,9.934,56.788,0.828,0,0,86720512,787955712,13331505152,731680768,1356754944,0,0,
19-11 03:58:05,26.700,6.799,66.335,0.166,0,0,122880,786956288,13319102464,731680768,1369870336,0,0,
19-11 03:58:06,34.635,7.980,57.385,0,0,0,0,787443712,13308780544,731680768,1379471360,0,0,
19-11 03:58:07,31.765,9.244,58.151,0.840,0,8192,60776448,791056384,13292470272,731729920,1391763456,0,0,
19-11 03:58:08,24.914,7.216,67.526,0.344,0,0,26550272,789991424,13279092736,731750400,1405337600,0,0,
19-11 03:58:09,34.528,9.609,55.863,0,0,0,0,788885504,13270900736,731750400,1414434816,0,0,
19-11 03:58:10,32.670,11.277,56.053,0,0,0,98304,788525056,13261352960,731750400,1424166912,0,0,
19-11 03:58:11,36.949,10.339,51.186,1.525,0,0,60497920,793059328,13245988864,731787264,1434505216,0,0,
19-11 03:58:12,40.582,9.589,49.486,0.342,0,8192,26181632,790220800,13236449280,731828224,1446387712,0,0,
19-11 03:58:13,28.473,8.576,62.950,0,0,0,221184,792092672,13224579072,731828224,1456209920,0,0,
19-11 03:58:14,31.197,8.432,60.202,0.169,0,0,65536,790982656,13216055296,731828224,1465683968,0,0,
19-11 03:58:15,27.334,10.187,54.839,7.640,0,8192,212058112,791523328,13176393728,731959296,1503858688,0,0,
19-11 03:58:16,29.181,10.239,49.317,11.263,0,8192,220192768,791126016,13189517312,732053504,1490911232,0,0,
19-11 03:58:17,31.313,10.101,58.586,0,0,0,180224,791879680,13179453440,732053504,1500180480,0,0,
19-11 03:58:18,29.851,9.287,60.862,0,0,0,0,792940544,13168148480,732053504,1510277120,0,0,
19-11 03:58:19,36.565,11.735,50,1.701,0,8192,86884352,794284032,13152456704,732119040,1524023296,0,0,
19-11 03:58:20,42.930,11.414,45.656,0,0,0,65536,791572480,13141946368,732119040,1537089536,0,0,
19-11 03:58:21,33.893,8.221,57.886,0,0,0,0,791896064,13132398592,732119040,1546244096,0,0,
19-11 03:58:22,27.304,8.362,63.481,0.853,0,0,26181632,792784896,13115854848,732147712,1561497600,0,0,
19-11 03:58:23,27.076,8.140,62.458,2.326,0,8192,60899328,791822336,13106253824,732209152,1571491840,0,0,
19-11 03:58:24,34.660,8.955,56.219,0.166,0,0,65536,792043520,13096706048,732209152,1580814336,0,0,
19-11 03:58:25,33.221,9.228,57.383,0.168,0,0,65536,792608768,13086384128,732209152,1590480896,0,0,
19-11 03:58:26,25.748,8.472,65.116,0.664,0,0,34676736,792735744,13073805312,732233728,1602433024,0,0,
19-11 03:58:27,25.503,11.745,50,12.752,0,32768,419291136,793559040,12985057280,732491776,1687666688,0,0,
19-11 03:58:28,23.469,10.544,56.122,9.864,0,24576,496910336,792346624,13039706112,732680192,1634537472,0,0,
19-11 03:58:29,25.589,8.081,63.973,2.357,0,8192,78405632,795713536,13018939392,732766208,1651589120,0,0,
19-11 03:58:30,22.241,6.452,71.138,0.170,0,0,8708096,792010752,13006446592,732778496,1667481600,0,0,
19-11 03:58:31,23.842,6.175,69.811,0.172,0,0,8708096,793247744,12989804544,732782592,1682644992,0,0,
19-11 03:58:32,26.552,7.931,64.483,1.034,0,0,78290944,793624576,12973551616,732868608,1697497088,0,0,
19-11 03:58:33,27.150,8.263,64.587,0,0,8192,0,794103808,12960907264,732868608,1709580288,0,0,
19-11 03:58:34,33.167,8.624,58.043,0.166,0,0,65536,793452544,12952133632,732868608,1718898688,0,0,
19-11 03:58:35,28.619,10.483,58.236,2.662,0,8192,212197376,793878528,12931309568,733102080,1738387456,0,0,
19-11 03:58:36,30.924,8.739,59.496,0.840,0,8192,50823168,793837568,12923518976,733163520,1745559552,0,0,
19-11 03:58:37,33.390,9.881,56.729,0,0,0,245760,793849856,12913197056,733167616,1755803648,0,0,
19-11 03:58:38,36.473,10.445,53.082,0,0,262144,8781824,795893760,12900098048,733171712,1766612992,0,0,
19-11 03:58:39,44.822,15.789,38.031,1.358,0,16384,152838144,793477120,12880502784,733372416,1787555840,0,0,
