"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer33.dstat.csv",,,,"Date:","19 Nov 2022 03:57:38 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:57:38,8.940,2.201,88.592,0.268,0,122674.315,6724082.091,674660352,13932584960,613105664,1021018112,0,0,
19-11 03:57:39,1.345,1.008,97.647,0,0,0,8192,677044224,13929971712,613105664,1021018112,0,0,
19-11 03:57:40,2.829,0.832,96.339,0,0,0,0,682971136,13923676160,613105664,1021018112,0,0,
19-11 03:57:41,1.843,0.670,97.320,0.168,0,0,172032,683200512,13923442688,613105664,1021022208,0,0,
19-11 03:57:42,1.008,0.672,98.151,0.168,0,0,65536,683225088,13923418112,613105664,1021022208,0,0,
19-11 03:57:43,0.840,0.168,98.992,0,0,0,0,683081728,13923561472,613105664,1021022208,0,0,
19-11 03:57:44,0.836,0.502,98.495,0.167,0,0,147456,682950656,13923684352,613109760,1021026304,0,0,
19-11 03:57:45,1.008,0.168,98.824,0,0,0,0,683225088,13923409920,613109760,1021026304,0,0,
19-11 03:57:46,4.181,2.508,93.311,0,0,0,0,691093504,13915287552,613109760,1021026304,0,0,
19-11 03:57:47,1.336,0.501,97.997,0.167,0,0,237568,691101696,13915279360,613117952,1021018112,0,0,
19-11 03:57:48,1.007,0.503,98.490,0,0,0,0,691089408,13915279360,613117952,1021030400,0,0,
19-11 03:57:49,3.151,0.663,96.186,0,0,0,16384,691212288,13915156480,613117952,1021030400,0,0,
19-11 03:57:50,1.675,0,98.325,0,0,0,0,691068928,13915295744,613117952,1021034496,0,0,
19-11 03:57:51,1.510,0.671,97.651,0.168,0,0,155648,691601408,13914763264,613117952,1021034496,0,0,
19-11 03:57:52,0.842,0.505,98.485,0.168,0,0,131072,691585024,13914763264,613130240,1021034496,0,0,
19-11 03:57:53,2.504,2.170,95.326,0,0,0,0,698339328,13907869696,613130240,1021034496,0,0,
19-11 03:57:54,0.505,0.168,99.158,0.168,0,0,540672,698376192,13907681280,613130240,1021042688,0,0,
19-11 03:57:55,1.669,0.501,97.830,0,0,0,0,698384384,13907673088,613130240,1021042688,0,0,
19-11 03:57:56,3.010,0.502,96.488,0,0,0,0,698130432,13907931136,613130240,1021038592,0,0,
19-11 03:57:57,1.667,0.500,97.833,0,0,0,221184,698097664,13907955712,613130240,1021046784,0,0,
19-11 03:57:58,1.510,0.336,98.154,0,0,0,0,698097664,13907947520,613130240,1021054976,0,0,
19-11 03:57:59,1.518,0.506,97.808,0.169,0,0,122880,700248064,13905793024,613130240,1021059072,0,0,
19-11 03:58:00,32.821,10.427,56.752,0,0,0,0,715968512,13874122752,613130240,1036562432,0,0,
19-11 03:58:01,35.343,11.055,53.601,0,0,0,49152,728739840,13848248320,613130240,1048887296,0,0,
19-11 03:58:02,34.154,10.673,55.172,0,0,0,60956672,741793792,13822238720,613130240,1061343232,0,0,
19-11 03:58:03,37.824,12.263,49.223,0.691,0,8192,94789632,760795136,13787725824,613171200,1075245056,0,0,
19-11 03:58:04,39.799,12.375,47.659,0.167,0,0,8699904,759099392,13773467648,613183488,1090568192,0,0,
19-11 03:58:05,36.318,9.797,53.885,0,0,0,49152,758595584,13759791104,613183488,1104388096,0,0,
19-11 03:58:06,38.487,9.704,51.809,0,0,0,0,759808000,13746098176,613183488,1116569600,0,0,
19-11 03:58:07,46.552,15,36.379,2.069,0,8192,103702528,760610816,13727481856,613257216,1133142016,0,0,
19-11 03:58:08,43.271,11.755,44.974,0,0,0,114688,760012800,13715525632,613257216,1145552896,0,0,
19-11 03:58:09,38.169,10.881,50.950,0,0,0,0,759746560,13703913472,613257216,1157214208,0,0,
19-11 03:58:10,42.088,12.795,45.118,0,0,0,8708096,759427072,13688930304,613265408,1172279296,0,0,
19-11 03:58:11,42.857,14.983,40.592,1.568,0,0,95485952,762662912,13674418176,613355520,1182892032,0,0,
19-11 03:58:12,40.582,11.986,47.432,0,0,0,65536,760365056,13663752192,613355520,1195376640,0,0,
19-11 03:58:13,40.635,11.873,47.492,0,0,0,0,761016320,13651615744,613355520,1206657024,0,0,
19-11 03:58:14,40.489,9.773,49.564,0.175,0,0,0,760164352,13636366336,613355520,1222545408,0,0,
19-11 03:58:15,43.339,18.718,33.558,4.384,0,32768,486948864,761163776,13619326976,613765120,1236631552,0,0,
19-11 03:58:16,38.833,11.500,49.667,0,0,0,0,762425344,13605990400,613765120,1249083392,0,0,
