"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer31",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer31.dstat.csv",,,,"Date:","19 Nov 2022 00:13:34 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:34,8.417,2.055,89.311,0.217,0,104201.002,5998975.447,711585792,13307547648,654639104,1523609600,0,0,
19-11 00:13:35,2.525,1.347,96.128,0,0,0,0,711520256,13307342848,654639104,1523617792,0,0,
19-11 00:13:36,2.007,0.669,97.157,0.167,0,0,172032,711270400,13307592704,654639104,1523617792,0,0,
19-11 00:13:37,1.681,0.504,97.815,0,0,0,0,711786496,13307076608,654639104,1523617792,0,0,
19-11 00:13:38,0.169,0.169,99.662,0,0,0,0,712052736,13306810368,654639104,1523617792,0,0,
19-11 00:13:39,0.839,0.671,98.490,0,0,0,8192,712052736,13306810368,654639104,1523617792,0,0,
19-11 00:13:40,0.673,0.337,98.653,0.337,0,0,122880,712298496,13306560512,654643200,1523617792,0,0,
19-11 00:13:41,3.494,2.329,94.176,0,0,0,0,719462400,13299138560,654643200,1523621888,0,0,
19-11 00:13:42,1.675,0.335,97.822,0.168,0,0,172032,719728640,13298872320,654643200,1523621888,0,0,
19-11 00:13:43,0.337,0.673,98.990,0,0,0,0,719704064,13298896896,654643200,1523621888,0,0,
19-11 00:13:44,1.681,1.176,97.143,0,0,0,0,727121920,13291212800,654643200,1523621888,0,0,
19-11 00:13:45,2.671,1.169,96.160,0,0,0,8192,727355392,13290909696,654643200,1523621888,0,0,
19-11 00:13:46,2.020,0.842,96.970,0.168,0,0,65536,725647360,13292617728,654643200,1523621888,0,0,
19-11 00:13:47,1.174,0.503,98.154,0.168,0,0,221184,725553152,13292707840,654647296,1523621888,0,0,
19-11 00:13:48,0.842,0.168,98.990,0,0,0,0,725270528,13292990464,654647296,1523621888,0,0,
19-11 00:13:49,1.173,0.503,98.325,0,0,0,0,725266432,13292990464,654647296,1523625984,0,0,
19-11 00:13:50,2.167,1.667,96.167,0,0,0,0,734228480,13283770368,654647296,1523625984,0,0,
19-11 00:13:51,2.010,0.670,97.320,0,0,0,0,735559680,13282381824,654647296,1523625984,0,0,
19-11 00:13:52,1.667,0.667,97.500,0.167,0,0,73728,735559680,13282381824,654647296,1523625984,0,0,
19-11 00:13:53,0.839,0.503,98.490,0.168,0,0,172032,735551488,13282381824,654651392,1523630080,0,0,
19-11 00:13:54,1.681,0.504,97.815,0,0,0,0,735535104,13282398208,654651392,1523630080,0,0,
19-11 00:13:55,1.508,0.838,97.655,0,0,0,49152,735801344,13282131968,654651392,1523630080,0,0,
19-11 00:13:56,2.013,0.839,96.980,0.168,0,0,57344,734150656,13283770368,654655488,1523625984,0,0,
19-11 00:13:57,1.505,0.669,97.826,0,0,0,0,733966336,13283954688,654655488,1523630080,0,0,
19-11 00:13:58,1.171,0.334,98.495,0,0,0,0,734507008,13283414016,654655488,1523630080,0,0,
19-11 00:13:59,30.405,7.770,61.824,0,0,0,98304,744386560,13265158144,654655488,1531936768,0,0,
19-11 00:14:00,32.753,8.711,58.537,0,0,0,0,754835456,13244526592,654655488,1541513216,0,0,
19-11 00:14:01,31.826,10.609,57.391,0.174,0,0,40304640,765251584,13224009728,654655488,1551101952,0,0,
19-11 00:14:02,30.936,9.030,59.532,0.502,0,0,180224,773922816,13205815296,654659584,1560195072,0,0,
19-11 00:14:03,25.128,8.547,65.128,1.197,0,0,86597632,783093760,13182083072,654741504,1573408768,0,0,
19-11 00:14:04,24.237,6.271,69.322,0.169,0,0,122880,782581760,13167669248,654745600,1587855360,0,0,
19-11 00:14:05,34.349,8.460,57.191,0,0,0,0,782684160,13157347328,654745600,1597755392,0,0,
19-11 00:14:06,28.596,8.048,63.185,0.171,0,0,8765440,784715776,13146107904,654749696,1606717440,0,0,
19-11 00:14:07,22.317,7.666,66.951,3.066,0,8192,77635584,785231872,13130862592,654807040,1620664320,0,0,
19-11 00:14:08,32.423,8.362,59.215,0,0,0,0,784490496,13120524288,654807040,1631289344,0,0,
19-11 00:14:09,31.012,9.453,59.536,0,0,0,0,785178624,13110194176,654807040,1640759296,0,0,
19-11 00:14:10,23.973,8.048,65.411,2.568,0,0,78274560,787984384,13093974016,654884864,1653649408,0,0,
19-11 00:14:11,32.161,8.040,59.631,0.168,0,0,8765440,786333696,13085847552,654888960,1663168512,0,0,
19-11 00:14:12,32.280,10.150,57.571,0,0,0,65536,786026496,13076299776,654888960,1672896512,0,0,
19-11 00:14:13,34.407,9.322,56.271,0,0,0,0,786063360,13066235904,654888960,1682747392,0,0,
19-11 00:14:14,29.070,9.136,55.316,6.478,0,8192,155402240,787537920,13006462976,655007744,1739743232,0,0,
19-11 00:14:15,24.263,9.012,48.527,18.198,0,16384,275365888,786886656,13037309952,655151104,1708847104,0,0,
19-11 00:14:16,36.207,11.034,52.759,0,0,0,319488,787333120,13026349056,655151104,1719640064,0,0,
19-11 00:14:17,32.612,10.316,57.072,0,0,0,0,787562496,13016924160,655151104,1728778240,0,0,
19-11 00:14:18,46.429,13.605,39.286,0.680,0,8192,86548480,788103168,13000572928,655257600,1743949824,0,0,
19-11 00:14:19,40.397,11.424,48.179,0,0,0,0,787546112,12988780544,655257600,1756237824,0,0,
19-11 00:14:20,34.126,8.998,56.876,0,0,0,172032,788119552,12978200576,655257600,1766166528,0,0,
19-11 00:14:21,29.402,9.573,59.829,1.197,0,0,43311104,789688320,12965355520,655306752,1777037312,0,0,
19-11 00:14:22,23.478,6.957,68.522,1.043,0,0,43532288,787550208,12950515712,655351808,1793454080,0,0,
19-11 00:14:23,31.304,10.435,58.261,0,0,0,0,788029440,12935806976,655351808,1807515648,0,0,
19-11 00:14:24,31.872,8.769,59.022,0.337,0,0,8699904,788987904,12924637184,655364096,1817604096,0,0,
19-11 00:14:25,40.563,13.079,44.040,2.318,0,8192,121962496,789229568,12902035456,655474688,1839042560,0,0,
19-11 00:14:26,29.949,14.552,31.980,23.519,0,32768,551780352,789016576,12751020032,655785984,1985892352,0,0,
19-11 00:14:27,36.041,12.521,48.393,3.046,0,16384,266559488,787988480,12886249472,655982592,1853751296,0,0,
19-11 00:14:28,36.177,9.898,52.730,1.195,0,0,78225408,791711744,12869144576,656052224,1867268096,0,0,
19-11 00:14:29,33.106,10.068,56.655,0.171,0,0,8724480,787836928,12861452288,656068608,1878630400,0,0,
19-11 00:14:30,30.427,9.231,60.342,0,0,0,0,789192704,12851130368,656068608,1887485952,0,0,
19-11 00:14:31,33.445,9.197,57.358,0,0,0,0,789032960,12841582592,656068608,1897041920,0,0,
19-11 00:14:32,46.075,12.628,40.102,1.195,0,8192,87285760,790884352,12823982080,656179200,1912143872,0,0,
19-11 00:14:33,44.068,10.847,45.085,0,0,0,0,788680704,12812083200,656179200,1925713920,0,0,
19-11 00:14:34,35.284,8.696,56.020,0,0,0,0,789020672,12800987136,656179200,1936429056,0,0,
19-11 00:14:35,28.325,10.363,53.022,8.290,0,16384,259497984,789651456,12700667904,656371712,2033577984,0,0,
19-11 00:14:36,24.403,8.362,64.505,2.730,0,0,83722240,788369408,12768329728,656494592,1967443968,0,0,
19-11 00:14:37,32.699,8.304,58.997,0,0,0,81920,789942272,12757614592,656498688,1976922112,0,0,
19-11 00:14:38,25.919,8.231,64.098,1.751,0,16384,69558272,792346624,12735774720,656584704,1995997184,0,0,
19-11 00:14:39,26.471,7.612,64.706,1.211,0,0,57114624,789811200,12725776384,656662528,2007928832,0,0,
19-11 00:14:40,34.295,9.508,56.197,0,0,0,0,791011328,12714156032,656662528,2018197504,0,0,
19-11 00:14:41,35.456,9.811,54.217,0.516,0,0,26165248,791740416,12700999680,656695296,2030452736,0,0,
19-11 00:14:42,42.470,15.736,39.594,2.200,0,8192,166076416,790974464,12684795904,656896000,2046308352,0,0,
19-11 00:14:43,29.983,8.666,61.352,0,0,0,65536,790949888,12673212416,656896000,2057596928,0,0,
19-11 00:14:44,41.207,11.897,46.034,0.862,0,0,56844288,791093248,12650229760,656969728,2080108544,0,0,
19-11 00:14:45,43.980,15.719,36.789,3.512,0,8192,187686912,792113152,12641865728,657215488,2086334464,0,0,
19-11 00:14:46,30.104,8.478,61.419,0,0,0,0,791470080,12628299776,657215488,2100523008,0,0,
19-11 00:14:47,23.288,8.562,65.411,2.740,0,8192,131022848,792698880,12612165632,657367040,2114412544,0,0,
19-11 00:14:48,24.874,8.235,64.874,2.017,0,8192,96264192,791953408,12598657024,657514496,2128392192,0,0,
19-11 00:14:49,32.886,10.067,57.047,0,0,0,0,790544384,12589666304,657514496,2138497024,0,0,
19-11 00:14:50,29.522,8.362,62.116,0,0,0,0,791011328,12580634624,657514496,2147053568,0,0,
19-11 00:14:51,43.919,11.486,44.257,0.338,0,0,43540480,793169920,12565450752,657563648,2159775744,0,0,
19-11 00:14:52,48.966,13.966,36.552,0.517,0,0,83279872,791068672,12551442432,657661952,2175348736,0,0,
19-11 00:14:53,36.644,8.562,54.795,0,0,0,0,791425024,12540346368,657661952,2185965568,0,0,
19-11 00:14:54,27.444,8.062,63.636,0.858,0,8192,26304512,792391680,12526309376,657694720,2198855680,0,0,
19-11 00:14:55,26.768,8.754,61.448,3.030,0,0,134807552,791990272,12502605824,657833984,2222231552,0,0,
19-11 00:14:56,29.592,9.184,60.884,0.340,0,0,12926976,791334912,12502663168,657846272,2222358528,0,0,
19-11 00:14:57,29.949,9.306,60.745,0,0,0,262144,790614016,12494299136,657846272,2231394304,0,0,
19-11 00:14:58,41.297,14.676,42.150,1.877,0,8192,147005440,792129536,12456493056,658026496,2266763264,0,0,
19-11 00:14:59,39.966,14.116,43.027,2.891,0,8192,143712256,792363008,12460216320,658186240,2262208512,0,0,
19-11 00:15:00,32.113,9.318,58.569,0,0,0,163840,792383488,12446539776,658186240,2275368960,0,0,
19-11 00:15:01,28.279,9.029,58.773,3.918,0,8192,168525824,794501120,12430143488,658370560,2288738304,0,0,
