"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer40.dstat.csv",,,,"Date:","17 Nov 2022 13:19:36 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:19:36,10.072,2.442,87.184,0.303,0,141634.162,7683200.298,684015616,13326921728,540094464,1666924544,0,0,
17-11 13:19:37,2.824,0.997,96.179,0,0,0,0,683790336,13326860288,540094464,1666924544,0,0,
17-11 13:19:38,1.174,0.168,98.658,0,0,0,0,683806720,13326843904,540094464,1666924544,0,0,
17-11 13:19:39,0.838,0.670,98.492,0,0,0,229376,683802624,13326843904,540094464,1666928640,0,0,
17-11 13:19:40,1.005,0.670,98.325,0,0,0,16384,683786240,13326860288,540094464,1666928640,0,0,
17-11 13:19:41,0.507,0.169,99.324,0,0,0,0,683802624,13326827520,540094464,1666928640,0,0,
17-11 13:19:42,1.706,0.341,97.611,0.341,0,0,122880,683782144,13326827520,540102656,1666924544,0,0,
17-11 13:19:43,1.174,0.168,98.658,0,0,0,0,683794432,13326811136,540102656,1666928640,0,0,
17-11 13:19:44,1.174,0.336,98.490,0,0,0,0,683794432,13326811136,540102656,1666928640,0,0,
17-11 13:19:45,2.504,1.836,95.492,0.167,0,0,106496,691150848,13319380992,540102656,1666932736,0,0,
17-11 13:19:46,0.505,0.505,98.990,0,0,0,65536,691101696,13319159808,540102656,1666928640,0,0,
17-11 13:19:47,1.686,0.675,97.639,0,0,0,0,691687424,13318569984,540102656,1666932736,0,0,
17-11 13:19:48,1.340,0.503,98.157,0,0,0,0,691949568,13318303744,540102656,1666936832,0,0,
17-11 13:19:49,0.839,0.503,98.658,0,0,0,0,691961856,13318287360,540102656,1666940928,0,0,
17-11 13:19:50,32.879,8.688,58.262,0.170,0,0,311296,726859776,13249261568,540110848,1699840000,0,0,
17-11 13:19:51,45.645,14.111,34.146,6.098,0,0,102940672,750272512,13196062720,540168192,1726787584,0,0,
17-11 13:19:52,56.410,14.359,29.231,0,0,0,0,751681536,13176053760,540168192,1745027072,0,0,
17-11 13:19:53,54.359,14.359,31.282,0,0,0,0,751886336,13157167104,540168192,1763295232,0,0,
17-11 13:19:54,52.453,15.228,31.472,0.846,0,0,104095744,753258496,13137158144,540270592,1780707328,0,0,
