"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer13.dstat.csv",,,,"Date:","17 Nov 2022 03:09:58 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:09:58,10.108,2.541,87.096,0.255,0,120555.928,6929634.918,682577920,14627045376,436178944,562692096,0,0,
17-11 03:09:59,0.337,0.337,99.158,0.168,0,0,286720,682520576,14627053568,436191232,562688000,0,0,
17-11 03:10:00,0.672,0.504,98.824,0,0,0,0,682524672,14627045376,436191232,562692096,0,0,
17-11 03:10:01,0.506,0.337,98.988,0.169,0,0,49152,683290624,14626271232,436199424,562692096,0,0,
17-11 03:10:02,1.171,0.334,98.495,0,0,0,0,683020288,14626537472,436199424,562696192,0,0,
17-11 03:10:03,2.178,1.340,96.482,0,0,0,0,689819648,14619537408,436199424,562696192,0,0,
17-11 03:10:04,1.007,0.671,98.154,0.168,0,0,630784,689819648,14619537408,436199424,562696192,0,0,
17-11 03:10:05,0.672,0.336,98.992,0,0,0,0,689819648,14619537408,436199424,562696192,0,0,
17-11 03:10:06,1.007,0.168,98.490,0.336,0,0,245760,690061312,14619295744,436211712,562683904,0,0,
17-11 03:10:07,3.967,1.653,94.380,0,0,0,0,697282560,14611734528,436211712,562700288,0,0,
17-11 03:10:08,2.353,1.176,96.471,0,0,0,0,698314752,14610702336,436211712,562700288,0,0,
17-11 03:10:09,0.505,0.168,99.327,0,0,0,0,698314752,14610702336,436211712,562700288,0,0,
17-11 03:10:10,0.340,0,99.660,0,0,0,0,698298368,14610718720,436211712,562700288,0,0,
17-11 03:10:11,1.003,0.669,98.328,0,0,0,0,698294272,14610718720,436211712,562704384,0,0,
17-11 03:10:12,0.169,0.507,99.155,0.169,0,0,172032,698286080,14610718720,436219904,562704384,0,0,
17-11 03:10:13,2.345,1.675,95.645,0.335,0,0,122880,706277376,14602407936,436224000,562704384,0,0,
17-11 03:10:14,1.824,0.829,97.181,0.166,0,0,278528,706277376,14602407936,436224000,562704384,0,0,
17-11 03:10:15,0.842,0.337,98.822,0,0,0,0,706285568,14602399744,436224000,562704384,0,0,
17-11 03:10:16,0.670,0.503,98.827,0,0,0,0,706281472,14602399744,436224000,562708480,0,0,
17-11 03:10:17,2.504,1.002,96.494,0,0,0,188416,706510848,14602158080,436232192,562712576,0,0,
17-11 03:10:18,2.178,1.340,96.482,0,0,0,0,704446464,14604222464,436232192,562712576,0,0,
17-11 03:10:19,1.356,1.017,97.119,0.508,0,0,335872,713125888,14595235840,436240384,562712576,0,0,
17-11 03:10:20,0.504,0.336,99.160,0,0,0,0,713125888,14595235840,436240384,562712576,0,0,
17-11 03:10:21,2.007,1.505,96.488,0,0,0,0,722219008,14585864192,436240384,562712576,0,0,
17-11 03:10:22,0.840,0.336,98.824,0,0,0,212992,722227200,14585856000,436248576,562704384,0,0,
17-11 03:10:23,1.505,1.003,97.324,0.167,0,0,8192,722497536,14585573376,436248576,562716672,0,0,
17-11 03:10:24,0.506,0.506,98.820,0.169,0,0,65536,722464768,14585597952,436252672,562716672,0,0,
17-11 03:10:25,0.675,0.506,98.820,0,0,0,270336,721674240,14586388480,436252672,562716672,0,0,
17-11 03:10:26,1.338,0.502,97.993,0.167,0,0,57344,722227200,14585831424,436256768,562716672,0,0,
17-11 03:10:27,1.178,0.673,98.148,0,0,0,73728,722219008,14585839616,436256768,562716672,0,0,
17-11 03:10:28,1.681,0.672,97.479,0.168,0,0,114688,721694720,14586355712,436264960,562716672,0,0,
17-11 03:10:29,1.338,0.669,97.993,0,0,0,0,721690624,14586355712,436264960,562720768,0,0,
17-11 03:10:30,1.347,0.337,98.148,0.168,0,0,131072,721690624,14586355712,436264960,562720768,0,0,
17-11 03:10:31,2.685,2.181,95.134,0,0,0,0,728969216,14578831360,436264960,562720768,0,0,
17-11 03:10:32,1.178,0.337,98.485,0,0,0,0,728965120,14578831360,436264960,562724864,0,0,
17-11 03:10:33,1.340,0.838,97.655,0.168,0,0,237568,728965120,14578814976,436277248,562728960,0,0,
17-11 03:10:34,1.007,0.671,98.322,0,0,0,0,729198592,14578581504,436277248,562728960,0,0,
17-11 03:10:35,2.010,1.173,96.650,0.168,0,0,155648,736673792,14570795008,436277248,562728960,0,0,
17-11 03:10:36,1.008,0.168,98.655,0.168,0,0,73728,736665600,14570795008,436285440,562728960,0,0,
17-11 03:10:37,1.178,0.505,98.316,0,0,0,0,736923648,14570536960,436285440,562728960,0,0,
17-11 03:10:38,3.188,0.839,95.973,0,0,0,0,736407552,14571053056,436285440,562728960,0,0,
17-11 03:10:39,0.840,0.336,98.655,0.168,0,0,196608,735608832,14571843584,436293632,562728960,0,0,
17-11 03:10:40,0.676,0.169,98.986,0.169,0,0,286720,735604736,14571843584,436297728,562728960,0,0,
17-11 03:10:41,0.676,0.338,98.986,0,0,0,0,735604736,14571843584,436297728,562728960,0,0,
17-11 03:10:42,0.838,0.503,98.660,0,0,0,0,735596544,14571843584,436297728,562737152,0,0,
17-11 03:10:43,43.243,11.824,44.932,0,0,0,49152,760905728,14520430592,436297728,587489280,0,0,
17-11 03:10:44,45.205,13.356,41.438,0,0,0,0,777408512,14488367104,436297728,602554368,0,0,
17-11 03:10:45,46.441,13.898,38.983,0.678,0,0,86982656,782098432,14466945024,436420608,617603072,0,0,
17-11 03:10:46,46.702,11.408,41.889,0,0,0,131072,782733312,14450171904,436420608,633393152,0,0,
17-11 03:10:47,47.140,12.998,39.341,0.520,0,0,65011712,788230144,14424805376,436490240,652750848,0,0,
17-11 03:10:48,46.088,11.565,42.177,0.170,0,0,21946368,785645568,14414131200,436523008,665133056,0,0,
17-11 03:10:49,0.673,0.505,98.822,0,0,0,0,785600512,14413873152,436523008,665346048,0,0,
17-11 03:10:50,0.673,0,99.327,0,0,0,0,785600512,14413873152,436523008,665346048,0,0,
17-11 03:10:51,2.010,0.335,97.487,0.168,0,0,122880,786108416,14413357056,436531200,665346048,0,0,
17-11 03:10:52,4.082,3.061,92.857,0,0,0,0,793726976,14405738496,436531200,665346048,0,0,
17-11 03:10:53,2.013,0.503,97.148,0.336,0,0,188416,791183360,14407483392,436543488,665378816,0,0,
17-11 03:10:54,0.505,0.337,99.158,0,0,0,0,791175168,14407483392,436543488,665387008,0,0,
17-11 03:10:55,0.672,0.504,98.824,0,0,0,0,790659072,14407999488,436543488,665387008,0,0,
17-11 03:10:56,0.504,0.168,99.160,0.168,0,0,229376,790650880,14407999488,436551680,665387008,0,0,
17-11 03:10:57,1.012,0.843,98.145,0,0,0,712704,790650880,14407999488,436551680,665387008,0,0,
17-11 03:10:58,2.341,0.836,96.823,0,0,0,0,787005440,14411644928,436551680,665387008,0,0,
17-11 03:10:59,0.506,0.337,99.157,0,0,0,0,787005440,14411644928,436551680,665387008,0,0,
17-11 03:11:00,0.672,0.336,98.992,0,0,0,0,787005440,14411644928,436551680,665387008,0,0,
17-11 03:11:01,1.002,0.668,98.331,0,0,0,0,787779584,14410870784,436551680,665387008,0,0,
17-11 03:11:02,1.669,0.501,97.663,0.167,0,0,81920,787779584,14410870784,436559872,665378816,0,0,
17-11 03:11:03,1.173,0.503,98.157,0.168,0,0,65536,787763200,14410878976,436563968,665382912,0,0,
17-11 03:11:04,1.169,0.668,98.164,0,0,0,0,787767296,14410870784,436563968,665387008,0,0,
17-11 03:11:05,1.174,0.168,98.658,0,0,0,0,787767296,14410870784,436563968,665387008,0,0,
17-11 03:11:06,0.337,0.337,99.325,0,0,0,0,787767296,14410870784,436563968,665387008,0,0,
17-11 03:11:07,1.178,0.505,98.148,0.168,0,0,278528,787767296,14410870784,436563968,665387008,0,0,
17-11 03:11:08,2.003,0.835,97.162,0,0,0,0,785960960,14412677120,436563968,665387008,0,0,
17-11 03:11:09,0.676,0.169,99.155,0,0,0,0,785960960,14412677120,436563968,665387008,0,0,
17-11 03:11:10,0.505,0.337,99.158,0,0,0,0,785960960,14412677120,436563968,665387008,0,0,
17-11 03:11:11,0.673,0.337,98.990,0,0,0,0,786477056,14412161024,436563968,665387008,0,0,
