"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer14.dstat.csv",,,,"Date:","19 Nov 2022 03:57:18 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:57:18,8.558,2.097,89.125,0.220,0,104597.826,6112276.173,683155456,13668737024,726507520,1138491392,0,0,
19-11 03:57:19,0.838,0.335,98.827,0,0,0,16384,683028480,13668696064,726507520,1138495488,0,0,
19-11 03:57:20,1.336,0.835,97.830,0,0,0,0,683020288,13668704256,726507520,1138495488,0,0,
19-11 03:57:21,1.180,0.843,97.976,0,0,0,16384,683028480,13668696064,726507520,1138495488,0,0,
19-11 03:57:22,1.338,0.502,98.161,0,0,0,180224,685346816,13666373632,726507520,1138499584,0,0,
19-11 03:57:23,1.672,1.338,96.990,0,0,0,0,691634176,13659836416,726507520,1138495488,0,0,
19-11 03:57:24,2.653,1.493,95.522,0.332,0,0,163840,699322368,13651832832,726511616,1138495488,0,0,
19-11 03:57:25,1.174,0.336,98.490,0,0,0,0,699580416,13651574784,726511616,1138495488,0,0,
19-11 03:57:26,2.881,1.186,95.932,0,0,0,0,699326464,13651824640,726511616,1138499584,0,0,
19-11 03:57:27,0.840,0.672,98.319,0.168,0,0,188416,699326464,13651824640,726511616,1138499584,0,0,
19-11 03:57:28,2.513,1.005,96.482,0,0,0,0,707571712,13643239424,726511616,1138499584,0,0,
19-11 03:57:29,1.178,0.168,98.485,0.168,0,0,106496,707821568,13642989568,726511616,1138499584,0,0,
19-11 03:57:30,0.843,0.337,98.820,0,0,0,0,707809280,13642997760,726511616,1138503680,0,0,
19-11 03:57:31,2.020,0.337,97.643,0,0,0,0,708337664,13642465280,726511616,1138507776,0,0,
19-11 03:57:32,0.836,0.836,98.161,0.167,0,0,172032,708337664,13642465280,726511616,1138507776,0,0,
