"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer49.dstat.csv",,,,"Date:","19 Nov 2022 00:13:54 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:54,3.575,1.168,95.166,0.091,0,137027.805,2586775.274,1494953984,13142306816,133181440,1558376448,0,0,
19-11 00:13:55,2.914,1.166,95.920,0,0,0,24576,1513779200,13122887680,133181440,1558581248,0,0,
19-11 00:13:56,3.169,1.418,95.413,0,0,0,417792,1503809536,13132922880,133193728,1558503424,0,0,
19-11 00:13:57,2.838,1.419,95.659,0.083,0,90112,655360,1515438080,13120806912,133242880,1558491136,0,0,
19-11 00:13:58,3.420,1.918,94.329,0.334,0,6742016,88244224,1547214848,14276263936,2875392,546873344,0,0,
19-11 00:13:59,4.428,1.420,94.069,0.084,0,1810432,188416,1553448960,14266028032,3784704,549888000,0,0,
19-11 00:14:00,5.165,1.778,92.972,0.085,0,2203648,221184,1560354816,14250000384,4882432,557105152,0,0,
19-11 00:14:01,5.858,2.259,91.632,0.251,0,7348224,0,1566388224,14232977408,8196096,564207616,0,0,
19-11 00:14:02,4.814,1.943,93.159,0.084,0,3866624,212992,1570533376,14221303808,8949760,570572800,0,0,
19-11 00:14:03,6.376,2.265,91.191,0.168,0,188416,105553920,1580175360,14202216448,9072640,579301376,0,0,
19-11 00:14:04,8.685,2.192,89.039,0.084,0,32768,8929280,1576636416,14194921472,9101312,589213696,0,0,
19-11 00:14:05,6.717,1.847,91.268,0.168,0,18350080,24576,1575948288,14178009088,9535488,606072832,0,0,
19-11 00:14:06,5.546,2.437,91.933,0.084,0,5611520,106496,1579425792,14164660224,9605120,615653376,0,0,
19-11 00:14:07,7.395,1.597,90.840,0.168,0,8192,60637184,1582997504,14152921088,9715712,623472640,0,0,
19-11 00:14:08,9.840,2.103,87.973,0.084,0,0,237568,1586962432,14140096512,9732096,631656448,0,0,
19-11 00:14:09,5.942,1.613,92.445,0,0,0,122880,1587089408,14133129216,9732096,637968384,0,0,
19-11 00:14:10,7.937,2.339,89.641,0.084,0,0,8953856,1589469184,14122196992,9764864,646279168,0,0,
19-11 00:14:11,7.028,2.371,90.347,0.254,0,0,51953664,1591664640,14111338496,9850880,654340096,0,0,
19-11 00:14:12,5.584,1.184,93.232,0,0,0,172032,1589317632,14106226688,9859072,661671936,0,0,
19-11 00:14:13,5.089,1.527,93.299,0.085,0,0,49152,1588326400,14100447232,9859072,668303360,0,0,
19-11 00:14:14,4.899,1.858,93.159,0.084,0,8192,212992,1587539968,14094434304,9871360,674893824,0,0,
19-11 00:14:15,10.327,3.694,85.223,0.756,0,712704,304095232,1591209984,14079369216,10465280,684539904,0,0,
19-11 00:14:16,6.639,2.185,91.092,0.084,0,4964352,106496,1591230464,14068133888,10784768,695341056,0,0,
19-11 00:14:17,6.214,2.320,91.384,0.083,0,294912,0,1589567488,14062825472,10932224,702132224,0,0,
19-11 00:14:18,6.207,1.531,92.092,0.170,0,319488,43352064,1595211776,14048354304,11034624,710737920,0,0,
19-11 00:14:19,8.177,2.044,89.693,0.085,0,131072,17465344,1590415360,14042058752,11132928,721051648,0,0,
19-11 00:14:20,6.192,2.176,91.632,0,0,0,262144,1589649408,14035267584,11141120,728449024,0,0,
19-11 00:14:21,5.307,1.769,92.839,0.084,0,0,163840,1588428800,14029099008,11149312,735649792,0,0,
19-11 00:14:22,8.696,3.010,88.127,0.167,0,49152,60735488,1595998208,14010974208,11268096,745689088,0,0,
19-11 00:14:23,7.738,2.211,89.966,0.085,0,8192,573440,1590661120,14004756480,11280384,756920320,0,0,
19-11 00:14:24,6.616,1.759,91.625,0,0,16384,303104,1590194176,13997428736,11296768,764461056,0,0,
19-11 00:14:25,6.778,2.092,90.879,0.251,0,24576,52002816,1595101184,13984591872,11399168,772026368,0,0,
19-11 00:14:26,10.118,4.384,83.895,1.602,0,24576,528908288,1596354560,13973479424,12210176,780296192,0,0,
19-11 00:14:27,8.077,2.082,89.675,0.167,0,73728,87367680,1593511936,13967159296,12414976,789053440,0,0,
19-11 00:14:28,6.381,1.931,91.604,0.084,0,131072,114688,1591619584,13961351168,12414976,796733440,0,0,
19-11 00:14:29,7.666,2.275,89.890,0.168,0,0,60841984,1595748352,13946499072,12521472,806653952,0,0,
19-11 00:14:30,6.427,1.836,91.653,0.083,0,0,245760,1593421824,13942272000,12529664,813010944,0,0,
19-11 00:14:31,5.630,1.765,92.605,0,0,286720,114688,1592500224,13936336896,12681216,819576832,0,0,
19-11 00:14:32,7.264,2.027,90.625,0.084,0,40960,34742272,1595854848,13922480128,12759040,829837312,0,0,
19-11 00:14:33,8.555,2.741,88.621,0.083,0,40960,26107904,1594478592,13914275840,12828672,838852608,0,0,
19-11 00:14:34,7.131,1.846,90.940,0.084,0,8192,655360,1592188928,13907591168,12840960,847659008,0,0,
19-11 00:14:35,7.131,2.013,90.772,0.084,0,0,65536,1592897536,13899157504,12840960,855224320,0,0,
19-11 00:14:36,10.211,4.051,85.148,0.591,0,8192,240123904,1598394368,13880754176,13357056,867061760,0,0,
19-11 00:14:37,7.370,2.178,90.452,0,0,0,0,1593593856,13876121600,13357056,876384256,0,0,
19-11 00:14:38,7,2.417,90.500,0.083,0,0,163840,1593851904,13867876352,13365248,884334592,0,0,
19-11 00:14:39,10.601,3.506,85.392,0.501,0,8192,108822528,1596448768,13853323264,13578240,895569920,0,0,
19-11 00:14:40,7.705,2.094,90.201,0,0,0,393216,1592995840,13846462464,13594624,905338880,0,0,
19-11 00:14:41,5.966,2.185,91.765,0.084,0,0,98304,1592864768,13839618048,13594624,912248832,0,0,
19-11 00:14:42,7.798,1.971,89.974,0.257,0,0,87203840,1598246912,13810221056,13758464,935796736,0,0,
19-11 00:14:43,6.926,1.774,91.301,0,0,8192,8667136,1594564608,13816983552,13787136,932298752,0,0,
19-11 00:14:44,6.422,2.085,91.326,0.167,0,8192,237568,1594982400,13808836608,13795328,939859968,0,0,
19-11 00:14:45,8.405,3.173,87.822,0.600,0,8192,217022464,1595125760,13796884480,14200832,951107584,0,0,
19-11 00:14:46,8.347,3.172,88.397,0.083,0,32768,17702912,1599344640,13782331392,14254080,960671744,0,0,
19-11 00:14:47,8.598,2.170,89.149,0.083,0,16384,0,1594933248,13776441344,14258176,970924032,0,0,
19-11 00:14:48,8.278,2.759,88.880,0.084,0,32768,43450368,1598148608,13762936832,14340096,980869120,0,0,
19-11 00:14:49,6.706,2.263,90.947,0.084,0,81920,30556160,1593327616,13757784064,14434304,990408704,0,0,
19-11 00:14:50,5.897,1.095,92.923,0.084,0,0,270336,1593552896,13752164352,14442496,995721216,0,0,
19-11 00:14:51,7.065,2.019,90.749,0.168,0,4521984,17350656,1596149760,13738897408,14557184,1006186496,0,0,
19-11 00:14:52,8.887,3.488,87.458,0.166,0,16384,69492736,1598472192,13726117888,14708736,1015922688,0,0,
19-11 00:14:53,7.395,2.185,90.420,0,0,0,0,1601957888,13713596416,14708736,1024819200,0,0,
19-11 00:14:54,7.179,1.920,90.735,0.167,0,212992,229376,1601572864,13706182656,14733312,1032503296,0,0,
19-11 00:14:55,8.264,2.504,88.731,0.501,0,40960,86130688,1603129344,13694910464,14909440,1041784832,0,0,
19-11 00:14:56,7.004,2.869,89.873,0.253,0,8192,108445696,1605705728,13683552256,15126528,1049894912,0,0,
19-11 00:14:57,5.312,1.855,92.833,0,0,0,0,1599385600,13682544640,15126528,1057198080,0,0,
19-11 00:14:58,6.032,1.869,91.844,0.255,0,0,42885120,1601601536,13672701952,15183872,1064697856,0,0,
19-11 00:14:59,10.518,2.755,86.561,0.167,0,0,82132992,1604071424,13658476544,15364096,1075793920,0,0,
19-11 00:15:00,8.149,1.783,89.983,0.085,0,32768,425984,1599307776,13651881984,15396864,1086787584,0,0,
19-11 00:15:01,6.897,2.439,90.412,0.252,0,16384,85786624,1601232896,13640740864,15499264,1095229440,0,0,
19-11 00:15:02,7.673,2.836,87.156,2.335,0,8192,134856704,1603657728,13624975360,15781888,1107738624,0,0,
19-11 00:15:03,6.297,1.763,91.604,0.336,0,8192,13238272,1602019328,13622575104,15818752,1111601152,0,0,
19-11 00:15:04,5.387,1.768,92.677,0.168,0,147456,212992,1601048576,13617123328,15826944,1117986816,0,0,
19-11 00:15:05,6.622,2.012,90.780,0.587,0,344064,17317888,1602342912,13608407040,15843328,1125347328,0,0,
19-11 00:15:06,6.839,1.751,90.992,0.417,0,0,17620992,1604628480,13599191040,15876096,1132167168,0,0,
