"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer7.dstat.csv",,,,"Date:","19 Nov 2022 00:13:08 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:08,8.629,2.241,88.922,0.208,0,93119.584,5578063.620,679628800,13133787136,669458432,1707675648,0,0,
19-11 00:13:09,0.839,0.168,98.993,0,0,0,0,679215104,13133950976,669458432,1707675648,0,0,
19-11 00:13:10,0.838,0.838,98.325,0,0,0,0,679211008,13133950976,669458432,1707679744,0,0,
19-11 00:13:11,1.669,0.668,97.496,0.167,0,0,180224,679206912,13133950976,669462528,1707679744,0,0,
19-11 00:13:12,1.182,0.338,98.480,0,0,0,0,678809600,13134344192,669462528,1707683840,0,0,
19-11 00:13:13,1.843,1.005,96.817,0.335,0,0,139264,678662144,13134483456,669470720,1707683840,0,0,
19-11 00:13:14,0.503,0.503,98.995,0,0,0,0,678662144,13134483456,669470720,1707683840,0,0,
19-11 00:13:15,1.692,0.846,97.462,0,0,0,8192,686505984,13126320128,669478912,1707683840,0,0,
19-11 00:13:16,0.835,0.835,98.331,0,0,0,0,686505984,13126320128,669478912,1707683840,0,0,
19-11 00:13:17,2.504,1.669,95.659,0.167,0,0,139264,694173696,13118316544,669495296,1707675648,0,0,
19-11 00:13:18,2.024,0.506,97.302,0.169,0,0,65536,694149120,13118312448,669495296,1707679744,0,0,
19-11 00:13:19,1.498,0.499,98.003,0,0,0,0,693940224,13118517248,669495296,1707687936,0,0,
19-11 00:13:20,1.008,1.008,97.815,0.168,0,0,212992,693940224,13118517248,669495296,1707687936,0,0,
19-11 00:13:21,0.506,0.675,98.651,0.169,0,0,65536,694177792,13118267392,669499392,1707696128,0,0,
19-11 00:13:22,0.337,0.168,99.327,0.168,0,0,163840,694165504,13118275584,669503488,1707696128,0,0,
19-11 00:13:23,2.833,2,95.167,0,0,0,0,702853120,13109256192,669511680,1707696128,0,0,
19-11 00:13:24,0.839,0.336,98.658,0.168,0,0,65536,702853120,13109256192,669511680,1707696128,0,0,
19-11 00:13:25,1.329,1.329,97.342,0,0,0,24576,702853120,13109256192,669511680,1707696128,0,0,
19-11 00:13:26,2.007,1.338,96.656,0,0,0,0,710328320,13101686784,669519872,1707692032,0,0,
19-11 00:13:27,1.171,1.003,97.826,0,0,0,0,710078464,13101694976,669519872,1707704320,0,0,
19-11 00:13:28,2.003,1.503,96.327,0.167,0,0,188416,708829184,13102944256,669519872,1707708416,0,0,
19-11 00:13:29,1.672,0.669,97.492,0.167,0,0,65536,708792320,13102977024,669523968,1707704320,0,0,
19-11 00:13:30,1.169,1.002,97.830,0,0,0,8192,709042176,13102727168,669523968,1707704320,0,0,
19-11 00:13:31,1.678,0.503,97.819,0,0,0,0,709025792,13102735360,669523968,1707712512,0,0,
19-11 00:13:32,1,0.833,98.167,0,0,0,65536,709025792,13102735360,669523968,1707712512,0,0,
19-11 00:13:33,2.857,1.681,95.462,0,0,0,0,718270464,13093240832,669532160,1707712512,0,0,
19-11 00:13:34,1.176,0.168,98.655,0,0,0,0,718270464,13093240832,669532160,1707712512,0,0,
19-11 00:13:35,1.005,0.670,97.990,0.335,0,0,196608,718270464,13093240832,669532160,1707712512,0,0,
19-11 00:13:36,0.833,1,98.167,0,0,0,0,718520320,13092990976,669532160,1707712512,0,0,
19-11 00:13:37,2.500,0.500,97,0,0,0,0,717746176,13093765120,669532160,1707712512,0,0,
19-11 00:13:38,2.185,1.345,96.134,0.336,0,0,122880,716300288,13095206912,669536256,1707716608,0,0,
19-11 00:13:39,1.003,0.669,98.328,0,0,0,0,716193792,13095313408,669536256,1707712512,0,0,
19-11 00:13:40,1.008,0.672,98.151,0.168,0,0,106496,716181504,13095313408,669540352,1707712512,0,0,
19-11 00:13:41,2.178,0.503,97.320,0,0,0,0,716181504,13095313408,669540352,1707712512,0,0,
19-11 00:13:42,1.678,1.342,96.980,0,0,0,0,724258816,13087109120,669548544,1707716608,0,0,
19-11 00:13:43,1.510,0.671,97.819,0,0,0,0,725168128,13086019584,669548544,1707712512,0,0,
19-11 00:13:44,0.833,1,98,0.167,0,0,106496,725168128,13086019584,669548544,1707712512,0,0,
19-11 00:13:45,0.504,1.008,98.319,0.168,0,0,212992,725168128,13086019584,669548544,1707712512,0,0,
19-11 00:13:46,1.340,0.335,98.325,0,0,0,0,724766720,13086420992,669548544,1707712512,0,0,
19-11 00:13:47,2.017,1.345,96.639,0,0,0,0,733310976,13077590016,669556736,1707712512,0,0,
19-11 00:13:48,2.200,1.015,96.785,0,0,0,57344,731045888,13079851008,669560832,1707712512,0,0,
19-11 00:13:49,1.833,1,97.167,0,0,0,0,731238400,13079654400,669560832,1707716608,0,0,
19-11 00:13:50,1.345,0.672,97.983,0,0,0,0,731238400,13079654400,669560832,1707716608,0,0,
19-11 00:13:51,1.174,0.503,97.987,0.336,0,0,212992,731217920,13079670784,669560832,1707720704,0,0,
19-11 00:13:52,0.336,0.504,98.992,0.168,0,0,65536,731217920,13079670784,669560832,1707720704,0,0,
19-11 00:13:53,3.322,1.661,95.017,0,0,0,0,739950592,13070938112,669569024,1707708416,0,0,
