"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer22.dstat.csv",,,,"Date:","19 Nov 2022 07:27:10 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 07:27:10,8.859,2.309,88.620,0.212,0,92457.426,5732468.776,713265152,13283713024,844292096,1357991936,0,0,
19-11 07:27:11,1.003,0.836,98.161,0,0,0,0,712998912,13283680256,844292096,1357996032,0,0,
19-11 07:27:12,1.678,1.007,97.315,0,0,0,0,714547200,13282131968,844292096,1357996032,0,0,
19-11 07:27:13,1.008,0,98.992,0,0,0,8192,712974336,13283696640,844292096,1358000128,0,0,
19-11 07:27:14,0.839,0.671,98.490,0,0,0,114688,712196096,13284470784,844292096,1358004224,0,0,
19-11 07:27:15,1.008,0.504,98.487,0,0,0,0,711995392,13284671488,844292096,1358004224,0,0,
19-11 07:27:16,2.508,2.007,95.151,0.334,0,0,204800,719540224,13276790784,844296192,1358004224,0,0,
19-11 07:27:17,1.178,0.505,98.316,0,0,0,0,719540224,13276790784,844296192,1358004224,0,0,
19-11 07:27:18,3.673,1.669,94.658,0,0,0,8192,727027712,13268996096,844296192,1358008320,0,0,
19-11 07:27:19,2.174,0.836,96.990,0,0,0,0,728059904,13267963904,844296192,1358008320,0,0,
19-11 07:27:20,1.336,0.668,97.997,0,0,0,0,728096768,13267922944,844296192,1358012416,0,0,
19-11 07:27:21,1.003,0.836,97.993,0.167,0,0,196608,728039424,13267980288,844296192,1358012416,0,0,
19-11 07:27:22,0.842,0.673,98.148,0.337,0,0,122880,729128960,13266890752,844304384,1358004224,0,0,
19-11 07:27:23,1.174,0.503,98.322,0,0,0,491520,727031808,13268979712,844304384,1358012416,0,0,
19-11 07:27:24,2.013,0.671,97.315,0,0,0,0,727064576,13268946944,844304384,1358012416,0,0,
19-11 07:27:25,0.673,0.337,98.990,0,0,0,0,727019520,13268987904,844304384,1358016512,0,0,
19-11 07:27:26,2.174,1.839,95.819,0.167,0,0,172032,735367168,13260640256,844304384,1358012416,0,0,
19-11 07:27:27,2.159,1.329,96.512,0,0,0,0,735391744,13260316672,844304384,1358020608,0,0,
19-11 07:27:28,1.849,0.840,96.975,0.336,0,0,114688,734760960,13260935168,844304384,1358028800,0,0,
19-11 07:27:29,2.333,0.500,97.167,0,0,0,0,734629888,13261074432,844304384,1358024704,0,0,
19-11 07:27:30,2.178,1.508,96.315,0,0,0,0,742531072,13253173248,844304384,1358024704,0,0,
19-11 07:27:31,1.342,0.503,98.154,0,0,0,0,742363136,13253029888,844304384,1358024704,0,0,
19-11 07:27:32,1.336,1.002,97.329,0.334,0,0,294912,743383040,13252005888,844308480,1358024704,0,0,
19-11 07:27:33,1.010,0.337,98.653,0,0,0,385024,742359040,13253029888,844308480,1358024704,0,0,
19-11 07:27:34,1.007,0.839,97.987,0.168,0,0,65536,742875136,13252513792,844308480,1358024704,0,0,
19-11 07:27:35,1.345,0.504,98.151,0,0,0,0,742858752,13252530176,844308480,1358024704,0,0,
19-11 07:27:36,3,1.500,95.500,0,0,0,0,751124480,13243928576,844308480,1358028800,0,0,
19-11 07:27:37,2.178,0.838,96.985,0,0,0,0,750899200,13244137472,844308480,1358024704,0,0,
19-11 07:27:38,2.174,0.836,96.823,0.167,0,0,245760,749588480,13245452288,844308480,1358016512,0,0,
19-11 07:27:39,1.508,0.503,97.990,0,0,0,0,749547520,13245485056,844308480,1358028800,0,0,
19-11 07:27:40,1.849,1.849,96.303,0,0,0,303104,757850112,13236961280,844316672,1358020608,0,0,
19-11 07:27:41,1.178,0.337,98.485,0,0,0,0,757932032,13236789248,844316672,1358028800,0,0,
19-11 07:27:42,1.836,1.169,96.661,0.334,0,0,131072,760541184,13234176000,844316672,1358032896,0,0,
19-11 07:27:43,13.531,4.950,81.518,0,0,0,196608,763600896,13226921984,844316672,1362223104,0,0,
19-11 07:27:44,34.539,11.678,53.783,0,0,0,0,778727424,13197660160,844316672,1375907840,0,0,
19-11 07:27:45,33.613,10.084,56.303,0,0,0,221184,792412160,13169061888,844316672,1390100480,0,0,
19-11 07:27:46,42.470,12.521,44.839,0.169,0,0,17383424,807522304,13135867904,844328960,1407381504,0,0,
19-11 07:27:47,42.810,12.727,43.967,0.496,0,0,78405632,811458560,13116153856,844406784,1421877248,0,0,
19-11 07:27:48,31.313,8.754,59.764,0.168,0,0,163840,811331584,13103812608,844406784,1433706496,0,0,
19-11 07:27:49,33.953,9.459,56.588,0,0,0,0,811663360,13093138432,844406784,1443749888,0,0,
19-11 07:27:50,27.872,9.122,60.811,2.196,0,0,95576064,814436352,13072871424,844496896,1460539392,0,0,
19-11 07:27:51,40.917,10.311,48.773,0,0,0,0,813240320,13057073152,844496896,1476976640,0,0,
19-11 07:27:52,39.667,11,49.167,0.167,0,0,8708096,816840704,13037445120,844500992,1492656128,0,0,
19-11 07:27:53,40.614,11.775,46.928,0.683,0,0,87064576,814780416,13021605888,844562432,1509576704,0,0,
19-11 07:27:54,39.798,10.793,49.410,0,0,0,147456,814788608,13004316672,844562432,1526358016,0,0,
19-11 07:27:55,36.093,9.603,53.808,0.497,0,0,54956032,814968832,12968415232,844603392,1561522176,0,0,
19-11 07:27:56,37.113,17.698,41.237,3.952,0,0,423178240,815742976,12973740032,844935168,1554595840,0,0,
19-11 07:27:57,43.361,12.269,44.370,0,0,0,0,815104000,12960780288,844935168,1568165888,0,0,
19-11 07:27:58,43.216,11.725,44.891,0.168,0,0,8740864,817430528,12942098432,844939264,1584443392,0,0,
19-11 07:27:59,38.710,13.752,45.671,1.868,0,0,87031808,816365568,12925599744,845017088,1601417216,0,0,
19-11 07:28:00,41.779,10.738,47.483,0,0,0,0,816726016,12908621824,845017088,1617846272,0,0,
19-11 07:28:01,52.534,13.682,33.615,0.169,0,0,26066944,818618368,12890550272,845029376,1633873920,0,0,
19-11 07:28:02,45.439,14.630,39.415,0.516,0,0,69771264,819056640,12870516736,845090816,1652535296,0,0,
19-11 07:28:03,43.216,11.558,45.226,0,0,0,0,817127424,12854276096,845090816,1670475776,0,0,
19-11 07:28:04,43.782,11.925,42.589,1.704,0,0,100163584,817364992,12824125440,845168640,1698893824,0,0,
19-11 07:28:05,46.508,24.191,20.954,8.348,0,0,692019200,816971776,12696678400,845451264,1822441472,0,0,
19-11 07:28:06,49.660,15.986,31.293,3.061,0,0,263061504,817020928,12797325312,845561856,1723437056,0,0,
19-11 07:28:07,45.111,13.036,40.652,1.201,0,0,87056384,817463296,12779266048,845643776,1741049856,0,0,
19-11 07:28:08,34.188,9.402,56.410,0,0,0,0,817700864,12760203264,845643776,1759715328,0,0,
19-11 07:28:09,32.487,8.799,57.530,1.184,0,0,52273152,821006336,12734885888,845676544,1781317632,0,0,
19-11 07:28:10,28.014,7.470,63.158,1.358,0,0,43532288,818040832,12720431104,845713408,1798000640,0,0,
19-11 07:28:11,34.768,9.768,55.464,0,0,0,0,818151424,12704690176,845713408,1813495808,0,0,
19-11 07:28:12,47.917,18.403,31.250,2.431,0,0,276955136,820965376,12673200128,845979648,1840533504,0,0,
19-11 07:28:13,36.242,10.067,53.523,0.168,0,0,9117696,817197056,12671496192,845996032,1845858304,0,0,
19-11 07:28:14,35.678,9.380,54.941,0,0,0,65536,818556928,12658610176,845996032,1857347584,0,0,
19-11 07:28:15,44.332,13.029,41.794,0.846,0,0,61480960,819208192,12631666688,846041088,1883209728,0,0,
19-11 07:28:16,50.172,14.655,32.759,2.414,0,0,156991488,817266688,12626964480,846163968,1888804864,0,0,
19-11 07:28:17,50.845,13.514,35.642,0,0,0,270336,819363840,12609642496,846163968,1904160768,0,0,
19-11 07:28:18,42.470,14.721,41.455,1.354,0,0,178987008,819998720,12569255936,846299136,1942605824,0,0,
19-11 07:28:19,42.282,13.591,42.953,1.174,0,0,161439744,817963008,12573319168,846442496,1940230144,0,0,
19-11 07:28:20,39.496,10.588,49.244,0.672,0,0,30687232,818692096,12553330688,846462976,1959206912,0,0,
19-11 07:28:21,39.353,12.777,44.804,3.066,0,0,126296064,819802112,12534493184,846589952,1975656448,0,0,
19-11 07:28:22,38.302,9.359,52.340,0,0,0,0,821731328,12515602432,846589952,1992589312,0,0,
19-11 07:28:23,38.737,14.164,44.710,2.389,0,0,139255808,820740096,12498022400,846729216,2010460160,0,0,
19-11 07:28:24,39.765,11.913,46.477,1.846,0,0,61153280,819621888,12480958464,846798848,2028212224,0,0,
19-11 07:28:25,38.625,11.948,49.264,0.164,0,0,8732672,820109312,12462718976,846815232,2045698048,0,0,
19-11 07:28:26,43.911,12.178,42.710,1.201,0,0,170344448,821243904,12437598208,846942208,2068725760,0,0,
19-11 07:28:27,42.070,10.351,47.412,0.167,0,0,7618560,819298304,12425056256,846946304,2082865152,0,0,
19-11 07:28:28,41.908,12.777,45.145,0.170,0,0,17440768,819138560,12397801472,846970880,2109845504,0,0,
19-11 07:28:29,42.981,15.425,39.515,2.080,0,0,269156352,819363840,12386922496,847282176,2119200768,0,0,
19-11 07:28:30,40.394,11.166,48.112,0.328,0,0,13180928,820240384,12363960320,847302656,2141089792,0,0,
19-11 07:28:31,43.056,14.236,36.806,5.903,0,8192,223281152,820596736,12301156352,847446016,2201702400,0,0,
19-11 07:28:32,37.167,10.667,51.167,1,0,0,34783232,824070144,12328202240,847503360,2171588608,0,0,
19-11 07:28:33,37.645,9.950,51.907,0.498,0,0,21708800,821116928,12314800128,847523840,2187694080,0,0,
19-11 07:28:34,38.648,13.172,45.061,3.120,0,8192,156884992,822546432,12294569984,847679488,2205360128,0,0,
19-11 07:28:35,29.146,10.050,60.804,0,0,0,0,820498432,12283768832,847679488,2217951232,0,0,
19-11 07:28:36,28.765,9.137,61.421,0.677,0,0,43614208,821047296,12253302784,847724544,2247573504,0,0,
19-11 07:28:37,26.174,7.215,65.772,0.839,0,8192,65044480,822358016,12253601792,847773696,2245664768,0,0,
19-11 07:28:38,27.303,7.035,64.657,1.005,0,0,73474048,819130368,12241297408,847843328,2260455424,0,0,
19-11 07:28:39,25.084,6.902,68.013,0,0,0,196608,820523008,12226691072,847843328,2273644544,0,0,
19-11 07:28:40,28.808,9.768,60.927,0.497,0,0,17473536,822022144,12212174848,847855616,2286321664,0,0,
19-11 07:28:41,30.998,10.683,51.489,6.830,0,8192,188596224,822218752,12197634048,848007168,2299564032,0,0,
19-11 07:28:42,37.748,10.762,51.490,0,0,0,0,822530048,12186329088,848007168,2310717440,0,0,
19-11 07:28:43,53.638,13.198,33.164,0,0,0,9388032,820858880,12171444224,848015360,2327244800,0,0,
19-11 07:28:44,50.085,18.336,26.486,5.093,0,16384,310386688,821698560,12136656896,848293888,2359332864,0,0,
19-11 07:28:45,46.193,13.536,39.763,0.508,0,8192,21495808,820367360,12132401152,848322560,2364633088,0,0,
19-11 07:28:46,39.086,9.645,50.931,0.338,0,0,21487616,821268480,12120457216,848367616,2375548928,0,0,
19-11 07:28:47,48.241,16.583,33.501,1.675,0,8192,199270400,823644160,12098887680,848547840,2393296896,0,0,
19-11 07:28:48,45.882,13.277,40.840,0,0,0,253952,820895744,12082716672,848547840,2412158976,0,0,
19-11 07:28:49,44.804,12.266,41.908,1.022,0,0,121430016,824205312,12060389376,848646144,2430320640,0,0,
19-11 07:28:50,39.570,11.589,48.510,0.331,0,0,43630592,821927936,12046622720,848678912,2446311424,0,0,
19-11 07:28:51,39.523,9.199,50.937,0.341,0,0,8749056,821596160,12030640128,848687104,2462244864,0,0,
19-11 07:28:52,39.519,12.715,46.220,1.546,0,0,98754560,825958400,12001484800,848740352,2486329344,0,0,
19-11 07:28:53,44.935,11.765,42.157,1.144,0,0,73162752,820965376,11996729344,848773120,2495995904,0,0,
19-11 07:28:54,40,12,47.826,0.174,0,0,8986624,822067200,11977768960,848785408,2513457152,0,0,
19-11 07:28:55,40.309,13.894,42.196,3.602,0,0,155344896,822775808,11959623680,848863232,2529693696,0,0,
19-11 07:28:56,39.531,13.233,46.064,1.173,0,0,64749568,820940800,11944640512,848896000,2546786304,0,0,
