"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer45",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer45.dstat.csv",,,,"Date:","19 Nov 2022 00:13:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:50,8.417,2.055,89.311,0.217,0,104199.058,5998864.512,734343168,13283713024,654647296,1523630080,0,0,
19-11 00:13:51,1.678,0.839,97.483,0,0,0,0,735559680,13282381824,654647296,1523625984,0,0,
19-11 00:13:52,1.830,0.666,97.338,0.166,0,0,73728,735559680,13282381824,654647296,1523625984,0,0,
19-11 00:13:53,1.340,0.335,98.157,0.168,0,0,172032,735555584,13282381824,654651392,1523625984,0,0,
19-11 00:13:54,1.510,0.671,97.819,0,0,0,0,735535104,13282398208,654651392,1523630080,0,0,
19-11 00:13:55,0.673,0.673,98.653,0,0,0,0,735535104,13282398208,654651392,1523630080,0,0,
19-11 00:13:56,1.508,0.670,97.655,0.168,0,0,106496,735789056,13282131968,654655488,1523630080,0,0,
19-11 00:13:57,2.013,0.671,97.315,0,0,0,0,733982720,13283938304,654655488,1523630080,0,0,
19-11 00:13:58,1.505,0.669,97.826,0,0,0,0,733982720,13283938304,654655488,1523630080,0,0,
19-11 00:13:59,8.347,2.337,89.316,0,0,0,98304,737140736,13278904320,654655488,1525448704,0,0,
19-11 00:14:00,32.646,8.935,58.419,0,0,0,0,747388928,13258850304,654655488,1534636032,0,0,
19-11 00:14:01,33.333,10.122,56.370,0.175,0,0,39976960,758116352,13237125120,654655488,1545121792,0,0,
19-11 00:14:02,31.399,9.215,59.386,0,0,0,393216,768053248,13218267136,654655488,1553678336,0,0,
19-11 00:14:03,29.711,9.168,60.611,0.509,0,0,114688,777281536,13199863808,654659584,1562501120,0,0,
19-11 00:14:04,23.898,6.949,67.966,1.186,0,0,86597632,782602240,13177217024,654741504,1578291200,0,0,
19-11 00:14:05,27.731,6.723,65.378,0.168,0,0,122880,782770176,13163540480,654745600,1591476224,0,0,
19-11 00:14:06,32.590,9.091,58.319,0,0,0,0,782905344,13154508800,654745600,1600159744,0,0,
19-11 00:14:07,26.541,8.562,61.815,3.082,0,8192,77684736,787890176,13135155200,654798848,1613815808,0,0,
19-11 00:14:08,24.283,6.408,69.140,0.169,0,0,8716288,784998400,13127491584,654807040,1623814144,0,0,
19-11 00:14:09,34.188,9.573,56.239,0,0,0,0,785088512,13117161472,654807040,1633882112,0,0,
19-11 00:14:10,28.405,7.973,63.289,0.332,0,0,8683520,786411520,13104357376,654815232,1645158400,0,0,
19-11 00:14:11,25.171,8.904,63.527,2.397,0,0,78315520,787841024,13090349056,654888960,1657171968,0,0,
19-11 00:14:12,32.667,8.667,58.667,0,0,0,106496,785936384,13083267072,654888960,1666019328,0,0,
19-11 00:14:13,34.718,9.801,55.482,0,0,0,0,785891328,13072687104,654888960,1676468224,0,0,
19-11 00:14:14,31.409,9.847,58.744,0,0,0,0,786604032,13063139328,654888960,1685110784,0,0,
19-11 00:14:15,26.254,8.863,47.157,17.726,0,16384,318996480,787709952,12975316992,655073280,1769779200,0,0,
19-11 00:14:16,27.855,9.516,56.055,6.574,0,8192,111771648,785305600,13035552768,655151104,1712463872,0,0,
19-11 00:14:17,36.395,10.374,53.231,0,0,0,319488,787214336,13024149504,655151104,1721901056,0,0,
19-11 00:14:18,35.354,11.448,52.862,0.337,0,0,25747456,789024768,13010886656,655175680,1733177344,0,0,
19-11 00:14:19,48.048,13.922,37.691,0.340,0,8192,60801024,787718144,12996255744,655257600,1748602880,0,0,
19-11 00:14:20,36.745,9.732,53.523,0,0,0,0,788287488,12984909824,655257600,1759289344,0,0,
19-11 00:14:21,33.446,9.966,56.588,0,0,0,172032,789557248,12974120960,655257600,1768652800,0,0,
19-11 00:14:22,26.825,8.319,62.818,2.037,0,0,78143488,788340736,12960530432,655351808,1782652928,0,0,
19-11 00:14:23,26.445,8.757,64.623,0.175,0,0,8699904,788013056,12945354752,655351808,1798012928,0,0,
19-11 00:14:24,31.271,8.763,59.966,0,0,0,0,788320256,12932952064,655351808,1809969152,0,0,
19-11 00:14:25,33.729,10.508,54.237,1.525,0,8192,60604416,792244224,12917194752,655388672,1821356032,0,0,
19-11 00:14:26,37.604,12.146,44.093,6.156,0,8192,217276416,789192704,12853809152,655593472,1886453760,0,0,
19-11 00:14:27,32.998,17.420,28.308,21.273,0,40960,671121408,790679552,12891037696,655982592,1846423552,0,0,
19-11 00:14:28,35.324,9.044,55.631,0,0,0,8716288,787963904,12879024128,655986688,1861201920,0,0,
19-11 00:14:29,34.923,10.051,53.663,1.363,0,0,78233600,788836352,12867629056,656068608,1871454208,0,0,
19-11 00:14:30,33.105,9.777,57.118,0,0,0,0,789049344,12857581568,656068608,1881198592,0,0,
19-11 00:14:31,29.623,9.760,60.616,0,0,0,0,790704128,12846923776,656068608,1890062336,0,0,
19-11 00:14:32,35.430,9.768,54.470,0.331,0,8192,8855552,789602304,12836777984,656084992,1901125632,0,0,
19-11 00:14:33,50.085,12.266,36.797,0.852,0,0,78430208,787820544,12821913600,656179200,1916743680,0,0,
19-11 00:14:34,41.653,10.793,47.555,0,0,0,0,788484096,12807954432,656179200,1930018816,0,0,
19-11 00:14:35,31.741,8.191,60.068,0,0,0,0,789229568,12797890560,656179200,1939173376,0,0,
19-11 00:14:36,25.433,10.727,52.768,11.073,0,16384,342646784,790999040,12776763392,656494592,1956380672,0,0,
19-11 00:14:37,29.744,7.521,62.735,0,0,0,573440,789213184,12764323840,656494592,1970946048,0,0,
19-11 00:14:38,30.360,8.405,61.235,0,0,0,81920,790360064,12754518016,656498688,1979551744,0,0,
19-11 00:14:39,25.261,8.711,63.415,2.613,0,16384,104759296,790798336,12734525440,656637952,1998282752,0,0,
19-11 00:14:40,30.225,6.908,62.522,0.345,0,0,21913600,790138880,12721905664,656662528,2011320320,0,0,
19-11 00:14:41,31.959,10.309,57.732,0,0,0,0,791707648,12710916096,656662528,2020601856,0,0,
19-11 00:14:42,40.508,13.051,45.424,1.017,0,0,74506240,790106112,12686262272,656744448,2046136320,0,0,
19-11 00:14:43,36.239,11.966,50.085,1.709,0,8192,117800960,790171648,12681211904,656896000,2050383872,0,0,
19-11 00:14:44,32.646,8.935,58.419,0,0,0,0,790876160,12669857792,656896000,2060972032,0,0,
19-11 00:14:45,46.114,13.990,37.997,1.900,0,8192,100540416,792055808,12647116800,657031168,2081927168,0,0,
19-11 00:14:46,38.879,14.261,44.312,2.547,0,0,143990784,791138304,12638261248,657215488,2090917888,0,0,
19-11 00:14:47,25.473,7.401,66.609,0.516,0,8192,21946368,791011328,12616069120,657235968,2113069056,0,0,
19-11 00:14:48,24.034,9.580,62.857,3.529,0,8192,170147840,793284608,12607086592,657473536,2118873088,0,0,
