"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer6.dstat.csv",,,,"Date:","19 Nov 2022 07:26:53 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 07:26:53,9.056,2.236,88.441,0.268,0,121286.292,6772707.594,630067200,13845757952,752525312,1016471552,0,0,
19-11 07:26:54,1.169,0.334,98.497,0,0,0,32768,629792768,13845753856,752525312,1016463360,0,0,
19-11 07:26:55,0.503,0.336,98.993,0.168,0,0,196608,629784576,13845762048,752525312,1016463360,0,0,
19-11 07:26:56,1.684,1.010,97.306,0,0,0,0,629841920,13845696512,752525312,1016471552,0,0,
19-11 07:26:57,3,1.667,95.333,0,0,0,0,638140416,13837115392,752525312,1016463360,0,0,
19-11 07:26:58,1.169,0.835,97.997,0,0,0,0,638124032,13837123584,752525312,1016471552,0,0,
19-11 07:26:59,1.174,0.168,98.490,0.168,0,0,212992,638119936,13837123584,752529408,1016471552,0,0,
19-11 07:27:00,2.513,2.010,95.142,0.335,0,0,204800,645898240,13829185536,752529408,1016475648,0,0,
19-11 07:27:01,0.671,0.168,99.161,0,0,0,0,645758976,13829152768,752529408,1016475648,0,0,
19-11 07:27:02,0.337,0.506,99.157,0,0,0,0,645754880,13829152768,752529408,1016479744,0,0,
19-11 07:27:03,1.007,0.503,98.490,0,0,0,0,645750784,13829152768,752529408,1016483840,0,0,
19-11 07:27:04,1.174,0.503,98.322,0,0,0,49152,646008832,13828894720,752529408,1016483840,0,0,
19-11 07:27:05,0.672,0.168,98.992,0.168,0,0,180224,646008832,13828894720,752533504,1016479744,0,0,
19-11 07:27:06,2.517,1.510,95.638,0.336,0,0,122880,652570624,13822029824,752541696,1016492032,0,0,
19-11 07:27:07,1.005,0.670,98.325,0,0,0,0,652578816,13822021632,752541696,1016487936,0,0,
19-11 07:27:08,2.843,1.672,95.485,0,0,0,0,655020032,13819580416,752541696,1016487936,0,0,
19-11 07:27:09,1.340,1.508,97.152,0,0,0,16384,660209664,13814067200,752541696,1016487936,0,0,
19-11 07:27:10,0.504,0.672,98.824,0,0,0,0,660217856,13814059008,752541696,1016487936,0,0,
19-11 07:27:11,0.670,0.670,98.492,0.168,0,0,196608,660226048,13814050816,752541696,1016487936,0,0,
19-11 07:27:12,0.676,0.338,98.818,0.169,0,0,122880,660475904,13813800960,752545792,1016483840,0,0,
19-11 07:27:13,1.005,0.503,98.492,0,0,0,0,660455424,13813809152,752545792,1016496128,0,0,
19-11 07:27:14,1.503,0.835,97.663,0,0,0,8192,660455424,13813809152,752545792,1016496128,0,0,
