"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer20",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer20.dstat.csv",,,,"Date:","19 Nov 2022 03:57:24 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:57:24,8.940,2.201,88.591,0.268,0,122676.318,6724191.056,659595264,13948383232,613089280,1021005824,0,0,
19-11 03:57:25,1.005,0.335,98.660,0,0,0,0,659480576,13948153856,613089280,1021001728,0,0,
19-11 03:57:26,1.689,0.169,98.142,0,0,0,0,659742720,13947887616,613089280,1021005824,0,0,
19-11 03:57:27,1.333,0.833,97.833,0,0,0,0,659750912,13947879424,613089280,1021005824,0,0,
19-11 03:57:28,1.864,0.169,97.966,0,0,0,32768,660250624,13947379712,613089280,1021005824,0,0,
19-11 03:57:29,1.508,0.335,97.990,0.168,0,0,196608,660250624,13947379712,613089280,1021005824,0,0,
19-11 03:57:30,1.005,0.335,98.325,0.335,0,0,155648,660242432,13947379712,613097472,1021005824,0,0,
19-11 03:57:31,2.848,2.010,95.142,0,0,0,0,668647424,13938683904,613097472,1021009920,0,0,
19-11 03:57:32,0.506,0.169,99.325,0,0,0,0,668647424,13938683904,613097472,1021009920,0,0,
19-11 03:57:33,1.005,0.503,98.492,0,0,0,8192,668643328,13938683904,613097472,1021014016,0,0,
19-11 03:57:34,0.670,0.503,98.827,0,0,0,0,668643328,13938683904,613097472,1021014016,0,0,
19-11 03:57:35,0.506,0.169,99.157,0.169,0,0,155648,668626944,13938700288,613101568,1021009920,0,0,
19-11 03:57:36,1.843,1.173,96.817,0.168,0,0,122880,666816512,13940490240,613105664,1021009920,0,0,
19-11 03:57:37,0.675,0.169,99.157,0,0,0,0,666808320,13940490240,613105664,1021018112,0,0,
19-11 03:57:38,2.181,1.510,96.309,0,0,0,0,674500608,13932552192,613105664,1021018112,0,0,
19-11 03:57:39,2.513,1.340,96.147,0,0,0,8192,682971136,13923676160,613105664,1021018112,0,0,
19-11 03:57:40,2.003,0.501,97.496,0,0,0,0,682967040,13923676160,613105664,1021022208,0,0,
19-11 03:57:41,1.520,0.845,97.297,0.338,0,0,237568,683225088,13923418112,613105664,1021022208,0,0,
19-11 03:57:42,0.838,0.335,98.827,0,0,0,0,683225088,13923418112,613105664,1021022208,0,0,
19-11 03:57:43,0.839,0.503,98.490,0.168,0,0,65536,682950656,13923684352,613109760,1021026304,0,0,
19-11 03:57:44,0.838,0.168,98.995,0,0,0,81920,682950656,13923684352,613109760,1021026304,0,0,
19-11 03:57:45,2.838,1.336,95.826,0,0,0,0,690061312,13916319744,613109760,1021026304,0,0,
19-11 03:57:46,2.843,1.672,95.318,0.167,0,0,237568,691101696,13915279360,613117952,1021018112,0,0,
19-11 03:57:47,0.842,0.337,98.822,0,0,0,0,691089408,13915279360,613117952,1021030400,0,0,
19-11 03:57:48,1.833,0.500,97.667,0,0,0,0,691347456,13915021312,613117952,1021030400,0,0,
19-11 03:57:49,2.990,0.498,96.512,0,0,0,16384,691073024,13915295744,613117952,1021030400,0,0,
19-11 03:57:50,1.174,0.168,98.490,0.168,0,0,65536,691077120,13915287552,613117952,1021034496,0,0,
19-11 03:57:51,1.513,0.840,97.647,0,0,0,147456,691585024,13914763264,613126144,1021038592,0,0,
19-11 03:57:52,1.005,0.503,98.325,0.168,0,0,73728,691580928,13914763264,613130240,1021038592,0,0,
19-11 03:57:53,2.020,1.852,96.128,0,0,0,0,698376192,13907681280,613130240,1021042688,0,0,
19-11 03:57:54,1.167,0.500,98.167,0.167,0,0,540672,698376192,13907681280,613130240,1021042688,0,0,
19-11 03:57:55,1.178,0.168,98.653,0,0,0,0,698372096,13907681280,613130240,1021046784,0,0,
19-11 03:57:56,3.483,0.829,95.688,0,0,0,0,698097664,13907955712,613130240,1021046784,0,0,
19-11 03:57:57,1.505,0.334,98.161,0,0,0,221184,698101760,13907947520,613130240,1021050880,0,0,
19-11 03:57:58,1.508,0.335,98.157,0,0,0,0,698093568,13907947520,613130240,1021059072,0,0,
19-11 03:57:59,11.624,3.419,84.786,0.171,0,0,122880,706256896,13892206592,613130240,1028190208,0,0,
19-11 03:58:00,35.117,11.037,53.846,0,0,0,0,719769600,13864992768,613130240,1041113088,0,0,
19-11 03:58:01,35.452,11.204,53.344,0,0,0,61005824,733569024,13838536704,613130240,1053270016,0,0,
19-11 03:58:02,32.995,9.814,57.022,0.169,0,0,131072,746692608,13813190656,613130240,1065127936,0,0,
19-11 03:58:03,41.117,13.536,44.670,0.677,0,8192,103358464,758046720,13783789568,613183488,1081298944,0,0,
19-11 03:58:04,38.579,11.844,49.577,0,0,0,49152,758628352,13767532544,613183488,1096613888,0,0,
19-11 03:58:05,35.585,9.555,54.860,0,0,0,0,758792192,13754888192,613183488,1108795392,0,0,
19-11 03:58:06,43.049,13.233,43.551,0.168,0,0,26009600,760414208,13735182336,613208064,1126490112,0,0,
19-11 03:58:07,44.560,11.744,41.796,1.900,0,8192,77807616,759787520,13723525120,613257216,1137778688,0,0,
19-11 03:58:08,41.852,11.835,46.312,0,0,0,0,759656448,13710880768,613257216,1150337024,0,0,
19-11 03:58:09,39.590,12.116,48.294,0,0,0,16384,759468032,13699526656,613257216,1161650176,0,0,
19-11 03:58:10,41.297,14.676,43.003,1.024,0,0,69378048,762937344,13678891008,613314560,1178386432,0,0,
19-11 03:58:11,42.334,12.892,44.251,0.523,0,0,34865152,760897536,13670993920,613355520,1187602432,0,0,
19-11 03:58:12,42.784,11.205,46.010,0,0,0,0,760619008,13658591232,613355520,1200078848,0,0,
19-11 03:58:13,39.698,11.223,49.079,0,0,0,0,760696832,13647495168,613355520,1210884096,0,0,
19-11 03:58:14,41.434,13.287,43.531,1.748,0,16384,213303296,762302464,13592641536,613556224,1263194112,0,0,
19-11 03:58:15,41.225,15.894,40.066,2.815,0,16384,273645568,760152064,13615738880,613765120,1241608192,0,0,
19-11 03:58:16,37.755,10.544,51.701,0,0,0,0,761360384,13603328000,613765120,1252716544,0,0,
19-11 03:58:17,41.908,9.199,48.893,0,0,0,0,761798656,13590925312,613765120,1264496640,0,0,
19-11 03:58:18,46.724,16.897,34.310,2.069,0,8192,130719744,763420672,13570682880,613933056,1282293760,0,0,
19-11 03:58:19,36.457,9.881,53.492,0.170,0,0,8871936,762720256,13556232192,613945344,1297375232,0,0,
19-11 03:58:20,40.778,9.306,49.915,0,0,0,0,762781696,13544603648,613945344,1308811264,0,0,
19-11 03:58:21,44.839,12.690,42.470,0,0,0,8732672,763293696,13527506944,613953536,1325015040,0,0,
19-11 03:58:22,52.911,15.582,30.479,1.027,0,8192,95707136,762441728,13513457664,614043648,1339187200,0,0,
19-11 03:58:23,38.358,10.385,51.256,0,0,0,0,762593280,13501919232,614043648,1350520832,0,0,
19-11 03:58:24,38.422,10.463,51.115,0,0,0,0,763576320,13489790976,614043648,1361539072,0,0,
19-11 03:58:25,45.299,12.650,41.709,0.342,0,0,26370048,764567552,13470846976,614060032,1379045376,0,0,
19-11 03:58:26,48.448,19.310,27.759,4.483,0,16384,343908352,762966016,13393625088,614346752,1455616000,0,0,
19-11 03:58:27,44.692,21.404,21.575,12.329,0,57344,779640832,762867712,13434093568,614699008,1413980160,0,0,
19-11 03:58:28,52.196,15.541,31.588,0.676,0,8192,96034816,765788160,13410320384,614805504,1434509312,0,0,
19-11 03:58:29,44.254,10.806,44.940,0,0,8192,8749056,763330560,13393739776,614809600,1453514752,0,0,
19-11 03:58:30,43.253,9.343,47.232,0.173,0,0,9093120,764182528,13374500864,614813696,1471639552,0,0,
19-11 03:58:31,43.266,12.626,42.761,1.347,0,8192,96141312,765067264,13354807296,614932480,1489240064,0,0,
19-11 03:58:32,40.661,11.405,47.934,0,0,0,0,763543552,13340483584,614932480,1504952320,0,0,
19-11 03:58:33,36.406,17.344,46.250,0,0,0,0,763748352,13329661952,614932480,1515479040,0,0,
19-11 03:58:34,43.403,17.882,33.507,5.208,0,16384,265273344,764489728,13259583488,615161856,1583104000,0,0,
19-11 03:58:35,39.594,13.029,45.008,2.369,0,8192,109305856,763891712,13295063040,615288832,1547730944,0,0,
19-11 03:58:36,42.687,12.245,45.068,0,0,0,73728,763727872,13282885632,615288832,1560023040,0,0,
19-11 03:58:37,46.333,10.333,43.167,0.167,0,0,9469952,764059648,13268934656,615297024,1573453824,0,0,
19-11 03:58:38,44.558,15.306,37.925,2.211,0,8192,153157632,764776448,13244469248,615432192,1596620800,0,0,
19-11 03:58:39,38.617,12.310,48.904,0.169,0,0,8871936,763719680,13241372672,615448576,1600487424,0,0,
19-11 03:58:40,40.620,11.188,48.193,0,0,0,311296,764051456,13228986368,615452672,1612382208,0,0,
19-11 03:58:41,46.959,11.824,41.047,0.169,0,0,17555456,766611456,13212479488,615469056,1625997312,0,0,
19-11 03:58:42,43.881,16.608,34.266,5.245,0,16384,260677632,766627840,13190922240,615723008,1645961216,0,0,
19-11 03:58:43,35.902,8.852,55.246,0,0,0,0,765575168,13174648832,615723008,1663193088,0,0,
19-11 03:58:44,44.014,11.796,44.014,0.176,0,0,21872640,766193664,13160198144,615755776,1676836864,0,0,
19-11 03:58:45,37.326,13.715,46.354,2.604,0,16384,279175168,766554112,13140246528,616034304,1694978048,0,0,
19-11 03:58:46,48.259,13.765,37.977,0,0,0,0,765669376,13123518464,616034304,1712455680,0,0,
19-11 03:58:47,47.795,15.168,36.332,0.705,0,0,52477952,765956096,13103292416,616108032,1731944448,0,0,
19-11 03:58:48,45.299,15.214,37.949,1.538,0,8192,121929728,766308352,13087719424,616230912,1746120704,0,0,
19-11 03:58:49,45.899,10.646,43.455,0,0,0,0,765784064,13070213120,616230912,1764052992,0,0,
19-11 03:58:50,45.391,11.652,42.435,0.522,0,0,34783232,767680512,13049667584,616267776,1782312960,0,0,
19-11 03:58:51,44.103,15.385,38.291,2.222,0,8192,134684672,765624320,13031084032,616443904,1801842688,0,0,
19-11 03:58:52,32.931,9.310,57.759,0,0,0,73728,766418944,13012504576,616448000,1819492352,0,0,
19-11 03:58:53,38.356,13.527,46.575,1.541,0,8192,142630912,767086592,12987867136,616615936,1842429952,0,0,
19-11 03:58:54,37.349,12.220,49.225,1.205,0,8192,134692864,765857792,12975181824,616771584,1855881216,0,0,
19-11 03:58:55,45.690,12.414,41.897,0,0,0,0,766283776,12960280576,616771584,1870131200,0,0,
19-11 03:58:56,45.983,14.872,38.291,0.855,0,0,86761472,767303680,12934750208,616882176,1894047744,0,0,
19-11 03:58:57,27.087,10.733,57.751,4.429,0,16384,254468096,767098880,12921233408,617119744,1906499584,0,0,
19-11 03:58:58,35.522,9.764,54.545,0.168,0,16384,106496,767561728,12904169472,617132032,1922899968,0,0,
19-11 03:58:59,48.980,16.837,31.633,2.551,0,8192,221691904,767213568,12874412032,617394176,1951731712,0,0,
19-11 03:59:00,43.603,8.923,46.801,0.673,0,0,34643968,766513152,12867121152,617431040,1959337984,0,0,
19-11 03:59:01,40.034,9.622,50.172,0.172,0,0,65536,767229952,12855508992,617431040,1970126848,0,0,
19-11 03:59:02,40.304,12.985,46.206,0.506,0,0,69943296,768069632,12838752256,617504768,1985572864,0,0,
19-11 03:59:03,43.367,12.245,43.537,0.850,0,8192,95821824,767152128,12818735104,617627648,2005745664,0,0,
19-11 03:59:04,36.271,10.169,53.559,0,0,0,49152,767107072,12801961984,617627648,2022424576,0,0,
19-11 03:59:05,43.225,11.664,44.597,0.515,0,0,48029696,767442944,12780752896,617725952,2042654720,0,0,
19-11 03:59:06,40.545,11.755,46.167,1.533,0,8192,147316736,767381504,12765495296,617893888,2056978432,0,0,
19-11 03:59:07,37.727,11.038,51.236,0,0,0,0,767823872,12752850944,617893888,2069106688,0,0,
19-11 03:59:08,38.699,11.130,50.171,0,0,0,9527296,768000000,12741197824,617906176,2080305152,0,0,
19-11 03:59:09,40.886,14.310,40.886,3.918,0,24576,279814144,768552960,12709179392,618229760,2110345216,0,0,
19-11 03:59:10,36.177,11.092,52.560,0.171,0,0,21487616,767385600,12699922432,618262528,2120585216,0,0,
19-11 03:59:11,35.702,12.652,48.873,2.773,0,16384,141492224,768094208,12637118464,618348544,2181476352,0,0,
19-11 03:59:12,41.980,14.505,39.249,4.266,0,16384,250413056,767586304,12660678656,618602496,2157621248,0,0,
19-11 03:59:13,53.229,11.518,35.253,0,0,0,253952,768344064,12643131392,618602496,2174337024,0,0,
19-11 03:59:14,45.377,14.726,39.041,0.856,0,0,78626816,768581632,12626497536,618684416,2190262272,0,0,
19-11 03:59:15,45.423,13.299,40.587,0.691,0,0,61153280,768643072,12610666496,618754048,2205319168,0,0,
19-11 03:59:16,40.378,12.199,47.423,0,0,0,286720,768827392,12599197696,618754048,2216566784,0,0,
19-11 03:59:17,44.688,10.455,44.688,0.169,0,8192,8740864,768262144,12586049536,618770432,2230120448,0,0,
19-11 03:59:18,51.979,16.867,30.809,0.344,0,0,82731008,767926272,12561813504,618864640,2253737984,0,0,
19-11 03:59:19,47.170,14.065,38.250,0.515,0,0,51814400,768659456,12544151552,618917888,2270203904,0,0,
19-11 03:59:20,46.048,13.230,39.863,0.859,0,8192,72646656,768520192,12521107456,619028480,2292862976,0,0,
19-11 03:59:21,47.966,14.576,34.915,2.542,0,8192,161890304,768593920,12500398080,619200512,2312478720,0,0,
19-11 03:59:22,54.958,14.118,30.588,0.336,0,0,30318592,768253952,12483993600,619241472,2328829952,0,0,
19-11 03:59:23,47.849,14.974,32.874,4.303,0,8192,249159680,769634304,12453703680,619515904,2356723712,0,0,
19-11 03:59:24,42.521,15.462,40.504,1.513,0,8192,103186432,769572864,12442443776,619704320,2367205376,0,0,
19-11 03:59:25,40.799,12.847,44.097,2.257,0,8192,121364480,770301952,12391833600,619859968,2416291840,0,0,
19-11 03:59:26,46.075,13.481,38.908,1.536,0,8192,131604480,769540096,12404039680,620118016,2403905536,0,0,
19-11 03:59:27,50.083,14.190,35.225,0.501,0,0,61440000,768598016,12386476032,620204032,2421981184,0,0,
19-11 03:59:28,54.229,13.765,31.509,0.498,0,0,43884544,769826816,12360810496,620232704,2445926400,0,0,
19-11 03:59:29,52.144,14.751,32.590,0.515,0,8192,44376064,768712704,12345397248,620310528,2461794304,0,0,
19-11 03:59:30,52.007,12.042,35.428,0.524,0,0,47792128,769376256,12321607680,620371968,2484588544,0,0,
