"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer24",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer24.dstat.csv",,,,"Date:","19 Nov 2022 00:13:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:27,8.795,2.157,88.787,0.262,0,120106.768,6559929.708,678707200,13171888128,625336320,1716703232,0,0,
19-11 00:13:28,0.677,0.338,98.816,0.169,0,0,647168,678895616,13171429376,625336320,1716707328,0,0,
19-11 00:13:29,0.840,0.672,98.487,0,0,0,0,678891520,13171429376,625336320,1716711424,0,0,
19-11 00:13:30,1.510,0.168,98.154,0.168,0,0,65536,678891520,13171429376,625336320,1716711424,0,0,
19-11 00:13:31,0.504,0.336,99.160,0,0,0,0,678633472,13171687424,625336320,1716711424,0,0,
19-11 00:13:32,1.010,0.505,98.485,0,0,0,0,678629376,13171691520,625336320,1716711424,0,0,
19-11 00:13:33,1.689,1.520,96.622,0.169,0,0,188416,679424000,13170892800,625336320,1716715520,0,0,
19-11 00:13:34,1.503,0.835,97.663,0,0,0,0,679419904,13170892800,625336320,1716719616,0,0,
19-11 00:13:35,1.340,0.335,98.325,0,0,0,49152,679677952,13170634752,625336320,1716719616,0,0,
19-11 00:13:36,2.671,1.336,95.993,0,0,0,0,687329280,13162651648,625336320,1716719616,0,0,
19-11 00:13:37,1.513,0.504,97.983,0,0,0,0,685375488,13164589056,625336320,1716719616,0,0,
19-11 00:13:38,1.010,0.337,98.485,0.168,0,0,131072,685375488,13164589056,625336320,1716719616,0,0,
19-11 00:13:39,1.678,1.007,97.148,0.168,0,0,237568,686780416,13163184128,625336320,1716719616,0,0,
19-11 00:13:40,2.990,1.163,95.847,0,0,0,0,692670464,13157056512,625336320,1716719616,0,0,
19-11 00:13:41,0.840,0,98.992,0.168,0,0,65536,692670464,13157056512,625336320,1716719616,0,0,
19-11 00:13:42,0.838,0.670,98.325,0.168,0,0,57344,692678656,13157040128,625344512,1716719616,0,0,
19-11 00:13:43,1.513,0.504,97.983,0,0,0,16384,692621312,13157089280,625344512,1716723712,0,0,
19-11 00:13:44,1.173,0.503,98.157,0.168,0,0,155648,692654080,13157056512,625344512,1716723712,0,0,
19-11 00:13:45,0.839,0.671,98.490,0,0,0,0,692633600,13157072896,625344512,1716727808,0,0,
19-11 00:13:46,1.174,0.336,98.490,0,0,0,49152,692117504,13157588992,625344512,1716727808,0,0,
19-11 00:13:47,2.833,0.667,96.500,0,0,0,0,691388416,13158318080,625344512,1716727808,0,0,
19-11 00:13:48,1.852,1.178,96.970,0,0,0,24576,699965440,13149384704,625344512,1716731904,0,0,
19-11 00:13:49,1.010,0.673,98.148,0.168,0,0,180224,700481536,13148868608,625344512,1716731904,0,0,
19-11 00:13:50,1.008,0.504,98.487,0,0,0,0,700481536,13148868608,625344512,1716731904,0,0,
19-11 00:13:51,1.008,0.336,98.655,0,0,0,0,700481536,13148868608,625344512,1716731904,0,0,
19-11 00:13:52,1.843,0.670,97.320,0.168,0,0,65536,700977152,13148368896,625344512,1716736000,0,0,
19-11 00:13:53,2.867,2.024,94.941,0.169,0,0,73728,707059712,13141958656,625348608,1716736000,0,0,
19-11 00:13:54,1.347,0.337,98.316,0,0,0,0,707059712,13141958656,625348608,1716736000,0,0,
19-11 00:13:55,1.672,0.502,97.659,0.167,0,0,155648,707313664,13141700608,625352704,1716736000,0,0,
19-11 00:13:56,2.341,1.338,96.321,0,0,0,0,715497472,13133189120,625352704,1716736000,0,0,
19-11 00:13:57,2.013,0.503,97.483,0,0,0,0,714461184,13134221312,625352704,1716736000,0,0,
19-11 00:13:58,0.675,0.506,98.482,0.337,0,0,540672,714481664,13134196736,625352704,1716740096,0,0,
19-11 00:13:59,8.725,2.517,88.758,0,0,0,0,718819328,13128048640,625352704,1718534144,0,0,
19-11 00:14:00,36.013,9.548,54.439,0,0,0,0,731230208,13102186496,625352704,1731076096,0,0,
19-11 00:14:01,33.333,10.553,55.779,0.335,0,0,376832,744181760,13075877888,625352704,1743794176,0,0,
19-11 00:14:02,37.913,11.130,50.957,0,0,0,0,757231616,13050458112,625352704,1755668480,0,0,
19-11 00:14:03,39.623,13.722,46.655,0,0,0,86056960,769638400,13026312192,625352704,1767067648,0,0,
19-11 00:14:04,48.403,12.605,29.244,9.748,0,0,111067136,783822848,12990943232,625369088,1786253312,0,0,
19-11 00:14:05,38.946,9.864,51.190,0,0,0,0,785408000,12972531712,625369088,1802723328,0,0,
19-11 00:14:06,39.094,10.906,50,0,0,0,0,785731584,12960387072,625369088,1814278144,0,0,
19-11 00:14:07,40.451,15.625,37.500,6.424,0,0,86081536,785981440,12911755264,625401856,1861767168,0,0,
19-11 00:14:08,45.501,13.073,40.407,1.019,0,0,26574848,784564224,12929884160,625430528,1844617216,0,0,
19-11 00:14:09,45.101,11.149,43.750,0,0,0,466944,784171008,12916199424,625430528,1858428928,0,0,
