"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer47.dstat.csv",,,,"Date:","19 Nov 2022 07:27:36 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 07:27:36,8.770,2.243,88.772,0.216,0,96550.176,5782104.356,746020864,13727154176,798072832,984252416,0,0,
19-11 07:27:37,1.669,0.334,97.830,0.167,0,0,65536,745967616,13727191040,798072832,984248320,0,0,
19-11 07:27:38,1.523,0.508,97.800,0.169,0,0,180224,746225664,13726932992,798072832,984248320,0,0,
19-11 07:27:39,0.842,0.337,98.822,0,0,0,0,746221568,13726932992,798072832,984252416,0,0,
19-11 07:27:40,1.503,0.501,97.997,0,0,0,40960,746463232,13726691328,798072832,984252416,0,0,
19-11 07:27:41,1.338,0.334,98.328,0,0,0,0,746463232,13726691328,798072832,984252416,0,0,
19-11 07:27:42,1.005,0.503,98.325,0.168,0,0,65536,746463232,13726691328,798072832,984252416,0,0,
19-11 07:27:43,20.305,7.107,72.589,0,0,0,57344,753102848,13713162240,798072832,990736384,0,0,
19-11 07:27:44,45.791,11.279,42.929,0,0,0,0,766500864,13685796864,798072832,1003995136,0,0,
19-11 07:27:45,42.007,12.585,45.238,0.170,0,0,393216,779501568,13659811840,798072832,1016487936,0,0,
19-11 07:27:46,43.328,13.344,42.175,1.153,0,0,86917120,797962240,13627113472,798142464,1029423104,0,0,
19-11 07:27:47,52.579,11.980,35.441,0,0,0,0,794845184,13613469696,798142464,1045442560,0,0,
19-11 07:27:48,39.733,10.684,49.416,0.167,0,0,131072,794910720,13602107392,798142464,1056481280,0,0,
19-11 07:27:49,33.838,7.407,58.754,0,0,0,0,794288128,13591261184,798142464,1067773952,0,0,
19-11 07:27:50,31.588,9.291,57.601,1.520,0,0,87138304,796295168,13574807552,798228480,1081237504,0,0,
19-11 07:27:51,49.082,12.688,38.230,0,0,0,24576,796258304,13559308288,798228480,1096495104,0,0,
