"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer9.dstat.csv",,,,"Date:","19 Nov 2022 07:26:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 07:26:56,9.056,2.236,88.441,0.268,0,121285.812,6772681.093,638251008,13837131776,752525312,1016471552,0,0,
19-11 07:26:57,1.658,0.995,97.347,0,0,0,0,638124032,13837131776,752525312,1016463360,0,0,
19-11 07:26:58,0.838,0.670,98.492,0,0,0,73728,638124032,13837123584,752525312,1016471552,0,0,
19-11 07:26:59,1.345,0.168,98.319,0.168,0,0,139264,638103552,13837139968,752529408,1016471552,0,0,
19-11 07:27:00,2.174,1.839,95.652,0.334,0,0,204800,645914624,13829169152,752529408,1016475648,0,0,
19-11 07:27:01,0.672,0.504,98.824,0,0,0,0,645758976,13829152768,752529408,1016475648,0,0,
19-11 07:27:02,0.840,0.504,98.655,0,0,0,0,645754880,13829152768,752529408,1016479744,0,0,
19-11 07:27:03,0.840,0.336,98.824,0,0,0,49152,645816320,13829087232,752529408,1016483840,0,0,
19-11 07:27:04,0.842,0.337,98.822,0,0,0,0,646008832,13828894720,752529408,1016483840,0,0,
19-11 07:27:05,0.836,0.502,98.495,0.167,0,0,180224,646008832,13828894720,752533504,1016479744,0,0,
19-11 07:27:06,2.353,1.345,95.966,0.336,0,0,122880,652570624,13822029824,752541696,1016492032,0,0,
19-11 07:27:07,2.013,0.839,97.148,0,0,0,0,652836864,13821763584,752541696,1016487936,0,0,
19-11 07:27:08,2.337,2.671,94.992,0,0,0,0,660127744,13814222848,752541696,1016483840,0,0,
19-11 07:27:09,0.839,0.503,98.658,0,0,0,16384,660217856,13814059008,752541696,1016487936,0,0,
19-11 07:27:10,0.505,0.505,98.822,0.168,0,0,196608,660234240,13814042624,752541696,1016487936,0,0,
19-11 07:27:11,0.836,0.669,98.495,0,0,0,0,660234240,13814042624,752541696,1016487936,0,0,
19-11 07:27:12,0.842,0.337,98.653,0.168,0,0,122880,660492288,13813784576,752545792,1016483840,0,0,
19-11 07:27:13,1.002,0.835,98.164,0,0,0,0,660463616,13813800960,752545792,1016496128,0,0,
19-11 07:27:14,1.340,0.503,98.157,0,0,0,8192,660471808,13813792768,752545792,1016496128,0,0,
19-11 07:27:15,2.980,1.490,95.530,0,0,0,0,668647424,13805543424,752545792,1016496128,0,0,
19-11 07:27:16,1.347,0.673,97.811,0.168,0,0,163840,668352512,13805670400,752545792,1016504320,0,0,
19-11 07:27:17,1.852,0.505,97.643,0,0,0,0,669184000,13804838912,752545792,1016500224,0,0,
19-11 07:27:18,1.336,0.501,98.164,0,0,0,0,668676096,13805346816,752545792,1016500224,0,0,
19-11 07:27:19,1.846,0.839,97.148,0.168,0,0,499712,668831744,13805187072,752545792,1016504320,0,0,
19-11 07:27:20,0.503,0.670,98.827,0,0,0,0,668823552,13805195264,752545792,1016504320,0,0,
19-11 07:27:21,1.500,0.667,97.667,0.167,0,0,65536,668798976,13805219840,752545792,1016504320,0,0,
19-11 07:27:22,1.846,1.342,96.644,0.168,0,0,49152,676302848,13797527552,752545792,1016508416,0,0,
19-11 07:27:23,0.829,2.322,96.849,0,0,0,0,676388864,13797355520,752545792,1016508416,0,0,
19-11 07:27:24,0.504,0.336,99.160,0,0,0,40960,676388864,13797355520,752545792,1016508416,0,0,
19-11 07:27:25,1.849,1.345,96.807,0,0,0,0,683700224,13789904896,752545792,1016508416,0,0,
19-11 07:27:26,1.515,0.673,97.811,0,0,0,0,683286528,13790220288,752545792,1016504320,0,0,
19-11 07:27:27,1.678,0.839,97.315,0.168,0,0,245760,683110400,13790396416,752545792,1016508416,0,0,
19-11 07:27:28,0.503,0.670,98.660,0.168,0,0,65536,683151360,13790355456,752545792,1016508416,0,0,
19-11 07:27:29,1.503,0.835,97.663,0,0,0,73728,682627072,13790879744,752545792,1016508416,0,0,
19-11 07:27:30,1.833,0.667,97.500,0,0,0,0,682635264,13790871552,752545792,1016508416,0,0,
19-11 07:27:31,1.176,0.168,98.487,0.168,0,0,106496,682598400,13790904320,752545792,1016512512,0,0,
19-11 07:27:32,2.027,1.351,96.453,0.169,0,0,155648,692310016,13781114880,752545792,1016508416,0,0,
19-11 07:27:33,0.847,0.339,98.814,0,0,0,0,692097024,13781135360,752545792,1016516608,0,0,
19-11 07:27:34,1.345,0.336,98.319,0,0,0,57344,692621312,13780611072,752545792,1016516608,0,0,
19-11 07:27:35,2.192,0.843,96.965,0,0,0,0,699228160,13773705216,752545792,1016516608,0,0,
19-11 07:27:36,2.185,0.336,97.479,0,0,0,0,699076608,13773848576,752545792,1016520704,0,0,
19-11 07:27:37,1.340,1.173,97.487,0,0,0,0,698986496,13773938688,752545792,1016524800,0,0,
19-11 07:27:38,2.658,0.332,96.678,0.332,0,0,311296,698974208,13773946880,752549888,1016524800,0,0,
19-11 07:27:39,1.340,0.503,98.157,0,0,0,32768,698175488,13774745600,752549888,1016524800,0,0,
19-11 07:27:40,0.671,0.503,98.826,0,0,0,0,698183680,13774737408,752549888,1016524800,0,0,
19-11 07:27:41,1.174,0.168,98.490,0.168,0,0,57344,698175488,13774745600,752549888,1016524800,0,0,
19-11 07:27:42,1.669,0.668,97.663,0,0,0,0,698425344,13774495744,752549888,1016524800,0,0,
19-11 07:27:43,13.752,3.226,83.022,0,0,0,163840,704376832,13763047424,752553984,1021861888,0,0,
19-11 07:27:44,29.611,9.306,61.083,0,0,0,32768,720973824,13730041856,752553984,1037508608,0,0,
19-11 07:27:45,31.901,10.579,57.521,0,0,0,0,736460800,13698879488,752553984,1052254208,0,0,
19-11 07:27:46,31.130,9.739,58.087,1.043,0,0,136577024,755982336,13663436800,752578560,1067032576,0,0,
19-11 07:27:47,22.957,6.261,69.739,1.043,0,0,52142080,755785728,13642633216,752619520,1086812160,0,0,
19-11 07:27:48,39.020,10.473,50.507,0,0,0,114688,756183040,13628956672,752619520,1099792384,0,0,
19-11 07:27:49,36.942,9.450,53.608,0,0,0,0,755752960,13618118656,752619520,1110691840,0,0,
19-11 07:27:50,38.786,10.961,49.241,1.012,0,0,104497152,758038528,13596094464,752721920,1129025536,0,0,
19-11 07:27:51,27.027,6.588,66.385,0,0,0,0,759087104,13577342976,752721920,1146388480,0,0,
19-11 07:27:52,26.531,6.633,66.667,0.170,0,0,8790016,759824384,13553967104,752726016,1168482304,0,0,
19-11 07:27:53,25.175,7.168,66.434,1.224,0,0,95969280,760193024,13538906112,752812032,1182158848,0,0,
19-11 07:27:54,27.212,6.678,66.110,0,0,0,0,760299520,13520842752,752812032,1199976448,0,0,
19-11 07:27:55,29.422,9.184,59.694,1.701,0,0,66068480,761131008,13480198144,752857088,1239207936,0,0,
19-11 07:27:56,35.424,17.288,25.763,21.525,0,0,418594816,765468672,13464420352,753029120,1249034240,0,0,
19-11 07:27:57,28.619,9.484,61.730,0.166,0,0,163840,762003456,13470986240,753033216,1246547968,0,0,
19-11 07:27:58,24.832,8.054,66.611,0.503,0,0,17473536,762732544,13451599872,753057792,1264926720,0,0,
19-11 07:27:59,26.871,7.823,62.415,2.891,0,0,122109952,762253312,13433262080,753172480,1283244032,0,0,
19-11 07:28:00,22.671,5.975,71.353,0,0,0,32768,761675776,13415567360,753172480,1301098496,0,0,
19-11 07:28:01,24.874,6.387,68.403,0.336,0,0,17489920,762654720,13397102592,753197056,1318096896,0,0,
19-11 07:28:02,21.724,7.414,69.828,1.034,0,0,87343104,760844288,13377810432,753262592,1338576896,0,0,
19-11 07:28:03,20.906,5.923,73.171,0,0,0,0,761765888,13357424640,753262592,1357819904,0,0,
19-11 07:28:04,23.667,8.833,65.500,2,0,0,144310272,764108800,13323022336,753369088,1388744704,0,0,
