"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer34.dstat.csv",,,,"Date:","19 Nov 2022 03:57:39 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:57:39,8.940,2.201,88.592,0.268,0,122674.159,6724073.564,683122688,13923790848,613105664,1021009920,0,0,
19-11 03:57:40,1.672,0.669,97.659,0,0,0,0,682971136,13923676160,613105664,1021018112,0,0,
19-11 03:57:41,2.007,0.836,96.990,0.167,0,0,172032,683200512,13923442688,613105664,1021022208,0,0,
19-11 03:57:42,0.843,0.506,98.482,0.169,0,0,65536,683225088,13923418112,613105664,1021022208,0,0,
19-11 03:57:43,0.839,0.168,98.993,0,0,0,0,683073536,13923569664,613105664,1021022208,0,0,
19-11 03:57:44,0.836,0.502,98.495,0.167,0,0,147456,682950656,13923684352,613109760,1021026304,0,0,
19-11 03:57:45,1.174,0.168,98.658,0,0,0,0,683225088,13923409920,613109760,1021026304,0,0,
19-11 03:57:46,4.020,2.513,93.467,0,0,0,0,691093504,13915287552,613109760,1021026304,0,0,
19-11 03:57:47,1.338,0.502,97.993,0.167,0,0,237568,691101696,13915279360,613117952,1021018112,0,0,
19-11 03:57:48,1.174,0.503,98.322,0,0,0,0,691089408,13915279360,613117952,1021030400,0,0,
19-11 03:57:49,2.980,0.662,96.358,0,0,0,16384,691204096,13915164672,613117952,1021030400,0,0,
19-11 03:57:50,1.678,0,98.322,0,0,0,0,691068928,13915295744,613117952,1021034496,0,0,
19-11 03:57:51,1.508,0.838,97.487,0.168,0,0,155648,691609600,13914755072,613117952,1021034496,0,0,
19-11 03:57:52,0.840,0.504,98.487,0.168,0,0,131072,691585024,13914763264,613130240,1021034496,0,0,
19-11 03:57:53,2.508,2.007,95.485,0,0,0,0,698322944,13907886080,613130240,1021034496,0,0,
19-11 03:57:54,0.505,0.168,99.158,0.168,0,0,540672,698376192,13907681280,613130240,1021042688,0,0,
19-11 03:57:55,1.669,0.501,97.830,0,0,0,0,698392576,13907664896,613130240,1021042688,0,0,
19-11 03:57:56,3.010,0.502,96.488,0,0,0,0,698130432,13907931136,613130240,1021038592,0,0,
19-11 03:57:57,1.667,0.500,97.833,0,0,0,221184,698097664,13907955712,613130240,1021046784,0,0,
19-11 03:57:58,1.675,0.335,97.990,0,0,0,0,698097664,13907947520,613130240,1021054976,0,0,
19-11 03:57:59,2.200,1.015,96.616,0.169,0,0,122880,699842560,13904404480,613130240,1022853120,0,0,
