"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer16",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer16.dstat.csv",,,,"Date:","19 Nov 2022 07:27:04 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 07:27:04,8.859,2.309,88.620,0.212,0,92458.137,5732512.316,706785280,13290532864,844288000,1357991936,0,0,
19-11 07:27:05,1.836,1.669,96.327,0.167,0,0,212992,706428928,13290627072,844288000,1357991936,0,0,
19-11 07:27:06,1.169,0.501,98.331,0,0,0,0,706461696,13290594304,844288000,1357991936,0,0,
19-11 07:27:07,1.005,0.503,98.325,0.168,0,0,65536,706449408,13290602496,844288000,1357996032,0,0,
19-11 07:27:08,3.172,0.835,95.993,0,0,0,24576,702504960,13294555136,844288000,1357987840,0,0,
19-11 07:27:09,2.337,0.167,97.496,0,0,0,0,702836736,13294215168,844288000,1357996032,0,0,
19-11 07:27:10,1.495,1.329,96.844,0.332,0,0,114688,702820352,13294231552,844292096,1357991936,0,0,
19-11 07:27:11,5.732,5.255,89.013,0,0,0,0,712998912,13283680256,844292096,1357996032,0,0,
19-11 07:27:12,0.672,0.672,98.655,0,0,0,0,712966144,13283713024,844292096,1357996032,0,0,
19-11 07:27:13,2.010,0.838,97.152,0,0,0,8192,712974336,13283696640,844292096,1358000128,0,0,
19-11 07:27:14,0.840,0.336,98.824,0,0,0,65536,712196096,13284470784,844292096,1358004224,0,0,
19-11 07:27:15,0.840,0.504,98.655,0,0,0,49152,712196096,13284470784,844292096,1358004224,0,0,
19-11 07:27:16,2.676,1.839,95.151,0.334,0,0,204800,719540224,13276790784,844296192,1358004224,0,0,
19-11 07:27:17,0.842,0.505,98.653,0,0,0,0,719540224,13276790784,844296192,1358004224,0,0,
19-11 07:27:18,3.350,1.843,94.807,0,0,0,0,727027712,13268996096,844296192,1358008320,0,0,
19-11 07:27:19,2.671,1.002,96.327,0,0,0,8192,728059904,13267963904,844296192,1358008320,0,0,
19-11 07:27:20,0.839,0.336,98.826,0,0,0,0,728088576,13267931136,844296192,1358012416,0,0,
19-11 07:27:21,1.498,0.998,97.504,0,0,0,0,728039424,13267980288,844296192,1358012416,0,0,
19-11 07:27:22,0.839,0.671,97.987,0.503,0,0,319488,727572480,13268447232,844304384,1358004224,0,0,
19-11 07:27:23,1.345,0.672,97.983,0,0,0,0,727031808,13268979712,844304384,1358012416,0,0,
19-11 07:27:24,1.342,0.503,98.154,0,0,0,491520,727007232,13269004288,844304384,1358012416,0,0,
19-11 07:27:25,1.342,0.671,97.987,0,0,0,0,727019520,13268987904,844304384,1358016512,0,0,
19-11 07:27:26,0.840,0.336,98.824,0,0,0,0,726994944,13269012480,844304384,1358016512,0,0,
19-11 07:27:27,2.829,1.830,95.175,0.166,0,0,172032,735125504,13260582912,844304384,1358020608,0,0,
19-11 07:27:28,2.341,1.672,95.652,0.334,0,0,65536,734760960,13260935168,844304384,1358028800,0,0,
19-11 07:27:29,2.508,0.502,96.990,0,0,0,49152,734629888,13261074432,844304384,1358024704,0,0,
19-11 07:27:30,0.671,0.503,98.826,0,0,0,0,733995008,13261709312,844304384,1358024704,0,0,
19-11 07:27:31,2.833,1.500,95.667,0,0,0,0,742363136,13253029888,844304384,1358024704,0,0,
