"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer39",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer39.dstat.csv",,,,"Date:","19 Nov 2022 00:13:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:43,3.575,1.168,95.166,0.091,0,137028.988,2586795.754,1477632000,13160423424,133140480,1558503424,0,0,
19-11 00:13:44,2.349,0.839,96.728,0.084,0,0,344064,1486282752,13151395840,133140480,1558507520,0,0,
19-11 00:13:45,5.250,1,93.750,0,0,65536,8192,1499623424,13138038784,133140480,1558503424,0,0,
19-11 00:13:46,2.431,1.174,96.312,0.084,0,0,245760,1495076864,13142753280,133152768,1558315008,0,0,
19-11 00:13:47,2.588,0.918,96.494,0,0,0,720896,1481273344,13156413440,133156864,1558450176,0,0,
19-11 00:13:48,2.829,0.915,96.173,0.083,0,0,270336,1477488640,13160292352,133156864,1558355968,0,0,
19-11 00:13:49,3.494,1.248,95.258,0,0,0,180224,1489186816,13148160000,133156864,1558327296,0,0,
19-11 00:13:50,2.845,0.753,96.318,0.084,0,0,368640,1486987264,13150216192,133156864,1558470656,0,0,
19-11 00:13:51,2.506,1.086,96.408,0,0,0,122880,1486188544,13150998528,133169152,1558470656,0,0,
19-11 00:13:52,2.912,1.165,95.840,0.083,0,0,761856,1486282752,13150785536,133181440,1558573056,0,0,
19-11 00:13:53,2.667,1.500,95.750,0.083,0,0,253952,1485283328,13151776768,133181440,1558581248,0,0,
19-11 00:13:54,2.425,1.003,96.488,0.084,0,0,245760,1507930112,13129330688,133181440,1558380544,0,0,
19-11 00:13:55,2.739,1.660,95.602,0,0,0,8192,1501892608,13134872576,133181440,1558482944,0,0,
19-11 00:13:56,2.843,1.003,96.154,0,0,0,434176,1494851584,13141897216,133193728,1558487040,0,0,
19-11 00:13:57,3.670,1.668,94.579,0.083,0,90112,655360,1515446272,13120798720,133242880,1558491136,0,0,
19-11 00:13:58,3.580,1.998,94.088,0.333,0,6742016,88244224,1547214848,14276263936,2875392,546873344,0,0,
19-11 00:13:59,3.930,1.421,94.565,0.084,0,1810432,188416,1553645568,14266626048,3784704,549093376,0,0,
19-11 00:14:00,5.334,1.524,93.057,0.085,0,2203648,221184,1560805376,14251032576,4882432,555704320,0,0,
19-11 00:14:01,5.838,2.419,91.743,0,0,3178496,0,1568395264,14233751552,6111232,563511296,0,0,
19-11 00:14:02,4.600,1.618,93.441,0.341,0,8036352,212992,1569587200,14222450688,8949760,570372096,0,0,
19-11 00:14:03,6.182,2.256,91.395,0.167,0,163840,96886784,1580257280,14202933248,9052160,578813952,0,0,
19-11 00:14:04,8.593,2.527,88.795,0.084,0,57344,17596416,1576914944,14195437568,9101312,588419072,0,0,
19-11 00:14:05,7.125,1.928,90.780,0.168,0,18350080,0,1575313408,14179291136,9535488,605425664,0,0,
