"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer10",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer10.dstat.csv",,,,"Date:","19 Nov 2022 07:26:57 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 07:26:57,8.670,2.129,88.981,0.220,0,103087.169,6141383.705,679964672,13516009472,838217728,1170845696,0,0,
19-11 07:26:58,0.504,0.504,98.992,0,0,0,0,679919616,13515739136,838217728,1170853888,0,0,
19-11 07:26:59,1.005,0.335,98.660,0,0,0,0,679919616,13515739136,838217728,1170853888,0,0,
19-11 07:27:00,1.510,0.671,97.819,0,0,0,0,680996864,13514657792,838217728,1170857984,0,0,
19-11 07:27:01,0.840,0.336,98.824,0,0,0,0,679661568,13515997184,838217728,1170853888,0,0,
19-11 07:27:02,2.003,1.336,96.327,0.334,0,0,229376,688459776,13506981888,838217728,1170853888,0,0,
19-11 07:27:03,5.648,2.326,92.027,0,0,0,65536,696164352,13498961920,838221824,1170857984,0,0,
19-11 07:27:04,0.503,0.503,98.993,0,0,0,0,696164352,13498961920,838221824,1170857984,0,0,
19-11 07:27:05,0.840,0.504,98.655,0,0,0,0,696172544,13498953728,838221824,1170857984,0,0,
19-11 07:27:06,2.010,0.503,97.487,0,0,0,8192,695656448,13499469824,838221824,1170857984,0,0,
19-11 07:27:07,0.840,0.504,98.487,0.168,0,0,188416,695373824,13499752448,838221824,1170857984,0,0,
19-11 07:27:08,1.005,0.503,98.325,0.168,0,0,65536,695357440,13499768832,838221824,1170857984,0,0,
19-11 07:27:09,2.676,1.171,96.154,0,0,0,0,702902272,13492027392,838221824,1170857984,0,0,
19-11 07:27:10,1.849,0.672,97.479,0,0,0,0,703889408,13490892800,838221824,1170870272,0,0,
19-11 07:27:11,1.180,0.337,98.482,0,0,0,40960,702480384,13492301824,838221824,1170870272,0,0,
19-11 07:27:12,1.176,1.176,97.647,0,0,0,0,703827968,13490954240,838221824,1170870272,0,0,
19-11 07:27:13,1.515,1.347,96.970,0.168,0,0,237568,710197248,13484240896,838221824,1170870272,0,0,
19-11 07:27:14,1.005,0.670,98.325,0,0,0,0,710205440,13484232704,838221824,1170870272,0,0,
19-11 07:27:15,0.843,0.506,98.314,0.337,0,0,131072,710459392,13483974656,838225920,1170870272,0,0,
19-11 07:27:16,1.182,0.676,98.142,0,0,0,0,708132864,13486297088,838225920,1170874368,0,0,
19-11 07:27:17,2.508,1.672,95.819,0,0,0,73728,716775424,13477330944,838225920,1170874368,0,0,
19-11 07:27:18,0.842,0.337,98.653,0.168,0,0,237568,716652544,13477396480,838225920,1170874368,0,0,
19-11 07:27:19,0.505,0.337,99.158,0,0,0,0,716644352,13477404672,838225920,1170874368,0,0,
19-11 07:27:20,1.839,0.334,97.826,0,0,0,0,717955072,13476089856,838225920,1170878464,0,0,
19-11 07:27:21,1.173,0.503,98.157,0.168,0,0,65536,717664256,13476380672,838225920,1170878464,0,0,
19-11 07:27:22,2.349,0.336,97.315,0,0,0,65536,717680640,13476364288,838234112,1170870272,0,0,
19-11 07:27:23,1.843,0.838,97.320,0,0,0,8192,717889536,13476147200,838234112,1170878464,0,0,
19-11 07:27:24,1.500,0.667,97.500,0.333,0,0,81920,717910016,13476122624,838234112,1170882560,0,0,
19-11 07:27:25,1.347,0.168,98.485,0,0,0,0,717918208,13476114432,838234112,1170882560,0,0,
19-11 07:27:26,1.672,1.171,97.157,0,0,0,0,715857920,13478170624,838234112,1170886656,0,0,
19-11 07:27:27,2.013,1.342,96.644,0,0,0,450560,724766720,13468975104,838234112,1170886656,0,0,
19-11 07:27:28,1.171,0.669,98.161,0,0,0,0,724774912,13468966912,838234112,1170886656,0,0,
19-11 07:27:29,3.025,2.185,94.790,0,0,0,0,731648000,13461811200,838234112,1170886656,0,0,
19-11 07:27:30,1.186,0.847,97.797,0.169,0,0,212992,735793152,13457641472,838238208,1170890752,0,0,
19-11 07:27:31,0.840,0.336,98.655,0.168,0,0,65536,733466624,13459972096,838238208,1170886656,0,0,
19-11 07:27:32,1.675,0.335,97.822,0.168,0,0,57344,733233152,13460205568,838238208,1170886656,0,0,
19-11 07:27:33,2.676,2.007,95.318,0,0,0,0,740159488,13452967936,838238208,1170886656,0,0,
19-11 07:27:34,0.671,0.503,98.826,0,0,0,0,740134912,13452992512,838238208,1170886656,0,0,
19-11 07:27:35,1.173,0.670,98.157,0,0,0,0,740159488,13452967936,838238208,1170886656,0,0,
19-11 07:27:36,2.496,0.998,96.339,0.166,0,0,172032,740716544,13452410880,838238208,1170886656,0,0,
