"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer36.dstat.csv",,,,"Date:","19 Nov 2022 07:27:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 07:27:25,9.056,2.235,88.441,0.268,0,121281.705,6772454.028,683905024,13789839360,752545792,1016508416,0,0,
19-11 07:27:26,1.515,0.505,97.980,0,0,0,0,683302912,13790203904,752545792,1016504320,0,0,
19-11 07:27:27,1.174,0.839,97.819,0.168,0,0,245760,683126784,13790380032,752545792,1016508416,0,0,
19-11 07:27:28,1.174,0.671,97.987,0.168,0,0,65536,683151360,13790355456,752545792,1016508416,0,0,
19-11 07:27:29,1.169,0.668,98.164,0,0,0,40960,682627072,13790879744,752545792,1016508416,0,0,
19-11 07:27:30,1.331,0.998,97.671,0,0,0,32768,682618880,13790887936,752545792,1016508416,0,0,
19-11 07:27:31,1.681,0.168,97.983,0.168,0,0,106496,682598400,13790904320,752545792,1016512512,0,0,
19-11 07:27:32,1.342,0,98.658,0,0,0,0,682614784,13790887936,752545792,1016512512,0,0,
19-11 07:27:33,1.706,1.536,96.587,0.171,0,0,155648,692097024,13781135360,752545792,1016516608,0,0,
19-11 07:27:34,1.010,0.337,98.653,0,0,0,0,692097024,13781135360,752545792,1016516608,0,0,
19-11 07:27:35,2.353,1.008,96.639,0,0,0,57344,699228160,13773705216,752545792,1016516608,0,0,
19-11 07:27:36,2.192,0.337,97.470,0,0,0,0,699076608,13773848576,752545792,1016520704,0,0,
19-11 07:27:37,1.171,0.836,97.993,0,0,0,0,698961920,13773963264,752545792,1016524800,0,0,
19-11 07:27:38,2.003,0.501,97.162,0.334,0,0,311296,698957824,13773963264,752549888,1016524800,0,0,
19-11 07:27:39,2.167,0.500,97.333,0,0,0,0,698167296,13774753792,752549888,1016524800,0,0,
19-11 07:27:40,0.839,0.671,98.490,0,0,0,32768,698167296,13774753792,752549888,1016524800,0,0,
19-11 07:27:41,0.840,0.168,98.824,0.168,0,0,57344,698167296,13774753792,752549888,1016524800,0,0,
19-11 07:27:42,1.508,0.335,98.157,0,0,0,0,698425344,13774495744,752549888,1016524800,0,0,
19-11 07:27:43,4.849,1.505,93.645,0,0,0,163840,700891136,13772017664,752553984,1016528896,0,0,
19-11 07:27:44,30.256,8.889,60.855,0,0,0,0,716087296,13739880448,752553984,1032957952,0,0,
19-11 07:27:45,30.921,9.868,59.211,0,0,0,32768,732618752,13706919936,752553984,1048543232,0,0,
19-11 07:27:46,32.530,10.155,57.143,0.172,0,0,84516864,747192320,13678489600,752553984,1061785600,0,0,
19-11 07:27:47,25.308,7.381,65.378,1.933,0,0,104202240,755871744,13649342464,752619520,1080418304,0,0,
19-11 07:27:48,32.935,9.044,58.020,0,0,0,114688,755855360,13633085440,752619520,1096130560,0,0,
19-11 07:27:49,38.501,9.710,51.789,0,0,0,0,755761152,13621473280,752619520,1107546112,0,0,
19-11 07:27:50,41.569,12.187,45.242,1.002,0,0,104497152,760770560,13599821824,752721920,1123233792,0,0,
19-11 07:27:51,26.962,6.485,66.553,0,0,0,0,758341632,13583020032,752721920,1141608448,0,0,
19-11 07:27:52,26.271,6.441,67.288,0,0,0,65536,759369728,13562859520,752721920,1160413184,0,0,
19-11 07:27:53,26.506,7.745,64.544,1.205,0,0,104570880,761663488,13542862848,752807936,1177108480,0,0,
19-11 07:27:54,26.871,5.782,67.177,0.170,0,0,122880,760446976,13526003712,752812032,1194864640,0,0,
19-11 07:27:55,28.136,8.305,63.559,0,0,0,442368,760221696,13510004736,752812032,1210757120,0,0,
19-11 07:27:56,31.966,14.530,34.017,19.487,0,0,371933184,762834944,13388316672,752996352,1326981120,0,0,
19-11 07:27:57,34,12.667,49.333,4,0,0,112451584,761917440,13475889152,753033216,1241620480,0,0,
19-11 07:27:58,23.729,7.627,68.644,0,0,0,0,762032128,13457825792,753033216,1259663360,0,0,
19-11 07:27:59,27.013,8.893,60.738,3.356,0,0,139583488,764665856,13436227584,753172480,1277943808,0,0,
19-11 07:28:00,24.132,6.076,69.792,0,0,0,32768,762134528,13420470272,753172480,1295802368,0,0,
19-11 07:28:01,22.743,6.076,71.007,0.174,0,0,8757248,762974208,13402005504,753188864,1313308672,0,0,
19-11 07:28:02,23.350,7.614,67.851,1.184,0,0,96075776,762052608,13383114752,753262592,1332420608,0,0,
19-11 07:28:03,21.724,5.862,72.414,0,0,0,0,761892864,13362843648,753262592,1352355840,0,0,
19-11 07:28:04,22.896,6.902,69.529,0.673,0,0,34930688,763441152,13341077504,753291264,1372184576,0,0,
