"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer35",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer35.dstat.csv",,,,"Date:","19 Nov 2022 00:13:39 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:39,8.795,2.157,88.787,0.262,0,120105.005,6559835.011,692637696,13157326848,625336320,1716719616,0,0,
19-11 00:13:40,2,0.667,97.333,0,0,0,0,692670464,13157056512,625336320,1716719616,0,0,
19-11 00:13:41,0.840,0.168,98.824,0.168,0,0,65536,692670464,13157056512,625336320,1716719616,0,0,
19-11 00:13:42,1.005,0.503,98.325,0.168,0,0,57344,692678656,13157040128,625344512,1716719616,0,0,
19-11 00:13:43,1.342,0.671,97.987,0,0,0,16384,692621312,13157089280,625344512,1716723712,0,0,
19-11 00:13:44,1.342,0.336,98.154,0.168,0,0,155648,692654080,13157056512,625344512,1716723712,0,0,
19-11 00:13:45,0.671,0.671,98.658,0,0,0,0,692649984,13157056512,625344512,1716727808,0,0,
19-11 00:13:46,1.342,0.336,98.322,0,0,0,49152,692101120,13157605376,625344512,1716727808,0,0,
19-11 00:13:47,2.838,0.668,96.494,0,0,0,0,691449856,13158252544,625344512,1716731904,0,0,
19-11 00:13:48,2.020,1.515,96.465,0,0,0,24576,700207104,13149143040,625344512,1716731904,0,0,
19-11 00:13:49,0.840,0.336,98.655,0.168,0,0,180224,700497920,13148852224,625344512,1716731904,0,0,
19-11 00:13:50,1.008,0.504,98.487,0,0,0,0,700465152,13148884992,625344512,1716731904,0,0,
19-11 00:13:51,0.842,0.337,98.822,0,0,0,0,700497920,13148852224,625344512,1716731904,0,0,
19-11 00:13:52,2.007,0.669,97.157,0.167,0,0,65536,700960768,13148385280,625344512,1716736000,0,0,
19-11 00:13:53,2.862,2.189,94.781,0.168,0,0,73728,707059712,13141958656,625348608,1716736000,0,0,
19-11 00:13:54,1.180,0.337,98.482,0,0,0,0,707059712,13141958656,625348608,1716736000,0,0,
19-11 00:13:55,1.839,0.334,97.659,0.167,0,0,155648,707313664,13141700608,625352704,1716736000,0,0,
19-11 00:13:56,2.341,1.338,96.321,0,0,0,0,715513856,13133172736,625352704,1716736000,0,0,
19-11 00:13:57,2.010,0.670,97.320,0,0,0,0,714469376,13134213120,625352704,1716736000,0,0,
19-11 00:13:58,1.014,0.507,98.142,0.338,0,0,540672,714481664,13134196736,625352704,1716740096,0,0,
19-11 00:13:59,10.720,3.015,86.265,0,0,0,0,719552512,13127016448,625352704,1718833152,0,0,
19-11 00:14:00,35.254,9.322,55.424,0,0,0,0,731582464,13100638208,625352704,1732272128,0,0,
19-11 00:14:01,33.556,11.018,55.092,0.334,0,0,376832,745648128,13073813504,625352704,1744392192,0,0,
19-11 00:14:02,38.475,10.919,50.607,0,0,0,0,757600256,13048893440,625352704,1756864512,0,0,
19-11 00:14:03,40.034,13.458,46.508,0,0,0,86056960,769990656,13024763904,625352704,1768263680,0,0,
19-11 00:14:04,48.653,12.795,28.788,9.764,0,0,111067136,783319040,12989652992,625369088,1788047360,0,0,
19-11 00:14:05,38.370,9.847,51.783,0,0,0,0,784986112,12971757568,625369088,1803919360,0,0,
19-11 00:14:06,38.851,11.318,49.831,0,0,0,0,785367040,12959854592,625369088,1815175168,0,0,
19-11 00:14:07,40.489,15.707,36.649,7.155,0,0,95076352,789270528,12936097792,625401856,1833934848,0,0,
19-11 00:14:08,46.037,12.985,40.641,0.337,0,0,17580032,785006592,12928843776,625430528,1845215232,0,0,
19-11 00:14:09,44.576,10.508,44.915,0,0,0,466944,785170432,12914900992,625430528,1858727936,0,0,
19-11 00:14:10,45.904,13.140,40.956,0,0,0,0,784936960,12900974592,625430528,1872625664,0,0,
19-11 00:14:11,43.608,13.835,40.981,1.576,0,0,112377856,788516864,12880629760,625516544,1888296960,0,0,
19-11 00:14:12,39.801,12.272,47.761,0.166,0,0,262144,785842176,12871139328,625516544,1900122112,0,0,
19-11 00:14:13,43.266,13.468,43.266,0,0,0,0,786161664,12857946112,625516544,1912799232,0,0,
19-11 00:14:14,40.468,10.535,48.997,0,0,0,0,785481728,12846075904,625516544,1925124096,0,0,
19-11 00:14:15,44.724,17.253,28.643,9.380,0,0,288653312,787562496,12760264704,625627136,2007318528,0,0,
19-11 00:14:16,38.671,16.014,34.753,10.562,0,0,271065088,786731008,12808712192,625774592,1959301120,0,0,
19-11 00:14:17,35.798,9.244,54.958,0,0,0,0,786857984,12795781120,625774592,1972064256,0,0,
19-11 00:14:18,43.433,12.785,43.608,0.175,0,0,57344,787451904,12781539328,625774592,1985519616,0,0,
19-11 00:14:19,45.565,14.609,37.913,1.913,0,0,112492544,786788352,12760555520,625872896,2006388736,0,0,
19-11 00:14:20,44.389,10.218,45.394,0,0,0,0,788078592,12745900032,625872896,2019733504,0,0,
19-11 00:14:21,41.597,12.146,46.256,0,0,0,0,788267008,12732481536,625872896,2032771072,0,0,
19-11 00:14:22,43.898,13.390,39.153,3.559,0,0,86458368,787972096,12702986240,625930240,2062020608,0,0,
19-11 00:14:23,26.280,8.703,64.164,0.853,0,0,26353664,785461248,12696838144,625958912,2069975040,0,0,
19-11 00:14:24,32.415,9.724,57.861,0,0,0,0,785551360,12680581120,625958912,2086023168,0,0,
19-11 00:14:25,45.695,12.583,41.391,0.331,0,0,34873344,788443136,12663889920,625999872,2099445760,0,0,
19-11 00:14:26,49.573,16.581,31.795,2.051,0,0,260734976,784875520,12604973056,626233344,2160054272,0,0,
19-11 00:14:27,34.790,17.647,35.798,11.765,0,0,939786240,785387520,12629630976,626774016,2133258240,0,0,
19-11 00:14:28,43.428,11.481,45.092,0,0,0,0,785211392,12616740864,626774016,2146291712,0,0,
19-11 00:14:29,47.766,15.292,33.505,3.436,0,0,112975872,787775488,12594839552,626888704,2164858880,0,0,
19-11 00:14:30,36.007,11.129,52.864,0,0,0,0,786038784,12583497728,626888704,2178068480,0,0,
19-11 00:14:31,37.329,10.788,51.884,0,0,0,0,786006016,12571369472,626888704,2190110720,0,0,
19-11 00:14:32,45.819,11.037,43.144,0,0,0,65536,786116608,12556918784,626888704,2204241920,0,0,
19-11 00:14:33,36.145,11.015,51.635,1.205,0,0,113295360,785678336,12536020992,627003392,2224279552,0,0,
19-11 00:14:34,31.419,8.784,59.628,0.169,0,0,65536,786427904,12517662720,627007488,2241875968,0,0,
19-11 00:14:35,44.237,11.017,44.746,0,0,0,0,786898944,12504494080,627007488,2254376960,0,0,
19-11 00:14:36,45.345,16.724,33.793,4.138,0,0,406102016,788832256,12478668800,627478528,2276093952,0,0,
19-11 00:14:37,29.432,8.434,62.134,0,0,0,0,787087360,12460466176,627478528,2295853056,0,0,
19-11 00:14:38,40.902,12.187,46.912,0,0,0,0,788103168,12447563776,627478528,2307633152,0,0,
19-11 00:14:39,41.267,14.212,38.185,6.336,0,0,157401088,790700032,12416520192,627638272,2335019008,0,0,
19-11 00:14:40,34.589,9.075,54.966,1.370,0,0,56893440,786911232,12405276672,627728384,2349543424,0,0,
19-11 00:14:41,36.975,9.916,53.109,0,0,0,24576,787017728,12392632320,627728384,2361970688,0,0,
19-11 00:14:42,49.406,13.413,35.823,1.358,0,0,78757888,788938752,12364402688,627822592,2387783680,0,0,
19-11 00:14:43,44.560,15.889,32.470,7.081,0,0,208445440,786595840,12354367488,627978240,2398879744,0,0,
19-11 00:14:44,46.284,12.669,41.047,0,0,0,0,786845696,12340625408,627978240,2412343296,0,0,
19-11 00:14:45,41.356,13.051,41.695,3.898,0,0,108429312,786919424,12282085376,628035584,2470100992,0,0,
19-11 00:14:46,38.552,12.626,36.532,12.290,0,0,203685888,786837504,12299452416,628183040,2451689472,0,0,
19-11 00:14:47,37.190,10.744,52.066,0,0,0,0,786870272,12280844288,628183040,2470195200,0,0,
19-11 00:14:48,36.471,13.277,46.218,4.034,0,0,147521536,788901888,12217122816,628297728,2530668544,0,0,
19-11 00:14:49,33.612,11.204,54.013,1.171,0,0,48644096,786608128,12244291584,628379648,2505461760,0,0,
19-11 00:14:50,40.102,12.014,47.885,0,0,0,0,786677760,12232421376,628379648,2517225472,0,0,
19-11 00:14:51,43.729,11.356,44.915,0,0,0,147456,786825216,12218486784,628379648,2530869248,0,0,
19-11 00:14:52,42.061,15.878,39.865,2.196,0,0,126451712,787394560,12198273024,628527104,2549391360,0,0,
19-11 00:14:53,48.316,16.498,34.175,1.010,0,0,65650688,787152896,12180267008,628621312,2567311360,0,0,
19-11 00:14:54,39.932,12.352,47.716,0,0,0,16384,787128320,12168396800,628621312,2579066880,0,0,
19-11 00:14:55,43.046,14.238,40.066,2.649,0,0,65429504,787959808,12138151936,628690944,2608087040,0,0,
19-11 00:14:56,42.196,17.496,34.648,5.660,0,0,208044032,788406272,12132683776,628899840,2611949568,0,0,
19-11 00:14:57,40.238,11.205,48.557,0,0,0,0,787234816,12119793664,628899840,2625740800,0,0,
19-11 00:14:58,43.027,10.884,46.088,0,0,0,0,787865600,12106633216,628899840,2638098432,0,0,
19-11 00:14:59,43.621,16.207,36.724,3.448,0,8192,363782144,788627456,12078153728,629309440,2663960576,0,0,
19-11 00:15:00,39.594,11.506,48.562,0.338,0,0,44113920,788148224,12061114368,629383168,2681090048,0,0,
19-11 00:15:01,43.276,11.552,45,0.172,0,0,131072,788492288,12044890112,629383168,2696765440,0,0,
19-11 00:15:02,45.700,17.032,32.715,4.553,0,0,226828288,789618688,12009283584,629620736,2730196992,0,0,
19-11 00:15:03,39.425,11.506,48.731,0.338,0,0,21676032,788520960,12012666880,629665792,2727456768,0,0,
19-11 00:15:04,37.819,9.029,53.152,0,0,0,16384,788189184,12001828864,629665792,2738589696,0,0,
19-11 00:15:05,46.901,12.060,41.039,0,0,0,0,789422080,11986862080,629665792,2752167936,0,0,
19-11 00:15:06,47.421,13.644,37.937,0.998,0,0,91480064,789917696,11956477952,629743616,2781102080,0,0,
19-11 00:15:07,39.566,12.187,47.078,1.169,0,0,47898624,789606400,11958521856,629805056,2779123712,0,0,
19-11 00:15:08,40.339,10.847,48.814,0,0,0,0,789409792,11946737664,629805056,2791096320,0,0,
19-11 00:15:09,39.965,11.938,47.924,0.173,0,0,761856,788545536,11934609408,629805056,2803961856,0,0,
19-11 00:15:10,48.908,14.286,34.286,2.521,0,0,133816320,790134784,11892146176,629940224,2843729920,0,0,
19-11 00:15:11,33.501,10.218,53.099,3.183,0,0,94994432,788779008,11895775232,630087680,2840997888,0,0,
19-11 00:15:12,40.169,10.678,49.153,0,0,0,131072,788361216,11880550400,630087680,2856501248,0,0,
19-11 00:15:13,49.418,16.140,33.444,0.998,0,0,95240192,789807104,11838791680,630177792,2896060416,0,0,
19-11 00:15:14,38.055,13.652,43.345,4.949,0,0,235446272,789553152,11840544768,630394880,2893377536,0,0,
19-11 00:15:15,32.884,8.769,58.347,0,0,0,0,789258240,11822477312,630394880,2911584256,0,0,
19-11 00:15:16,47.377,13.029,36.379,3.215,0,0,108871680,789663744,11760254976,630480896,2972352512,0,0,
19-11 00:15:17,39.583,14.062,33.160,13.194,0,0,290242560,789389312,11784105984,630636544,2947719168,0,0,
19-11 00:15:18,34.142,7.279,58.579,0,0,0,0,790466560,11764588544,630636544,2966122496,0,0,
19-11 00:15:19,34.708,11.684,52.405,1.203,0,0,126304256,792293376,11733917696,630763520,2994294784,0,0,
