"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer41.dstat.csv",,,,"Date:","19 Nov 2022 00:13:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:45,8.536,2.178,89.073,0.212,0,97436.214,5628622.255,737497088,13920174080,599597056,994738176,0,0,
19-11 00:13:46,1.008,0.336,98.487,0.168,0,0,65536,737320960,13920157696,599601152,994738176,0,0,
19-11 00:13:47,0.676,0.338,98.986,0,0,0,32768,737329152,13920149504,599601152,994738176,0,0,
19-11 00:13:48,1.510,0.336,97.987,0.168,0,0,172032,740470784,13916995584,599601152,994750464,0,0,
19-11 00:13:49,2.189,0.673,97.138,0,0,0,0,737873920,13919600640,599601152,994742272,0,0,
19-11 00:13:50,0.672,0.336,98.992,0,0,0,0,737849344,13919625216,599601152,994742272,0,0,
19-11 00:13:51,2.341,1.338,96.154,0.167,0,0,65536,746057728,13911363584,599601152,994738176,0,0,
19-11 00:13:52,0.839,0.336,98.826,0,0,0,57344,745791488,13911347200,599601152,994742272,0,0,
19-11 00:13:53,1.345,0.336,98.151,0.168,0,0,180224,745807872,13911330816,599601152,994742272,0,0,
19-11 00:13:54,1.171,0.669,98.161,0,0,0,0,745807872,13911330816,599601152,994742272,0,0,
19-11 00:13:55,0.842,0.505,98.653,0,0,0,0,746008576,13911130112,599601152,994742272,0,0,
19-11 00:13:56,0.673,0.505,98.822,0,0,0,0,746045440,13911089152,599601152,994746368,0,0,
19-11 00:13:57,1.672,0.167,97.993,0.167,0,0,155648,746278912,13910839296,599605248,994742272,0,0,
19-11 00:13:58,2.341,0.836,96.823,0,0,0,0,748363776,13908717568,599605248,994754560,0,0,
19-11 00:13:59,18.928,6.365,74.539,0.168,0,0,114688,751394816,13901197312,599605248,999243776,0,0,
19-11 00:14:00,33.953,10.811,55.236,0,0,0,0,761757696,13880434688,599605248,1008971776,0,0,
19-11 00:14:01,33.556,10.184,56.260,0,0,0,35807232,771448832,13860667392,599605248,1018482688,0,0,
19-11 00:14:02,28.916,9.811,61.274,0,0,0,16384,780349440,13842563072,599605248,1027366912,0,0,
19-11 00:14:03,28.227,10.327,60.241,1.205,0,0,69591040,795406336,13812568064,599683072,1041145856,0,0,
19-11 00:14:04,27.487,5.902,66.273,0.337,0,0,17457152,794222592,13800955904,599703552,1053233152,0,0,
19-11 00:14:05,35.953,10.535,53.344,0.167,0,0,90112,794234880,13789835264,599707648,1063997440,0,0,
