"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer1.dstat.csv",,,,"Date:","19 Nov 2022 00:13:01 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:01,8.795,2.157,88.786,0.262,0,120110.470,6560130.530,626450432,13226143744,625319936,1716666368,0,0,
19-11 00:13:02,1.664,2.163,96.173,0,0,0,0,629018624,13223485440,625319936,1716666368,0,0,
19-11 00:13:03,1.342,1.342,97.315,0,0,0,0,635363328,13216899072,625319936,1716670464,0,0,
19-11 00:13:04,0.838,0.335,98.827,0,0,0,0,635371520,13216890880,625319936,1716670464,0,0,
19-11 00:13:05,2.689,1.849,95.462,0,0,0,0,643919872,13208031232,625319936,1716674560,0,0,
19-11 00:13:06,1.686,0.337,97.976,0,0,0,0,641298432,13210611712,625319936,1716682752,0,0,
19-11 00:13:07,1.329,0.831,97.508,0.332,0,0,425984,640999424,13210898432,625324032,1716686848,0,0,
19-11 00:13:08,1.173,0.503,98.325,0,0,0,0,640598016,13211299840,625324032,1716686848,0,0,
19-11 00:13:09,0.680,0,99.320,0,0,0,0,640442368,13211455488,625324032,1716686848,0,0,
19-11 00:13:10,1.003,0.502,98.495,0,0,0,0,640274432,13211623424,625324032,1716686848,0,0,
19-11 00:13:11,1.174,1.007,97.819,0,0,0,0,642859008,13209038848,625324032,1716686848,0,0,
19-11 00:13:12,1.505,0.669,97.659,0.167,0,0,147456,648114176,13203558400,625324032,1716686848,0,0,
19-11 00:13:13,1.342,0.503,98.154,0,0,0,0,648110080,13203558400,625324032,1716690944,0,0,
19-11 00:13:14,0.670,0.335,98.995,0,0,0,0,648126464,13203542016,625324032,1716690944,0,0,
19-11 00:13:15,0.840,0.336,98.824,0,0,0,0,648101888,13203566592,625324032,1716690944,0,0,
19-11 00:13:16,4.833,2.333,92.833,0,0,0,0,654843904,13196546048,625324032,1716690944,0,0,
19-11 00:13:17,1.338,0.334,97.993,0.334,0,0,229376,655040512,13196304384,625328128,1716690944,0,0,
19-11 00:13:18,2.662,1.498,95.674,0.166,0,0,65536,662810624,13188403200,625328128,1716690944,0,0,
19-11 00:13:19,1.510,0.336,98.154,0,0,0,0,662818816,13188218880,625328128,1716690944,0,0,
19-11 00:13:20,0.670,0.670,98.660,0,0,0,0,662810624,13188227072,625328128,1716690944,0,0,
19-11 00:13:21,1.340,0.335,98.325,0,0,0,0,662786048,13188251648,625328128,1716690944,0,0,
19-11 00:13:22,0.337,0.506,99.157,0,0,0,139264,662798336,13188235264,625332224,1716690944,0,0,
19-11 00:13:23,1.672,0.334,97.993,0,0,0,0,662769664,13188259840,625332224,1716695040,0,0,
19-11 00:13:24,2.013,1.174,96.477,0.336,0,0,122880,670842880,13179756544,625336320,1716699136,0,0,
19-11 00:13:25,0.840,0.336,98.824,0,0,0,0,670842880,13179756544,625336320,1716699136,0,0,
19-11 00:13:26,2.676,0.502,96.823,0,0,0,0,671404032,13179191296,625336320,1716703232,0,0,
19-11 00:13:27,1.518,1.518,96.796,0.169,0,0,647168,678748160,13171617792,625336320,1716703232,0,0,
19-11 00:13:28,1.010,0.505,98.485,0,0,0,0,678895616,13171429376,625336320,1716707328,0,0,
19-11 00:13:29,1.174,0.336,98.490,0,0,0,0,678883328,13171437568,625336320,1716711424,0,0,
19-11 00:13:30,0.840,0.336,98.655,0.168,0,0,65536,678617088,13171703808,625336320,1716711424,0,0,
19-11 00:13:31,1.010,0.505,98.485,0,0,0,0,678625280,13171695616,625336320,1716711424,0,0,
19-11 00:13:32,1.523,1.184,97.293,0,0,0,24576,679460864,13170860032,625336320,1716711424,0,0,
19-11 00:13:33,1.173,0.838,97.822,0.168,0,0,163840,679424000,13170892800,625336320,1716715520,0,0,
19-11 00:13:34,1.333,0.667,98,0,0,0,0,679419904,13170892800,625336320,1716719616,0,0,
19-11 00:13:35,2.007,0.334,97.659,0,0,0,49152,679677952,13170634752,625336320,1716719616,0,0,
19-11 00:13:36,2.521,1.345,96.134,0,0,0,0,685375488,13164589056,625336320,1716719616,0,0,
19-11 00:13:37,0.840,0.504,98.487,0.168,0,0,131072,685375488,13164589056,625336320,1716719616,0,0,
19-11 00:13:38,1.342,0.671,97.819,0.168,0,0,237568,685375488,13164589056,625336320,1716719616,0,0,
19-11 00:13:39,3.322,1.329,95.349,0,0,0,0,692469760,13157302272,625336320,1716719616,0,0,
19-11 00:13:40,1.008,0.168,98.824,0,0,0,0,692670464,13157056512,625336320,1716719616,0,0,
19-11 00:13:41,0.839,0.503,98.490,0.168,0,0,65536,692670464,13157056512,625336320,1716719616,0,0,
19-11 00:13:42,1.508,0.503,97.822,0.168,0,0,73728,692666368,13157048320,625344512,1716719616,0,0,
19-11 00:13:43,1.176,0.504,98.151,0.168,0,0,155648,692629504,13157081088,625344512,1716723712,0,0,
19-11 00:13:44,0.505,0.337,99.158,0,0,0,0,692654080,13157056512,625344512,1716723712,0,0,
19-11 00:13:45,1.503,0.835,97.663,0,0,0,0,692240384,13157466112,625344512,1716727808,0,0,
19-11 00:13:46,2.504,0.668,96.828,0,0,0,49152,691396608,13158309888,625344512,1716727808,0,0,
19-11 00:13:47,2.357,1.010,96.633,0,0,0,0,699875328,13149507584,625344512,1716731904,0,0,
19-11 00:13:48,1.008,0.672,98.319,0,0,0,24576,700465152,13148884992,625344512,1716731904,0,0,
19-11 00:13:49,0.842,0.505,98.485,0.168,0,0,180224,700506112,13148844032,625344512,1716731904,0,0,
19-11 00:13:50,1.010,0.168,98.822,0,0,0,0,700465152,13148884992,625344512,1716731904,0,0,
19-11 00:13:51,2.007,0.836,97.157,0,0,0,0,701034496,13148311552,625344512,1716736000,0,0,
19-11 00:13:52,2.361,2.192,95.278,0.169,0,0,65536,707084288,13141975040,625344512,1716736000,0,0,
