"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer37",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-8k-lsfs-peer37.dstat.csv",,,,"Date:","19 Nov 2022 00:13:41 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:13:41,8.417,2.055,89.311,0.217,0,104200.185,5998928.788,718938112,13299671040,654643200,1523617792,0,0,
19-11 00:13:42,1.830,0.832,97.171,0.166,0,0,172032,719712256,13298888704,654643200,1523621888,0,0,
19-11 00:13:43,0.672,0.336,98.992,0,0,0,0,719712256,13298888704,654643200,1523621888,0,0,
19-11 00:13:44,0.506,0.506,98.988,0,0,0,0,719712256,13298888704,654643200,1523621888,0,0,
19-11 00:13:45,2.513,1.675,95.812,0,0,0,8192,727097344,13291167744,654643200,1523621888,0,0,
19-11 00:13:46,1.672,0.836,97.324,0.167,0,0,65536,727355392,13290909696,654643200,1523621888,0,0,
19-11 00:13:47,2.189,0.842,96.801,0.168,0,0,221184,725544960,13292716032,654647296,1523621888,0,0,
19-11 00:13:48,1.176,0.336,98.487,0,0,0,0,725270528,13292990464,654647296,1523621888,0,0,
19-11 00:13:49,1.008,0.336,98.655,0,0,0,0,725270528,13292990464,654647296,1523621888,0,0,
19-11 00:13:50,2.333,1.500,96.167,0,0,0,0,734228480,13283770368,654647296,1523625984,0,0,
19-11 00:13:51,2.003,1.002,96.995,0,0,0,0,735559680,13282381824,654647296,1523625984,0,0,
19-11 00:13:52,1.505,0.502,97.826,0.167,0,0,73728,735559680,13282381824,654647296,1523625984,0,0,
19-11 00:13:53,1.338,0.334,98.161,0.167,0,0,172032,735555584,13282381824,654651392,1523625984,0,0,
19-11 00:13:54,1.513,0.672,97.815,0,0,0,0,735535104,13282398208,654651392,1523630080,0,0,
19-11 00:13:55,0.839,0.839,98.322,0,0,0,0,735535104,13282398208,654651392,1523630080,0,0,
19-11 00:13:56,1.675,0.503,97.655,0.168,0,0,106496,735789056,13282131968,654655488,1523630080,0,0,
19-11 00:13:57,1.849,0.672,97.479,0,0,0,0,733982720,13283938304,654655488,1523630080,0,0,
19-11 00:13:58,1.340,0.670,97.990,0,0,0,0,733982720,13283938304,654655488,1523630080,0,0,
19-11 00:13:59,11.853,3.339,84.808,0,0,0,98304,737849344,13276999680,654655488,1526644736,0,0,
19-11 00:14:00,32.872,8.651,58.478,0,0,0,0,748748800,13255995392,654655488,1536131072,0,0,
19-11 00:14:01,33.333,10.590,55.903,0.174,0,0,40304640,759791616,13234552832,654655488,1546018816,0,0,
19-11 00:14:02,31.463,9.354,59.184,0,0,0,65536,769155072,13215670272,654655488,1555173376,0,0,
19-11 00:14:03,29.693,8.532,61.263,0.512,0,0,114688,777809920,13197541376,654659584,1564295168,0,0,
19-11 00:14:04,23.913,7.191,67.726,1.171,0,0,86597632,782573568,13175152640,654741504,1580384256,0,0,
19-11 00:14:05,28.061,6.633,65.136,0.170,0,0,122880,782688256,13163024384,654745600,1592074240,0,0,
19-11 00:14:06,31.724,8.966,59.310,0,0,0,0,783556608,13152960512,654745600,1601056768,0,0,
19-11 00:14:07,26.190,8.503,62.075,3.231,0,8192,86401024,787886080,13136084992,654807040,1612881920,0,0,
19-11 00:14:08,25.297,6.791,67.912,0,0,0,0,784834560,13126459392,654807040,1625010176,0,0,
19-11 00:14:09,33.895,9.949,56.155,0,0,0,0,785141760,13115613184,654807040,1635377152,0,0,
19-11 00:14:10,27.181,7.383,65.101,0.336,0,0,8683520,786247680,13103325184,654815232,1646354432,0,0,
19-11 00:14:11,26.531,8.844,62.245,2.381,0,0,78315520,786903040,13090091008,654888960,1658368000,0,0,
19-11 00:14:12,32.441,8.863,58.696,0,0,0,106496,785432576,13081976832,654888960,1667813376,0,0,
19-11 00:14:13,34.950,10.201,54.849,0,0,0,0,786243584,13071138816,654888960,1677664256,0,0,
19-11 00:14:14,31.313,9.428,59.259,0,0,0,0,785584128,13062365184,654888960,1686904832,0,0,
19-11 00:14:15,25.839,9.060,43.456,21.644,0,24576,378929152,787341312,12948172800,655097856,1796665344,0,0,
19-11 00:14:16,28.943,9.012,59.445,2.600,0,0,51838976,786513920,13033746432,655151104,1713061888,0,0,
19-11 00:14:17,35.690,11.111,53.199,0,0,0,319488,786710528,13022859264,655151104,1723695104,0,0,
19-11 00:14:18,36.949,11.356,51.356,0.339,0,0,34471936,789872640,13005582336,655179776,1737629696,0,0,
19-11 00:14:19,47.538,13.582,38.540,0.340,0,8192,52076544,788021248,12994457600,655257600,1750097920,0,0,
19-11 00:14:20,36.895,9.683,53.422,0,0,0,0,788123648,12983877632,655257600,1760485376,0,0,
19-11 00:14:21,32.313,9.864,57.823,0,0,0,172032,788279296,12973604864,655257600,1770446848,0,0,
19-11 00:14:22,25.470,8.376,63.932,2.222,0,0,86843392,789598208,12957806592,655351808,1784119296,0,0,
19-11 00:14:23,28.201,9.343,62.457,0,0,0,0,788283392,12943290368,655351808,1799806976,0,0,
19-11 00:14:24,30.875,8.062,61.063,0,0,0,0,788074496,12931403776,655351808,1811763200,0,0,
19-11 00:14:25,34.856,10.829,52.792,1.523,0,8192,60604416,792092672,12916449280,655388672,1822253056,0,0,
19-11 00:14:26,36.288,12.375,42.977,8.361,0,16384,277282816,788865024,12847824896,655642624,1892114432,0,0,
19-11 00:14:27,33.836,17.253,29.816,19.095,0,32768,611115008,789958656,12890263552,655982592,1847918592,0,0,
19-11 00:14:28,34.642,9.215,55.973,0.171,0,0,8830976,788721664,12880687104,655990784,1858777088,0,0,
19-11 00:14:29,35.775,10.051,52.981,1.193,0,0,78118912,788914176,12866355200,656068608,1872650240,0,0,
19-11 00:14:30,32.414,9.310,58.276,0,0,0,0,788328448,12856807424,656068608,1882693632,0,0,
19-11 00:14:31,29.932,9.864,60.204,0,0,0,0,789667840,12846166016,656068608,1891856384,0,0,
19-11 00:14:32,37.167,10,52.500,0.333,0,8192,8855552,788885504,12833308672,656084992,1905311744,0,0,
19-11 00:14:33,49.315,12.158,37.671,0.856,0,0,78430208,787849216,12820090880,656179200,1918537728,0,0,
19-11 00:14:34,41.137,10.702,48.161,0,0,0,0,788578304,12806664192,656179200,1931214848,0,0,
19-11 00:14:35,30.730,7.810,61.290,0.170,0,0,8634368,788967424,12792471552,656187392,1944846336,0,0,
19-11 00:14:36,24.957,10.843,53.356,10.843,0,16384,334012416,789680128,12775989248,656494592,1958473728,0,0,
19-11 00:14:37,30.570,7.772,61.658,0,0,0,655360,789266432,12762775552,656498688,1972436992,0,0,
19-11 00:14:38,30.085,8.205,61.368,0.342,0,0,8822784,791359488,12751851520,656510976,1981206528,0,0,
19-11 00:14:39,24.339,8.818,64.198,2.646,0,16384,117850112,790679552,12733517824,656662528,1999384576,0,0,
19-11 00:14:40,31.379,7.414,61.207,0,0,0,0,790192128,12720357376,656662528,2012815360,0,0,
19-11 00:14:41,31.164,10.103,58.733,0,0,0,0,790728704,12710400000,656662528,2022096896,0,0,
19-11 00:14:42,42.496,14.334,41.821,1.349,0,0,104775680,791285760,12676538368,656777216,2054447104,0,0,
19-11 00:14:43,34.256,10.208,54.152,1.384,0,8192,87531520,789708800,12680179712,656896000,2051878912,0,0,
19-11 00:14:44,33.276,9.434,57.290,0,0,0,0,791228416,12668309504,656896000,2062168064,0,0,
19-11 00:14:45,48.288,16.096,33.219,2.397,0,8192,157376512,791040000,12624650240,657104896,2105135104,0,0,
19-11 00:14:46,36.672,12.054,49.236,2.037,0,0,87154688,790892544,12636712960,657215488,2092711936,0,0,
19-11 00:14:47,25,7.483,66.497,1.020,0,8192,43769856,791986176,12621488128,657264640,2106646528,0,0,
19-11 00:14:48,23.509,8.859,64.395,3.237,0,8192,157138944,793325568,12604878848,657473536,2120839168,0,0,
19-11 00:14:49,28.325,9.672,61.485,0.518,0,0,26378240,790249472,12595343360,657514496,2133114880,0,0,
19-11 00:14:50,32.338,8.292,59.370,0,0,0,0,790384640,12585795584,657514496,2142527488,0,0,
19-11 00:14:51,38.240,10.152,51.607,0,0,0,8749056,791744512,12571500544,657522688,2155368448,0,0,
