"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer3.dstat.csv",,,,"Date:","17 Nov 2022 13:55:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:55:50,9.759,2.463,87.534,0.244,0,114474.403,6580305.880,675336192,14150545408,524926976,931549184,0,0,
17-11 13:55:51,2.322,0.663,97.015,0,0,0,0,674873344,14150778880,524926976,931553280,0,0,
17-11 13:55:52,0.673,0.505,98.822,0,0,0,0,674873344,14150778880,524926976,931553280,0,0,
17-11 13:55:53,0.839,0.671,98.490,0,0,0,0,674869248,14150778880,524926976,931557376,0,0,
17-11 13:55:54,0.839,0.336,98.658,0.168,0,0,188416,674594816,14151053312,524926976,931557376,0,0,
17-11 13:55:55,4.485,1.661,93.688,0.166,0,0,196608,682504192,14142849024,524931072,931557376,0,0,
17-11 13:55:56,0.839,0.336,98.658,0.168,0,0,73728,682500096,14142849024,524935168,931557376,0,0,
17-11 13:55:57,1.008,0.504,98.487,0,0,0,0,682508288,14142840832,524935168,931557376,0,0,
17-11 13:55:58,1.672,1.003,97.324,0,0,0,0,682745856,14142599168,524935168,931561472,0,0,
17-11 13:55:59,0.838,0.335,98.827,0,0,0,32768,682745856,14142599168,524935168,931561472,0,0,
17-11 13:56:00,1.171,0.334,98.328,0.167,0,0,65536,682741760,14142599168,524935168,931565568,0,0,
17-11 13:56:01,0.840,0.672,98.319,0.168,0,0,81920,682729472,14142599168,524939264,931573760,0,0,
17-11 13:56:02,1.846,1.678,96.477,0,0,0,0,690618368,14134386688,524939264,931573760,0,0,
17-11 13:56:03,2.156,0.829,97.015,0,0,0,0,689070080,14135934976,524939264,931573760,0,0,
17-11 13:56:04,1.003,0.502,98.495,0,0,0,32768,689070080,14135918592,524939264,931573760,0,0,
