"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer8",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer8.dstat.csv",,,,"Date:","17 Nov 2022 03:29:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:29:21,10.155,2.564,87.032,0.249,0,113849.010,6849948.839,652599296,14725894144,452374528,503078912,0,0,
17-11 03:29:22,0.670,0.503,98.827,0,0,0,0,652419072,14725861376,452374528,503087104,0,0,
17-11 03:29:23,1.338,0.836,97.492,0.334,0,0,319488,654233600,14724038656,452382720,503087104,0,0,
17-11 03:29:24,1.176,0.336,98.487,0,0,0,0,654233600,14724038656,452382720,503087104,0,0,
17-11 03:29:25,1.005,0.838,98.157,0,0,0,0,653713408,14724554752,452382720,503091200,0,0,
17-11 03:29:26,2.013,1.678,96.141,0.168,0,0,204800,660643840,14717292544,452390912,503083008,0,0,
17-11 03:29:27,2.667,0.333,97,0,0,0,0,660643840,14717284352,452390912,503091200,0,0,
17-11 03:29:28,1.347,1.010,97.475,0.168,0,0,425984,661041152,14716870656,452399104,503099392,0,0,
17-11 03:29:29,1.843,1.508,96.650,0,0,0,0,668835840,14708994048,452399104,503091200,0,0,
17-11 03:29:30,0.838,0.503,98.660,0,0,0,0,668676096,14708826112,452399104,503095296,0,0,
17-11 03:29:31,1.005,0.503,98.325,0.168,0,0,294912,668676096,14708817920,452415488,503087104,0,0,
17-11 03:29:32,0.335,0.670,98.995,0,0,0,0,668676096,14708809728,452415488,503095296,0,0,
17-11 03:29:33,1.508,0.838,97.487,0.168,0,0,221184,668667904,14708817920,452415488,503095296,0,0,
17-11 03:29:34,2.181,1.174,96.477,0.168,0,0,65536,677011456,14700212224,452423680,503099392,0,0,
17-11 03:29:35,0.838,0.670,98.492,0,0,0,0,677019648,14700204032,452423680,503099392,0,0,
17-11 03:29:36,1.340,0.670,97.990,0,0,0,24576,677015552,14700204032,452423680,503103488,0,0,
17-11 03:29:37,1.503,0.501,97.830,0.167,0,0,180224,676737024,14700470272,452431872,503107584,0,0,
