"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer44",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer44.dstat.csv",,,,"Date:","17 Nov 2022 13:56:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:56:35,9.832,2.500,87.429,0.239,0,109466.410,6519657.737,735686656,13211525120,595972096,1667170304,0,0,
17-11 13:56:36,1.839,0.167,97.993,0,0,0,0,735535104,13211525120,595972096,1667174400,0,0,
17-11 13:56:37,1.173,0.670,98.157,0,0,0,0,735531008,13211525120,595972096,1667178496,0,0,
17-11 13:56:38,3.204,0.843,95.616,0.337,0,0,65536,735014912,13212041216,595972096,1667178496,0,0,
17-11 13:56:39,1.340,0.335,98.325,0,0,0,32768,734740480,13212315648,595972096,1667178496,0,0,
17-11 13:56:40,0.838,0.670,98.325,0.168,0,0,303104,734736384,13212315648,595976192,1667178496,0,0,
17-11 13:56:41,1.331,0.832,97.837,0,0,0,0,734994432,13212057600,595976192,1667178496,0,0,
17-11 13:56:42,1.345,0.504,98.151,0,0,0,0,735510528,13211541504,595976192,1667178496,0,0,
17-11 13:56:43,1.669,1.002,97.329,0,0,0,0,735776768,13211275264,595976192,1667178496,0,0,
17-11 13:56:44,1.345,0.336,98.151,0.168,0,0,90112,735768576,13211267072,595976192,1667178496,0,0,
17-11 13:56:45,21.340,5.291,73.369,0,0,0,0,751431680,13181194240,595976192,1680625664,0,0,
17-11 13:56:46,47.849,11.876,40.275,0,0,0,147456,769593344,13144080384,595980288,1698902016,0,0,
17-11 13:56:47,52.098,16.259,31.119,0.524,0,0,86695936,783400960,13108723712,596062208,1718706176,0,0,
17-11 13:56:48,50.250,12.688,37.062,0,0,0,0,784683008,13089820672,596062208,1735917568,0,0,
17-11 13:56:49,51.356,13.898,34.237,0.508,0,8192,69869568,789217280,13063168000,596131840,1757151232,0,0,
17-11 13:56:50,50.348,11.847,37.456,0.348,0,0,17465344,786333696,13052837888,596156416,1769754624,0,0,
17-11 13:56:51,52.595,14.533,32.872,0,0,0,8675328,787529728,13033623552,596160512,1787428864,0,0,
17-11 13:56:52,47.555,14.671,37.268,0.506,0,0,78381056,788918272,13014024192,596205568,1804505088,0,0,
17-11 13:56:53,52.605,12.605,34.790,0,0,0,0,787607552,12997775360,596205568,1821761536,0,0,
17-11 13:56:54,51.443,17.997,28.862,1.698,0,0,190832640,789594112,12923445248,596373504,1893064704,0,0,
17-11 13:56:55,44.310,16.552,37.069,2.069,0,8192,207781888,787824640,12967309312,596611072,1850847232,0,0,
17-11 13:56:56,52.539,12.960,34.501,0,0,0,0,788627456,12947181568,596611072,1869946880,0,0,
17-11 13:56:57,47.260,17.466,32.192,3.082,0,8192,121659392,790421504,12928221184,596742144,1886441472,0,0,
17-11 13:56:58,48.680,15.017,36.304,0,0,0,106496,788897792,12913680384,596746240,1902391296,0,0,
17-11 13:56:59,51.017,13.390,35.254,0.339,0,0,26091520,787800064,12890198016,596770816,1926578176,0,0,
17-11 13:57:00,50.909,13.884,32.727,2.479,0,0,60915712,788037632,12881424384,596848640,1934606336,0,0,
17-11 13:57:01,51.759,13.065,35.176,0,0,0,0,788381696,12864135168,596848640,1951363072,0,0,
17-11 13:57:02,51.946,16.074,31.303,0.677,0,0,100048896,789868544,12838580224,596942848,1974444032,0,0,
17-11 13:57:03,39.899,23.401,28.283,8.418,0,16384,785326080,789389312,12790894592,597655552,2019741696,0,0,
17-11 13:57:04,29.032,8.829,61.460,0.679,0,8192,64651264,788340736,12824440832,597766144,1987891200,0,0,
17-11 13:57:05,52.397,13.058,33.719,0.826,0,0,43745280,789848064,12805677056,597811200,2004865024,0,0,
17-11 13:57:06,51.003,14.047,34.281,0.669,0,0,43319296,789045248,12789846016,597848064,2021212160,0,0,
17-11 13:57:07,53.704,13.131,33.165,0,0,0,0,789389312,12771766272,597848064,2038648832,0,0,
17-11 13:57:08,52.759,15.345,31.034,0.862,0,0,100450304,789753856,12754178048,597995520,2054684672,0,0,
17-11 13:57:09,54.333,13.333,32.333,0,0,0,139264,789098496,12736905216,597995520,2072530944,0,0,
17-11 13:57:10,53.109,16.134,28.739,2.017,0,0,122593280,789577728,12689866752,598155264,2118119424,0,0,
