"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer33.dstat.csv",,,,"Date:","17 Nov 2022 13:56:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:56:23,9.759,2.463,87.534,0.244,0,114468.998,6579997.438,719114240,14104752128,524972032,931590144,0,0,
17-11 13:56:24,1.174,0.503,98.322,0,0,0,0,720678912,14102994944,524972032,931586048,0,0,
17-11 13:56:25,2,1,97,0,0,0,0,727597056,14095753216,524972032,931594240,0,0,
17-11 13:56:26,0.168,0.505,99.327,0,0,0,0,727597056,14095753216,524972032,931594240,0,0,
17-11 13:56:27,1.503,0.835,97.663,0,0,0,40960,727597056,14095753216,524972032,931594240,0,0,
17-11 13:56:28,1.510,1.007,97.483,0,0,0,0,726290432,14097059840,524972032,931594240,0,0,
17-11 13:56:29,0.840,0.672,98.151,0.336,0,0,311296,726282240,14097051648,524988416,931594240,0,0,
17-11 13:56:30,1.169,0.501,98.164,0.167,0,0,540672,726282240,14097051648,524988416,931594240,0,0,
17-11 13:56:31,3.328,1.830,94.842,0,0,0,0,733880320,14089211904,524988416,931594240,0,0,
17-11 13:56:32,1.178,0.673,98.148,0,0,0,0,733876224,14089211904,524988416,931598336,0,0,
17-11 13:56:33,1.849,0.336,97.815,0,0,0,0,733855744,14089228288,524988416,931602432,0,0,
17-11 13:56:34,0.672,0.336,98.992,0,0,0,0,734113792,14088970240,524988416,931602432,0,0,
17-11 13:56:35,1.505,0.334,97.993,0.167,0,0,270336,734113792,14088970240,524988416,931602432,0,0,
17-11 13:56:36,2.329,1.830,95.507,0.333,0,0,122880,742584320,14080389120,524992512,931602432,0,0,
17-11 13:56:37,1.338,0.502,98.161,0,0,0,0,742195200,14080647168,524992512,931602432,0,0,
17-11 13:56:38,2.013,0.839,97.148,0,0,0,0,742711296,14080131072,524992512,931602432,0,0,
17-11 13:56:39,0.673,0.168,99.158,0,0,0,0,742711296,14080131072,524992512,931602432,0,0,
17-11 13:56:40,0.508,0.338,98.985,0.169,0,0,442368,742948864,14079889408,524996608,931602432,0,0,
17-11 13:56:41,1.833,0.833,97.167,0.167,0,0,65536,742944768,14079889408,524996608,931606528,0,0,
17-11 13:56:42,1.182,0.507,98.142,0.169,0,0,57344,742940672,14079889408,525000704,931606528,0,0,
17-11 13:56:43,1.005,0.838,98.157,0,0,0,0,743464960,14079365120,525000704,931606528,0,0,
17-11 13:56:44,1.338,1.003,97.659,0,0,0,0,743456768,14079373312,525000704,931606528,0,0,
17-11 13:56:45,32.941,9.076,57.983,0,0,0,0,759746560,14046879744,525000704,946806784,0,0,
17-11 13:56:46,51.759,13.065,35.176,0,0,0,172032,777699328,14011138048,525000704,963960832,0,0,
17-11 13:56:47,48.252,16.434,34.790,0.524,0,0,86794240,790065152,13977038848,525115392,983949312,0,0,
17-11 13:56:48,53.925,12.628,33.447,0,0,0,0,792436736,13957378048,525115392,1000824832,0,0,
17-11 13:56:49,49.660,14.626,34.014,1.701,0,0,78020608,797409280,13934215168,525193216,1018093568,0,0,
17-11 13:56:50,49.040,12.740,38.045,0.175,0,0,9035776,793575424,13920878592,525197312,1034833920,0,0,
17-11 13:56:51,54.362,13.926,31.711,0,0,0,8650752,794542080,13901090816,525209600,1053286400,0,0,
17-11 13:56:52,51.361,15.646,31.463,1.531,0,0,78364672,794726400,13882773504,525320192,1070448640,0,0,
17-11 13:56:53,54.426,13.279,32.295,0,0,0,57344,794947584,13865267200,525320192,1087442944,0,0,
17-11 13:56:54,47.324,17.057,28.595,7.023,0,0,202694656,796622848,13809016832,525447168,1140838400,0,0,
17-11 13:56:55,49.573,17.265,27.009,6.154,0,0,227467264,796590080,13815001088,525631488,1133752320,0,0,
17-11 13:56:56,52.389,15.486,32.125,0,0,0,0,796815360,13796261888,525631488,1152086016,0,0,
17-11 13:56:57,49.338,14.238,35.099,1.325,0,0,86908928,796938240,13795471360,525737984,1152430080,0,0,
17-11 13:56:58,46.886,13.322,39.792,0,0,0,0,797442048,13779689472,525737984,1167675392,0,0,
17-11 13:56:59,50.847,14.068,34.746,0.339,0,0,34881536,799547392,13759926272,525799424,1184915456,0,0,
17-11 13:57:00,47.952,13.993,37.713,0.341,0,0,52330496,796602368,13746761728,525852672,1200439296,0,0,
17-11 13:57:01,48.180,13.865,37.955,0,0,0,0,796639232,13729730560,525852672,1217294336,0,0,
17-11 13:57:02,50.336,16.107,32.550,1.007,0,0,100466688,798437376,13700165632,525959168,1244037120,0,0,
17-11 13:57:03,40.604,21.477,25.839,12.081,0,0,475070464,798457856,13615169536,526336000,1326567424,0,0,
17-11 13:57:04,39.519,22.337,28.351,9.794,0,0,373727232,798306304,13688524800,526667776,1253629952,0,0,
17-11 13:57:05,51.174,13.591,34.396,0.839,0,0,52084736,801054720,13666013184,526733312,1273307136,0,0,
17-11 13:57:06,49.833,13.712,35.786,0.669,0,0,34816000,797507584,13656641536,526766080,1286103040,0,0,
17-11 13:57:07,52.462,13.073,34.465,0,0,0,0,797642752,13638836224,526766080,1303535616,0,0,
17-11 13:57:08,49.393,14.211,35.182,1.213,0,0,86900736,799305728,13620088832,526864384,1319665664,0,0,
17-11 13:57:09,52.961,14.044,32.995,0,0,0,0,797581312,13603401728,526864384,1337913344,0,0,
17-11 13:57:10,47.795,15.344,35.273,1.587,0,0,116621312,798601216,13557919744,526987264,1381621760,0,0,
17-11 13:57:11,46.540,16.609,31.488,5.363,0,0,227672064,796925952,13570191360,527208448,1369870336,0,0,
17-11 13:57:12,53.535,13.300,32.997,0.168,0,0,8781824,798945280,13550436352,527224832,1387532288,0,0,
17-11 13:57:13,53.195,13.990,30.915,1.900,0,0,117825536,800260096,13531095040,527360000,1404559360,0,0,
17-11 13:57:14,52.891,11.735,35.374,0,0,0,0,797978624,13517193216,527360000,1420742656,0,0,
17-11 13:57:15,53.231,13.435,32.823,0.510,0,0,43819008,800727040,13495971840,527441920,1438470144,0,0,
17-11 13:57:16,45.623,15.657,36.364,2.357,0,0,147767296,798912512,13482192896,527638528,1453318144,0,0,
17-11 13:57:17,50,13.322,36.513,0.164,0,0,21741568,798642176,13458386944,527679488,1477214208,0,0,
17-11 13:57:18,43.002,15.346,39.460,2.192,0,0,234455040,800985088,13445603328,527970304,1486270464,0,0,
17-11 13:57:19,49.748,12.605,37.647,0,0,0,8699904,798330880,13431984128,527986688,1502400512,0,0,
17-11 13:57:20,52.341,15.050,31.438,1.171,0,0,69844992,798220288,13398646784,528056320,1535299584,0,0,
17-11 13:57:21,52.931,15.075,30.151,1.843,0,0,122134528,800092160,13395243008,528220160,1536032768,0,0,
17-11 13:57:22,52.048,11.433,36.519,0,0,0,0,799027200,13379502080,528220160,1552683008,0,0,
17-11 13:57:23,43.612,14.140,40.716,1.533,0,0,96256000,799903744,13355294720,528310272,1575317504,0,0,
17-11 13:57:24,45.826,11.584,41.908,0.681,0,0,29859840,799535104,13339697152,528355328,1591005184,0,0,
17-11 13:57:25,49.828,13.621,35.862,0.690,0,0,73146368,800333824,13319602176,528445440,1609543680,0,0,
17-11 13:57:26,47.841,13.817,36.788,1.554,0,0,103145472,799395840,13307084800,528601088,1622413312,0,0,
17-11 13:57:27,52.542,13.390,34.068,0,0,0,17489920,799961088,13284843520,528617472,1643798528,0,0,
17-11 13:57:28,17.362,6.010,75.960,0.668,0,0,46186496,800681984,13282004992,528670720,1645535232,0,0,
17-11 13:57:29,0.670,0.503,98.827,0,0,0,0,800681984,13282004992,528670720,1645535232,0,0,
17-11 13:57:30,1.173,0.335,98.492,0,0,0,0,800681984,13282004992,528670720,1645535232,0,0,
17-11 13:57:31,1.836,0.668,97.329,0.167,0,0,131072,800673792,13282004992,528678912,1645535232,0,0,
17-11 13:57:32,0.671,0.503,98.826,0,0,0,0,800657408,13282021376,528678912,1645535232,0,0,
17-11 13:57:33,11.242,3.020,85.570,0.168,0,0,180224,800673792,13282004992,528687104,1645527040,0,0,
17-11 13:57:34,16.500,5.667,77.833,0,0,0,0,800661504,13282004992,528687104,1645539328,0,0,
17-11 13:57:35,1.342,0.503,98.154,0,0,0,0,800919552,13281746944,528687104,1645539328,0,0,
17-11 13:57:36,18.910,5.281,75.639,0.170,0,0,671744,800911360,13281746944,528695296,1645539328,0,0,
17-11 13:57:37,6.985,1.193,91.823,0,0,0,0,801161216,13281488896,528695296,1645547520,0,0,
17-11 13:57:38,2.698,0.843,96.459,0,0,0,0,800899072,13281730560,528695296,1645547520,0,0,
17-11 13:57:39,17.512,4.092,78.396,0,0,0,0,800296960,13282332672,528695296,1645547520,0,0,
17-11 13:57:40,1.843,0.838,97.320,0,0,0,0,800120832,13282504704,528695296,1645551616,0,0,
17-11 13:57:41,4.341,1.002,94.658,0,0,0,24576,800116736,13282504704,528695296,1645555712,0,0,
17-11 13:57:42,1.010,0.337,98.485,0.168,0,0,114688,800100352,13282504704,528707584,1645559808,0,0,
17-11 13:57:43,10.150,3.328,86.356,0.166,0,0,65536,800092160,13282504704,528707584,1645568000,0,0,
17-11 13:57:44,1.833,0.500,97.667,0,0,0,0,800092160,13282504704,528707584,1645568000,0,0,
17-11 13:57:45,1.678,1.007,97.315,0,0,0,0,800083968,13282504704,528707584,1645576192,0,0,
17-11 13:57:46,28.595,7.191,64.214,0,0,0,40960,800342016,13282246656,528707584,1645576192,0,0,
17-11 13:57:47,12.860,4.061,83.080,0,0,0,0,800350208,13282238464,528707584,1645576192,0,0,
17-11 13:57:48,2.007,1.338,96.488,0.167,0,0,57344,797499392,13285076992,528715776,1645580288,0,0,
17-11 13:57:49,20.875,5.051,74.074,0,0,0,57344,797491200,13285076992,528723968,1645580288,0,0,
17-11 13:57:50,14.044,3.046,82.910,0,0,0,0,797483008,13285076992,528723968,1645588480,0,0,
17-11 13:57:51,2.010,1.005,96.985,0,0,0,57344,797483008,13285076992,528723968,1645588480,0,0,
17-11 13:57:52,13.782,3.697,82.521,0,0,0,0,797483008,13285076992,528723968,1645588480,0,0,
17-11 13:57:53,2.178,0.838,96.817,0.168,0,0,114688,798511104,13284044800,528728064,1645588480,0,0,
17-11 13:57:54,4.096,1.536,94.369,0,0,0,0,798511104,13284044800,528728064,1645588480,0,0,
17-11 13:57:55,1.007,1.007,97.819,0.168,0,0,24576,798519296,13284036608,528728064,1645588480,0,0,
17-11 13:57:56,4.667,1.500,93.833,0,0,0,49684480,798511104,13284036608,528728064,1645596672,0,0,
17-11 13:57:57,9.154,2.763,88.083,0,0,0,172032,798511104,13284036608,528728064,1645596672,0,0,
17-11 13:57:58,3.193,1.345,95.462,0,0,0,0,797474816,13285068800,528728064,1645600768,0,0,
17-11 13:57:59,2.504,1.002,96.494,0,0,0,0,797474816,13285068800,528728064,1645600768,0,0,
17-11 13:58:00,1.340,0.335,98.157,0.168,0,0,106496,797474816,13285068800,528728064,1645600768,0,0,
17-11 13:58:01,16.216,4.730,78.885,0.169,0,0,131072,797462528,13285068800,528736256,1645604864,0,0,
17-11 13:58:02,1.007,0.503,98.490,0,0,0,2146304,797462528,13285068800,528736256,1645604864,0,0,
17-11 13:58:03,8.403,2.521,88.908,0.168,0,0,65536,797462528,13285068800,528736256,1645604864,0,0,
17-11 13:58:04,11.815,2.568,85.616,0,0,0,0,797462528,13285068800,528736256,1645604864,0,0,
17-11 13:58:05,1.002,0.668,98.164,0.167,0,0,98304,797462528,13285068800,528736256,1645604864,0,0,
17-11 13:58:06,20.648,5.631,73.720,0,0,0,0,797462528,13285068800,528736256,1645604864,0,0,
17-11 13:58:07,18.136,5.491,76.373,0,0,0,147456,797458432,13285068800,528740352,1645604864,0,0,
17-11 13:58:08,2.010,1.005,96.985,0,0,0,0,796938240,13285584896,528740352,1645608960,0,0,
17-11 13:58:09,4.020,1.340,94.640,0,0,0,0,796946432,13285576704,528740352,1645608960,0,0,
17-11 13:58:10,1.338,0.836,97.826,0,0,0,0,796954624,13285568512,528740352,1645608960,0,0,
17-11 13:58:11,13.636,2.862,83.333,0.168,0,0,106496,796962816,13285560320,528740352,1645608960,0,0,
17-11 13:58:12,1.508,0.670,97.822,0,0,0,32768,795930624,13286592512,528740352,1645608960,0,0,
17-11 13:58:13,4.538,1.176,94.118,0.168,0,0,65536,796454912,13286068224,528740352,1645608960,0,0,
17-11 13:58:14,24.706,5.714,69.580,0,0,0,0,796446720,13286076416,528740352,1645608960,0,0,
17-11 13:58:15,2.333,0.500,97.167,0,0,0,0,796442624,13286076416,528740352,1645613056,0,0,
17-11 13:58:16,7.155,1.830,91.015,0,0,0,0,796442624,13286076416,528740352,1645613056,0,0,
17-11 13:58:17,4.730,1.351,93.581,0.338,0,0,294912,796434432,13286076416,528744448,1645617152,0,0,
17-11 13:58:18,2.189,0.842,96.970,0,0,0,0,795918336,13286592512,528744448,1645617152,0,0,
17-11 13:58:19,9.106,2.024,88.870,0,0,0,0,795926528,13286584320,528744448,1645617152,0,0,
17-11 13:58:20,1.176,0.504,98.319,0,0,0,0,795926528,13286584320,528744448,1645617152,0,0,
17-11 13:58:21,2.341,0.836,96.823,0,0,0,0,795922432,13286584320,528744448,1645621248,0,0,
17-11 13:58:22,0.843,0.675,98.314,0.169,0,0,106496,795922432,13286584320,528744448,1645621248,0,0,
