"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer5.dstat.csv",,,,"Date:","17 Nov 2022 03:29:17 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:29:17,10.155,2.564,87.032,0.249,0,113849.625,6849985.606,644169728,14734630912,452366336,503074816,0,0,
17-11 03:29:18,2.658,1.163,96.179,0,0,0,0,645640192,14732926976,452366336,503087104,0,0,
17-11 03:29:19,0.838,0.335,98.827,0,0,0,0,645603328,14732967936,452366336,503078912,0,0,
17-11 03:29:20,1.005,0.503,98.492,0,0,0,0,645861376,14732709888,452366336,503078912,0,0,
17-11 03:29:21,2.181,1.007,96.644,0.168,0,0,172032,652423168,14725894144,452374528,503083008,0,0,
17-11 03:29:22,0.504,0.672,98.824,0,0,0,188416,652410880,14725869568,452374528,503087104,0,0,
17-11 03:29:23,1.508,0.503,97.655,0.335,0,0,131072,654233600,14724038656,452382720,503087104,0,0,
17-11 03:29:24,1.173,0.670,98.157,0,0,0,0,654225408,14724046848,452382720,503087104,0,0,
17-11 03:29:25,1.003,0.669,98.328,0,0,0,0,653713408,14724554752,452382720,503091200,0,0,
17-11 03:29:26,2.181,1.678,95.973,0.168,0,0,204800,660643840,14717292544,452390912,503083008,0,0,
17-11 03:29:27,2.345,0.168,97.487,0,0,0,0,660643840,14717284352,452390912,503091200,0,0,
17-11 03:29:28,1.513,1.176,97.143,0.168,0,0,425984,660918272,14717001728,452399104,503091200,0,0,
17-11 03:29:29,1.510,1.342,97.148,0,0,0,0,668835840,14708994048,452399104,503091200,0,0,
17-11 03:29:30,1.169,0.668,98.164,0,0,0,0,668676096,14708826112,452399104,503095296,0,0,
17-11 03:29:31,0.836,0.669,98.328,0.167,0,0,294912,668684288,14708809728,452415488,503087104,0,0,
17-11 03:29:32,0.503,0.671,98.826,0,0,0,0,668667904,14708817920,452415488,503095296,0,0,
17-11 03:29:33,1.678,0.839,97.148,0.336,0,0,286720,670253056,14707228672,452423680,503091200,0,0,
17-11 03:29:34,2.010,1.005,96.985,0,0,0,0,677011456,14700212224,452423680,503099392,0,0,
17-11 03:29:35,0.838,0.503,98.660,0,0,0,0,677019648,14700204032,452423680,503099392,0,0,
17-11 03:29:36,1.669,1.002,97.162,0.167,0,0,204800,677003264,14700204032,452431872,503107584,0,0,
17-11 03:29:37,1.008,0.336,98.655,0,0,0,0,676737024,14700470272,452431872,503107584,0,0,
17-11 03:29:38,1.513,0.840,97.647,0,0,0,212992,675180544,14702026752,452431872,503107584,0,0,
17-11 03:29:39,1.510,1.342,96.980,0.168,0,0,122880,683470848,14693654528,452444160,503111680,0,0,
17-11 03:29:40,1.667,0.833,97.500,0,0,0,0,683388928,14693531648,452444160,503107584,0,0,
17-11 03:29:41,0.337,0.337,99.327,0,0,0,0,683405312,14693515264,452444160,503107584,0,0,
17-11 03:29:42,0.840,0.336,98.655,0.168,0,0,188416,683409408,14693507072,452448256,503107584,0,0,
17-11 03:29:43,1.678,1.007,97.315,0,0,0,0,684167168,14692749312,452448256,503107584,0,0,
17-11 03:29:44,1.005,0.838,97.990,0.168,0,0,196608,684142592,14692773888,452448256,503107584,0,0,
17-11 03:29:45,1.012,0.337,98.314,0.337,0,0,122880,684154880,14692757504,452460544,503099392,0,0,
17-11 03:29:46,1.510,1.174,97.315,0,0,0,0,684134400,14692765696,452460544,503107584,0,0,
17-11 03:29:47,1.336,0.501,97.997,0.167,0,0,73728,684146688,14692749312,452464640,503107584,0,0,
17-11 03:29:48,2.345,0.503,97.152,0,0,0,0,683290624,14693605376,452464640,503107584,0,0,
17-11 03:29:49,1.681,1.345,96.975,0,0,0,0,692097024,14684626944,452464640,503111680,0,0,
17-11 03:29:50,0.842,0.673,98.485,0,0,0,131072,692666368,14684037120,452464640,503115776,0,0,
17-11 03:29:51,1.005,0.335,98.660,0,0,0,0,692666368,14684037120,452464640,503115776,0,0,
17-11 03:29:52,1.338,0.669,97.993,0,0,0,0,692666368,14684037120,452464640,503115776,0,0,
17-11 03:29:53,0.846,0.338,98.646,0.169,0,0,188416,692903936,14683795456,452468736,503115776,0,0,
17-11 03:29:54,4.515,2.508,92.809,0.167,0,0,65536,698634240,14677843968,452476928,503103488,0,0,
17-11 03:29:55,2.178,0.503,97.152,0.168,0,0,221184,698404864,14677962752,452485120,503119872,0,0,
