"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer16",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer16.dstat.csv",,,,"Date:","17 Nov 2022 13:56:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:56:05,9.759,2.463,87.534,0.244,0,114472.030,6580170.439,696049664,14128910336,524939264,931569664,0,0,
17-11 13:56:06,0.670,0.168,99.162,0,0,0,0,695869440,14128803840,524939264,931573760,0,0,
17-11 13:56:07,0.503,0.336,98.993,0.168,0,0,172032,695869440,14128803840,524943360,931569664,0,0,
17-11 13:56:08,1.846,0.671,97.315,0.168,0,0,139264,695361536,14129303552,524947456,931573760,0,0,
17-11 13:56:09,2.829,1.830,95.341,0,0,0,0,704479232,14119825408,524947456,931577856,0,0,
17-11 13:56:10,1.008,0.168,98.824,0,0,0,0,704479232,14119825408,524947456,931577856,0,0,
17-11 13:56:11,0.838,1.005,98.157,0,0,0,0,705011712,14119292928,524947456,931577856,0,0,
17-11 13:56:12,0.843,0.337,98.820,0,0,0,0,705007616,14119292928,524947456,931581952,0,0,
17-11 13:56:13,0.843,0.506,98.482,0.169,0,0,163840,704458752,14119817216,524955648,931581952,0,0,
17-11 13:56:14,2.174,0.502,97.157,0.167,0,0,65536,704434176,14119841792,524955648,931581952,0,0,
17-11 13:56:15,1.007,0.336,98.658,0,0,0,73728,704479232,14119792640,524959744,931581952,0,0,
17-11 13:56:16,0.842,0.505,98.653,0,0,0,0,704393216,14119874560,524959744,931586048,0,0,
17-11 13:56:17,1.178,0.337,98.485,0,0,0,0,707104768,14117163008,524959744,931586048,0,0,
17-11 13:56:18,1.846,1.510,96.477,0.168,0,0,147456,711700480,14112260096,524963840,931586048,0,0,
17-11 13:56:19,0.505,0.337,99.158,0,0,0,0,711536640,14112428032,524963840,931586048,0,0,
17-11 13:56:20,1.349,0.169,98.482,0,0,0,16384,711561216,14112403456,524963840,931586048,0,0,
17-11 13:56:21,1.012,0.506,98.482,0,0,0,0,711786496,14112178176,524963840,931586048,0,0,
17-11 13:56:22,1.008,0.336,98.655,0,0,0,0,711786496,14112161792,524963840,931586048,0,0,
17-11 13:56:23,1.510,0.503,97.819,0.168,0,0,65536,711811072,14112137216,524963840,931586048,0,0,
17-11 13:56:24,2.353,0.840,96.639,0.168,0,0,57344,718909440,14104764416,524972032,931586048,0,0,
17-11 13:56:25,2.504,1.336,96.160,0,0,0,0,727580672,14096056320,524972032,931586048,0,0,
17-11 13:56:26,0.168,0.505,99.327,0,0,0,0,727613440,14095736832,524972032,931594240,0,0,
17-11 13:56:27,1.169,0.501,98.331,0,0,0,0,727621632,14095728640,524972032,931594240,0,0,
17-11 13:56:28,1.678,1.342,96.980,0,0,0,40960,726712320,14096629760,524972032,931602432,0,0,
17-11 13:56:29,1.010,0.505,98.485,0,0,0,0,726282240,14097068032,524972032,931594240,0,0,
17-11 13:56:30,0.836,0.502,98.161,0.502,0,0,851968,726282240,14097051648,524988416,931594240,0,0,
17-11 13:56:31,1.500,0.667,97.833,0,0,0,0,726274048,14097059840,524988416,931594240,0,0,
17-11 13:56:32,3.005,1.669,95.326,0,0,0,0,733880320,14089211904,524988416,931594240,0,0,
17-11 13:56:33,1.012,0.675,98.314,0,0,0,0,733859840,14089228288,524988416,931598336,0,0,
17-11 13:56:34,1.846,0.336,97.819,0,0,0,0,733855744,14089228288,524988416,931602432,0,0,
17-11 13:56:35,1.178,0.337,98.316,0.168,0,0,270336,734105600,14088978432,524988416,931602432,0,0,
17-11 13:56:36,1,0.667,98.333,0,0,0,0,734097408,14088986624,524988416,931602432,0,0,
17-11 13:56:37,2.824,1.495,95.349,0.332,0,0,122880,742195200,14080647168,524992512,931602432,0,0,
17-11 13:56:38,1.678,1.007,97.315,0,0,0,0,742928384,14079913984,524992512,931602432,0,0,
17-11 13:56:39,1.178,0.168,98.653,0,0,0,0,742711296,14080131072,524992512,931602432,0,0,
17-11 13:56:40,0.506,0.337,98.988,0.169,0,0,442368,742694912,14080147456,524996608,931598336,0,0,
17-11 13:56:41,1.505,0.502,97.993,0,0,0,0,742944768,14079889408,524996608,931606528,0,0,
17-11 13:56:42,1.010,0.505,98.316,0.168,0,0,65536,742969344,14079864832,524996608,931606528,0,0,
17-11 13:56:43,1.176,1.176,97.479,0.168,0,0,57344,743174144,14079655936,525000704,931606528,0,0,
17-11 13:56:44,1.338,0.836,97.826,0,0,0,0,743473152,14079356928,525000704,931606528,0,0,
17-11 13:56:45,7.705,3.015,89.280,0,0,0,0,750587904,14066561024,525000704,937287680,0,0,
17-11 13:56:46,49.915,13.243,36.842,0,0,0,172032,767963136,14029991936,525000704,955478016,0,0,
17-11 13:56:47,54.027,14.765,31.040,0.168,0,0,43278336,790511616,13972865024,525053952,989167616,0,0,
17-11 13:56:48,48.511,14.011,37.128,0.350,0,0,43515904,796368896,13961764864,525115392,992919552,0,0,
17-11 13:56:49,54.454,12.773,32.773,0,0,0,0,792674304,13947572224,525115392,1010393088,0,0,
17-11 13:56:50,46.354,14.757,36.979,1.910,0,0,86695936,794062848,13929017344,525197312,1026633728,0,0,
17-11 13:56:51,52.241,12.759,35,0,0,0,360448,794677248,13910806528,525197312,1043804160,0,0,
17-11 13:56:52,51.839,15.719,31.104,1.338,0,0,69509120,798621696,13887336448,525299712,1062670336,0,0,
17-11 13:56:53,55.092,13.689,31.052,0.167,0,0,17506304,793931776,13874298880,525320192,1079717888,0,0,
17-11 13:56:54,53.177,13.712,32.943,0.167,0,0,8740864,796028928,13854543872,525324288,1097080832,0,0,
17-11 13:56:55,42.466,20.548,23.973,13.014,0,0,404447232,797200384,13812473856,525602816,1135489024,0,0,
17-11 13:56:56,54.485,13.953,31.395,0.166,0,0,17031168,796987392,13805035520,525631488,1143320576,0,0,
17-11 13:56:57,49.754,15.764,33.662,0.821,0,0,60760064,799055872,13784346624,525705216,1161687040,0,0,
17-11 13:56:58,49.410,13.491,36.594,0.506,0,0,26148864,801349632,13783285760,525737984,1160204288,0,0,
17-11 13:56:59,46.838,14.017,39.145,0,0,0,49152,797327360,13771431936,525742080,1176043520,0,0,
17-11 13:57:00,50.429,13.894,34.991,0.686,0,0,86908928,799297536,13752311808,525852672,1192271872,0,0,
17-11 13:57:01,48.722,13.629,37.649,0,0,0,253952,796704768,13737988096,525852672,1209110528,0,0,
17-11 13:57:02,49.066,14.771,35.823,0.340,0,0,26189824,799346688,13718634496,525864960,1225670656,0,0,
17-11 13:57:03,45.092,17.970,32.113,4.825,0,0,295960576,797073408,13653569536,526188544,1290764288,0,0,
17-11 13:57:04,39.688,25.130,19.411,15.771,0,0,506724352,799580160,13572374528,526508032,1366450176,0,0,
17-11 13:57:05,46.387,15.462,35.966,2.185,0,0,120389632,797810688,13676761088,526667776,1265889280,0,0,
17-11 13:57:06,48.398,14.840,35.245,1.518,0,0,86900736,798343168,13664149504,526766080,1277849600,0,0,
17-11 13:57:07,52.284,13.536,34.179,0,0,0,0,797188096,13647093760,526766080,1295970304,0,0,
17-11 13:57:08,50.256,13.629,35.605,0.511,0,0,43302912,804470784,13619359744,526811136,1315938304,0,0,
17-11 13:57:09,51.946,13.536,33.841,0.677,0,0,43597824,797732864,13612691456,526864384,1328635904,0,0,
17-11 13:57:10,52.197,13.357,34.271,0.176,0,0,13090816,797642752,13592305664,526884864,1348927488,0,0,
17-11 13:57:11,41.519,19.258,32.509,6.714,0,0,317857792,799969280,13567901696,527175680,1369079808,0,0,
17-11 13:57:12,55,12.333,32.500,0.167,0,0,13344768,797462528,13560385536,527208448,1379139584,0,0,
17-11 13:57:13,52.144,14.408,32.590,0.858,0,0,52183040,802414592,13532946432,527253504,1401323520,0,0,
17-11 13:57:14,52.891,12.755,33.163,1.190,0,0,74424320,797540352,13525741568,527360000,1412632576,0,0,
17-11 13:57:15,53.425,13.527,32.877,0.171,0,0,8773632,799584256,13506445312,527372288,1429872640,0,0,
17-11 13:57:16,50.510,14.456,32.993,2.041,0,0,131301376,799248384,13481451520,527581184,1453928448,0,0,
17-11 13:57:17,44.592,13.478,41.265,0.666,0,0,51511296,798715904,13473419264,527638528,1462288384,0,0,
17-11 13:57:18,52.931,15.578,30.821,0.670,0,0,91676672,801533952,13436825600,527749120,1495814144,0,0,
17-11 13:57:19,40.840,13.277,44.202,1.681,0,0,173219840,798932992,13439610880,527986688,1494298624,0,0,
17-11 13:57:20,52.073,13.765,33.831,0.332,0,0,21954560,798408704,13416484864,527998976,1517809664,0,0,
17-11 13:57:21,52.027,14.865,31.250,1.858,0,0,117817344,800768000,13401145344,528142336,1529966592,0,0,
