"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer17.dstat.csv",,,,"Date:","17 Nov 2022 03:29:31 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:29:31,10.092,2.537,87.116,0.255,0,120350.778,6918052.109,689524736,14609813504,439705600,567902208,0,0,
17-11 03:29:32,1.338,0.334,98.328,0,0,0,0,689381376,14609813504,439705600,567910400,0,0,
17-11 03:29:33,0.838,0.335,98.827,0,0,0,0,689389568,14609805312,439705600,567910400,0,0,
17-11 03:29:34,0.337,0.337,99.158,0.168,0,0,65536,689377280,14609813504,439709696,567910400,0,0,
17-11 03:29:35,2.185,0.840,96.975,0,0,0,0,697520128,14601359360,439709696,567914496,0,0,
17-11 03:29:36,1.672,0.836,97.324,0.167,0,0,172032,697507840,14601359360,439717888,567918592,0,0,
17-11 03:29:37,0.670,0.670,98.492,0.168,0,0,98304,697491456,14601367552,439726080,567918592,0,0,
17-11 03:29:38,2.357,0.505,97.138,0,0,0,0,696049664,14602801152,439726080,567926784,0,0,
17-11 03:29:39,0.842,0.337,98.822,0,0,0,24576,696201216,14602657792,439726080,567918592,0,0,
17-11 03:29:40,1.500,0.667,97.833,0,0,0,65536,696193024,14602657792,439730176,567922688,0,0,
17-11 03:29:41,1.007,0.168,98.826,0,0,0,0,696193024,14602657792,439730176,567922688,0,0,
17-11 03:29:42,0.506,0.169,99.157,0.169,0,0,98304,696184832,14602657792,439734272,567926784,0,0,
17-11 03:29:43,2.189,1.684,96.128,0,0,0,0,703823872,14594768896,439734272,567926784,0,0,
17-11 03:29:44,2.676,2.007,95.318,0,0,0,0,713248768,14585073664,439734272,567926784,0,0,
17-11 03:29:45,1.005,0.503,98.492,0,0,0,24576,713248768,14585073664,439734272,567926784,0,0,
17-11 03:29:46,0.840,0.504,98.655,0,0,0,0,713248768,14585073664,439734272,567926784,0,0,
17-11 03:29:47,1.340,0.335,98.325,0,0,0,0,713248768,14585073664,439734272,567926784,0,0,
17-11 03:29:48,2.345,0.838,96.482,0.335,0,0,319488,720453632,14577840128,439750656,567939072,0,0,
17-11 03:29:49,1.347,0.505,98.148,0,0,0,0,711405568,14586896384,439750656,567930880,0,0,
17-11 03:29:50,1.002,0.668,98.164,0.167,0,0,475136,711376896,14586920960,439750656,567934976,0,0,
17-11 03:29:51,1.176,0.504,98.319,0,0,0,0,711958528,14586339328,439750656,567934976,0,0,
17-11 03:29:52,2.174,1.003,96.823,0,0,0,0,719593472,14578442240,439750656,567934976,0,0,
17-11 03:29:53,0.840,0.504,98.655,0,0,0,0,719843328,14578192384,439750656,567934976,0,0,
17-11 03:29:54,0.839,0.671,98.322,0.168,0,0,278528,720330752,14577692672,439758848,567939072,0,0,
17-11 03:29:55,0.842,0.337,98.822,0,0,0,122880,720314368,14577709056,439758848,567939072,0,0,
17-11 03:29:56,1.689,0.338,97.973,0,0,0,0,720314368,14577709056,439758848,567939072,0,0,
17-11 03:29:57,1.008,0.336,98.487,0.168,0,0,90112,720297984,14577717248,439767040,567939072,0,0,
17-11 03:29:58,2.838,0.668,96.494,0,0,0,0,719093760,14578917376,439767040,567943168,0,0,
17-11 03:29:59,1.342,0.503,98.154,0,0,0,0,719060992,14578950144,439767040,567943168,0,0,
17-11 03:30:00,2.170,1.503,96.160,0.167,0,0,172032,727203840,14570561536,439767040,567943168,0,0,
17-11 03:30:01,0.838,0.670,98.492,0,0,0,0,727461888,14570303488,439767040,567943168,0,0,
17-11 03:30:02,0.840,0.168,98.992,0,0,0,0,727461888,14570303488,439767040,567943168,0,0,
17-11 03:30:03,1.672,0.502,97.826,0,0,0,0,728494080,14569271296,439767040,567943168,0,0,
17-11 03:30:04,0.337,0.505,98.990,0.168,0,0,65536,728215552,14569545728,439771136,567943168,0,0,
17-11 03:30:05,1.171,0.502,98.161,0.167,0,0,188416,728223744,14569537536,439771136,567943168,0,0,
17-11 03:30:06,1.178,0.337,98.316,0.168,0,0,57344,728231936,14569529344,439779328,567934976,0,0,
17-11 03:30:07,1.508,0.503,97.990,0,0,0,0,728236032,14569512960,439779328,567947264,0,0,
17-11 03:30:08,1.858,0.507,97.635,0,0,0,0,729137152,14568611840,439779328,567947264,0,0,
17-11 03:30:09,3.512,1.839,94.649,0,0,0,0,736186368,14561316864,439779328,567947264,0,0,
17-11 03:30:10,0.838,0.670,98.492,0,0,0,32768,736210944,14561275904,439779328,567947264,0,0,
17-11 03:30:11,1.342,0.671,97.651,0.336,0,0,204800,736186368,14561300480,439783424,567943168,0,0,
17-11 03:30:12,0.839,0.336,98.826,0,0,0,0,736190464,14561292288,439783424,567947264,0,0,
17-11 03:30:13,0.675,0.337,98.988,0,0,0,0,736448512,14561034240,439783424,567947264,0,0,
17-11 03:30:14,22.318,6.228,71.453,0,0,0,131072,759611392,14515331072,439795712,589467648,0,0,
17-11 03:30:15,40.722,12.543,43.643,3.093,0,0,86835200,786616320,14459265024,439894016,616644608,0,0,
17-11 03:30:16,50.429,11.321,38.079,0.172,0,0,57344,786624512,14443294720,439902208,631980032,0,0,
17-11 03:30:17,57.070,11.073,31.687,0.170,0,0,8699904,787546112,14420144128,439914496,653791232,0,0,
17-11 03:30:18,51.684,16.162,30.808,1.347,0,0,77955072,793239552,14399537152,440000512,667525120,0,0,
17-11 03:30:19,47.856,13.551,38.593,0,0,0,0,788230144,14386909184,440000512,684843008,0,0,
17-11 03:30:20,44.062,14.802,40.448,0.688,0,0,69533696,791015424,14368477184,440086528,699641856,0,0,
17-11 03:30:21,51.815,14.686,33.498,0,0,0,17358848,789467136,14352957440,440111104,716103680,0,0,
17-11 03:30:22,49.660,12.755,37.245,0.340,0,0,8822784,789532672,14334550016,440127488,734121984,0,0,
17-11 03:30:23,15.050,7.860,72.241,4.849,0,0,163717120,793509888,14327689216,440270848,736092160,0,0,
17-11 03:30:24,1,0.667,98.167,0.167,0,0,65536,793460736,14327738368,440274944,736088064,0,0,
17-11 03:30:25,1.174,0.336,98.490,0,0,0,0,793481216,14327713792,440274944,736092160,0,0,
17-11 03:30:26,1.178,0.505,98.316,0,0,0,393216,793264128,14327930880,440274944,736092160,0,0,
17-11 03:30:27,4.202,3.025,92.773,0,0,0,90112,797855744,14322540544,440283136,736137216,0,0,
17-11 03:30:28,1.672,1.171,97.157,0,0,0,0,794808320,14325587968,440283136,736137216,0,0,
17-11 03:30:29,1.174,0.839,97.819,0.168,0,0,122880,794763264,14325628928,440287232,736137216,0,0,
17-11 03:30:30,0.672,0.672,98.655,0,0,0,0,795394048,14324998144,440287232,736137216,0,0,
17-11 03:30:31,0.670,0.503,98.492,0.335,0,0,385024,795279360,14325112832,440287232,736137216,0,0,
17-11 03:30:32,0.672,0.336,98.655,0.336,0,0,294912,795262976,14325121024,440299520,736133120,0,0,
17-11 03:30:33,0.836,0.502,98.662,0,0,0,0,795267072,14325112832,440299520,736137216,0,0,
17-11 03:30:34,0.504,0.168,99.328,0,0,0,0,795283456,14325096448,440299520,736137216,0,0,
17-11 03:30:35,0.839,0.336,98.826,0,0,0,49152,795275264,14325104640,440299520,736137216,0,0,
17-11 03:30:36,0.677,0.338,98.985,0,0,0,8192,795226112,14325153792,440299520,736137216,0,0,
17-11 03:30:37,1.169,0.501,98.331,0,0,0,0,795275264,14325104640,440299520,736137216,0,0,
17-11 03:30:38,2.676,1.003,96.321,0,0,0,0,799363072,14321016832,440299520,736137216,0,0,
17-11 03:30:39,1.345,0.336,98.319,0,0,0,0,792436736,14327943168,440299520,736137216,0,0,
17-11 03:30:40,0.337,0.169,99.494,0,0,0,0,792702976,14327676928,440299520,736137216,0,0,
