"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer28.dstat.csv",,,,"Date:","17 Nov 2022 13:56:18 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:56:18,9.607,2.313,87.830,0.249,0,122511.326,7016014.802,705638400,13452259328,581341184,1481560064,0,0,
17-11 13:56:19,1.010,0.505,98.485,0,0,0,0,705482752,13452185600,581341184,1481560064,0,0,
17-11 13:56:20,1.005,0.335,98.660,0,0,0,0,705482752,13452185600,581341184,1481560064,0,0,
17-11 13:56:21,1.510,0.671,97.483,0.336,0,0,139264,707538944,13450121216,581349376,1481560064,0,0,
17-11 13:56:22,0.672,0.336,98.992,0,0,0,8192,707137536,13450522624,581349376,1481560064,0,0,
17-11 13:56:23,0.846,0.338,98.816,0,0,0,172032,706994176,13450653696,581357568,1481564160,0,0,
17-11 13:56:24,0.842,0.337,98.822,0,0,0,0,706994176,13450653696,581357568,1481564160,0,0,
17-11 13:56:25,1.012,0.337,98.651,0,0,0,0,707022848,13450620928,581357568,1481568256,0,0,
17-11 13:56:26,3.685,1.675,94.305,0.335,0,0,65536,712339456,13445246976,581357568,1481572352,0,0,
17-11 13:56:27,1.342,0.671,97.987,0,0,0,335872,712253440,13445103616,581357568,1481572352,0,0,
17-11 13:56:28,0.671,0.336,98.826,0.168,0,0,163840,712245248,13445111808,581365760,1481564160,0,0,
17-11 13:56:29,1.342,0.671,97.987,0,0,0,73728,712212480,13445136384,581365760,1481572352,0,0,
17-11 13:56:30,0.506,0.506,98.988,0,0,0,0,711704576,13445644288,581365760,1481572352,0,0,
17-11 13:56:31,1.523,0.508,97.970,0,0,0,0,712216576,13445128192,581365760,1481576448,0,0,
17-11 13:56:32,0.671,0.336,98.826,0.168,0,0,106496,712216576,13445128192,581365760,1481576448,0,0,
17-11 13:56:33,0.505,0.337,99.158,0,0,0,49152,712216576,13445128192,581365760,1481576448,0,0,
17-11 13:56:34,2.815,1.821,95.364,0,0,0,139264,719572992,13437505536,581369856,1481576448,0,0,
17-11 13:56:35,1.174,0.671,98.154,0,0,0,0,719826944,13437247488,581369856,1481580544,0,0,
