"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer47.dstat.csv",,,,"Date:","17 Nov 2022 13:56:39 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:56:39,9.607,2.313,87.831,0.249,0,122507.695,7015809.182,728231936,13428662272,581373952,1481580544,0,0,
17-11 13:56:40,1.008,0.168,98.824,0,0,0,0,728150016,13428596736,581373952,1481580544,0,0,
17-11 13:56:41,1.681,0.672,97.647,0,0,0,0,729190400,13427556352,581373952,1481580544,0,0,
17-11 13:56:42,0.673,0.337,98.990,0,0,0,0,729190400,13427556352,581373952,1481580544,0,0,
17-11 13:56:43,0.338,0.338,99.324,0,0,0,24576,729690112,13427056640,581373952,1481580544,0,0,
17-11 13:56:44,1.180,0,98.820,0,0,0,0,729686016,13427056640,581373952,1481584640,0,0,
17-11 13:56:45,2.003,0.668,96.995,0.334,0,0,311296,729935872,13426798592,581390336,1481576448,0,0,
17-11 13:56:46,40.102,11.433,48.464,0,0,0,0,749678592,13385564160,581390336,1502167040,0,0,
17-11 13:56:47,51.562,15.799,32.465,0.174,0,0,98304,769294336,13348216832,581394432,1519177728,0,0,
17-11 13:56:48,46.293,14.498,38.386,0.824,0,0,86425600,776392704,13319409664,581451776,1539256320,0,0,
17-11 13:56:49,50.168,13.926,35.906,0,0,0,0,777392128,13301604352,581451776,1555656704,0,0,
17-11 13:56:50,50.759,15.514,33.052,0.675,0,8192,86843392,779894784,13280395264,581562368,1573277696,0,0,
17-11 13:56:51,53.051,13.390,33.559,0,0,0,0,778891264,13263749120,581562368,1590398976,0,0,
17-11 13:56:52,52.122,14.092,33.616,0.170,0,0,29982720,781438976,13232422912,581591040,1618837504,0,0,
17-11 13:56:53,52.605,14.958,32.101,0.336,0,8192,57131008,780570624,13226201088,581672960,1624948736,0,0,
17-11 13:56:54,53.141,12.394,34.465,0,0,0,0,780316672,13208379392,581672960,1642741760,0,0,
17-11 13:56:55,45.777,19.426,27.534,7.264,0,8192,288653312,779841536,13176500224,581910528,1673613312,0,0,
17-11 13:56:56,54.746,13.051,30.508,1.695,0,0,73515008,781209600,13176246272,582012928,1672421376,0,0,
17-11 13:56:57,45.596,13.990,39.896,0.518,0,0,26042368,782389248,13156143104,582049792,1691111424,0,0,
17-11 13:56:58,43.151,14.726,40.240,1.884,0,8192,96075776,781127680,13141487616,582176768,1706381312,0,0,
17-11 13:56:59,48.976,12.628,38.396,0,0,0,0,781627392,13124456448,582176768,1722814464,0,0,
17-11 13:57:00,50.927,14.671,31.872,2.530,0,0,112689152,786034688,13103427584,582307840,1738629120,0,0,
17-11 13:57:01,50.937,12.266,36.627,0.170,0,0,8781824,782475264,13090729984,582311936,1754509312,0,0,
17-11 13:57:02,52.069,12.931,35,0,0,0,65536,783024128,13073006592,582311936,1771569152,0,0,
17-11 13:57:03,48.805,14.334,34.812,2.048,0,8192,122052608,782602240,13037686784,582455296,1806372864,0,0,
17-11 13:57:04,39.763,21.827,15.905,22.504,0,24576,433963008,782405632,12912041984,582635520,1928642560,0,0,
