"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer6.dstat.csv",,,,"Date:","17 Nov 2022 03:29:18 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:29:18,10.093,2.537,87.115,0.255,0,120353.105,6918184.583,665391104,14634790912,439664640,567881728,0,0,
17-11 03:29:19,1.510,1.007,97.483,0,0,0,49152,666603520,14633504768,439664640,567885824,0,0,
17-11 03:29:20,1.174,0.336,98.322,0.168,0,0,172032,666406912,14633693184,439672832,567885824,0,0,
17-11 03:29:21,1.003,0.334,98.662,0,0,0,0,666402816,14633693184,439672832,567889920,0,0,
17-11 03:29:22,0.504,0.168,99.328,0,0,0,0,666382336,14633709568,439672832,567894016,0,0,
17-11 03:29:23,2.174,1.171,96.488,0.167,0,0,65536,674058240,14625787904,439676928,567894016,0,0,
17-11 03:29:24,2.174,0.836,96.823,0.167,0,0,81920,682295296,14617321472,439681024,567889920,0,0,
17-11 03:29:25,1.508,0.670,97.655,0.168,0,0,188416,682090496,14617378816,439685120,567889920,0,0,
17-11 03:29:26,1.520,0.845,97.635,0,0,0,0,682086400,14617378816,439685120,567894016,0,0,
17-11 03:29:27,1.500,0.500,98,0,0,0,0,682090496,14617370624,439685120,567898112,0,0,
17-11 03:29:28,2.525,0.673,96.633,0.168,0,0,65536,681046016,14618411008,439689216,567898112,0,0,
17-11 03:29:29,0.836,0.669,98.495,0,0,0,16384,681017344,14618435584,439689216,567902208,0,0,
17-11 03:29:30,0.675,0,99.157,0.169,0,0,57344,681017344,14618419200,439697408,567910400,0,0,
17-11 03:29:31,3.010,0.836,96.154,0,0,0,155648,689524736,14609813504,439705600,567902208,0,0,
17-11 03:29:32,0.503,0.503,98.993,0,0,0,0,689381376,14609813504,439705600,567910400,0,0,
17-11 03:29:33,0.838,0.335,98.827,0,0,0,0,689389568,14609805312,439705600,567910400,0,0,
17-11 03:29:34,1.008,0.168,98.655,0.168,0,0,65536,689377280,14609813504,439709696,567910400,0,0,
17-11 03:29:35,1.351,0.845,97.804,0,0,0,0,697520128,14601359360,439709696,567914496,0,0,
17-11 03:29:36,1.833,1,97,0.167,0,0,172032,697507840,14601359360,439717888,567918592,0,0,
17-11 03:29:37,1.176,0.504,98.151,0.168,0,0,98304,697491456,14601367552,439726080,567918592,0,0,
17-11 03:29:38,2.017,0.672,97.311,0,0,0,0,696090624,14602768384,439726080,567918592,0,0,
17-11 03:29:39,0.672,0.504,98.824,0,0,0,24576,696201216,14602657792,439726080,567918592,0,0,
17-11 03:29:40,1.667,0.500,97.833,0,0,0,65536,696193024,14602657792,439730176,567922688,0,0,
17-11 03:29:41,0.840,0.168,98.992,0,0,0,0,696193024,14602657792,439730176,567922688,0,0,
17-11 03:29:42,1.689,1.014,97.128,0.169,0,0,98304,704106496,14594662400,439734272,567926784,0,0,
17-11 03:29:43,1.515,0.842,97.643,0,0,0,0,706936832,14591655936,439734272,567926784,0,0,
17-11 03:29:44,2.333,2,95.667,0,0,0,24576,713248768,14585073664,439734272,567926784,0,0,
17-11 03:29:45,0.839,0.336,98.826,0,0,0,0,713248768,14585073664,439734272,567926784,0,0,
17-11 03:29:46,0.840,0.672,98.487,0,0,0,0,713248768,14585073664,439734272,567926784,0,0,
17-11 03:29:47,1.833,0.333,97.667,0.167,0,0,188416,713248768,14585073664,439738368,567922688,0,0,
17-11 03:29:48,2.196,0.845,96.791,0.169,0,0,131072,711405568,14586896384,439750656,567930880,0,0,
17-11 03:29:49,1.005,0.503,98.325,0.168,0,0,475136,711405568,14586896384,439750656,567930880,0,0,
17-11 03:29:50,1.171,0.669,98.161,0,0,0,0,711376896,14586920960,439750656,567934976,0,0,
17-11 03:29:51,2.181,1.174,96.644,0,0,0,0,719462400,14578835456,439750656,567934976,0,0,
17-11 03:29:52,0.839,0.336,98.826,0,0,0,0,719593472,14578442240,439750656,567934976,0,0,
17-11 03:29:53,0.842,0.505,98.653,0,0,0,0,720375808,14577659904,439750656,567934976,0,0,
17-11 03:29:54,1.005,0.503,98.325,0.168,0,0,278528,720330752,14577692672,439758848,567939072,0,0,
17-11 03:29:55,0.842,0.337,98.822,0,0,0,122880,720314368,14577709056,439758848,567939072,0,0,
17-11 03:29:56,1.689,0.338,97.973,0,0,0,0,720314368,14577709056,439758848,567939072,0,0,
17-11 03:29:57,1.345,0.336,98.151,0.168,0,0,90112,720297984,14577717248,439767040,567939072,0,0,
17-11 03:29:58,3,0.667,96.333,0,0,0,0,719085568,14578925568,439767040,567943168,0,0,
17-11 03:29:59,0.840,0.504,98.655,0,0,0,0,719060992,14578950144,439767040,567943168,0,0,
17-11 03:30:00,1.997,1.830,96.007,0.166,0,0,172032,727203840,14570561536,439767040,567943168,0,0,
17-11 03:30:01,1.008,0.336,98.655,0,0,0,0,727461888,14570303488,439767040,567943168,0,0,
17-11 03:30:02,1.340,0.335,98.325,0,0,0,0,728494080,14569271296,439767040,567943168,0,0,
17-11 03:30:03,1.171,0.502,98.328,0,0,0,0,728494080,14569271296,439767040,567943168,0,0,
17-11 03:30:04,0.672,0.504,98.655,0.168,0,0,65536,728215552,14569545728,439771136,567943168,0,0,
17-11 03:30:05,0.840,0.336,98.655,0.168,0,0,188416,728223744,14569537536,439771136,567943168,0,0,
17-11 03:30:06,1.010,0.337,98.485,0.168,0,0,57344,728231936,14569529344,439779328,567934976,0,0,
17-11 03:30:07,2.178,0.503,97.320,0,0,0,0,728236032,14569512960,439779328,567947264,0,0,
17-11 03:30:08,1.852,0.842,97.306,0,0,0,0,728535040,14569213952,439779328,567947264,0,0,
17-11 03:30:09,3.015,1.675,95.310,0,0,0,0,736186368,14561300480,439779328,567947264,0,0,
17-11 03:30:10,0.671,0.671,98.658,0,0,0,32768,736210944,14561275904,439779328,567947264,0,0,
17-11 03:30:11,1.675,0.503,97.487,0.335,0,0,204800,736186368,14561300480,439783424,567943168,0,0,
17-11 03:30:12,0.503,0.503,98.993,0,0,0,0,736190464,14561292288,439783424,567947264,0,0,
17-11 03:30:13,0.843,0.337,98.820,0,0,0,0,736448512,14561034240,439783424,567947264,0,0,
17-11 03:30:14,31.524,8.231,60.245,0,0,0,131072,770236416,14494638080,439795712,599334912,0,0,
17-11 03:30:15,43.515,12.799,40.614,3.072,0,0,86835200,785625088,14456668160,439894016,620232704,0,0,
17-11 03:30:16,51.286,11.149,37.393,0.172,0,0,57344,787083264,14438649856,439902208,636166144,0,0,
17-11 03:30:17,55.966,13.950,28.908,1.176,0,0,69255168,790429696,14412042240,439975936,658747392,0,0,
17-11 03:30:18,49.492,13.898,36.271,0.339,0,0,17399808,789635072,14399553536,440000512,671113216,0,0,
17-11 03:30:19,48.606,13.240,37.979,0.174,0,0,8691712,789532672,14381846528,440008704,688594944,0,0,
17-11 03:30:20,45.501,16.469,37.521,0.509,0,0,78200832,790908928,14364946432,440111104,703049728,0,0,
17-11 03:30:21,51.414,13.478,34.942,0.166,0,0,131072,789069824,14348570624,440119296,720879616,0,0,
17-11 03:30:22,49.324,14.696,34.291,1.689,0,0,100089856,790294528,14294540288,440193024,772431872,0,0,
17-11 03:30:23,4.659,3.161,88.852,3.328,0,0,72318976,793452544,14327746560,440270848,736092160,0,0,
17-11 03:30:24,0.670,0.503,98.660,0.168,0,0,65536,793460736,14327738368,440274944,736088064,0,0,
17-11 03:30:25,1.174,0.503,98.322,0,0,0,393216,793481216,14327713792,440274944,736092160,0,0,
17-11 03:30:26,2.181,0.671,97.148,0,0,0,0,797368320,14323826688,440274944,736092160,0,0,
17-11 03:30:27,3.041,2.872,94.088,0,0,0,90112,797855744,14322540544,440283136,736137216,0,0,
17-11 03:30:28,2.662,1.498,95.840,0,0,0,0,794808320,14325587968,440283136,736137216,0,0,
17-11 03:30:29,0.504,0.336,98.992,0.168,0,0,122880,795021312,14325370880,440287232,736137216,0,0,
17-11 03:30:30,0.337,0.673,98.653,0.337,0,0,385024,795394048,14324998144,440287232,736137216,0,0,
17-11 03:30:31,0.836,0.669,98.495,0,0,0,0,795279360,14325112832,440287232,736137216,0,0,
17-11 03:30:32,0.839,0.168,98.658,0.336,0,0,294912,795262976,14325121024,440299520,736133120,0,0,
17-11 03:30:33,0.503,0.503,98.993,0,0,0,0,795267072,14325112832,440299520,736137216,0,0,
