"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer10",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer10.dstat.csv",,,,"Date:","17 Nov 2022 13:55:58 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:55:58,9.832,2.500,87.429,0.239,0,109472.223,6520000.740,673484800,13276368896,595943424,1667129344,0,0,
17-11 13:55:59,0.669,0.502,98.829,0,0,0,0,673513472,13276311552,595943424,1667141632,0,0,
17-11 13:56:00,1.171,0.334,98.495,0,0,0,0,673497088,13276327936,595943424,1667141632,0,0,
17-11 13:56:01,2.521,1.513,95.966,0,0,0,0,681267200,13268295680,595943424,1667141632,0,0,
17-11 13:56:02,1.678,0.503,97.651,0.168,0,0,188416,681648128,13267808256,595947520,1667137536,0,0,
17-11 13:56:03,2.163,0.998,96.839,0,0,0,16384,681648128,13267808256,595947520,1667141632,0,0,
17-11 13:56:04,0.669,0.669,98.495,0.167,0,0,65536,681930752,13267525632,595947520,1667141632,0,0,
17-11 13:56:05,1.347,0.505,97.980,0.168,0,0,57344,681873408,13267574784,595951616,1667145728,0,0,
17-11 13:56:06,1.005,0.335,98.660,0,0,0,0,681885696,13267558400,595951616,1667149824,0,0,
17-11 13:56:07,2.349,1.174,96.477,0,0,0,0,688947200,13260255232,595951616,1667153920,0,0,
17-11 13:56:08,2.003,1.169,96.661,0.167,0,0,188416,688906240,13260173312,595955712,1667141632,0,0,
17-11 13:56:09,0.836,0.502,98.662,0,0,0,0,688902144,13260173312,595955712,1667149824,0,0,
17-11 13:56:10,1.003,0.334,98.662,0,0,0,0,688902144,13260173312,595955712,1667149824,0,0,
17-11 13:56:11,1.007,0.336,98.658,0,0,0,0,688902144,13260173312,595955712,1667149824,0,0,
17-11 13:56:12,3.506,2.170,94.157,0.167,0,0,65536,699068416,13249691648,595955712,1667153920,0,0,
17-11 13:56:13,1.839,0.836,97.157,0.167,0,0,622592,699252736,13249425408,595968000,1667149824,0,0,
17-11 13:56:14,2.824,1.329,95.847,0,0,0,0,705888256,13242470400,595968000,1667158016,0,0,
17-11 13:56:15,0.670,0.838,98.492,0,0,0,0,706011136,13242331136,595968000,1667153920,0,0,
17-11 13:56:16,0.835,0.835,98.331,0,0,0,0,706002944,13242339328,595968000,1667153920,0,0,
17-11 13:56:17,2.020,0.505,97.475,0,0,0,0,706043904,13242298368,595968000,1667153920,0,0,
17-11 13:56:18,4.160,1.664,93.677,0.499,0,0,278528,703275008,13245067264,595968000,1667153920,0,0,
17-11 13:56:19,1.003,0.502,98.495,0,0,0,0,703193088,13245145088,595968000,1667158016,0,0,
17-11 13:56:20,1.173,0.838,97.990,0,0,0,0,703188992,13245145088,595968000,1667162112,0,0,
17-11 13:56:21,2,0.833,97.167,0,0,0,0,703455232,13244878848,595968000,1667162112,0,0,
17-11 13:56:22,1.836,0.835,97.329,0,0,0,0,705093632,13243232256,595968000,1667166208,0,0,
17-11 13:56:23,2.496,1.997,95.341,0.166,0,0,229376,713838592,13234122752,595968000,1667166208,0,0,
17-11 13:56:24,1.997,0.666,97.338,0,0,0,65536,714104832,13233856512,595968000,1667166208,0,0,
17-11 13:56:25,1.345,0.336,98.319,0,0,0,0,714088448,13233872896,595968000,1667166208,0,0,
17-11 13:56:26,0.839,0.503,98.658,0,0,0,0,714080256,13233881088,595968000,1667166208,0,0,
17-11 13:56:27,2.985,1.824,95.191,0,0,0,0,720728064,13227069440,595968000,1667166208,0,0,
17-11 13:56:28,3.051,0.678,96.271,0,0,0,65536,720007168,13227601920,595968000,1667162112,0,0,
17-11 13:56:29,0.840,0.336,98.655,0.168,0,0,188416,720060416,13227544576,595972096,1667166208,0,0,
17-11 13:56:30,1.505,0.502,97.993,0,0,0,0,720060416,13227544576,595972096,1667166208,0,0,
17-11 13:56:31,1.336,0.501,98.164,0,0,0,0,720293888,13227302912,595972096,1667170304,0,0,
17-11 13:56:32,2.010,1.173,96.650,0.168,0,0,65536,721182720,13226414080,595972096,1667170304,0,0,
17-11 13:56:33,0.671,0.503,98.826,0,0,0,0,720826368,13226770432,595972096,1667170304,0,0,
17-11 13:56:34,1.518,0.843,97.639,0,0,0,155648,720891904,13226696704,595972096,1667170304,0,0,
17-11 13:56:35,2.667,1,96.333,0,0,0,0,730820608,13216485376,595972096,1667170304,0,0,
17-11 13:56:36,2.676,0.836,96.488,0,0,0,0,735535104,13211525120,595972096,1667174400,0,0,
17-11 13:56:37,1.340,0.503,98.157,0,0,0,0,735535104,13211525120,595972096,1667174400,0,0,
17-11 13:56:38,3.356,1.007,95.302,0.336,0,0,65536,735014912,13212041216,595972096,1667178496,0,0,
17-11 13:56:39,1.174,0.336,98.490,0,0,0,32768,734887936,13212168192,595972096,1667178496,0,0,
17-11 13:56:40,0.838,0.670,98.325,0.168,0,0,237568,734740480,13212315648,595972096,1667178496,0,0,
17-11 13:56:41,1.500,0.667,97.833,0,0,0,65536,735002624,13212049408,595976192,1667178496,0,0,
17-11 13:56:42,1.178,0.337,98.485,0,0,0,0,735510528,13211541504,595976192,1667174400,0,0,
17-11 13:56:43,1.500,0.833,97.667,0,0,0,0,735784960,13211267072,595976192,1667178496,0,0,
17-11 13:56:44,1.675,0.838,97.320,0.168,0,0,90112,735752192,13211283456,595976192,1667178496,0,0,
17-11 13:56:45,18.053,4.425,77.522,0,0,0,0,750239744,13184098304,595976192,1679724544,0,0,
17-11 13:56:46,47.109,11.735,41.156,0,0,0,147456,768335872,13147176960,595980288,1697386496,0,0,
17-11 13:56:47,52.281,16.140,31.053,0.526,0,0,86695936,784703488,13109690368,596062208,1716703232,0,0,
17-11 13:56:48,49.410,12.648,37.943,0,0,0,0,784896000,13091385344,596062208,1734270976,0,0,
17-11 13:56:49,53.859,13.591,32.215,0.336,0,8192,35258368,786649088,13066665984,596107264,1756631040,0,0,
17-11 13:56:50,48.522,12.522,38.435,0.522,0,0,52076544,786108416,13054402560,596156416,1768493056,0,0,
17-11 13:56:51,52.622,13.636,33.741,0,0,0,0,786968576,13036064768,596156416,1785782272,0,0,
17-11 13:56:52,47.538,15.450,36.503,0.509,0,0,87056384,789569536,13014921216,596205568,1803059200,0,0,
17-11 13:56:53,51.672,12.709,35.619,0,0,0,0,788193280,12998799360,596205568,1820299264,0,0,
17-11 13:56:54,52.292,16.638,29.881,1.188,0,0,125812736,788328448,12958081024,596336640,1860046848,0,0,
17-11 13:56:55,44.330,17.354,35.739,2.577,0,8192,272801792,787521536,12968742912,596611072,1849733120,0,0,
17-11 13:56:56,52.281,12.807,34.912,0,0,0,0,788701184,12948729856,596611072,1868390400,0,0,
17-11 13:56:57,47.288,18.136,31.525,3.051,0,8192,121659392,791089152,12929011712,596742144,1885151232,0,0,
17-11 13:56:58,48.576,14.405,37.018,0,0,0,106496,788635648,12915228672,596746240,1901154304,0,0,
17-11 13:56:59,50.839,13.423,35.403,0.336,0,0,17473536,790183936,12897280000,596766720,1917325312,0,0,
17-11 13:57:00,51.078,14.428,32.007,2.488,0,0,69533696,787410944,12882972672,596848640,1933824000,0,0,
17-11 13:57:01,51.433,13.153,35.413,0,0,0,0,788545536,12865425408,596848640,1950015488,0,0,
17-11 13:57:02,52.508,15.552,31.438,0.502,0,0,78258176,792510464,12843864064,596930560,1966772224,0,0,
17-11 13:57:03,41.147,22.934,27.993,7.926,0,16384,740786176,788066304,12721328128,597577728,2089824256,0,0,
17-11 13:57:04,27.787,9.777,61.063,1.372,0,8192,130981888,788697088,12824948736,597766144,1987026944,0,0,
17-11 13:57:05,52.787,12.459,34.098,0.656,0,0,35020800,790007808,12806438912,597807104,2003857408,0,0,
17-11 13:57:06,50.417,14.357,34.391,0.835,0,0,52043776,789159936,12790870016,597848064,2020020224,0,0,
17-11 13:57:07,53.378,13.345,33.277,0,0,0,0,789819392,12773322752,597848064,2036867072,0,0,
17-11 13:57:08,53.528,14.974,30.637,0.861,0,0,100450304,790491136,12754866176,597995520,2053304320,0,0,
17-11 13:57:09,53.457,13.322,33.221,0,0,0,139264,789553152,12738179072,597995520,2070847488,0,0,
17-11 13:57:10,53.744,15.474,29.118,1.664,0,0,87433216,792596480,12706746368,598118400,2098561024,0,0,
17-11 13:57:11,45.189,17.354,34.192,3.265,0,16384,223559680,789614592,12704362496,598388736,2103070720,0,0,
17-11 13:57:12,53.780,15.120,30.928,0.172,0,0,8749056,791089152,12680384512,598401024,2125258752,0,0,
17-11 13:57:13,49.915,15.673,32.368,2.044,0,0,121839616,791932928,12661895168,598532096,2141904896,0,0,
17-11 13:57:14,51.753,13.856,33.723,0.668,0,0,21700608,789434368,12651986944,598581248,2154045440,0,0,
17-11 13:57:15,53.480,14.601,31.579,0.340,0,0,23388160,791138304,12625764352,598605824,2178248704,0,0,
17-11 13:57:16,49.492,18.136,28.983,3.390,0,8192,202522624,790315008,12617236480,598880256,2186366976,0,0,
17-11 13:57:17,54.620,11.716,33.663,0,0,0,0,789004288,12597424128,598880256,2207252480,0,0,
17-11 13:57:18,47.563,14.454,36.639,1.345,0,8192,147267584,791588864,12579360768,599060480,2221682688,0,0,
17-11 13:57:19,52.429,12.898,34.338,0.335,0,0,69894144,789434368,12567810048,599142400,2235301888,0,0,
17-11 13:57:20,53.952,13.746,31.443,0.859,0,8192,52142080,790806528,12548280320,599220224,2252980224,0,0,
17-11 13:57:21,48.305,13.729,35.424,2.542,0,16384,139689984,790450176,12531666944,599425024,2269102080,0,0,
17-11 13:57:22,53.663,12.606,33.731,0,0,0,0,791818240,12512813056,599425024,2286272512,0,0,
17-11 13:57:23,50.600,14.923,34.134,0.343,0,0,65298432,792113152,12494508032,599515136,2303594496,0,0,
17-11 13:57:24,46.312,15.609,37.393,0.686,0,0,72933376,790544384,12475506688,599592960,2323787776,0,0,
17-11 13:57:25,50.853,12.457,36.177,0.512,0,0,26476544,791629824,12457684992,599629824,2340241408,0,0,
17-11 13:57:26,49.745,15.959,32.428,1.868,0,8192,148881408,791236608,12442279936,599814144,2355097600,0,0,
17-11 13:57:27,55.611,12.060,32.328,0,0,0,0,790110208,12425363456,599814144,2372988928,0,0,
17-11 13:57:28,23.826,7.047,68.456,0.671,0,0,42622976,791777280,12415008768,599887872,2381103104,0,0,
17-11 13:57:29,0.670,0.670,98.660,0,0,0,0,792027136,12414758912,599887872,2381103104,0,0,
17-11 13:57:30,1.500,0.667,97.833,0,0,0,40960,792092672,12414693376,599887872,2381103104,0,0,
17-11 13:57:31,1.505,0.502,97.826,0.167,0,0,106496,792027136,12414742528,599891968,2381111296,0,0,
17-11 13:57:32,1.345,0.672,97.983,0,0,0,0,792903680,12413861888,599891968,2381115392,0,0,
17-11 13:57:33,6.833,1.833,91.333,0,0,0,0,793280512,12413485056,599891968,2381115392,0,0,
17-11 13:57:34,20.307,5.631,73.891,0.171,0,0,221184,793288704,12413460480,599900160,2381123584,0,0,
17-11 13:57:35,1.008,0.672,98.319,0,0,0,16384,793288704,12413460480,599900160,2381123584,0,0,
17-11 13:57:36,17.637,4.160,78.037,0.166,0,0,73728,793280512,12413468672,599900160,2381123584,0,0,
17-11 13:57:37,13.022,3.673,83.306,0,0,0,0,793284608,12413460480,599900160,2381127680,0,0,
17-11 13:57:38,1.515,1.010,97.475,0,0,0,0,792039424,12414705664,599900160,2381127680,0,0,
17-11 13:57:39,14.897,3.767,81.336,0,0,0,0,792260608,12414484480,599900160,2381127680,0,0,
17-11 13:57:40,1.342,0.839,97.819,0,0,0,65536,792244224,12414500864,599904256,2381123584,0,0,
17-11 13:57:41,5.201,1.007,93.792,0,0,0,0,792481792,12414259200,599904256,2381127680,0,0,
17-11 13:57:42,1.510,0.671,97.651,0.168,0,0,81920,794492928,12412248064,599904256,2381123584,0,0,
17-11 13:57:43,5.500,1.500,93,0,0,0,0,794570752,12412162048,599904256,2381135872,0,0,
17-11 13:57:44,5.546,2.017,92.269,0.168,0,0,65536,794562560,12412170240,599904256,2381135872,0,0,
17-11 13:57:45,1.007,1.174,97.819,0,0,0,311296,794828800,12411904000,599904256,2381135872,0,0,
17-11 13:57:46,27.227,5.210,67.563,0,0,0,0,794783744,12411936768,599904256,2381148160,0,0,
17-11 13:57:47,19.263,3.015,77.554,0.168,0,0,516096,794808320,12411912192,599904256,2381148160,0,0,
17-11 13:57:48,1.678,1.342,96.812,0.168,0,0,196608,793296896,12413423616,599912448,2381139968,0,0,
17-11 13:57:49,17.143,3.529,79.328,0,0,0,0,793251840,12413460480,599912448,2381148160,0,0,
17-11 13:57:50,20.474,3.553,75.973,0,0,0,0,793251840,12413460480,599912448,2381148160,0,0,
17-11 13:57:51,2.003,0.501,97.496,0,0,0,0,793251840,12413460480,599912448,2381148160,0,0,
17-11 13:57:52,14.908,3.350,81.742,0,0,0,40960,793604096,12413108224,599912448,2381148160,0,0,
17-11 13:57:53,1.173,0.503,98.325,0,0,0,40960,793493504,12413210624,599912448,2381156352,0,0,
17-11 13:57:54,6.711,1.342,91.779,0.168,0,0,73728,793776128,12412919808,599912448,2381164544,0,0,
17-11 13:57:55,2.852,0.671,96.477,0,0,0,0,793751552,12412944384,599912448,2381164544,0,0,
17-11 13:57:56,1.010,0.505,98.485,0,0,0,0,793751552,12412944384,599912448,2381164544,0,0,
17-11 13:57:57,13.787,3.821,82.060,0.332,0,0,59047936,793759744,12412928000,599920640,2381164544,0,0,
17-11 13:57:58,3.020,1.342,95.638,0,0,0,0,791429120,12415258624,599920640,2381164544,0,0,
17-11 13:57:59,3.161,0.998,95.507,0.333,0,0,65536,790818816,12415868928,599920640,2381164544,0,0,
17-11 13:58:00,1.669,1.002,97.329,0,0,0,0,790904832,12415782912,599920640,2381164544,0,0,
17-11 13:58:01,15.294,3.361,81.345,0,0,0,0,791171072,12415516672,599920640,2381164544,0,0,
17-11 13:58:02,3.518,1.005,95.310,0.168,0,0,1884160,793137152,12413550592,599928832,2381156352,0,0,
17-11 13:58:03,5.491,1.165,93.344,0,0,0,0,793481216,12413194240,599928832,2381168640,0,0,
17-11 13:58:04,15.556,3.932,80.342,0.171,0,0,65536,793473024,12413194240,599928832,2381176832,0,0,
17-11 13:58:05,1.345,0.336,98.319,0,0,0,65536,793473024,12413194240,599928832,2381176832,0,0,
17-11 13:58:06,17.259,4.061,78.680,0,0,0,0,793464832,12413202432,599928832,2381176832,0,0,
17-11 13:58:07,23.077,5.184,71.739,0,0,0,0,793468928,12413194240,599928832,2381180928,0,0,
17-11 13:58:08,1.839,1.003,96.990,0.167,0,0,81920,792825856,12413829120,599937024,2381180928,0,0,
17-11 13:58:09,3.697,1.176,95.126,0,0,0,0,792952832,12413702144,599937024,2381180928,0,0,
