"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer13.dstat.csv",,,,"Date:","17 Nov 2022 13:56:02 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:56:02,9.759,2.463,87.534,0.244,0,114472.573,6580201.593,690601984,14134517760,524939264,931577856,0,0,
17-11 13:56:03,1.336,0.668,97.997,0,0,0,0,690593792,14134411264,524939264,931573760,0,0,
17-11 13:56:04,1.664,0.998,97.338,0,0,0,0,689070080,14135934976,524939264,931573760,0,0,
17-11 13:56:05,1.169,0.501,98.331,0,0,0,32768,689086464,14135902208,524939264,931573760,0,0,
17-11 13:56:06,1.515,1.852,96.633,0,0,0,0,695869440,14128803840,524939264,931573760,0,0,
17-11 13:56:07,0.670,0.335,98.995,0,0,0,0,695877632,14128795648,524939264,931573760,0,0,
17-11 13:56:08,1.007,0.168,98.490,0.336,0,0,311296,695869440,14128795648,524947456,931573760,0,0,
17-11 13:56:09,3.183,2.010,94.807,0,0,0,0,704471040,14119833600,524947456,931577856,0,0,
17-11 13:56:10,1.173,0.503,98.325,0,0,0,0,704479232,14119825408,524947456,931577856,0,0,
17-11 13:56:11,1.003,0.502,98.495,0,0,0,0,704745472,14119559168,524947456,931577856,0,0,
17-11 13:56:12,1.174,0.839,97.987,0,0,0,0,704999424,14119301120,524947456,931581952,0,0,
17-11 13:56:13,0.676,0.338,98.818,0.169,0,0,163840,704458752,14119817216,524955648,931581952,0,0,
17-11 13:56:14,2.010,0.503,97.320,0.168,0,0,65536,704458752,14119817216,524955648,931581952,0,0,
17-11 13:56:15,1.010,0.337,98.653,0,0,0,73728,704454656,14119817216,524959744,931581952,0,0,
17-11 13:56:16,1.176,0.336,98.487,0,0,0,0,704385024,14119882752,524959744,931586048,0,0,
17-11 13:56:17,0.503,0.503,98.993,0,0,0,0,704458752,14119809024,524959744,931586048,0,0,
17-11 13:56:18,2.020,0.842,97.138,0,0,0,0,712331264,14111637504,524959744,931586048,0,0,
17-11 13:56:19,0.840,1.008,97.983,0.168,0,0,147456,711553024,14112411648,524963840,931586048,0,0,
17-11 13:56:20,0.673,0.337,98.990,0,0,0,16384,711553024,14112411648,524963840,931586048,0,0,
17-11 13:56:21,1.186,0.339,98.475,0,0,0,0,711794688,14112169984,524963840,931586048,0,0,
17-11 13:56:22,1.345,0.504,98.151,0,0,0,0,711794688,14112153600,524963840,931586048,0,0,
17-11 13:56:23,1.345,0.168,98.319,0.168,0,0,65536,711794688,14112153600,524963840,931586048,0,0,
17-11 13:56:24,2.513,1.173,96.147,0.168,0,0,57344,718909440,14104764416,524972032,931586048,0,0,
17-11 13:56:25,2.504,1.002,96.494,0,0,0,0,727564288,14096072704,524972032,931586048,0,0,
17-11 13:56:26,0.672,0.672,98.655,0,0,0,0,727597056,14095753216,524972032,931594240,0,0,
17-11 13:56:27,0.503,0.503,98.995,0,0,0,0,727597056,14095753216,524972032,931594240,0,0,
17-11 13:56:28,1.173,0.838,97.990,0,0,0,40960,727597056,14095753216,524972032,931594240,0,0,
17-11 13:56:29,1.846,1.007,97.148,0,0,0,0,726290432,14097059840,524972032,931594240,0,0,
17-11 13:56:30,0.838,0.670,97.990,0.503,0,0,851968,726282240,14097051648,524988416,931594240,0,0,
17-11 13:56:31,0.839,0.336,98.826,0,0,0,0,726282240,14097051648,524988416,931594240,0,0,
17-11 13:56:32,3.494,1.830,94.676,0,0,0,0,733880320,14089211904,524988416,931594240,0,0,
17-11 13:56:33,1.176,0.672,98.151,0,0,0,0,733876224,14089211904,524988416,931598336,0,0,
17-11 13:56:34,1.684,0.337,97.980,0,0,0,0,733872128,14089211904,524988416,931602432,0,0,
17-11 13:56:35,0.839,0.503,98.658,0,0,0,0,734113792,14088970240,524988416,931602432,0,0,
17-11 13:56:36,1.338,0.334,98.161,0.167,0,0,270336,734113792,14088970240,524988416,931602432,0,0,
17-11 13:56:37,2.329,1.664,95.674,0.333,0,0,122880,742453248,14080389120,524992512,931602432,0,0,
17-11 13:56:38,1.340,0.503,98.157,0,0,0,0,742195200,14080647168,524992512,931602432,0,0,
17-11 13:56:39,2.013,0.839,97.148,0,0,0,0,742711296,14080131072,524992512,931602432,0,0,
17-11 13:56:40,0.840,0.336,98.824,0,0,0,0,742711296,14080131072,524992512,931602432,0,0,
17-11 13:56:41,0.508,0.169,99.154,0.169,0,0,442368,742948864,14079889408,524996608,931602432,0,0,
17-11 13:56:42,1.836,0.835,97.162,0.167,0,0,65536,742944768,14079889408,524996608,931606528,0,0,
17-11 13:56:43,1.178,0.673,97.980,0.168,0,0,57344,742940672,14079889408,525000704,931606528,0,0,
17-11 13:56:44,1.174,1.007,97.819,0,0,0,0,743456768,14079373312,525000704,931606528,0,0,
17-11 13:56:45,1.171,0.836,97.993,0,0,0,0,743456768,14079373312,525000704,931606528,0,0,
17-11 13:56:46,42.353,11.597,46.050,0,0,0,172032,763191296,14039846912,525000704,950394880,0,0,
17-11 13:56:47,52.596,13.065,34.338,0,0,0,49152,781594624,14003654656,525000704,967548928,0,0,
17-11 13:56:48,47.090,16.226,36.155,0.529,0,0,86745088,790622208,13972893696,525115392,987537408,0,0,
17-11 13:56:49,54.806,12.648,32.546,0,0,0,0,792162304,13953765376,525115392,1004711936,0,0,
17-11 13:56:50,48.288,14.384,35.445,1.884,0,0,86695936,795250688,13933211648,525197312,1021251584,0,0,
17-11 13:56:51,50.436,13.089,36.475,0,0,0,360448,793300992,13917265920,525197312,1038721024,0,0,
17-11 13:56:52,54.027,13.926,31.879,0.168,0,0,17375232,795357184,13894123520,525225984,1059422208,0,0,
17-11 13:56:53,52.437,15.798,30.420,1.345,0,0,69640192,794226688,13879685120,525320192,1074036736,0,0,
17-11 13:56:54,53.377,13.509,32.949,0.165,0,0,65536,794972160,13861654528,525320192,1091031040,0,0,
17-11 13:56:55,46.980,18.792,24.832,9.396,0,0,297009152,796905472,13762605056,525488128,1186119680,0,0,
17-11 13:56:56,50.685,14.897,30.822,3.596,0,0,133144576,796475392,13811228672,525631488,1137639424,0,0,
17-11 13:56:57,51.974,15.954,31.908,0.164,0,0,17358848,797904896,13790941184,525651968,1156296704,0,0,
17-11 13:56:58,47.848,13.742,37.252,1.159,0,0,69550080,796311552,13793406976,525737984,1155121152,0,0,
17-11 13:56:59,48.454,13.058,38.488,0,0,0,49152,797208576,13776334848,525742080,1171259392,0,0,
17-11 13:57:00,50.683,15.188,33.618,0.512,0,0,78184448,798027776,13753479168,525852672,1192427520,0,0,
17-11 13:57:01,47.432,13.185,39.212,0.171,0,0,8978432,796368896,13743407104,525852672,1204027392,0,0,
17-11 13:57:02,48.288,14.897,36.815,0,0,0,8724480,797782016,13725425664,525856768,1220452352,0,0,
17-11 13:57:03,49.585,15.920,32.504,1.990,0,0,148537344,797802496,13685166080,526020608,1259610112,0,0,
17-11 13:57:04,38.860,23.834,22.280,15.026,0,0,521617408,797941760,13604536320,526385152,1337503744,0,0,
17-11 13:57:05,43.412,18.750,31.757,6.081,0,0,270385152,797638656,13686202368,526667776,1256620032,0,0,
17-11 13:57:06,49.408,14.721,34.518,1.354,0,0,78209024,800817152,13666332672,526749696,1273208832,0,0,
17-11 13:57:07,50.993,13.411,35.430,0.166,0,0,8691712,797790208,13652770816,526766080,1289691136,0,0,
17-11 13:57:08,50.950,12.435,36.442,0.173,0,0,8699904,798453760,13634564096,526774272,1306988544,0,0,
17-11 13:57:09,49.914,14.751,34.305,1.029,0,0,78200832,798339072,13617766400,526864384,1322954752,0,0,
17-11 13:57:10,53.356,13.769,32.874,0,0,0,0,798162944,13599531008,526864384,1341202432,0,0,
17-11 13:57:11,45.804,17.133,33.566,3.497,0,0,212738048,798031872,13539033088,527060992,1400401920,0,0,
17-11 13:57:12,49.486,14.726,32.363,3.425,0,0,131555328,797466624,13566062592,527208448,1373458432,0,0,
17-11 13:57:13,53.807,13.198,32.826,0.169,0,0,8781824,798367744,13547425792,527224832,1391120384,0,0,
17-11 13:57:14,51.724,14.138,32.241,1.897,0,0,117825536,799416320,13529546752,527360000,1406951424,0,0,
17-11 13:57:15,53.220,12.203,34.576,0,0,0,0,797745152,13513838592,527360000,1424330752,0,0,
17-11 13:57:16,52.749,14.089,32.302,0.859,0,0,74252288,799559680,13487824896,527482880,1447743488,0,0,
17-11 13:57:17,43.781,14.428,39.801,1.990,0,0,117334016,798420992,13479096320,527638528,1456906240,0,0,
17-11 13:57:18,52.073,13.599,34.163,0.166,0,0,21741568,799809536,13460451328,527679488,1473982464,0,0,
17-11 13:57:19,42.088,15.657,40.067,2.189,0,0,243154944,799846400,13443481600,527986688,1489514496,0,0,
