"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-128k-lsfs-peer4.dstat.csv",,,,"Date:","17 Nov 2022 13:55:52 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:55:52,9.833,2.500,87.429,0.239,0,109473.249,6520061.346,667463680,13282942976,595935232,1667129344,0,0,
17-11 13:55:53,1.669,1.002,97.329,0,0,0,16384,668016640,13282177024,595935232,1667133440,0,0,
17-11 13:55:54,1.830,1.165,96.839,0.166,0,0,65536,668016640,13282177024,595935232,1667133440,0,0,
17-11 13:55:55,1.661,0.498,97.841,0,0,0,0,668012544,13282177024,595935232,1667137536,0,0,
17-11 13:55:56,0.502,0.836,98.662,0,0,0,0,667598848,13282586624,595935232,1667141632,0,0,
17-11 13:55:57,0.840,0.672,98.487,0,0,0,0,667492352,13282693120,595935232,1667141632,0,0,
17-11 13:55:58,2.496,1.498,95.674,0.333,0,0,253952,665427968,13284757504,595943424,1667133440,0,0,
17-11 13:55:59,2.174,1.003,96.823,0,0,0,0,673505280,13276319744,595943424,1667141632,0,0,
17-11 13:56:00,0.671,0.503,98.826,0,0,0,0,673513472,13276311552,595943424,1667141632,0,0,
17-11 13:56:01,2.345,1.340,96.315,0,0,0,0,681291776,13268271104,595943424,1667141632,0,0,
17-11 13:56:02,1.007,0.671,98.322,0,0,0,0,681385984,13268074496,595943424,1667141632,0,0,
17-11 13:56:03,2.513,0.670,96.650,0.168,0,0,204800,681381888,13268074496,595947520,1667141632,0,0,
17-11 13:56:04,1.493,1.161,97.181,0.166,0,0,65536,681914368,13267542016,595947520,1667141632,0,0,
17-11 13:56:05,1.014,0.338,98.480,0.169,0,0,57344,681881600,13267566592,595951616,1667145728,0,0,
17-11 13:56:06,0.838,0.503,98.660,0,0,0,0,681881600,13267566592,595951616,1667145728,0,0,
17-11 13:56:07,1.173,0.335,98.492,0,0,0,0,681893888,13267550208,595951616,1667149824,0,0,
17-11 13:56:08,3.193,1.345,95.294,0.168,0,0,172032,688914432,13260181504,595955712,1667141632,0,0,
17-11 13:56:09,0.998,0.998,98.003,0,0,0,16384,688910336,13260165120,595955712,1667149824,0,0,
