"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer10",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer10.dstat.csv",,,,"Date:","17 Nov 2022 01:15:42 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:15:42,10.370,2.500,86.811,0.318,0,149005.498,8130218.611,603623424,14912733184,349011968,480137216,0,0,
17-11 01:15:43,1.169,0.334,98.497,0,0,0,0,603643904,14912561152,349011968,480137216,0,0,
17-11 01:15:44,0.503,0.671,98.658,0.168,0,0,204800,603652096,14912544768,349020160,480137216,0,0,
17-11 01:15:45,0.675,0.506,98.820,0,0,0,229376,603643904,14912552960,349020160,480137216,0,0,
17-11 01:15:46,3.840,1.336,94.825,0,0,0,0,611815424,14904160256,349020160,480141312,0,0,
17-11 01:15:47,0.672,0.504,98.824,0,0,0,0,611528704,14904332288,349020160,480137216,0,0,
17-11 01:15:48,1.007,0.671,98.154,0.168,0,0,65536,611569664,14904274944,349028352,480145408,0,0,
17-11 01:15:49,2.017,1.008,96.639,0.336,0,0,212992,618455040,14897217536,349044736,480133120,0,0,
17-11 01:15:50,0.337,0.337,99.157,0.169,0,0,155648,618373120,14897168384,349048832,480145408,0,0,
17-11 01:15:51,1.836,0.334,97.830,0,0,0,0,618913792,14896627712,349048832,480145408,0,0,
17-11 01:15:52,0.838,0.335,98.827,0,0,0,0,618913792,14896619520,349048832,480153600,0,0,
17-11 01:15:53,0.842,0.168,98.990,0,0,0,0,618483712,14897045504,349048832,480157696,0,0,
17-11 01:15:54,2.504,1.503,95.826,0.167,0,139264,204800,627056640,14888017920,349057024,480231424,0,0,
17-11 01:15:55,0.671,0.839,98.154,0.336,0,0,131072,626999296,14888034304,349073408,480219136,0,0,
17-11 01:15:56,1.012,0.675,98.314,0,0,0,0,625446912,14889566208,349073408,480235520,0,0,
17-11 01:15:57,1.843,0.670,97.487,0,0,0,0,625389568,14889631744,349073408,480231424,0,0,
17-11 01:15:58,1.695,1.186,97.119,0,0,0,0,625680384,14889340928,349073408,480231424,0,0,
17-11 01:15:59,1.012,0.337,98.482,0.169,0,0,155648,625704960,14889299968,349081600,480223232,0,0,
17-11 01:16:00,2.341,1.338,96.321,0,0,0,0,635146240,14879772672,349081600,480227328,0,0,
17-11 01:16:01,1.173,0.335,98.325,0.168,0,0,65536,634978304,14879698944,349089792,480235520,0,0,
17-11 01:16:02,1.180,0.337,98.482,0,0,0,0,635060224,14879617024,349089792,480235520,0,0,
17-11 01:16:03,0.673,0.337,98.990,0,0,0,0,634568704,14880108544,349089792,480235520,0,0,
17-11 01:16:04,0.838,0.168,98.995,0,0,0,0,634454016,14880223232,349089792,480235520,0,0,
17-11 01:16:05,3.679,1.839,94.314,0.167,0,0,253952,642318336,14872068096,349106176,480227328,0,0,
17-11 01:16:06,3.356,1.174,95.470,0,0,0,0,640757760,14873608192,349106176,480247808,0,0,
17-11 01:16:07,1.014,0.507,98.480,0,0,0,0,640741376,14873632768,349106176,480239616,0,0,
17-11 01:16:08,0.839,0.839,98.322,0,0,0,65536,640757760,14873616384,349106176,480239616,0,0,
17-11 01:16:09,1.171,0.669,98.161,0,0,0,0,640999424,14873374720,349106176,480239616,0,0,
17-11 01:16:10,0.672,0.336,98.824,0.168,0,0,147456,641007616,14873366528,349114368,480231424,0,0,
17-11 01:16:11,1.008,0.336,98.487,0.168,0,0,65536,641531904,14872834048,349122560,480231424,0,0,
17-11 01:16:12,0.503,0.839,98.658,0,0,0,0,641486848,14872850432,349122560,480243712,0,0,
17-11 01:16:13,2.017,2.353,95.630,0,0,0,0,649723904,14864576512,349122560,480243712,0,0,
17-11 01:16:14,0.675,0.337,98.988,0,0,0,0,649502720,14864535552,349122560,480243712,0,0,
17-11 01:16:15,1.017,0.339,98.475,0.169,0,0,147456,649519104,14864510976,349130752,480243712,0,0,
17-11 01:16:16,1.836,1.336,96.828,0,0,0,0,650301440,14863736832,349130752,480231424,0,0,
17-11 01:16:17,1.852,0.337,97.643,0.168,0,0,499712,650543104,14863486976,349143040,480231424,0,0,
17-11 01:16:18,1.686,1.349,96.965,0,0,0,0,650563584,14863454208,349143040,480243712,0,0,
17-11 01:16:19,0.508,0.338,98.816,0.338,0,0,122880,650502144,14863511552,349155328,480235520,0,0,
17-11 01:16:20,2.007,1.672,96.321,0,0,0,0,658444288,14855450624,349155328,480243712,0,0,
17-11 01:16:21,2.185,1.176,96.471,0.168,0,16384,253952,666120192,14847569920,349163520,480239616,0,0,
17-11 01:16:22,1.176,0.840,97.983,0,0,0,278528,666148864,14847332352,349167616,480256000,0,0,
17-11 01:16:23,1.176,0.336,98.487,0,0,0,0,666152960,14847324160,349167616,480260096,0,0,
17-11 01:16:24,0.838,0.503,98.660,0,0,0,0,666128384,14847348736,349167616,480260096,0,0,
17-11 01:16:25,1.012,0.337,98.651,0,0,0,0,666128384,14847348736,349167616,480260096,0,0,
17-11 01:16:26,2.848,1.173,95.645,0.335,0,0,122880,664633344,14848831488,349179904,480260096,0,0,
17-11 01:16:27,1.174,0.503,98.154,0.168,0,0,196608,664633344,14848831488,349188096,480251904,0,0,
17-11 01:16:28,1.513,0.504,97.815,0.168,0,0,221184,664633344,14848823296,349188096,480260096,0,0,
17-11 01:16:29,1.338,0.669,97.993,0,0,0,0,664633344,14848823296,349188096,480260096,0,0,
17-11 01:16:30,10.169,3.390,86.441,0,0,0,0,667938816,14842933248,349188096,482639872,0,0,
17-11 01:16:31,18.430,5.631,75.939,0,0,0,0,673492992,14832873472,349188096,486862848,0,0,
17-11 01:16:32,16.151,5.498,78.351,0,0,0,65536,676810752,14825033728,349196288,491044864,0,0,
17-11 01:16:33,16.271,6.102,77.288,0.339,0,0,237568,681717760,14815887360,349212672,495034368,0,0,
17-11 01:16:34,17.717,4.940,77.342,0,0,0,33554432,685936640,14807547904,349212672,499040256,0,0,
17-11 01:16:35,18.475,5.085,76.271,0.169,0,0,131072,690561024,14798401536,349216768,503324672,0,0,
17-11 01:16:36,20.415,5.190,74.394,0,0,0,0,695578624,14788804608,349216768,507711488,0,0,
17-11 01:16:37,18.462,5.299,76.239,0,0,0,0,699461632,14780256256,349216768,512184320,0,0,
17-11 01:16:38,16.667,5.670,77.491,0.172,0,0,114688,703938560,14771707904,349220864,516145152,0,0,
17-11 01:16:39,18.399,5.622,75.980,0,0,0,147456,709083136,14762352640,349220864,520232960,0,0,
17-11 01:16:40,17.265,4.444,78.120,0.171,0,0,114688,712937472,14754078720,349229056,524472320,0,0,
17-11 01:16:41,16.810,5.660,77.530,0,0,0,0,717365248,14745288704,349229056,528687104,0,0,
17-11 01:16:42,20.167,7.333,67.333,5.167,0,0,103776256,725557248,14730702848,349343744,533479424,0,0,
17-11 01:16:43,17.827,5.603,76.570,0,0,0,106496,724152320,14727856128,349351936,537612288,0,0,
17-11 01:16:44,17.736,6.419,75.845,0,0,0,139264,722997248,14724734976,349351936,541777920,0,0,
17-11 01:16:45,16.174,5.391,78.435,0,0,0,0,723492864,14719807488,349351936,546070528,0,0,
17-11 01:16:46,18.089,5.631,76.109,0.171,0,0,98304,723795968,14715412480,349360128,550076416,0,0,
17-11 01:16:47,17.547,4.940,77.342,0.170,0,0,114688,723521536,14711549952,349368320,554127360,0,0,
17-11 01:16:48,17.304,6.988,75.707,0,0,0,0,723881984,14706888704,349368320,558342144,0,0,
17-11 01:16:49,19.269,5.482,75.249,0,0,0,409600,723701760,14702759936,349368320,562536448,0,0,
17-11 01:16:50,18.151,4.623,77.226,0,0,0,0,723091456,14699282432,349368320,566542336,0,0,
17-11 01:16:51,18.044,4.722,77.066,0.169,0,0,81920,722210816,14696042496,349376512,570605568,0,0,
17-11 01:16:52,15.292,4.639,79.897,0.172,0,0,131072,722362368,14691913728,349392896,574451712,0,0,
17-11 01:16:53,14.336,5.594,79.895,0.175,0,0,8642560,723283968,14686736384,349401088,578600960,0,0,
17-11 01:16:54,16.351,6.540,75.904,1.205,0,0,77766656,727871488,14676762624,349470720,583299072,0,0,
17-11 01:16:55,18.258,5.863,75.544,0.335,0,0,17334272,726138880,14674165760,349495296,587522048,0,0,
17-11 01:16:56,17.317,6.621,75.891,0.170,0,262144,0,725544960,14670340096,349495296,591822848,0,0,
17-11 01:16:57,17.627,4.746,77.458,0.169,0,0,98304,724434944,14667251712,349499392,595894272,0,0,
17-11 01:16:58,15.762,5.429,78.809,0,0,0,0,724041728,14663614464,349499392,599867392,0,0,
17-11 01:16:59,18.537,4.592,76.871,0,0,0,0,724127744,14659477504,349499392,603865088,0,0,
17-11 01:17:00,16.179,4.647,79.002,0.172,0,0,278528,724115456,14655098880,349507584,608141312,0,0,
17-11 01:17:01,16.918,5.695,77.387,0,0,0,0,724242432,14650712064,349507584,612306944,0,0,
17-11 01:17:02,16.382,4.778,78.669,0.171,0,0,65536,724402176,14646583296,349519872,616206336,0,0,
17-11 01:17:03,19.355,5.093,75.552,0,0,0,106496,724996096,14641897472,349523968,620195840,0,0,
17-11 01:17:04,16.014,4.770,79.046,0.170,0,0,8642560,725790720,14636711936,349540352,624418816,0,0,
17-11 01:17:05,16.838,5.842,77.148,0.172,0,0,499712,726102016,14632067072,349540352,628641792,0,0,
17-11 01:17:06,16.639,8.067,74.790,0.504,0,0,43433984,728756224,14625157120,349614080,632791040,0,0,
17-11 01:17:07,15.862,6.552,76.897,0.690,0,0,52027392,729247744,14619594752,349683712,637325312,0,0,
17-11 01:17:08,15.371,4.064,80.389,0.177,0,0,106496,727101440,14617452544,349691904,641482752,0,0,
17-11 01:17:09,19.263,4.523,76.214,0,0,0,0,725757952,14614605824,349691904,645586944,0,0,
17-11 01:17:10,16.351,4.647,79.002,0,0,0,188416,726237184,14610202624,349691904,649424896,0,0,
17-11 01:17:11,17.936,5.922,76.142,0,0,0,147456,726413312,14605824000,349691904,653561856,0,0,
17-11 01:17:12,15.556,5.641,78.462,0.342,0,0,196608,725446656,14602461184,349708288,657747968,0,0,
17-11 01:17:13,18.274,4.569,77.157,0,0,0,0,725250048,14598590464,349708288,661762048,0,0,
17-11 01:17:14,15.726,5.128,78.974,0.171,0,0,57344,725327872,14594461696,349716480,665710592,0,0,
17-11 01:17:15,18.878,5.782,75.340,0,0,0,98304,725504000,14590066688,349716480,669868032,0,0,
17-11 01:17:16,19.833,6.500,73.667,0,0,0,0,726196224,14584913920,349716480,674238464,0,0,
17-11 01:17:17,16.553,6.655,76.109,0.683,0,0,43409408,726241280,14580469760,349777920,678400000,0,0,
17-11 01:17:18,20.812,8.799,63.621,6.768,0,0,138608640,725991424,14539001856,349917184,718905344,0,0,
17-11 01:17:19,20.439,11.824,54.730,13.007,0,0,259383296,727408640,14515724288,350191616,739934208,0,0,
17-11 01:17:20,18.120,7.179,69.402,5.299,0,0,77471744,727109632,14564904960,350318592,691204096,0,0,
17-11 01:17:21,17.607,5.299,77.094,0,0,0,0,726614016,14561591296,350318592,695341056,0,0,
17-11 01:17:22,20.033,5.175,74.624,0.167,0,0,65536,726937600,14557220864,350326784,699371520,0,0,
17-11 01:17:23,17.065,5.631,77.304,0,0,0,0,727494656,14552576000,350326784,703434752,0,0,
17-11 01:17:24,17.487,5.093,77.250,0.170,0,0,57344,726904832,14548705280,350334976,707821568,0,0,
17-11 01:17:25,19.128,6.040,74.832,0,0,0,180224,727261184,14544052224,350343168,712019968,0,0,
17-11 01:17:26,18.910,5.792,75.298,0,0,0,0,727621632,14539149312,350343168,716509184,0,0,
17-11 01:17:27,17.428,4.907,77.496,0.169,0,0,172032,727158784,14535794688,350343168,720269312,0,0,
17-11 01:17:28,19.328,6.555,74.118,0,0,0,0,726978560,14531665920,350343168,724504576,0,0,
17-11 01:17:29,16.090,6.055,77.336,0.519,0,0,8847360,727879680,14526255104,350359552,728834048,0,0,
17-11 01:17:30,19.224,5.902,73.524,1.349,0,0,34791424,729804800,14519652352,350412800,733483008,0,0,
17-11 01:17:31,16.084,6.818,75.874,1.224,0,0,43384832,728322048,14516207616,350474240,737882112,0,0,
17-11 01:17:32,17.376,6.133,75.809,0.681,0,0,17448960,727687168,14512377856,350498816,742236160,0,0,
17-11 01:17:33,17.376,5.451,77.172,0,0,0,212992,726794240,14509166592,350498816,746291200,0,0,
17-11 01:17:34,16.581,5.641,77.778,0,0,0,0,726794240,14505037824,350498816,750383104,0,0,
17-11 01:17:35,16.840,5.556,77.431,0.174,0,0,131072,726777856,14500933632,350507008,754479104,0,0,
17-11 01:17:36,17.526,5.326,77.148,0,0,0,0,727023616,14496522240,350507008,758603776,0,0,
17-11 01:17:37,19.631,5.201,74.832,0.336,0,0,131072,726847488,14492377088,350515200,762818560,0,0,
17-11 01:17:38,16.838,6.357,76.804,0,0,0,163840,726532096,14488539136,350515200,766922752,0,0,
17-11 01:17:39,18.121,5.369,76.510,0,0,0,0,726544384,14484410368,350515200,770969600,0,0,
17-11 01:17:40,16.580,5.181,78.238,0,0,0,0,726323200,14480007168,350515200,775442432,0,0,
17-11 01:17:41,17.905,5.912,75.676,0.507,0,0,8798208,727494656,14474555392,350531584,779591680,0,0,
17-11 01:17:42,18.243,5.743,74.493,1.520,0,0,34906112,729219072,14468087808,350576640,783958016,0,0,
17-11 01:17:43,17.128,6.401,73.702,2.768,0,0,51658752,733188096,14455521280,350625792,792399872,0,0,
17-11 01:17:44,15.889,4.836,78.929,0.345,0,0,8757248,730107904,14457958400,350642176,792756224,0,0,
17-11 01:17:45,17.301,4.844,77.855,0,0,0,0,728551424,14455361536,350642176,796889088,0,0,
17-11 01:17:46,19.224,5.734,75.042,0,0,0,303104,729296896,14450475008,350642176,800989184,0,0,
17-11 01:17:47,16.207,4.483,79.138,0.172,0,0,49152,728776704,14447128576,350650368,804827136,0,0,
17-11 01:17:48,17.617,7.215,75.168,0,0,0,0,728543232,14443249664,350650368,808919040,0,0,
17-11 01:17:49,16.899,4.007,78.920,0.174,0,0,122880,728297472,14439112704,350658560,813211648,0,0,
17-11 01:17:50,18.782,4.569,76.650,0,0,0,0,727949312,14435250176,350658560,817381376,0,0,
17-11 01:17:51,16.811,3.986,79.029,0.173,0,0,114688,728371200,14430855168,350658560,821301248,0,0,
17-11 01:17:52,18.493,4.966,76.199,0.342,0,0,8839168,728485888,14426202112,350683136,825655296,0,0,
17-11 01:17:53,19.160,4.538,76.303,0,0,0,0,727556096,14422831104,350683136,829878272,0,0,
17-11 01:17:54,16.782,5.190,77.509,0.519,0,0,26034176,729239552,14416637952,350707712,834138112,0,0,
17-11 01:17:55,19.591,5.111,74.276,1.022,0,0,60669952,730099712,14409142272,350777344,840273920,0,0,
17-11 01:17:56,16.323,6.357,75.945,1.375,0,0,95698944,728449024,14407442432,350883840,843554816,0,0,
17-11 01:17:57,18.166,7.810,69.610,4.414,0,0,98689024,726597632,14390845440,350957568,861003776,0,0,
17-11 01:17:58,23.169,13.458,47.530,15.843,0,0,334184448,727793664,14348795904,351293440,900841472,0,0,
17-11 01:17:59,23.671,17.153,41.166,18.010,0,0,516128768,728666112,14392197120,351682560,856072192,0,0,
17-11 01:18:00,16.523,5.508,77.969,0,0,0,0,727707648,14388899840,351682560,860364800,0,0,
17-11 01:18:01,17.778,4.957,77.265,0,0,0,16384,728309760,14384254976,351682560,864407552,0,0,
17-11 01:18:02,17.212,4.647,77.969,0.172,0,0,65536,727678976,14380900352,351690752,868384768,0,0,
17-11 01:18:03,17.235,5.119,77.645,0,0,0,57344,727465984,14377029632,351698944,872460288,0,0,
17-11 01:18:04,17.766,5.415,76.481,0.338,0,0,8822784,728657920,14367481856,351707136,880766976,0,0,
17-11 01:18:05,19.595,4.392,75.845,0.169,0,0,98304,729497600,14366707712,351715328,880685056,0,0,
17-11 01:18:06,17.428,6.937,74.788,0.846,0,0,26230784,730898432,14360879104,351744000,884883456,0,0,
17-11 01:18:07,17.098,5.527,74.266,3.109,0,0,60882944,733032448,14353924096,351801344,889618432,0,0,
17-11 01:18:08,18.750,6.250,74.493,0.507,0,0,8790016,730390528,14351974400,351821824,893947904,0,0,
17-11 01:18:09,17.317,5.433,77.250,0,0,0,32768,728711168,14349651968,351821824,897949696,0,0,
17-11 01:18:10,18.367,5.272,76.361,0,0,0,0,729272320,14344990720,351821824,902045696,0,0,
17-11 01:18:11,17.797,5.763,76.441,0,0,0,32768,729526272,14340370432,351821824,906391552,0,0,
17-11 01:18:12,17.707,5.228,77.066,0,0,0,65536,729653248,14335991808,351830016,910598144,0,0,
17-11 01:18:13,15.130,5.043,79.652,0.174,0,0,139264,729280512,14332362752,351838208,914526208,0,0,
17-11 01:18:14,17.845,5.387,76.599,0.168,0,0,245760,729427968,14328233984,351846400,918454272,0,0,
17-11 01:18:15,17.123,5.308,77.568,0,0,0,0,729710592,14323847168,351846400,922492928,0,0,
17-11 01:18:16,19.426,5.405,75,0.169,0,0,8667136,730288128,14318600192,351858688,927023104,0,0,
17-11 01:18:17,18.793,4.483,76.724,0,0,0,0,729964544,14314549248,351858688,931246080,0,0,
17-11 01:18:18,16.041,6.826,76.621,0.512,0,0,26042368,730128384,14309646336,351891456,935608320,0,0,
17-11 01:18:19,16.894,6.826,75.256,1.024,0,0,69615616,731770880,14302191616,351997952,940572672,0,0,
17-11 01:18:20,17.295,4.795,77.911,0,0,0,0,729870336,14300299264,351997952,944402432,0,0,
17-11 01:18:21,17.905,5.912,76.014,0.169,0,0,442368,728666112,14297202688,352006144,948695040,0,0,
17-11 01:18:22,18.121,5.872,76.007,0,0,0,0,728686592,14293073920,352006144,952803328,0,0,
17-11 01:18:23,17.265,4.957,77.778,0,0,0,0,728866816,14288936960,352006144,956760064,0,0,
17-11 01:18:24,16.638,5.660,77.358,0.343,0,0,442368,729239552,14284042240,352026624,961253376,0,0,
17-11 01:18:25,17.778,5.128,77.094,0,0,0,0,729178112,14279913472,352026624,965419008,0,0,
17-11 01:18:26,17.728,5.508,76.764,0,0,0,0,730296320,14274752512,352026624,969453568,0,0,
17-11 01:18:27,17.707,6.071,76.223,0,0,0,196608,729583616,14271365120,352026624,973488128,0,0,
17-11 01:18:28,16.894,7.167,75.427,0.512,0,0,30654464,730189824,14255108096,352071680,988811264,0,0,
17-11 01:18:29,17.206,5.622,76.831,0.341,0,0,13033472,730632192,14261268480,352104448,982102016,0,0,
17-11 01:18:30,16.923,9.231,68.205,5.641,0,0,157458432,730882048,14241284096,352354304,1001013248,0,0,
17-11 01:18:31,17.647,5.546,75.966,0.840,0,0,22052864,731574272,14251331584,352399360,990347264,0,0,
17-11 01:18:32,18.197,7.483,69.218,5.102,0,0,131489792,731721728,14245847040,352649216,994906112,0,0,
17-11 01:18:33,17.949,4.615,77.436,0,0,0,0,729993216,14243266560,352649216,999170048,0,0,
17-11 01:18:34,17.153,5.146,77.702,0,0,0,0,730390528,14238621696,352649216,1003409408,0,0,
17-11 01:18:35,18.655,5.882,75.294,0.168,0,0,57344,730836992,14234251264,352657408,1007312896,0,0,
17-11 01:18:36,20.792,5.776,73.432,0,0,0,0,730345472,14230364160,352657408,1011642368,0,0,
17-11 01:18:37,16.295,4.460,78.902,0.343,0,0,147456,730124288,14226493440,352665600,1015652352,0,0,
17-11 01:18:38,18.259,5.973,75.768,0,0,0,0,729841664,14222606336,352665600,1019736064,0,0,
17-11 01:18:39,16.923,5.470,77.607,0,0,0,0,730091520,14218235904,352665600,1023811584,0,0,
17-11 01:18:40,18.197,5.442,76.020,0.340,0,0,8708096,730378240,14213316608,352673792,1028313088,0,0,
17-11 01:18:41,18.443,5.076,76.311,0.169,0,0,90112,730099712,14209171456,352681984,1032626176,0,0,
17-11 01:18:42,18.197,6.344,73.122,2.337,0,0,34906112,732336128,14202204160,352739328,1037123584,0,0,
17-11 01:18:43,16.753,5.872,75.302,2.073,0,0,52363264,731443200,14190026752,352813056,1049837568,0,0,
17-11 01:18:44,17.597,6.937,71.404,4.061,0,0,100433920,732209152,14192455680,352980992,1045872640,0,0,
17-11 01:18:45,20.470,5.537,73.993,0,0,0,0,730824704,14189719552,352980992,1050173440,0,0,
17-11 01:18:46,16.096,6.849,77.055,0,0,0,0,730116096,14186348544,352980992,1054248960,0,0,
17-11 01:18:47,17.875,6.239,75.885,0,0,0,49152,730189824,14182227968,352989184,1058283520,0,0,
17-11 01:18:48,18.136,5.424,76.441,0,0,0,0,730202112,14177816576,352989184,1062649856,0,0,
17-11 01:18:49,19.765,6.198,73.702,0.335,0,0,163840,731107328,14172680192,352997376,1066790912,0,0,
17-11 01:18:50,18.581,6.250,75.169,0,0,0,0,730468352,14169042944,352997376,1070985216,0,0,
17-11 01:18:51,19.634,5.824,74.376,0.166,0,0,8765440,731811840,14163247104,353021952,1075249152,0,0,
17-11 01:18:52,18.960,5.537,75.503,0,0,0,147456,730935296,14159769600,353030144,1079525376,0,0,
17-11 01:18:53,17.065,5.461,77.474,0,0,0,0,730374144,14156148736,353030144,1083629568,0,0,
17-11 01:18:54,19.263,5.528,74.707,0.503,0,0,26214400,732405760,14149521408,353058816,1087840256,0,0,
17-11 01:18:55,19.797,7.445,69.543,3.215,0,0,190332928,732614656,14143107072,353255424,1092902912,0,0,
17-11 01:18:56,18.289,7.047,72.819,1.846,0,0,78356480,731697152,14140092416,353370112,1096781824,0,0,
17-11 01:18:57,16.724,6.826,75.085,1.365,0,0,44056576,731574272,14135783424,353419264,1100984320,0,0,
17-11 01:18:58,17.607,5.470,76.752,0.171,0,0,57344,730468352,14132703232,353427456,1105149952,0,0,
