"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer23.dstat.csv",,,,"Date:","17 Nov 2022 01:15:57 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:15:57,10.145,2.559,87.045,0.251,0,115136.939,6913509.073,669294592,14803447808,410390528,458080256,0,0,
17-11 01:15:58,2.329,1.165,96.506,0,0,0,0,668958720,14803689472,410390528,458088448,0,0,
17-11 01:15:59,1.167,0.500,98.333,0,0,0,0,668958720,14803689472,410390528,458084352,0,0,
17-11 01:16:00,0.840,0.672,98.319,0.168,0,0,188416,668966912,14803673088,410398720,458084352,0,0,
17-11 01:16:01,1.174,0.671,97.987,0.168,0,0,139264,668557312,14804082688,410415104,458067968,0,0,
17-11 01:16:02,2.192,0.843,96.965,0,0,0,0,669257728,14803365888,410415104,458084352,0,0,
17-11 01:16:03,0.840,0.168,98.992,0,0,0,0,669175808,14803447808,410415104,458084352,0,0,
17-11 01:16:04,0.838,0.503,98.660,0,0,0,0,669175808,14803447808,410415104,458084352,0,0,
17-11 01:16:05,1.336,0.668,97.830,0.167,0,0,57344,669192192,14803423232,410423296,458084352,0,0,
17-11 01:16:06,1.002,1.169,97.830,0,0,0,0,669433856,14803181568,410423296,458084352,0,0,
17-11 01:16:07,1.824,0.829,97.181,0.166,0,0,409600,669491200,14803124224,410423296,458084352,0,0,
17-11 01:16:08,1.012,0.843,97.976,0.169,0,0,65536,666488832,14806110208,410431488,458092544,0,0,
17-11 01:16:09,2.333,1.333,96.333,0,0,0,0,675852288,14796419072,410431488,458092544,0,0,
17-11 01:16:10,1.342,0.503,98.154,0,0,0,0,676065280,14796201984,410431488,458096640,0,0,
17-11 01:16:11,1.338,0.502,98.161,0,0,0,163840,676319232,14795943936,410439680,458092544,0,0,
17-11 01:16:12,1.861,1.015,97.124,0,0,0,32768,676806656,14795448320,410439680,458100736,0,0,
17-11 01:16:13,1.500,0.167,98.333,0,0,0,32768,676556800,14795702272,410439680,458096640,0,0,
17-11 01:16:14,2.667,1.667,95.333,0.333,0,0,131072,684617728,14787424256,410451968,458092544,0,0,
17-11 01:16:15,1.340,1.005,97.655,0,0,0,0,684470272,14787522560,410451968,458100736,0,0,
17-11 01:16:16,0.843,0.337,98.820,0,0,0,0,684478464,14787514368,410451968,458100736,0,0,
17-11 01:16:17,1.672,0.502,97.492,0.334,0,0,237568,684474368,14787497984,410460160,458096640,0,0,
17-11 01:16:18,1.846,1.174,96.980,0,0,0,0,684580864,14787383296,410460160,458104832,0,0,
17-11 01:16:19,2,1.333,96.667,0,0,0,0,689844224,14781808640,410460160,458108928,0,0,
17-11 01:16:20,1.669,0.668,97.663,0,0,0,65536,689827840,14781816832,410468352,458108928,0,0,
17-11 01:16:21,0.842,0.337,98.822,0,0,0,0,689860608,14781784064,410468352,458108928,0,0,
17-11 01:16:22,1.513,0.672,97.647,0.168,0,0,229376,691843072,14779801600,410472448,458104832,0,0,
17-11 01:16:23,1.500,0.500,98,0,0,0,0,691888128,14779752448,410472448,458108928,0,0,
17-11 01:16:24,0.840,0.840,98.319,0,0,0,0,692133888,14779502592,410472448,458113024,0,0,
17-11 01:16:25,4.659,2.995,92.180,0.166,0,0,57344,699097088,14772269056,410476544,458121216,0,0,
17-11 01:16:26,1.171,0.669,98.161,0,0,0,0,699154432,14772211712,410476544,458117120,0,0,
17-11 01:16:27,2.167,0.667,96.833,0.333,0,0,286720,699146240,14772211712,410492928,458108928,0,0,
17-11 01:16:28,2.521,1.008,96.471,0,0,0,0,699117568,14772236288,410492928,458108928,0,0,
17-11 01:16:29,1.003,0.669,98.328,0,0,0,0,699392000,14771953664,410492928,458121216,0,0,
17-11 01:16:30,8.923,2.694,88.384,0,0,0,131072,701448192,14767960064,410501120,459976704,0,0,
17-11 01:16:31,14.118,4.538,81.345,0,0,0,0,704630784,14760771584,410501120,463695872,0,0,
17-11 01:16:32,14.334,5.631,79.863,0.171,0,0,98304,710897664,14751137792,410509312,466870272,0,0,
17-11 01:16:33,15.593,4.237,80.169,0,0,0,0,711077888,14747283456,410509312,470298624,0,0,
17-11 01:16:34,14.573,5.025,80.235,0.168,0,0,65536,714670080,14740025344,410517504,473714688,0,0,
17-11 01:16:35,16.667,5.776,77.393,0.165,0,0,34865152,719036416,14731862016,410525696,477405184,0,0,
17-11 01:16:36,15.537,5.455,79.008,0,0,0,0,722399232,14724878336,410525696,480829440,0,0,
17-11 01:16:37,14.716,5.351,79.933,0,0,0,16384,725614592,14717595648,410525696,484708352,0,0,
17-11 01:16:38,16.027,6.010,77.796,0.167,0,0,57344,730361856,14709305344,410533888,488153088,0,0,
17-11 01:16:39,14.721,3.723,81.557,0,0,0,0,733175808,14703087616,410533888,491433984,0,0,
17-11 01:16:40,14.941,4.244,80.645,0.170,0,0,98304,737275904,14695587840,410542080,494739456,0,0,
17-11 01:16:41,13.265,4.932,81.803,0,0,0,0,740474880,14688604160,410542080,498421760,0,0,
17-11 01:16:42,15.268,7.550,76.007,1.174,0,0,87252992,747462656,14676480000,410644480,502263808,0,0,
17-11 01:16:43,14.017,4.103,81.709,0.171,0,0,122880,745693184,14674464768,410652672,505896960,0,0,
17-11 01:16:44,14.576,5.085,80.339,0,0,0,65536,745598976,14671351808,410660864,509067264,0,0,
17-11 01:16:45,14.530,5.470,80,0,0,0,0,745639936,14668013568,410660864,512294912,0,0,
17-11 01:16:46,14.840,4.047,81.113,0,0,0,0,745058304,14664650752,410660864,516124672,0,0,
17-11 01:16:47,14.286,4.706,80.840,0.168,0,0,180224,744472576,14661562368,410664960,519737344,0,0,
17-11 01:16:48,16.526,4.216,79.089,0.169,0,0,106496,745611264,14656860160,410673152,523243520,0,0,
17-11 01:16:49,14.840,3.204,81.956,0,0,0,0,745062400,14654070784,410673152,526508032,0,0,
17-11 01:16:50,16.835,3.535,79.630,0,0,0,0,745357312,14649933824,410673152,530231296,0,0,
17-11 01:16:51,13.300,4.545,82.155,0,0,0,0,744808448,14647095296,410673152,533573632,0,0,
17-11 01:16:52,15.798,5.042,78.992,0.168,0,0,81920,748167168,14640418816,410673152,536834048,0,0,
17-11 01:16:53,16.361,4.174,79.466,0,0,0,32768,746471424,14638338048,410673152,540540928,0,0,
17-11 01:16:54,13.828,6.745,78.078,1.349,0,8192,78036992,750862336,14629900288,410775552,544083968,0,0,
17-11 01:16:55,14.983,5.556,79.461,0,0,0,8691712,748580864,14628012032,410791936,547966976,0,0,
17-11 01:16:56,14.089,3.780,82.131,0,0,0,0,747126784,14625705984,410791936,551600128,0,0,
17-11 01:16:57,15.243,4.690,80.067,0,0,0,0,746369024,14622584832,410791936,555384832,0,0,
17-11 01:16:58,15.726,4.786,79.487,0,0,0,32768,748048384,14617296896,410791936,558923776,0,0,
17-11 01:16:59,13.288,3.407,83.135,0.170,0,0,114688,747511808,14614851584,410800128,561823744,0,0,
17-11 01:17:00,15.913,3.685,80.235,0.168,0,0,139264,746987520,14611746816,410808320,565391360,0,0,
17-11 01:17:01,14.478,4.040,81.481,0,0,0,0,747266048,14607884288,410808320,568897536,0,0,
17-11 01:17:02,14.162,4.318,81.520,0,0,0,57344,751804416,14599868416,410816512,572301312,0,0,
17-11 01:17:03,14.505,3.754,81.741,0,0,0,32768,748199936,14599618560,410816512,576073728,0,0,
17-11 01:17:04,14.601,3.226,82.003,0.170,0,0,65536,747716608,14596796416,410824704,579313664,0,0,
17-11 01:17:05,15.604,4.866,79.027,0.503,0,0,17408000,750538752,14590091264,410849280,583077888,0,0,
17-11 01:17:06,14.746,5.932,78.475,0.847,0,8192,60850176,751833088,14584422400,410939392,587018240,0,0,
17-11 01:17:07,15.034,4.223,80.405,0.338,0,0,8708096,750047232,14582140928,410955776,590819328,0,0,
17-11 01:17:08,13.574,4.639,81.787,0,0,0,139264,750718976,14578221056,410963968,594001920,0,0,
17-11 01:17:09,13.629,3.407,82.964,0,0,0,0,750043136,14575665152,410963968,597164032,0,0,
17-11 01:17:10,15.630,4.370,80,0,0,0,0,749785088,14572318720,410963968,600694784,0,0,
17-11 01:17:11,13.435,4.082,82.483,0,0,0,0,749895680,14568448000,410963968,604393472,0,0,
17-11 01:17:12,16.667,4.377,78.788,0.168,0,0,139264,751734784,14563471360,410968064,607465472,0,0,
17-11 01:17:13,14.476,3.993,81.364,0.166,0,0,131072,750309376,14561488896,410968064,610779136,0,0,
17-11 01:17:14,15.552,4.348,79.933,0.167,0,0,65536,749645824,14558633984,410976256,614236160,0,0,
17-11 01:17:15,14.140,4.770,81.090,0,0,0,0,749383680,14555029504,410976256,618016768,0,0,
17-11 01:17:16,15.673,3.748,80.579,0,0,0,81920,749314048,14551384064,410976256,621658112,0,0,
17-11 01:17:17,16.639,6.050,75.966,1.345,0,0,81879040,751013888,14513901568,411058176,656797696,0,0,
17-11 01:17:18,16.303,9.412,68.571,5.714,0,16384,308150272,753340416,14539112448,411537408,628547584,0,0,
17-11 01:17:19,14.815,3.535,81.650,0,0,0,0,751841280,14536974336,411537408,631812096,0,0,
17-11 01:17:20,15.886,4.849,78.094,1.171,0,0,43515904,751439872,14533730304,411602944,635342848,0,0,
17-11 01:17:21,13.390,4.576,82.034,0,0,0,0,750837760,14530957312,411602944,638738432,0,0,
17-11 01:17:22,13.729,5.424,80.847,0,0,0,0,752627712,14525329408,411602944,642576384,0,0,
17-11 01:17:23,14.890,3.215,81.726,0.169,0,0,671744,750911488,14523461632,411611136,646139904,0,0,
17-11 01:17:24,14.068,4.237,81.695,0,0,0,65536,750776320,14520127488,411619328,649588736,0,0,
17-11 01:17:25,15.157,4.613,80.066,0.165,0,0,172032,750354432,14517022720,411627520,653049856,0,0,
17-11 01:17:26,14.933,5.369,79.698,0,0,0,0,750739456,14513152000,411627520,656465920,0,0,
17-11 01:17:27,14.310,3.578,82.112,0,0,0,0,751366144,14509281280,411627520,659668992,0,0,
17-11 01:17:28,16.327,4.082,79.422,0.170,0,0,155648,751923200,14504677376,411635712,663666688,0,0,
17-11 01:17:29,14.237,4.237,81.356,0.169,0,0,8675328,752324608,14500974592,411652096,666882048,0,0,
17-11 01:17:30,17.442,5.482,75.083,1.993,0,8192,69386240,755384320,14493327360,411738112,670912512,0,0,
17-11 01:17:31,13.903,4.523,81.575,0,0,0,16384,753537024,14492143616,411738112,673742848,0,0,
17-11 01:17:32,14.821,4.429,80.409,0.341,0,0,8724480,753856512,14488088576,411750400,677449728,0,0,
17-11 01:17:33,14.214,4.849,80.936,0,0,0,0,752660480,14485774336,411750400,680857600,0,0,
17-11 01:17:34,15.842,4.290,79.703,0.165,0,0,122880,751390720,14483185664,411766784,684613632,0,0,
17-11 01:17:35,14.334,4.384,81.282,0,0,0,0,751665152,14479572992,411766784,687906816,0,0,
17-11 01:17:36,15.120,2.921,81.787,0.172,0,0,229376,751349760,14476218368,411766784,691519488,0,0,
17-11 01:17:37,15.894,4.470,79.636,0,0,0,139264,751063040,14472880128,411766784,695091200,0,0,
17-11 01:17:38,17.195,4.341,78.464,0,0,0,0,752185344,14468202496,411766784,698531840,0,0,
17-11 01:17:39,15.552,4.013,80.268,0.167,0,0,65536,751558656,14465363968,411774976,701947904,0,0,
17-11 01:17:40,15.526,4.007,80.467,0,0,0,0,752115712,14461734912,411774976,704950272,0,0,
17-11 01:17:41,15.552,4.849,79.264,0.334,0,0,8667136,752537600,14457364480,411783168,708722688,0,0,
17-11 01:17:42,14.890,5.922,78.003,1.184,0,0,52174848,755949568,14450270208,411873280,712167424,0,0,
17-11 01:17:43,14.548,4.849,79.766,0.836,0,0,26025984,754982912,14447013888,411910144,716128256,0,0,
17-11 01:17:44,15.436,3.523,80.872,0.168,0,0,139264,754016256,14444920832,411926528,719097856,0,0,
17-11 01:17:45,13.504,4.274,82.222,0,0,0,0,751980544,14443106304,411926528,722911232,0,0,
17-11 01:17:46,16.007,4.950,79.043,0,0,0,0,751898624,14439485440,411926528,726536192,0,0,
17-11 01:17:47,14.020,5.405,80.574,0,0,0,16384,751497216,14436139008,411926528,730234880,0,0,
17-11 01:17:48,14.310,5.622,79.898,0.170,0,0,139264,752222208,14432120832,411934720,733487104,0,0,
17-11 01:17:49,14.573,4.355,80.905,0.168,0,0,81920,751964160,14428913664,411942912,736882688,0,0,
17-11 01:17:50,15.763,3.051,81.186,0,0,0,0,751693824,14425825280,411942912,740155392,0,0,
17-11 01:17:51,14.691,4.674,80.634,0,0,0,0,750989312,14422720512,411942912,743907328,0,0,
17-11 01:17:52,15.615,4.983,79.236,0.166,0,0,114688,754335744,14415900672,411942912,747331584,0,0,
17-11 01:17:53,13.898,4.407,81.525,0.169,0,0,81920,752173056,14414462976,411947008,750858240,0,0,
17-11 01:17:54,16.271,5.424,77.288,1.017,0,8192,52232192,755499008,14407159808,412045312,754479104,0,0,
17-11 01:17:55,14.478,4.714,80.471,0.337,0,0,26091520,754188288,14405046272,412073984,757616640,0,0,
17-11 01:17:56,15.973,6.156,77.704,0.166,0,0,8716288,753434624,14402002944,412078080,761290752,0,0,
17-11 01:17:57,15.736,8.291,70.728,5.245,0,8192,354631680,753016832,14314688512,412430336,846704640,0,0,
17-11 01:17:58,17.119,9.322,67.797,5.763,0,32768,367935488,752648192,14391549952,412954624,771227648,0,0,
17-11 01:17:59,14.334,7.083,76.560,2.024,0,8192,143597568,753496064,14390112256,413163520,771903488,0,0,
17-11 01:18:00,17.028,4.007,78.965,0,0,0,106496,752467968,14387290112,413171712,775311360,0,0,
17-11 01:18:01,16.306,3.827,79.867,0,0,0,0,751878144,14384168960,413171712,779022336,0,0,
17-11 01:18:02,15.254,4.407,80.339,0,0,0,16384,754601984,14378414080,413171712,782049280,0,0,
17-11 01:18:03,16.502,4.785,78.713,0,0,0,0,752689152,14376435712,413171712,785936384,0,0,
17-11 01:18:04,14.721,4.230,80.880,0.169,0,0,245760,751669248,14374113280,413184000,789262336,0,0,
17-11 01:18:05,14.671,4.722,80.270,0.337,0,0,8708096,752865280,14369210368,413196288,792928256,0,0,
17-11 01:18:06,17.608,5.980,75.083,1.329,0,0,52207616,754106368,14363734016,413274112,796811264,0,0,
17-11 01:18:07,15.050,5.351,79.097,0.502,0,0,17776640,753307648,14360727552,413298688,800350208,0,0,
17-11 01:18:08,15.450,5.433,78.947,0.170,0,0,8699904,752050176,14357987328,413315072,804200448,0,0,
17-11 01:18:09,14.630,4.303,81.067,0,0,0,0,751443968,14355009536,413315072,807727104,0,0,
17-11 01:18:10,13.846,3.590,82.564,0,0,0,24576,751337472,14351847424,413315072,810991616,0,0,
17-11 01:18:11,14.573,4.523,80.905,0,0,0,0,751927296,14347792384,413315072,814452736,0,0,
17-11 01:18:12,15.763,4.576,79.492,0.169,0,0,139264,754393088,14342033408,413323264,817721344,0,0,
17-11 01:18:13,14.840,3.710,81.113,0.337,0,0,196608,753975296,14338736128,413335552,821415936,0,0,
17-11 01:18:14,14.809,4.992,80.200,0,0,0,0,752562176,14336679936,413335552,824815616,0,0,
17-11 01:18:15,15.110,3.565,81.324,0,0,0,24576,752713728,14333091840,413335552,828203008,0,0,
17-11 01:18:16,17.230,5.236,77.534,0,0,0,0,753725440,14328606720,413335552,831619072,0,0,
17-11 01:18:17,15.043,3.590,81.368,0,0,0,16384,752267264,14326075392,413335552,835510272,0,0,
17-11 01:18:18,15.026,5.354,78.238,1.382,0,8192,52224000,755167232,14319239168,413405184,839028736,0,0,
17-11 01:18:19,14.840,5.228,79.089,0.843,0,0,34971648,754245632,14315868160,413470720,842874880,0,0,
17-11 01:18:20,15.552,4.849,79.599,0,0,0,8192,752668672,14314147840,413470720,846012416,0,0,
17-11 01:18:21,15.346,3.710,80.944,0,0,0,0,751693824,14311350272,413470720,849776640,0,0,
17-11 01:18:22,15.126,4.706,80.168,0,0,0,0,756539392,14302810112,413470720,853467136,0,0,
17-11 01:18:23,14.527,4.223,81.250,0,0,0,0,752861184,14303092736,413470720,856854528,0,0,
17-11 01:18:24,16.033,4.463,79.174,0.331,0,0,270336,752332800,14300495872,413491200,859951104,0,0,
17-11 01:18:25,15.781,3.987,80.233,0,0,0,16384,751775744,14297149440,413491200,863834112,0,0,
17-11 01:18:26,14.790,5.546,79.664,0,0,0,0,752754688,14292762624,413491200,867205120,0,0,
17-11 01:18:27,15.034,4.223,80.743,0,0,0,0,752533504,14289666048,413491200,870494208,0,0,
17-11 01:18:28,17.172,4.209,78.620,0,0,0,163840,753692672,14284963840,413491200,873955328,0,0,
17-11 01:18:29,14.381,4.515,80.769,0.334,0,0,245760,752803840,14282690560,413503488,877064192,0,0,
17-11 01:18:30,17.677,8.923,66.162,7.239,0,8192,251944960,754372608,14260584448,413839360,896397312,0,0,
17-11 01:18:31,15.940,6.208,75.336,2.517,0,8192,83124224,754286592,14272016384,413990912,884830208,0,0,
17-11 01:18:32,14.014,6.055,79.239,0.692,0,0,22069248,755384320,14266781696,414023680,888844288,0,0,
17-11 01:18:33,12.799,4.266,82.935,0,0,0,0,753975296,14264897536,414023680,892137472,0,0,
17-11 01:18:34,13.527,4.110,82.021,0.342,0,0,122880,752979968,14262325248,414035968,895692800,0,0,
17-11 01:18:35,14.286,5.042,80.672,0,0,0,270336,752836608,14258954240,414035968,899190784,0,0,
17-11 01:18:36,15.772,5.034,79.195,0,0,0,0,753643520,14254825472,414035968,902504448,0,0,
17-11 01:18:37,14.261,4.244,81.324,0.170,0,0,180224,753938432,14251212800,414044160,905760768,0,0,
17-11 01:18:38,16.189,5.059,78.752,0,0,0,352256,753897472,14247165952,414044160,909787136,0,0,
17-11 01:18:39,13.629,3.918,82.283,0.170,0,0,106496,753156096,14244503552,414048256,913125376,0,0,
17-11 01:18:40,16.080,4.355,79.564,0,0,0,73728,753344512,14240890880,414048256,916496384,0,0,
17-11 01:18:41,14.140,3.578,81.942,0.341,0,0,8732672,754647040,14236360704,414056448,919646208,0,0,
17-11 01:18:42,15.008,5.396,78.246,1.349,0,0,43712512,757088256,14229614592,414117888,923484160,0,0,
17-11 01:18:43,15.913,5.193,77.722,1.173,0,0,39165952,755056640,14227116032,414158848,927481856,0,0,
17-11 01:18:44,14.164,4.778,80.205,0.853,0,8192,22069248,755326976,14223368192,414224384,930861056,0,0,
17-11 01:18:45,14.310,4.545,81.145,0,0,0,0,753991680,14221488128,414224384,933998592,0,0,
17-11 01:18:46,14.701,4.786,80.513,0,0,0,0,754098176,14217625600,414224384,937725952,0,0,
17-11 01:18:47,15.410,4.690,79.899,0,0,0,0,754089984,14214021120,414224384,941305856,0,0,
17-11 01:18:48,16.751,4.738,78.511,0,0,0,0,754483200,14210125824,414224384,944791552,0,0,
17-11 01:18:49,14.765,3.356,81.544,0.336,0,0,229376,753659904,14207295488,414236672,948350976,0,0,
17-11 01:18:50,15.167,4.833,80,0,0,0,0,753913856,14203682816,414236672,951619584,0,0,
17-11 01:18:51,14.068,4.237,81.695,0,0,0,8192,753278976,14200578048,414236672,955314176,0,0,
17-11 01:18:52,16.306,5.657,78.037,0,0,0,0,756191232,14194544640,414236672,958377984,0,0,
17-11 01:18:53,15.567,4.230,79.865,0.338,0,0,8708096,755847168,14190145536,414248960,963010560,0,0,
17-11 01:18:54,14.790,4.874,79.328,1.008,0,0,34955264,756793344,14186283008,414310400,965607424,0,0,
17-11 01:18:55,13.014,6.336,79.281,1.370,0,0,69853184,756277248,14178037760,414416896,973742080,0,0,
17-11 01:18:56,14.286,6.387,78.655,0.672,0,8192,43876352,755187712,14179278848,414461952,973287424,0,0,
17-11 01:18:57,14.815,5.051,80.135,0,0,0,0,754139136,14176714752,414461952,977027072,0,0,
17-11 01:18:58,17.579,4.146,78.275,0,0,0,49152,754429952,14173110272,414461952,980299776,0,0,
17-11 01:18:59,14.213,3.892,81.895,0,0,0,0,753811456,14170521600,414461952,983498752,0,0,
17-11 01:19:00,15.306,4.252,80.272,0.170,0,0,139264,753758208,14166642688,414470144,987389952,0,0,
17-11 01:19:01,14.286,3.741,81.973,0,0,0,188416,753704960,14163529728,414470144,990535680,0,0,
17-11 01:19:02,15.966,4.370,79.664,0,0,0,0,756002816,14157660160,414470144,994050048,0,0,
17-11 01:19:03,13.675,4.274,82.051,0,0,0,163840,754491392,14155563008,414470144,997564416,0,0,
17-11 01:19:04,16.420,4.762,78.818,0,0,0,65536,752979968,14153248768,414478336,1001340928,0,0,
17-11 01:19:05,16.833,5,76.667,1.500,0,0,86548480,755523584,14147223552,414613504,1004363776,0,0,
