"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer35",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer35.dstat.csv",,,,"Date:","17 Nov 2022 11:25:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 11:25:25,9.822,2.495,87.443,0.241,0,110809.680,6580474.615,707919872,13315760128,560996352,1634701312,0,0,
17-11 11:25:26,1.333,0.667,97.833,0.167,0,0,73728,707895296,13315596288,561000448,1634697216,0,0,
17-11 11:25:27,1.993,0.997,96.844,0.166,0,0,188416,708427776,13315063808,561004544,1634693120,0,0,
17-11 11:25:28,2.174,0.669,97.157,0,0,0,0,707645440,13315829760,561004544,1634709504,0,0,
17-11 11:25:29,1.002,0.668,98.331,0,0,0,0,707903488,13315579904,561004544,1634701312,0,0,
17-11 11:25:30,1.173,1.005,97.822,0,0,0,73728,707936256,13315547136,561004544,1634701312,0,0,
17-11 11:25:31,1.672,0.669,97.492,0.167,0,0,65536,707878912,13315604480,561008640,1634697216,0,0,
17-11 11:25:32,1.010,0.337,98.653,0,0,0,16384,709439488,13314039808,561008640,1634701312,0,0,
17-11 11:25:33,3.161,1.997,94.676,0.166,0,0,180224,716386304,13306793984,561016832,1634693120,0,0,
17-11 11:25:34,0.671,0.503,98.826,0,0,0,0,716402688,13306769408,561016832,1634701312,0,0,
17-11 11:25:35,1.821,1.490,96.689,0,0,0,0,717160448,13306011648,561016832,1634701312,0,0,
17-11 11:25:36,1.505,0.334,98.161,0,0,0,0,716734464,13306437632,561016832,1634701312,0,0,
17-11 11:25:37,2.174,0.669,97.157,0,0,0,0,716886016,13306286080,561016832,1634701312,0,0,
17-11 11:25:38,2.492,1.163,96.179,0.166,0,0,81920,714059776,13309108224,561020928,1634701312,0,0,
17-11 11:25:39,3.448,2.135,94.253,0.164,0,0,163840,722186240,13300658176,561029120,1634705408,0,0,
17-11 11:25:40,1.510,0.671,97.819,0,0,0,0,722395136,13300449280,561029120,1634705408,0,0,
17-11 11:25:41,1.669,0.835,97.496,0,0,0,0,722436096,13300408320,561029120,1634705408,0,0,
17-11 11:25:42,1.503,0.334,98.164,0,0,0,0,722395136,13300449280,561029120,1634705408,0,0,
17-11 11:25:43,6.856,2.676,90.468,0,0,0,24576,725274624,13296590848,561029120,1635643392,0,0,
17-11 11:25:44,16.167,4.167,79.500,0.167,0,0,237568,728129536,13290033152,561041408,1639038976,0,0,
17-11 11:25:45,14.141,4.209,81.650,0,0,0,0,731504640,13283418112,561041408,1642078208,0,0,
17-11 11:25:46,14.120,5.648,80.233,0,0,0,0,734478336,13276835840,561041408,1645453312,0,0,
17-11 11:25:47,13.993,4.266,81.741,0,0,0,0,737607680,13270335488,561041408,1648660480,0,0,
17-11 11:25:48,17.628,5.107,77.100,0.165,0,0,499712,742383616,13262245888,561045504,1651884032,0,0,
17-11 11:25:49,13.950,4.538,81.513,0,0,0,0,744591360,13256884224,561045504,1654902784,0,0,
17-11 11:25:50,14.237,4.746,80.847,0.169,0,0,65536,748171264,13249867776,561053696,1658187776,0,0,
17-11 11:25:51,14.165,4.553,81.282,0,0,0,0,751714304,13242851328,561053696,1661558784,0,0,
17-11 11:25:52,13.311,3.925,82.765,0,0,0,0,755089408,13236051968,561053696,1664831488,0,0,
17-11 11:25:53,12.436,4.600,82.794,0.170,0,0,172032,758890496,13229101056,561057792,1667850240,0,0,
17-11 11:25:54,11.876,3.614,84.509,0,0,0,65536,762236928,13222576128,561061888,1670922240,0,0,
17-11 11:25:55,11.433,4.437,84.130,0,0,0,0,765689856,13216108544,561061888,1673809920,0,0,
17-11 11:25:56,15.512,5.446,78.053,0.990,0,0,60915712,773226496,13202235392,561139712,1679568896,0,0,
17-11 11:25:57,12.626,5.892,81.145,0.337,0,0,26124288,773423104,13199798272,561160192,1680859136,0,0,
17-11 11:25:58,14.858,4.007,81.135,0,0,0,32768,771629056,13198258176,561160192,1684189184,0,0,
17-11 11:25:59,16.060,4.801,79.139,0,0,0,0,771616768,13194887168,561160192,1687506944,0,0,
17-11 11:26:00,14.358,4.730,80.912,0,0,0,0,771465216,13191757824,561160192,1690677248,0,0,
17-11 11:26:01,13.265,4.252,82.313,0.170,0,0,98304,771198976,13188685824,561168384,1693958144,0,0,
17-11 11:26:02,13.445,3.529,82.857,0.168,0,0,147456,771407872,13185556480,561172480,1696780288,0,0,
17-11 11:26:03,16.134,4.370,79.496,0,0,0,8192,772345856,13181136896,561172480,1700192256,0,0,
17-11 11:26:04,15.947,3.654,80.399,0,0,0,65536,771117056,13179387904,561176576,1703120896,0,0,
17-11 11:26:05,13.481,3.242,83.276,0,0,0,0,770543616,13176541184,561176576,1706450944,0,0,
17-11 11:26:06,13.243,3.226,83.531,0,0,0,0,770387968,13173444608,561176576,1709641728,0,0,
17-11 11:26:07,13.189,5.008,81.469,0.334,0,0,172032,770424832,13170589696,561184768,1712398336,0,0,
17-11 11:26:08,15.101,5.201,79.530,0.168,0,0,8691712,773496832,13163962368,561201152,1715855360,0,0,
17-11 11:26:09,17.455,5.383,76.509,0.653,0,0,43327488,775946240,13155737600,561258496,1721454592,0,0,
17-11 11:26:10,14.407,4.746,80.169,0.678,0,0,34758656,776478720,13153619968,561299456,1722429440,0,0,
17-11 11:26:11,14.141,4.545,81.313,0,0,0,0,773562368,13152837632,561299456,1725931520,0,0,
17-11 11:26:12,12.415,4.422,83.163,0,0,0,0,772014080,13150998528,561299456,1729257472,0,0,
17-11 11:26:13,15.860,4.841,79.299,0,0,0,114688,773599232,13146120192,561303552,1732476928,0,0,
17-11 11:26:14,15.232,3.808,80.795,0.166,0,0,65536,772145152,13144313856,561307648,1735667712,0,0,
