"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer19",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer19.dstat.csv",,,,"Date:","17 Nov 2022 01:15:53 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:15:53,9.922,2.372,87.443,0.263,0,129186.700,7446377.439,673550336,14821990400,402907136,441311232,0,0,
17-11 01:15:54,1.515,0.337,98.148,0,0,0,0,673558528,14821904384,402907136,441307136,0,0,
17-11 01:15:55,1.342,0.168,98.490,0,0,0,0,673558528,14821904384,402907136,441307136,0,0,
17-11 01:15:56,1.008,0.168,98.824,0,0,0,24576,673554432,14821904384,402907136,441311232,0,0,
17-11 01:15:57,1.510,0.671,97.819,0,0,0,24576,673017856,14822436864,402907136,441315328,0,0,
17-11 01:15:58,0.839,0.503,98.490,0.168,0,0,163840,673013760,14822436864,402911232,441315328,0,0,
17-11 01:15:59,2.329,1.664,95.674,0.333,0,0,122880,679919616,14815264768,402923520,441323520,0,0,
17-11 01:16:00,1.169,0.501,98.331,0,0,0,0,679915520,14815264768,402923520,441327616,0,0,
17-11 01:16:01,1.351,0.676,97.973,0,0,0,0,681426944,14813749248,402923520,441331712,0,0,
17-11 01:16:02,0.840,0.168,98.824,0.168,0,0,311296,681426944,14813749248,402923520,441331712,0,0,
17-11 01:16:03,1.178,0.337,98.485,0,0,0,0,681152512,14814023680,402923520,441331712,0,0,
17-11 01:16:04,1.007,0.503,98.322,0.168,0,0,237568,681144320,14814023680,402939904,441323520,0,0,
17-11 01:16:05,2.326,1.827,95.681,0.166,0,0,65536,687349760,14807523328,402944000,441331712,0,0,
17-11 01:16:06,1.003,0.669,98.328,0,0,0,0,687603712,14807265280,402944000,441335808,0,0,
17-11 01:16:07,2.517,0.503,96.980,0,0,0,8192,687095808,14807756800,402944000,441335808,0,0,
17-11 01:16:08,0.508,0.169,99.323,0,0,0,0,686694400,14808158208,402944000,441335808,0,0,
17-11 01:16:09,1.515,0.505,97.811,0.168,0,0,180224,686895104,14807949312,402952192,441335808,0,0,
17-11 01:16:10,1.003,0.836,98.161,0,0,0,0,686821376,14808023040,402952192,441335808,0,0,
17-11 01:16:11,1.852,0.505,97.475,0.168,0,0,65536,686813184,14808023040,402960384,441335808,0,0,
17-11 01:16:12,1.007,0.503,98.490,0,0,0,0,686809088,14808023040,402960384,441339904,0,0,
17-11 01:16:13,2.852,2.181,94.966,0,0,0,24576,694677504,14799941632,402960384,441339904,0,0,
17-11 01:16:14,0.675,0.337,98.820,0.169,0,0,155648,694677504,14799941632,402968576,441331712,0,0,
17-11 01:16:15,1.340,0.670,97.990,0,0,0,0,694677504,14799933440,402968576,441339904,0,0,
17-11 01:16:16,0.842,0.673,98.485,0,0,0,65536,694394880,14800207872,402976768,441339904,0,0,
17-11 01:16:17,1.354,0.338,98.308,0,0,0,0,693878784,14800723968,402976768,441339904,0,0,
17-11 01:16:18,2.829,1.664,95.341,0.166,0,0,90112,703000576,14791327744,402984960,441339904,0,0,
17-11 01:16:19,0.672,0.504,98.824,0,0,0,0,703000576,14791327744,402984960,441339904,0,0,
17-11 01:16:20,1.171,0.502,98.328,0,0,0,0,702996480,14791327744,402989056,441339904,0,0,
