"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer34.dstat.csv",,,,"Date:","17 Nov 2022 11:25:24 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 11:25:24,9.600,2.308,87.841,0.252,0,124070.703,7084216.960,711450624,13515468800,547876864,1452773376,0,0,
17-11 11:25:25,0.839,0.503,98.658,0,0,0,0,711512064,13515165696,547876864,1452773376,0,0,
17-11 11:25:26,1.351,0.676,97.804,0.169,0,0,212992,711798784,13514874880,547876864,1452773376,0,0,
17-11 11:25:27,2.181,0.671,96.812,0.336,0,0,131072,710754304,13515907072,547880960,1452777472,0,0,
17-11 11:25:28,0.839,0.503,98.658,0,0,0,0,710221824,13516439552,547880960,1452777472,0,0,
17-11 11:25:29,0.673,0.337,98.990,0,0,0,0,710221824,13516439552,547880960,1452777472,0,0,
17-11 11:25:30,0.506,0.169,99.325,0,0,0,0,710221824,13516439552,547880960,1452777472,0,0,
17-11 11:25:31,1.515,0.842,97.643,0,0,0,0,711254016,13515407360,547880960,1452777472,0,0,
17-11 11:25:32,2.174,1.672,95.987,0.167,0,0,172032,720183296,13506203648,547885056,1452777472,0,0,
17-11 11:25:33,2.178,0,97.822,0,0,0,0,720183296,13506203648,547885056,1452777472,0,0,
17-11 11:25:34,0.672,0.504,98.824,0,0,0,0,720183296,13506203648,547885056,1452777472,0,0,
17-11 11:25:35,0.671,0.336,98.826,0.168,0,0,450560,720166912,13506220032,547885056,1452777472,0,0,
17-11 11:25:36,1.345,0.504,98.151,0,0,0,0,720162816,13506220032,547885056,1452781568,0,0,
17-11 11:25:37,2.707,1.184,95.939,0.169,0,0,229376,726593536,13499539456,547885056,1452781568,0,0,
17-11 11:25:38,0.506,0.169,99.325,0,0,0,0,726593536,13499539456,547885056,1452781568,0,0,
17-11 11:25:39,2.341,0.502,97.157,0,0,0,0,726626304,13499506688,547885056,1452781568,0,0,
17-11 11:25:40,1.003,0.502,98.495,0,0,0,0,726618112,13499514880,547885056,1452781568,0,0,
17-11 11:25:41,1.684,0.673,97.643,0,0,0,106496,726872064,13499256832,547885056,1452785664,0,0,
17-11 11:25:42,1.345,0.672,97.815,0.168,0,0,65536,727130112,13498998784,547885056,1452785664,0,0,
17-11 11:25:43,2.196,0.845,96.791,0.169,0,0,155648,728309760,13497810944,547889152,1452789760,0,0,
17-11 11:25:44,12.415,4.422,83.163,0,0,0,0,731275264,13491494912,547889152,1455767552,0,0,
17-11 11:25:45,14.359,3.932,81.709,0,0,0,0,735399936,13483880448,547889152,1459126272,0,0,
17-11 11:25:46,12.737,4.475,82.788,0,0,0,24576,738512896,13477330944,547889152,1462325248,0,0,
17-11 11:25:47,14.116,4.422,81.463,0,0,0,0,742363136,13470466048,547889152,1465126912,0,0,
17-11 11:25:48,11.888,2.797,85.140,0.175,0,0,212992,745177088,13464449024,547901440,1468153856,0,0,
17-11 11:25:49,12.479,4.890,82.631,0,0,0,0,747040768,13458980864,547901440,1471651840,0,0,
17-11 11:25:50,11.744,4.318,83.938,0,0,0,0,749768704,13452529664,547901440,1475252224,0,0,
17-11 11:25:51,13.058,3.780,83.162,0,0,0,0,754679808,13444861952,547901440,1477931008,0,0,
17-11 11:25:52,12.436,3.748,83.646,0.170,0,0,65536,756789248,13439578112,547901440,1480974336,0,0,
17-11 11:25:53,13.153,3.710,82.968,0.169,0,0,98304,759627776,13433094144,547909632,1484488704,0,0,
17-11 11:25:54,12.075,5.272,82.653,0,0,0,81920,763076608,13426368512,547913728,1487683584,0,0,
17-11 11:25:55,13.265,3.741,82.993,0,0,0,0,766537728,13419642880,547913728,1490857984,0,0,
17-11 11:25:56,13.545,6.355,78.930,1.171,0,0,34701312,774070272,13408362496,547930112,1494241280,0,0,
17-11 11:25:57,15.646,5.102,77.551,1.701,0,0,51986432,776298496,13401219072,547979264,1497997312,0,0,
17-11 11:25:58,13.345,4.223,82.432,0,0,0,155648,775372800,13399654400,547979264,1500463104,0,0,
17-11 11:25:59,13.782,4.202,82.017,0,0,0,0,773197824,13398106112,547979264,1504141312,0,0,
