"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer47.dstat.csv",,,,"Date:","17 Nov 2022 01:16:24 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:24,3.830,1.227,94.845,0.097,0,137845.135,2908732.767,1484865536,13352972288,46043136,1463898112,0,0,
17-11 01:16:25,2.508,0.920,96.572,0,0,0,270336,1504514048,13332787200,46051328,1464000512,0,0,
17-11 01:16:26,1.684,1.094,97.138,0.084,0,0,409600,1493532672,13343985664,46075904,1463758848,0,0,
17-11 01:16:27,3.091,1.170,95.739,0,0,0,335872,1493893120,13342945280,46084096,1464037376,0,0,
17-11 01:16:28,3.008,1.086,95.823,0.084,0,0,1089536,1492312064,13344501760,46104576,1464041472,0,0,
17-11 01:16:29,4.003,1.334,94.662,0,0,155648,106496,1501851648,13334884352,46104576,1463992320,0,0,
17-11 01:16:30,2.771,1.427,95.802,0,0,163840,679936,1530322944,13259972608,46112768,1508708352,0,0,
17-11 01:16:31,3.255,1.169,95.576,0,0,0,294912,1531158528,13256597504,46125056,1510723584,0,0,
17-11 01:16:32,3.104,0.923,95.889,0.084,0,0,196608,1531531264,13253435392,46137344,1513340928,0,0,
17-11 01:16:33,2.949,0.842,96.209,0,0,0,42901504,1534148608,13248659456,46145536,1515401216,0,0,
17-11 01:16:34,3.353,0.754,95.809,0.084,0,0,106496,1535676416,13244215296,46145536,1518137344,0,0,
17-11 01:16:35,3.280,0.925,95.711,0.084,0,0,73728,1540014080,13237399552,46145536,1520476160,0,0,
17-11 01:16:36,3.269,1.509,95.138,0.084,0,0,319488,1544876032,13229924352,46161920,1522954240,0,0,
17-11 01:16:37,2.879,0.593,96.444,0.085,0,0,221184,1545048064,13227237376,46161920,1525334016,0,0,
17-11 01:16:38,2.862,1.094,96.044,0,0,0,44580864,1546645504,13222879232,46174208,1527930880,0,0,
17-11 01:16:39,4.132,1.322,94.463,0.083,0,0,98304,1547829248,13219258368,46174208,1530294272,0,0,
17-11 01:16:40,3.094,1.171,95.652,0.084,0,0,155648,1549807616,13214879744,46174208,1532596224,0,0,
17-11 01:16:41,3.503,1.084,95.413,0,0,0,55050240,1551572992,13210652672,46198784,1534894080,0,0,
17-11 01:16:42,3.506,1.169,95.075,0.250,0,0,46505984,1558274048,13195751424,46264320,1542479872,0,0,
17-11 01:16:43,3.506,1.085,95.409,0,0,0,14229504,1559552000,13196292096,46297088,1539973120,0,0,
17-11 01:16:44,2.445,1.096,96.374,0.084,0,0,147456,1558331392,13194485760,46305280,1542971392,0,0,
17-11 01:16:45,4.070,1.246,94.601,0.083,0,0,114688,1557147648,13193465856,46305280,1545093120,0,0,
17-11 01:16:46,3.373,0.927,95.616,0.084,0,0,57344,1560117248,13187846144,46305280,1547661312,0,0,
17-11 01:16:47,3.670,1.001,95.329,0,0,0,147456,1558978560,13186265088,46305280,1550327808,0,0,
17-11 01:16:48,2.614,1.012,96.290,0.084,0,0,311296,1557803008,13185376256,46321664,1552277504,0,0,
17-11 01:16:49,3.350,1.005,95.645,0,0,0,98304,1556701184,13183803392,46321664,1554862080,0,0,
17-11 01:16:50,3.344,1.003,95.569,0.084,0,0,278528,1556733952,13181513728,46338048,1557057536,0,0,
17-11 01:16:51,2.773,1.008,96.134,0.084,0,0,147456,1556729856,13179117568,46338048,1559396352,0,0,
17-11 01:16:52,3.583,1.333,95.083,0,0,0,147456,1556779008,13176262656,46346240,1562136576,0,0,
17-11 01:16:53,3.428,0.920,95.569,0.084,0,0,163840,1557626880,13173133312,46354432,1564332032,0,0,
17-11 01:16:54,3.448,1.009,95.374,0.168,0,0,43229184,1563246592,13164290048,46419968,1567326208,0,0,
17-11 01:16:55,3.506,1.336,95.075,0.083,0,8192,8724480,1562927104,13162139648,46440448,1569427456,0,0,
17-11 01:16:56,3.856,0.922,95.138,0.084,0,0,8798208,1562439680,13159636992,46465024,1572233216,0,0,
17-11 01:16:57,3.494,1.498,95.008,0,0,0,147456,1562128384,13157797888,46465024,1574354944,0,0,
17-11 01:16:58,3.096,1.255,95.565,0.084,0,0,196608,1561305088,13156233216,46473216,1576685568,0,0,
17-11 01:16:59,3.923,0.751,95.326,0,0,0,98304,1560084480,13154951168,46473216,1579130880,0,0,
17-11 01:17:00,3.817,1.245,94.855,0.083,0,0,180224,1559269376,13153120256,46481408,1581727744,0,0,
17-11 01:17:01,2.614,1.012,96.374,0,0,16384,286720,1559851008,13150199808,46501888,1583984640,0,0,
17-11 01:17:02,3.025,0.924,95.966,0.084,0,0,57344,1559306240,13148119040,46501888,1586552832,0,0,
17-11 01:17:03,3.997,1.082,94.838,0.083,0,0,819200,1558634496,13146562560,46518272,1588686848,0,0,
17-11 01:17:04,2.860,1.093,95.963,0.084,0,0,65536,1558618112,13143965696,46518272,1591250944,0,0,
17-11 01:17:05,3.750,1.333,94.833,0.083,0,0,114688,1561358336,13138890752,46518272,1593544704,0,0,
17-11 01:17:06,3.117,1.348,95.451,0.084,0,0,34627584,1565577216,13130563584,46575616,1597280256,0,0,
17-11 01:17:07,3.917,0.750,95.250,0.083,0,0,17653760,1565265920,13128876032,46624768,1599066112,0,0,
17-11 01:17:08,3.664,1.332,94.921,0.083,0,0,8790016,1565392896,13126656000,46641152,1601028096,0,0,
17-11 01:17:09,3.900,1.245,94.855,0,0,0,155648,1564045312,13124833280,46649344,1604169728,0,0,
