"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer12.dstat.csv",,,,"Date:","17 Nov 2022 01:15:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:15:44,9.922,2.372,87.443,0.263,0,129188.296,7446468.426,658022400,14838345728,402870272,441307136,0,0,
17-11 01:15:45,0.845,0.338,98.818,0,0,0,0,657969152,14838136832,402870272,441307136,0,0,
17-11 01:15:46,1.846,0.671,97.315,0.168,0,0,106496,656928768,14839169024,402878464,441307136,0,0,
17-11 01:15:47,1.005,0.335,98.492,0.168,0,0,188416,656920576,14839169024,402886656,441307136,0,0,
17-11 01:15:48,0.843,0.169,98.988,0,0,0,0,656646144,14839443456,402886656,441307136,0,0,
17-11 01:15:49,1,0.833,98.167,0,0,0,0,656912384,14839177216,402886656,441307136,0,0,
17-11 01:15:50,4.181,2.174,93.478,0.167,0,0,73728,665710592,14830051328,402890752,441307136,0,0,
17-11 01:15:51,0.507,0.338,99.155,0,0,0,106496,665702400,14830051328,402898944,441307136,0,0,
17-11 01:15:52,1.505,1.672,96.823,0,0,0,0,666718208,14829035520,402903040,441303040,0,0,
17-11 01:15:53,1.678,0.839,97.315,0.168,0,0,180224,673558528,14821904384,402907136,441307136,0,0,
17-11 01:15:54,1.347,0,98.653,0,0,0,0,673558528,14821904384,402907136,441307136,0,0,
17-11 01:15:55,1.508,0.335,98.157,0,0,0,24576,673554432,14821904384,402907136,441311232,0,0,
17-11 01:15:56,1.510,0.671,97.819,0,0,0,24576,673017856,14822436864,402907136,441315328,0,0,
17-11 01:15:57,0.840,0.336,98.824,0,0,0,0,673013760,14822436864,402907136,441319424,0,0,
17-11 01:15:58,2.326,1.827,95.349,0.498,0,0,286720,679919616,14815264768,402923520,441323520,0,0,
17-11 01:15:59,0.839,0.336,98.826,0,0,0,0,679915520,14815264768,402923520,441327616,0,0,
17-11 01:16:00,1.681,0.840,97.479,0,0,0,0,681426944,14813749248,402923520,441331712,0,0,
17-11 01:16:01,0.842,0.168,98.822,0.168,0,0,311296,681426944,14813749248,402923520,441331712,0,0,
17-11 01:16:02,1.176,0.336,98.487,0,0,0,0,681152512,14814023680,402923520,441331712,0,0,
17-11 01:16:03,0.839,0.503,98.490,0.168,0,0,237568,681144320,14814023680,402939904,441323520,0,0,
17-11 01:16:04,2.496,1.830,95.507,0.166,0,0,65536,687349760,14807523328,402944000,441331712,0,0,
