"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer15.dstat.csv",,,,"Date:","17 Nov 2022 11:25:01 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 11:25:01,9.600,2.308,87.840,0.252,0,124074.724,7084444.622,680476672,13547606016,547864576,1452748800,0,0,
17-11 11:25:02,1.513,0.504,97.983,0,0,0,0,680333312,13547597824,547864576,1452748800,0,0,
17-11 11:25:03,0.506,0.337,99.157,0,0,0,0,680349696,13547581440,547864576,1452748800,0,0,
17-11 11:25:04,0.672,0.168,98.992,0.168,0,0,507904,680353792,13547573248,547868672,1452748800,0,0,
17-11 11:25:05,2.521,0.840,96.639,0,0,0,0,679804928,13548122112,547868672,1452748800,0,0,
17-11 11:25:06,2.181,1.007,96.812,0,0,0,0,678739968,13549178880,547868672,1452756992,0,0,
17-11 11:25:07,0.670,0.670,98.325,0.335,0,0,122880,678768640,13549154304,547872768,1452748800,0,0,
17-11 11:25:08,0.672,0.336,98.992,0,0,0,0,678789120,13549129728,547872768,1452752896,0,0,
17-11 11:25:09,0.672,0.672,98.655,0,0,0,0,679534592,13548380160,547872768,1452756992,0,0,
17-11 11:25:10,1.692,1.184,96.954,0.169,0,0,172032,690982912,13536677888,547872768,1452752896,0,0,
17-11 11:25:11,1.010,0.168,98.822,0,0,0,0,688902144,13538672640,547872768,1452756992,0,0,
17-11 11:25:12,1.173,0.503,98.325,0,0,0,0,688885760,13538689024,547872768,1452756992,0,0,
17-11 11:25:13,3.030,1.852,95.118,0,0,0,0,696905728,13530320896,547872768,1452769280,0,0,
17-11 11:25:14,0.337,0.168,99.495,0,0,0,0,696848384,13530345472,547872768,1452761088,0,0,
17-11 11:25:15,2.185,0.672,96.975,0.168,0,0,196608,697126912,13530062848,547872768,1452761088,0,0,
17-11 11:25:16,1.345,0.672,97.815,0.168,0,0,131072,696590336,13530587136,547876864,1452773376,0,0,
17-11 11:25:17,0.838,0.670,98.492,0,0,0,0,696815616,13530370048,547876864,1452761088,0,0,
17-11 11:25:18,1.515,0.337,98.148,0,0,0,0,696811520,13530370048,547876864,1452765184,0,0,
17-11 11:25:19,1.176,0.336,98.487,0,0,0,0,696827904,13530353664,547876864,1452765184,0,0,
17-11 11:25:20,1.173,0.503,98.325,0,0,0,0,697360384,13529821184,547876864,1452765184,0,0,
17-11 11:25:21,2.357,1.178,96.128,0.337,0,0,155648,703451136,13523472384,547876864,1452769280,0,0,
17-11 11:25:22,1.007,0.336,98.658,0,0,0,0,703442944,13523480576,547876864,1452769280,0,0,
17-11 11:25:23,0.669,0.669,98.662,0,0,0,49152,703455232,13523464192,547876864,1452773376,0,0,
17-11 11:25:24,2.010,1.173,96.817,0,0,0,0,711593984,13515161600,547876864,1452769280,0,0,
17-11 11:25:25,1.014,1.014,97.973,0,0,0,0,711499776,13515173888,547876864,1452773376,0,0,
17-11 11:25:26,2.013,0.503,97.315,0.168,0,0,212992,710955008,13515718656,547876864,1452769280,0,0,
17-11 11:25:27,1.176,0.672,97.815,0.336,0,0,131072,710754304,13515907072,547880960,1452777472,0,0,
17-11 11:25:28,1.174,0.336,98.490,0,0,0,0,710197248,13516464128,547880960,1452777472,0,0,
17-11 11:25:29,0.338,0,99.662,0,0,0,0,710197248,13516464128,547880960,1452777472,0,0,
17-11 11:25:30,0.672,0.336,98.992,0,0,0,0,711520256,13515141120,547880960,1452777472,0,0,
17-11 11:25:31,2.517,2.181,95.134,0.168,0,0,172032,720183296,13506203648,547885056,1452777472,0,0,
17-11 11:25:32,2.833,0.167,97,0,0,0,0,720232448,13506154496,547885056,1452777472,0,0,
17-11 11:25:33,0.337,0.337,99.325,0,0,0,0,720166912,13506220032,547885056,1452777472,0,0,
17-11 11:25:34,0.671,0.336,98.993,0,0,0,0,720449536,13505937408,547885056,1452777472,0,0,
17-11 11:25:35,1.345,0.672,97.815,0.168,0,0,450560,720146432,13506236416,547885056,1452781568,0,0,
17-11 11:25:36,2.703,1.182,96.115,0,0,0,65536,726663168,13499695104,547885056,1452789760,0,0,
17-11 11:25:37,0.842,0.168,98.822,0.168,0,0,163840,726601728,13499531264,547885056,1452781568,0,0,
17-11 11:25:38,1.508,0.335,98.157,0,0,0,0,726593536,13499539456,547885056,1452781568,0,0,
17-11 11:25:39,1.675,0.503,97.822,0,0,0,0,726650880,13499482112,547885056,1452781568,0,0,
17-11 11:25:40,1.010,0.505,98.485,0,0,0,106496,727388160,13498740736,547885056,1452785664,0,0,
17-11 11:25:41,1.843,0.838,97.320,0,0,0,0,727130112,13498998784,547885056,1452785664,0,0,
17-11 11:25:42,0.842,0.337,98.485,0.337,0,0,221184,727134208,13498990592,547889152,1452785664,0,0,
17-11 11:25:43,10.374,3.401,86.224,0,0,0,0,730005504,13493915648,547889152,1454964736,0,0,
17-11 11:25:44,12.650,4.274,83.077,0,0,0,0,733368320,13486493696,547889152,1458581504,0,0,
17-11 11:25:45,15.188,4.266,80.546,0,0,0,24576,736845824,13479354368,547889152,1462116352,0,0,
17-11 11:25:46,12.111,4.844,83.045,0,0,0,0,740794368,13472456704,547889152,1464852480,0,0,
17-11 11:25:47,13.413,3.056,83.531,0,0,0,0,743399424,13466546176,547889152,1467932672,0,0,
17-11 11:25:48,12.284,4.325,83.218,0.173,0,0,212992,745160704,13461086208,547901440,1471500288,0,0,
17-11 11:25:49,11.149,4.460,84.391,0,0,0,0,748437504,13455101952,547901440,1474097152,0,0,
17-11 11:25:50,12.671,3.767,83.562,0,0,0,0,753033216,13446836224,547901440,1477660672,0,0,
17-11 11:25:51,11.897,4.310,83.793,0,0,0,0,755421184,13441507328,547901440,1480536064,0,0,
17-11 11:25:52,13.220,3.051,83.559,0.169,0,0,65536,758091776,13435408384,547901440,1483804672,0,0,
17-11 11:25:53,12.712,4.746,82.373,0.169,0,0,98304,761696256,13428424704,547909632,1487065088,0,0,
17-11 11:25:54,12.963,4.377,82.660,0,0,0,81920,764624896,13422198784,547913728,1490272256,0,0,
17-11 11:25:55,13.729,5.254,81.017,0,0,0,32768,768532480,13415514112,547913728,1492930560,0,0,
17-11 11:25:56,15.320,6.229,75.589,2.862,0,0,86654976,777584640,13401542656,547979264,1496702976,0,0,
17-11 11:25:57,13.898,4.407,81.695,0,0,0,155648,775184384,13399928832,547979264,1500381184,0,0,
17-11 11:25:58,13.903,4.020,82.077,0,0,0,0,773492736,13398614016,547979264,1503379456,0,0,
17-11 11:25:59,13.253,3.614,83.133,0,0,0,0,773672960,13395300352,547979264,1506463744,0,0,
17-11 11:26:00,11.684,3.093,85.052,0.172,0,0,163840,775172096,13390630912,547983360,1509494784,0,0,
17-11 11:26:01,13.198,4.399,82.234,0.169,0,0,131072,775245824,13387419648,547991552,1512579072,0,0,
17-11 11:26:02,12.329,3.253,84.418,0,0,0,65536,774594560,13385146368,547991552,1515466752,0,0,
17-11 11:26:03,12.773,4.202,83.025,0,0,0,0,773398528,13382549504,547991552,1519149056,0,0,
17-11 11:26:04,12.585,3.401,84.014,0,0,0,0,773976064,13379186688,547991552,1521852416,0,0,
17-11 11:26:05,11.815,5.137,83.048,0,0,0,24576,774230016,13376090112,547991552,1524649984,0,0,
17-11 11:26:06,14.790,4.034,80.840,0.336,0,0,196608,775901184,13371498496,548007936,1527488512,0,0,
17-11 11:26:07,12.542,4.237,83.220,0,0,0,0,775307264,13368623104,548007936,1530884096,0,0,
17-11 11:26:08,13.007,4.054,82.939,0,0,0,0,775188480,13365268480,548007936,1534275584,0,0,
17-11 11:26:09,14.140,5.281,78.194,2.385,0,16384,68960256,779800576,13356703744,548057088,1537986560,0,0,
17-11 11:26:10,12.953,3.627,83.074,0.345,0,0,17465344,778874880,13354242048,548085760,1541124096,0,0,
17-11 11:26:11,12.860,4.230,82.741,0.169,0,0,262144,777633792,13352632320,548085760,1543815168,0,0,
17-11 11:26:12,11.876,4.131,83.993,0,0,0,65536,776654848,13349871616,548085760,1547509760,0,0,
17-11 11:26:13,12.111,2.768,84.948,0.173,0,0,155648,776081408,13347549184,548089856,1550319616,0,0,
17-11 11:26:14,12.628,3.242,84.130,0,0,0,0,776282112,13344178176,548089856,1553420288,0,0,
17-11 11:26:15,14.431,4.414,80.985,0.170,0,0,131072,776105984,13341073408,548093952,1556639744,0,0,
17-11 11:26:16,14.381,5.184,80.435,0,0,0,221184,777084928,13336453120,548093952,1560182784,0,0,
17-11 11:26:17,12.331,4.054,83.615,0,0,0,0,776560640,13334130688,548093952,1562992640,0,0,
17-11 11:26:18,12.220,4.303,83.305,0.172,0,0,155648,777572352,13329920000,548093952,1566130176,0,0,
17-11 11:26:19,14.089,3.780,82.131,0,0,0,0,776355840,13327581184,548093952,1569615872,0,0,
17-11 11:26:20,12.925,3.912,82.993,0.170,0,0,81920,776859648,13323902976,548098048,1572691968,0,0,
17-11 11:26:21,11.532,4.819,83.649,0,0,0,0,776585216,13320794112,548098048,1576005632,0,0,
17-11 11:26:22,13.140,5.461,79.693,1.706,0,0,60432384,779124736,13310439424,548151296,1583718400,0,0,
17-11 11:26:23,10.764,4.861,83.333,1.042,0,8192,17555456,778391552,13311901696,548179968,1582514176,0,0,
17-11 11:26:24,10.481,4.296,84.880,0.344,0,0,8822784,776896512,13309984768,548192256,1585823744,0,0,
17-11 11:26:25,12.864,3.774,83.362,0,0,0,0,776785920,13307363328,548192256,1588527104,0,0,
17-11 11:26:26,13.941,3.442,82.616,0,0,0,0,777183232,13303275520,548192256,1592143872,0,0,
17-11 11:26:27,12.054,3.905,84.041,0,0,0,0,776749056,13301186560,548192256,1594597376,0,0,
17-11 11:26:28,12.628,3.242,84.130,0,0,0,81920,775442432,13298581504,548192256,1598427136,0,0,
17-11 11:26:29,11.755,3.748,84.327,0.170,0,0,139264,775946240,13295226880,548200448,1601200128,0,0,
17-11 11:26:30,12.931,3.448,83.621,0,0,0,106496,777441280,13290582016,548200448,1604304896,0,0,
17-11 11:26:31,13.894,4.117,81.990,0,0,0,0,776577024,13287383040,548200448,1608298496,0,0,
17-11 11:26:32,16.134,4.538,79.160,0.168,0,0,65536,776560640,13283864576,548200448,1611739136,0,0,
17-11 11:26:33,13.118,4.089,82.624,0.170,0,0,204800,777412608,13279752192,548200448,1614950400,0,0,
17-11 11:26:34,13.458,4.600,81.942,0,0,0,81920,777273344,13276139520,548208640,1618628608,0,0,
17-11 11:26:35,16.267,10.274,60.103,13.356,0,8192,215212032,778588160,13186560000,548335616,1705009152,0,0,
17-11 11:26:36,18.322,10.445,66.096,5.137,0,8192,172351488,779829248,13266165760,548511744,1625071616,0,0,
17-11 11:26:37,14.213,5.076,79.526,1.184,0,0,43499520,779206656,13262761984,548564992,1628983296,0,0,
17-11 11:26:38,13.153,4.384,82.462,0,0,0,0,778043392,13260681216,548564992,1632071680,0,0,
17-11 11:26:39,12.522,3.478,84,0,0,0,0,777760768,13257584640,548564992,1635450880,0,0,
17-11 11:26:40,12.759,3.793,83.448,0,0,0,0,778936320,13253189632,548564992,1638670336,0,0,
17-11 11:26:41,15.462,4.538,80,0,0,0,0,779284480,13249310720,548564992,1642184704,0,0,
17-11 11:26:42,12.137,4.274,83.248,0.342,0,0,319488,778457088,13247021056,548577280,1645232128,0,0,
17-11 11:26:43,13.706,4.230,82.064,0,0,0,16384,778264576,13243392000,548577280,1649008640,0,0,
17-11 11:26:44,13.810,4.659,81.531,0,0,0,0,778293248,13240295424,548577280,1652002816,0,0,
17-11 11:26:45,16.441,4.746,78.814,0,0,0,0,778694656,13236424704,548577280,1655427072,0,0,
17-11 11:26:46,14.017,5.470,80.513,0,0,0,8192,780115968,13231812608,548577280,1658544128,0,0,
17-11 11:26:47,15.673,3.237,80.750,0.341,0,0,17350656,780509184,13223620608,548597760,1666248704,0,0,
17-11 11:26:48,13.514,6.250,78.547,1.689,0,8192,52084736,780845056,13223432192,548671488,1665536000,0,0,
17-11 11:26:49,12.842,5.822,80.822,0.514,0,0,17457152,780210176,13220257792,548696064,1669476352,0,0,
17-11 11:26:50,13.029,5.922,80.880,0.169,0,0,90112,779489280,13217030144,548700160,1673244672,0,0,
17-11 11:26:51,15.110,5.603,79.287,0,0,0,0,779821056,13213093888,548700160,1676832768,0,0,
17-11 11:26:52,14.966,3.912,80.952,0.170,0,8192,294912,779030528,13210329088,548700160,1680355328,0,0,
17-11 11:26:53,12.111,4.671,83.218,0,0,0,0,778440704,13206974464,548700160,1684271104,0,0,
17-11 11:26:54,14.597,4.362,80.872,0.168,0,0,172032,778805248,13203103744,548700160,1687748608,0,0,
17-11 11:26:55,14.431,5.263,80.136,0.170,0,0,155648,779153408,13198974976,548700160,1691447296,0,0,
17-11 11:26:56,15.835,4.991,79.174,0,0,0,0,780103680,13194264576,548700160,1695105024,0,0,
17-11 11:26:57,13.636,2.972,83.392,0,0,8192,40960,779321344,13191491584,548700160,1698611200,0,0,
17-11 11:26:58,14.334,3.584,82.082,0,0,0,0,779288576,13188136960,548700160,1701953536,0,0,
17-11 11:26:59,13.966,4.655,80.690,0.690,0,0,34734080,782094336,13181521920,548745216,1705635840,0,0,
17-11 11:27:00,14.966,5.272,77.551,2.211,0,0,51634176,783597568,13175214080,548786176,1709805568,0,0,
17-11 11:27:01,14.017,4.274,81.709,0,0,0,155648,780255232,13174763520,548794368,1713516544,0,0,
17-11 11:27:02,14.430,4.866,80.537,0.168,0,0,81920,778899456,13172547584,548794368,1717084160,0,0,
17-11 11:27:03,12.821,3.761,83.419,0,0,0,0,778817536,13169201152,548794368,1720496128,0,0,
17-11 11:27:04,12.652,3.640,83.709,0,0,0,196608,779436032,13165330432,548794368,1723727872,0,0,
17-11 11:27:05,15.359,4.674,79.800,0.167,0,0,188416,779419648,13161717760,548802560,1727320064,0,0,
17-11 11:27:06,16.528,5.676,77.796,0,0,0,90112,780308480,13157330944,548806656,1730764800,0,0,
17-11 11:27:07,15.920,4.478,79.602,0,0,0,8192,779235328,13154484224,548806656,1734627328,0,0,
17-11 11:27:08,15.332,3.578,81.090,0,0,0,0,779096064,13150879744,548806656,1738293248,0,0,
17-11 11:27:09,13.379,4.117,82.504,0,0,0,98304,779100160,13147258880,548806656,1741840384,0,0,
17-11 11:27:10,14.740,4.355,80.570,0.335,0,0,81920,781225984,13140267008,548814848,1746620416,0,0,
17-11 11:27:11,14.458,5.852,78.141,1.549,0,0,51994624,782860288,13135618048,548876288,1749250048,0,0,
17-11 11:27:12,16.639,5.378,76.975,1.008,0,0,34930688,781934592,13132042240,548925440,1753391104,0,0,
17-11 11:27:13,14.505,4.608,80.887,0,0,0,0,780541952,13129355264,548925440,1757261824,0,0,
17-11 11:27:14,18.814,10.508,56.610,14.068,0,16384,325107712,780152832,13087023104,549253120,1798807552,0,0,
17-11 11:27:15,22.074,13.378,54.013,10.535,0,32768,470802432,781807616,13111189504,549732352,1772589056,0,0,
17-11 11:27:16,13.918,7.045,78.007,1.031,0,0,69615616,780398592,13117104128,549834752,1767682048,0,0,
17-11 11:27:17,13.333,4.274,82.222,0.171,0,0,114688,779223040,13114449920,549838848,1771601920,0,0,
17-11 11:27:18,15.578,4.523,79.899,0,0,0,0,778788864,13111353344,549838848,1775128576,0,0,
17-11 11:27:19,15.243,4.188,80.570,0,0,0,16384,779554816,13106966528,549838848,1778749440,0,0,
17-11 11:27:20,14.821,3.407,81.772,0,0,0,0,781238272,13101797376,549838848,1782202368,0,0,
17-11 11:27:21,15.162,4.600,80.068,0.170,0,0,196608,780857344,13098573824,549847040,1785765888,0,0,
17-11 11:27:22,12.931,5.690,80.690,0.690,0,0,17711104,781152256,13094703104,549867520,1789263872,0,0,
17-11 11:27:23,15.372,5.068,78.209,1.351,0,0,52174848,784400384,13087166464,549941248,1793101824,0,0,
17-11 11:27:24,14.017,4.615,80.855,0.513,0,8192,17465344,782524416,13085274112,549965824,1796669440,0,0,
17-11 11:27:25,14.017,4.615,81.368,0,0,0,0,780668928,13083443200,549965824,1800392704,0,0,
17-11 11:27:26,16.244,5.584,78.173,0,0,0,0,781451264,13079015424,549965824,1804025856,0,0,
17-11 11:27:27,14.948,3.952,80.928,0.172,0,0,344064,781078528,13075468288,549969920,1807912960,0,0,
17-11 11:27:28,16.107,3.356,80.537,0,0,0,0,780701696,13072113664,549969920,1811603456,0,0,
17-11 11:27:29,13.699,3.596,82.534,0.171,0,0,188416,780980224,13068492800,549978112,1814876160,0,0,
17-11 11:27:30,16.189,3.879,79.933,0,0,0,0,781803520,13063847936,549978112,1818664960,0,0,
17-11 11:27:31,14.114,4.647,81.239,0,0,0,0,781377536,13060501504,549978112,1822367744,0,0,
17-11 11:27:32,12.630,3.979,83.218,0.173,0,0,65536,780451840,13057921024,549978112,1825755136,0,0,
17-11 11:27:33,14.261,4.296,81.271,0.172,0,0,229376,780197888,13054308352,549982208,1829548032,0,0,
17-11 11:27:34,13.668,5.536,79.412,1.384,0,0,51953664,786042880,13044899840,550047744,1832992768,0,0,
17-11 11:27:35,14.161,4.196,80.594,1.049,0,0,34816000,783462400,13042302976,550092800,1837555712,0,0,
17-11 11:27:36,14.555,4.795,80.651,0,0,0,0,781348864,13040689152,550092800,1840971776,0,0,
17-11 11:27:37,14.141,3.872,81.987,0,0,0,0,780578816,13037776896,550092800,1844645888,0,0,
17-11 11:27:38,15.162,4.089,80.750,0,0,0,106496,781029376,13033873408,550092800,1848086528,0,0,
17-11 11:27:39,13.621,4.310,82.069,0,0,0,0,781197312,13030002688,550092800,1851756544,0,0,
17-11 11:27:40,14.573,5.360,79.899,0.168,0,0,466944,782610432,13024833536,550096896,1855479808,0,0,
17-11 11:27:41,15.199,4.145,80.484,0.173,0,0,65536,782098432,13021745152,550096896,1859043328,0,0,
17-11 11:27:42,14.334,4.553,81.113,0,0,0,0,781705216,13018648576,550096896,1862508544,0,0,
17-11 11:27:43,15.075,4.188,80.737,0,0,0,155648,781410304,13015293952,550105088,1866092544,0,0,
17-11 11:27:44,16.299,3.396,80.306,0,0,0,0,781152256,13011681280,550105088,1869873152,0,0,
17-11 11:27:45,13.846,5.812,78.974,1.368,0,0,48365568,783101952,13002100736,550166528,1877245952,0,0,
17-11 11:27:46,18.462,7.863,68.034,5.641,0,0,209125376,783310848,13001494528,550494208,1876865024,0,0,
17-11 11:27:47,16.189,5.902,76.223,1.686,0,8192,61472768,782209024,12993306624,550592512,1885687808,0,0,
17-11 11:27:48,15.993,3.030,80.640,0.337,0,0,4481024,781443072,12995346432,550621184,1884471296,0,0,
17-11 11:27:49,14.777,4.296,80.928,0,0,0,0,780935168,12992081920,550621184,1888243712,0,0,
17-11 11:27:50,14.890,5.076,80.034,0,0,0,0,782995456,12986646528,550621184,1891610624,0,0,
17-11 11:27:51,16.611,4.698,78.691,0,0,0,0,782700544,12982947840,550621184,1895563264,0,0,
17-11 11:27:52,14.796,4.082,80.952,0.170,0,0,65536,782110720,12979945472,550621184,1899102208,0,0,
17-11 11:27:53,13.692,4.333,81.802,0.173,0,0,270336,781434880,12976848896,550625280,1902784512,0,0,
17-11 11:27:54,14.721,3.553,81.726,0,0,0,0,780525568,12974260224,550625280,1906233344,0,0,
17-11 11:27:55,14.527,5.405,80.068,0,0,0,0,780701696,12970397696,550625280,1909854208,0,0,
17-11 11:27:56,14.609,4.696,80.696,0,0,0,0,781660160,12965601280,550625280,1913581568,0,0,
17-11 11:27:57,13.793,5,79.655,1.552,0,0,34627584,779927552,12955664384,550658048,1924665344,0,0,
17-11 11:27:58,13.946,5.612,78.912,1.531,0,0,52273152,781504512,12955123712,550723584,1923399680,0,0,
17-11 11:27:59,15.476,5.782,77.551,1.190,0,0,52330496,781520896,12953567232,550797312,1924780032,0,0,
17-11 11:28:00,13.288,4.770,81.942,0,0,0,0,782450688,12948905984,550797312,1928335360,0,0,
17-11 11:28:01,14.041,5.137,80.822,0,0,0,0,782053376,12946001920,550797312,1931616256,0,0,
17-11 11:28:02,14.431,4.414,80.985,0.170,0,0,65536,780197888,12944011264,550797312,1935433728,0,0,
17-11 11:28:03,14.236,3.646,81.944,0.174,0,0,311296,780267520,12940140544,550801408,1939197952,0,0,
17-11 11:28:04,13.276,3.448,83.103,0.172,0,0,139264,780546048,12936527872,550809600,1942470656,0,0,
17-11 11:28:05,16.129,3.735,80.136,0,0,0,24576,780021760,12933173248,550809600,1946288128,0,0,
17-11 11:28:06,14.853,5.354,79.793,0,0,0,0,781295616,12928270336,550809600,1949851648,0,0,
17-11 11:28:07,15.203,4.054,80.743,0,0,0,0,781340672,12924915712,550809600,1953120256,0,0,
17-11 11:28:08,13.458,4.429,81.772,0.341,0,0,163840,780521472,12919738368,550813696,1959002112,0,0,
17-11 11:28:09,14.456,5.272,79.422,0.850,0,8192,51986432,782905344,12915503104,550866944,1960669184,0,0,
17-11 11:28:10,13.485,5.954,78.459,2.102,0,8192,130392064,783790080,12909842432,551047168,1964457984,0,0,
17-11 11:28:11,14.140,5.111,79.898,0.852,0,8192,43581440,782864384,12907065344,551124992,1968037888,0,0,
17-11 11:28:12,14.020,4.899,81.081,0,0,0,65536,780820480,12905431040,551124992,1971781632,0,0,
17-11 11:28:13,13.950,5.714,80,0.336,0,0,204800,780365824,12902326272,551124992,1975332864,0,0,
17-11 11:28:14,13.481,4.437,82.082,0,0,0,0,780656640,12898463744,551124992,1978888192,0,0,
17-11 11:28:15,15.068,3.767,81.164,0,0,0,0,780980224,12894584832,551124992,1982398464,0,0,
17-11 11:28:16,14.777,5.155,80.069,0,0,0,294912,782385152,12889432064,551129088,1986093056,0,0,
17-11 11:28:17,14.433,3.608,81.959,0,0,0,0,781631488,12886851584,551129088,1989390336,0,0,
17-11 11:28:18,16.972,4.160,78.869,0,0,0,0,781041664,12883496960,551129088,1993281536,0,0,
17-11 11:28:19,14.680,3.800,81.174,0.345,0,0,131072,781172736,12879884288,551129088,1996709888,0,0,
17-11 11:28:20,16.123,6.003,75.129,2.744,0,0,85983232,784007168,12872962048,551206912,2000187392,0,0,
17-11 11:28:21,17.153,9.091,67.753,6.003,0,8192,182616064,784375808,12868186112,551428096,2004107264,0,0,
17-11 11:28:22,14.359,4.615,80.342,0.684,0,0,17604608,784117760,12864544768,551452672,2007920640,0,0,
17-11 11:28:23,12.650,5.128,81.880,0.342,0,0,8732672,781905920,12862832640,551464960,2011762688,0,0,
17-11 11:28:24,14.141,4.545,81.313,0,0,0,122880,780435456,12860542976,551464960,2015502336,0,0,
17-11 11:28:25,14.505,3.584,81.911,0,0,0,0,780742656,12856672256,551464960,2019053568,0,0,
17-11 11:28:26,15.203,5.743,79.054,0,0,0,24576,782213120,12852092928,551464960,2022137856,0,0,
17-11 11:28:27,14.038,3.813,82.149,0,0,0,0,781852672,12848939008,551464960,2025627648,0,0,
17-11 11:28:28,14.044,4.230,81.557,0.169,0,0,139264,781656064,12845576192,551464960,2029133824,0,0,
17-11 11:28:29,13.941,4.475,81.583,0,0,0,32768,781713408,12841705472,551464960,2032885760,0,0,
17-11 11:28:30,14.630,3.959,81.239,0.172,0,0,139264,783372288,12836278272,551469056,2036613120,0,0,
17-11 11:28:31,16.887,5.464,77.649,0,0,0,24576,782036992,12833714176,551469056,2040414208,0,0,
17-11 11:28:32,14.777,4.983,78.351,1.890,0,8192,43270144,785793024,12826054656,551497728,2044039168,0,0,
17-11 11:28:33,15.398,4.399,79.526,0.677,0,0,17539072,784011264,12824104960,551522304,2047684608,0,0,
17-11 11:28:34,15.188,5.119,78.669,1.024,0,0,26443776,784027648,12819791872,551563264,2051833856,0,0,
17-11 11:28:35,16.611,4.530,78.859,0,0,0,98304,782479360,12817174528,551571456,2055790592,0,0,
17-11 11:28:36,13.518,5.199,81.282,0,0,0,0,783286272,12813045760,551571456,2059108352,0,0,
17-11 11:28:37,14.310,4.882,80.808,0,0,0,0,782499840,12809949184,551571456,2062966784,0,0,
17-11 11:28:38,14.065,3.087,82.847,0,0,0,0,782123008,12807110656,551571456,2066157568,0,0,
17-11 11:28:39,14.213,4.399,81.218,0.169,0,0,360448,781729792,12803756032,551575552,2069872640,0,0,
17-11 11:28:40,16.920,3.215,79.865,0,0,0,0,783220736,12798586880,551575552,2073497600,0,0,
17-11 11:28:41,15.136,4.422,80.442,0,0,0,253952,783065088,12794974208,551583744,2077192192,0,0,
17-11 11:28:42,14.310,4.377,81.145,0.168,0,0,65536,782606336,12792143872,551583744,2080444416,0,0,
17-11 11:28:43,13.918,4.811,80.584,0.687,0,0,17252352,784269312,12786716672,551587840,2084110336,0,0,
17-11 11:28:44,14.360,5.017,78.893,1.730,0,8192,56459264,784416768,12781760512,551673856,2088374272,0,0,
17-11 11:28:45,16.723,4.561,78.041,0.676,0,0,21725184,783867904,12778668032,551690240,2091786240,0,0,
17-11 11:28:46,16.528,6.177,75.793,1.503,0,0,43458560,784773120,12774260736,551763968,2095251456,0,0,
17-11 11:28:47,14.777,3.608,81.615,0,0,0,0,782602240,12771950592,551763968,2099462144,0,0,
17-11 11:28:48,15.246,4.918,79.836,0,0,0,0,782307328,12768579584,551763968,2103083008,0,0,
17-11 11:28:49,13.423,4.866,81.711,0,0,0,0,781955072,12765483008,551763968,2106511360,0,0,
17-11 11:28:50,13.208,3.774,83.019,0,0,0,0,783798272,12760571904,551763968,2109554688,0,0,
17-11 11:28:51,15.359,4.508,79.800,0.334,0,0,344064,783065088,12757651456,551776256,2113142784,0,0,
17-11 11:28:52,14.335,3.972,81.693,0,0,0,65536,781983744,12754903040,551776256,2116898816,0,0,
17-11 11:28:53,14.237,4.068,81.695,0,0,0,0,782254080,12751032320,551776256,2120454144,0,0,
17-11 11:28:54,12.669,6.419,80.068,0.845,0,0,42500096,784646144,12745019392,551825408,2123886592,0,0,
17-11 11:28:55,14.460,3.833,81.533,0.174,0,0,13099008,783044608,12739887104,551841792,2130481152,0,0,
17-11 11:28:56,16.080,8.878,73.199,1.843,0,8192,111558656,783749120,12733644800,552013824,2135625728,0,0,
17-11 11:28:57,13.752,4.075,82.003,0.170,0,0,4005888,783253504,12734668800,552022016,2134802432,0,0,
