"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer22.dstat.csv",,,,"Date:","17 Nov 2022 11:25:10 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 11:25:10,9.600,2.308,87.840,0.252,0,124073.233,7084360.650,688857088,13538824192,547872768,1452752896,0,0,
17-11 11:25:11,1.176,0.504,98.319,0,0,0,0,688902144,13538672640,547872768,1452756992,0,0,
17-11 11:25:12,1.014,0.169,98.818,0,0,0,0,688910336,13538664448,547872768,1452756992,0,0,
17-11 11:25:13,1.174,0.503,98.322,0,0,0,0,688906240,13538664448,547872768,1452761088,0,0,
17-11 11:25:14,2.521,1.849,95.630,0,0,0,0,696848384,13530345472,547872768,1452761088,0,0,
17-11 11:25:15,1.176,0.168,98.655,0,0,0,0,696848384,13530345472,547872768,1452761088,0,0,
17-11 11:25:16,1.349,0.675,97.639,0.337,0,0,327680,697098240,13530087424,547876864,1452761088,0,0,
17-11 11:25:17,1.672,0.836,97.492,0,0,0,0,696832000,13530353664,547876864,1452761088,0,0,
17-11 11:25:18,0.671,0.671,98.658,0,0,0,0,696827904,13530353664,547876864,1452765184,0,0,
17-11 11:25:19,1.518,0.337,98.145,0,0,0,0,696827904,13530353664,547876864,1452765184,0,0,
17-11 11:25:20,1.008,0.336,98.655,0,0,0,0,696827904,13530353664,547876864,1452765184,0,0,
17-11 11:25:21,1.678,0.503,97.651,0.168,0,0,90112,697602048,13529579520,547876864,1452765184,0,0,
17-11 11:25:22,2.017,1.345,96.471,0.168,0,0,65536,703451136,13523472384,547876864,1452769280,0,0,
17-11 11:25:23,0.839,0,99.161,0,0,0,0,703455232,13523464192,547876864,1452773376,0,0,
17-11 11:25:24,1.667,1.333,97,0,0,0,49152,705626112,13521293312,547876864,1452773376,0,0,
17-11 11:25:25,1.178,0.673,98.148,0,0,0,0,711512064,13515165696,547876864,1452773376,0,0,
17-11 11:25:26,1.515,0.842,97.643,0,0,0,0,711798784,13514874880,547876864,1452773376,0,0,
17-11 11:25:27,2.017,0.672,96.807,0.504,0,0,344064,710754304,13515907072,547880960,1452777472,0,0,
17-11 11:25:28,0.839,0.503,98.658,0,0,0,0,710221824,13516439552,547880960,1452777472,0,0,
17-11 11:25:29,0.842,0.337,98.822,0,0,0,0,710221824,13516439552,547880960,1452777472,0,0,
17-11 11:25:30,0.337,0.169,99.494,0,0,0,0,710221824,13516439552,547880960,1452777472,0,0,
17-11 11:25:31,1.686,0.675,97.639,0,0,0,0,711254016,13515407360,547880960,1452777472,0,0,
17-11 11:25:32,2.167,1.833,95.833,0.167,0,0,172032,720183296,13506203648,547885056,1452777472,0,0,
17-11 11:25:33,2.181,0,97.819,0,0,0,0,720183296,13506203648,547885056,1452777472,0,0,
17-11 11:25:34,0.672,0.336,98.992,0,0,0,0,720183296,13506203648,547885056,1452777472,0,0,
17-11 11:25:35,0.503,0.503,98.826,0.168,0,0,450560,720166912,13506220032,547885056,1452777472,0,0,
17-11 11:25:36,1.347,0.505,98.148,0,0,0,0,720162816,13506220032,547885056,1452781568,0,0,
17-11 11:25:37,2.703,1.182,95.946,0.169,0,0,229376,726593536,13499539456,547885056,1452781568,0,0,
17-11 11:25:38,0.673,0.168,99.158,0,0,0,0,726593536,13499539456,547885056,1452781568,0,0,
17-11 11:25:39,2.341,0.502,97.157,0,0,0,0,726626304,13499506688,547885056,1452781568,0,0,
17-11 11:25:40,1.005,0.503,98.492,0,0,0,0,726618112,13499514880,547885056,1452781568,0,0,
17-11 11:25:41,1.681,0.672,97.647,0,0,0,106496,726872064,13499256832,547885056,1452785664,0,0,
17-11 11:25:42,1.347,0.673,97.811,0.168,0,0,65536,727130112,13498998784,547885056,1452785664,0,0,
17-11 11:25:43,1.518,0.675,97.639,0.169,0,0,155648,728309760,13497810944,547889152,1452789760,0,0,
17-11 11:25:44,12.287,4.266,83.447,0,0,0,0,731058176,13492011008,547889152,1455468544,0,0,
17-11 11:25:45,13.746,3.780,82.474,0,0,0,0,735182848,13484396544,547889152,1458827264,0,0,
17-11 11:25:46,13.922,4.754,81.324,0,0,0,24576,738295808,13477847040,547889152,1462026240,0,0,
17-11 11:25:47,13.870,4.281,81.849,0,0,0,0,742105088,13470724096,547889152,1465126912,0,0,
17-11 11:25:48,11.111,3.125,85.590,0.174,0,0,212992,744902656,13464723456,547901440,1468153856,0,0,
17-11 11:25:49,12.755,4.762,82.483,0,0,0,0,746823680,13459496960,547901440,1471352832,0,0,
17-11 11:25:50,12.178,4.460,83.362,0,0,0,0,750366720,13452529664,547901440,1474654208,0,0,
17-11 11:25:51,13.081,3.614,83.305,0,0,0,0,754405376,13445136384,547901440,1477931008,0,0,
17-11 11:25:52,12.415,3.912,83.503,0.170,0,0,65536,756183040,13440352256,547901440,1480810496,0,0,
17-11 11:25:53,12.755,3.401,83.673,0.170,0,0,98304,759709696,13433610240,547909632,1483890688,0,0,
17-11 11:25:54,12.183,5.584,82.234,0,0,0,81920,763674624,13426368512,547913728,1487085568,0,0,
17-11 11:25:55,13.140,3.413,83.447,0,0,0,0,766361600,13420417024,547913728,1490259968,0,0,
17-11 11:25:56,13.977,6.489,78.369,1.165,0,0,34701312,774070272,13408362496,547930112,1494241280,0,0,
17-11 11:25:57,15.358,5.119,77.816,1.706,0,0,51986432,776896512,13401219072,547979264,1497399296,0,0,
17-11 11:25:58,13.007,4.223,82.770,0,0,0,155648,775372800,13399654400,547979264,1500463104,0,0,
17-11 11:25:59,13.997,4.047,81.956,0,0,0,0,773795840,13398106112,547979264,1503543296,0,0,
