"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer42",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-4k-lsfs-peer42.dstat.csv",,,,"Date:","17 Nov 2022 01:16:18 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:16:18,10.145,2.559,87.045,0.251,0,115133.217,6913287.837,690057216,14781747200,410460160,458108928,0,0,
17-11 01:16:19,1.338,0.502,98.161,0,0,0,65536,689836032,14781808640,410468352,458108928,0,0,
17-11 01:16:20,1.993,0.664,97.342,0,0,0,0,689860608,14781784064,410468352,458108928,0,0,
17-11 01:16:21,0.839,0.503,98.658,0,0,0,0,689852416,14781792256,410468352,458108928,0,0,
17-11 01:16:22,1.349,0.506,97.976,0.169,0,0,229376,691888128,14779752448,410472448,458108928,0,0,
17-11 01:16:23,1.500,0.667,97.833,0,0,0,0,691900416,14779736064,410472448,458113024,0,0,
17-11 01:16:24,0.672,0.840,98.487,0,0,0,0,692129792,14779502592,410472448,458117120,0,0,
17-11 01:16:25,4.983,2.824,92.027,0.166,0,0,57344,699105280,14772260864,410476544,458117120,0,0,
17-11 01:16:26,1.007,0.671,98.322,0,0,0,0,699138048,14772228096,410476544,458117120,0,0,
17-11 01:16:27,2.167,0.667,96.833,0.333,0,0,286720,699129856,14772219904,410492928,458117120,0,0,
17-11 01:16:28,2.521,1.008,96.471,0,0,0,0,699142144,14772203520,410492928,458121216,0,0,
17-11 01:16:29,1.002,0.835,98.164,0,0,0,0,699359232,14771986432,410492928,458121216,0,0,
17-11 01:16:30,10.135,2.703,87.162,0,0,0,131072,701321216,14767677440,410501120,460181504,0,0,
17-11 01:16:31,13.782,4.706,81.513,0,0,0,0,705114112,14760239104,410501120,463605760,0,0,
17-11 01:16:32,14.286,5.782,79.762,0.170,0,0,98304,710496256,14751059968,410509312,467169280,0,0,
17-11 01:16:33,16.074,4.061,79.865,0,0,0,0,711421952,14746558464,410509312,470532096,0,0,
