"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-64k-lsfs-peer9.dstat.csv",,,,"Date:","17 Nov 2022 16:30:28 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 16:30:28,9.622,2.320,87.811,0.247,0,120951.222,6947632.945,671604736,13417922560,616382464,1507864576,0,0,
17-11 16:30:29,0.337,0.337,99.327,0,0,0,172032,671551488,13417758720,616386560,1507860480,0,0,
17-11 16:30:30,1.678,0.503,97.819,0,0,0,0,672583680,13416726528,616386560,1507860480,0,0,
17-11 16:30:31,2.337,1.169,96.494,0,0,0,0,679772160,13409198080,616386560,1507860480,0,0,
17-11 16:30:32,1.681,0.672,97.647,0,0,0,0,680284160,13408681984,616386560,1507864576,0,0,
17-11 16:30:33,1.008,0.504,98.487,0,0,0,0,680542208,13408423936,616386560,1507864576,0,0,
17-11 16:30:34,0.505,0.337,98.990,0.168,0,0,278528,680341504,13408624640,616398848,1507852288,0,0,
17-11 16:30:35,1.173,0.503,98.325,0,0,0,24576,680259584,13408690176,616398848,1507868672,0,0,
17-11 16:30:36,2.007,0.669,97.324,0,0,0,0,677679104,13411270656,616398848,1507868672,0,0,
17-11 16:30:37,1.003,0.334,98.662,0,0,0,0,677679104,13411270656,616398848,1507868672,0,0,
17-11 16:30:38,2.003,1.169,96.828,0,0,0,0,688943104,13399703552,616398848,1507868672,0,0,
17-11 16:30:39,0.505,0.337,99.158,0,0,0,8192,688934912,13399711744,616398848,1507868672,0,0,
17-11 16:30:40,1.349,0.843,97.639,0.169,0,0,155648,689184768,13399453696,616407040,1507868672,0,0,
17-11 16:30:41,0.838,0.335,98.660,0.168,0,0,65536,688783360,13399855104,616411136,1507864576,0,0,
17-11 16:30:42,1.513,0.672,97.815,0,0,0,0,686837760,13401792512,616411136,1507872768,0,0,
17-11 16:30:43,0.671,0.671,98.658,0,0,0,0,686837760,13401792512,616411136,1507872768,0,0,
17-11 16:30:44,1.672,1.338,96.823,0.167,0,0,270336,693198848,13395202048,616411136,1507876864,0,0,
17-11 16:30:45,3.156,1.495,95.349,0,0,0,0,702615552,13385494528,616411136,1507876864,0,0,
17-11 16:30:46,1.523,0.508,97.970,0,0,0,229376,700039168,13388066816,616415232,1507876864,0,0,
17-11 16:30:47,1.849,0.336,97.815,0,0,0,0,700039168,13388066816,616415232,1507876864,0,0,
17-11 16:30:48,1.173,0.335,98.492,0,0,0,0,700035072,13388066816,616415232,1507880960,0,0,
17-11 16:30:49,1.171,0.669,97.826,0.334,0,0,147456,700530688,13387558912,616423424,1507885056,0,0,
17-11 16:30:50,2.017,0.504,97.479,0,0,0,0,701325312,13386760192,616423424,1507889152,0,0,
17-11 16:30:51,1.003,0.502,98.495,0,0,0,0,701325312,13386760192,616423424,1507889152,0,0,
17-11 16:30:52,2.163,0.666,96.839,0.333,0,0,106496,701317120,13386760192,616431616,1507889152,0,0,
17-11 16:30:53,0.673,0.337,98.990,0,0,0,0,701317120,13386760192,616431616,1507889152,0,0,
17-11 16:30:54,1.345,0.672,97.983,0,0,0,57344,701325312,13386752000,616431616,1507889152,0,0,
17-11 16:30:55,2.848,1.005,95.980,0.168,0,0,65536,713908224,13374169088,616435712,1507885056,0,0,
17-11 16:30:56,2.513,1.340,96.147,0,0,0,0,709324800,13378551808,616435712,1507885056,0,0,
17-11 16:30:57,0.507,0,99.324,0.169,0,0,204800,709156864,13378584576,616439808,1507889152,0,0,
17-11 16:30:58,0.836,0.334,98.829,0,0,0,0,709156864,13378584576,616439808,1507889152,0,0,
17-11 16:30:59,0.338,0.338,99.323,0,0,0,32768,708624384,13379117056,616439808,1507889152,0,0,
17-11 16:31:00,2.178,1.005,96.650,0.168,0,0,90112,709918720,13377818624,616443904,1507889152,0,0,
17-11 16:31:01,2.178,1.675,95.980,0.168,0,0,65536,717680640,13369757696,616452096,1507893248,0,0,
17-11 16:31:02,1.678,0.671,97.651,0,0,0,0,717676544,13369757696,616452096,1507897344,0,0,
