"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer46",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-64k-lsfs-peer46.dstat.csv",,,,"Date:","17 Nov 2022 16:31:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 16:31:12,9.622,2.320,87.811,0.247,0,120943.793,6947209.896,733413376,13353463808,616480768,1507909632,0,0,
17-11 16:31:13,1.678,0.503,97.819,0,0,0,0,733417472,13353287680,616480768,1507913728,0,0,
17-11 16:31:14,1.174,0.336,98.490,0,0,0,0,733425664,13353279488,616480768,1507913728,0,0,
17-11 16:31:15,1.510,0.503,97.987,0,0,0,0,733425664,13353263104,616480768,1507913728,0,0,
17-11 16:31:16,1.855,0.675,97.470,0,0,0,16384,731000832,13355687936,616480768,1507901440,0,0,
17-11 16:31:17,0.838,0.670,98.325,0.168,0,0,212992,731070464,13355601920,616488960,1507913728,0,0,
17-11 16:31:18,0.836,0.502,98.328,0.334,0,0,122880,731328512,13355343872,616501248,1507901440,0,0,
17-11 16:31:19,7.692,2.174,90.134,0,0,0,0,735813632,13348753408,616501248,1510006784,0,0,
17-11 16:31:20,35.750,11.862,52.389,0,0,0,0,759779328,13300068352,616501248,1533628416,0,0,
17-11 16:31:21,46.540,13.495,39.965,0,0,0,507904,775163904,13270302720,616501248,1547460608,0,0,
17-11 16:31:22,46.980,13.087,39.262,0.671,0,0,86999040,780156928,13249654784,616591360,1561440256,0,0,
17-11 16:31:23,47.455,13.136,39.409,0,0,0,0,781037568,13234397184,616591360,1575522304,0,0,
17-11 16:31:24,45.439,12.392,41.997,0.172,0,0,8699904,783859712,13217198080,616603648,1589571584,0,0,
17-11 16:31:25,45.601,11.670,41.293,1.436,0,8192,78282752,782741504,13203755008,616677376,1603452928,0,0,
17-11 16:31:26,49.831,11.695,38.475,0,0,0,90112,792264704,13180182528,616677376,1617186816,0,0,
17-11 16:31:27,47.478,12,40.174,0.348,0,0,8814592,785637376,13171593216,616685568,1632112640,0,0,
17-11 16:31:28,39.706,12.868,46.507,0.919,0,8192,78356480,785272832,13158121472,616796160,1645117440,0,0,
17-11 16:31:29,46.805,9.845,43.351,0,0,0,0,785489920,13144035328,616796160,1658671104,0,0,
17-11 16:31:30,46.075,10.922,42.833,0.171,0,0,8699904,786948096,13128200192,616804352,1672794112,0,0,
17-11 16:31:31,37.848,19.109,35.993,7.050,0,16384,351109120,787910656,13082071040,617197568,1716199424,0,0,
17-11 16:31:32,48.097,11.419,40.311,0.173,0,0,4538368,786497536,13101322240,617209856,1698639872,0,0,
17-11 16:31:33,48.600,13.180,38.221,0,0,0,0,787181568,13081161728,617209856,1717936128,0,0,
17-11 16:31:34,39.338,15.993,40.809,3.860,0,8192,156450816,788471808,13070884864,617402368,1726025728,0,0,
17-11 16:31:35,49.915,12.733,37.351,0,0,0,0,787415040,13056434176,617402368,1741520896,0,0,
17-11 16:31:36,45.955,12.909,41.136,0,0,0,32768,797388800,13032701952,617402368,1755078656,0,0,
17-11 16:31:37,45.128,12.991,40.342,1.538,0,0,87121920,789835776,13026197504,617500672,1768415232,0,0,
17-11 16:31:38,46.321,12.207,41.472,0,0,0,0,788021248,13013323776,617500672,1782861824,0,0,
17-11 16:31:39,45.870,11.599,42.531,0,0,8192,8691712,789168128,12997939200,617517056,1796993024,0,0,
17-11 16:31:40,43.463,14.134,41.519,0.883,0,0,109191168,789729280,12979478528,617676800,1813680128,0,0,
17-11 16:31:41,37.887,20.765,33.333,8.015,0,40960,666066944,789094400,12900917248,618426368,1890160640,0,0,
17-11 16:31:42,32.051,12.821,52.930,2.198,0,16384,170016768,787591168,12932718592,618602496,1859432448,0,0,
17-11 16:31:43,46.392,13.402,39.863,0.344,0,0,17522688,790282240,12909834240,618622976,1879564288,0,0,
17-11 16:31:44,40.754,13.824,43.268,2.154,0,0,69722112,787451904,12935016448,618688512,1857089536,0,0,
17-11 16:31:45,47.483,12.584,39.765,0.168,0,0,155648,788131840,12919726080,618696704,1871941632,0,0,
17-11 16:31:46,46.555,13.277,40,0.168,0,0,17612800,797925376,12892872704,618725376,1888784384,0,0,
17-11 16:31:47,41.053,12.632,45.614,0.702,0,8192,86646784,786206720,12893786112,618835968,1898651648,0,0,
17-11 16:31:48,45.710,12.871,41.419,0,0,0,0,786493440,12879429632,618835968,1912582144,0,0,
17-11 16:31:49,45.724,12.740,40.838,0.698,0,0,43663360,787386368,12863930368,618897408,1926766592,0,0,
17-11 16:31:50,37.636,18.909,36,7.455,0,16384,283525120,787685376,12845928448,619266048,1943248896,0,0,
17-11 16:31:51,47.885,12.352,39.763,0,0,0,24576,787136512,12838703104,619266048,1950961664,0,0,
17-11 16:31:52,46.010,10.866,42.784,0.340,0,0,8863744,787288064,12824883200,619286528,1964515328,0,0,
17-11 16:31:53,45.804,14.510,37.413,2.273,0,8192,109010944,789852160,12808364032,619421696,1977638912,0,0,
17-11 16:31:54,48.299,12.925,38.435,0.340,0,0,21774336,786788352,12795768832,619454464,1992843264,0,0,
17-11 16:31:55,49.402,12.137,38.291,0.171,0,0,8855552,788201472,12779352064,619479040,2007715840,0,0,
17-11 16:31:56,45.648,16.696,36.590,1.066,0,8192,155877376,796393472,12750258176,619663360,2027438080,0,0,
17-11 16:31:57,45.734,13.481,40.273,0.512,0,0,60702720,786747392,12751937536,619708416,2034950144,0,0,
17-11 16:31:58,46.667,12.137,40.855,0.342,0,0,21725184,787931136,12736147456,619741184,2049470464,0,0,
17-11 16:31:59,41.476,15.993,39.719,2.812,0,8192,165175296,789221376,12717797376,619945984,2065600512,0,0,
17-11 16:32:00,44.143,12.224,43.294,0.340,0,0,8822784,787599360,12709695488,619962368,2074951680,0,0,
17-11 16:32:01,46.749,13.884,39.016,0.351,0,0,43491328,788807680,12694728704,620011520,2088554496,0,0,
17-11 16:32:02,42.315,13.382,43.400,0.904,0,8192,109330432,789139456,12665237504,620167168,2117222400,0,0,
17-11 16:32:03,41.434,14.510,43.357,0.699,0,0,73506816,788213760,12666753024,620290048,2115743744,0,0,
17-11 16:32:04,45.848,11.938,42.042,0.173,0,8192,8765440,789913600,12647149568,620306432,2133532672,0,0,
17-11 16:32:05,44.845,14.433,39.691,1.031,0,0,56541184,789770240,12634128384,620371968,2146066432,0,0,
17-11 16:32:06,49.376,11.943,37.255,1.426,0,0,81666048,797782016,12613599232,620507136,2157953024,0,0,
17-11 16:32:07,48.387,11.375,40.068,0.170,0,0,8921088,789114880,12607959040,620519424,2172260352,0,0,
17-11 16:32:08,43.750,12.847,42.708,0.694,0,8192,81960960,790343680,12593061888,620642304,2185297920,0,0,
17-11 16:32:09,41.549,13.380,44.718,0.352,0,0,59629568,789008384,12581249024,620736512,2197905408,0,0,
17-11 16:32:10,43.993,11.661,44.346,0,0,0,0,789114880,12567040000,620736512,2211880960,0,0,
17-11 16:32:11,32.927,9.059,57.317,0.697,0,0,42647552,790134784,12555894784,620793856,2221559808,0,0,
17-11 16:32:12,3.885,1.014,94.764,0.338,0,0,163840,790134784,12555894784,620793856,2221559808,0,0,
17-11 16:32:13,5.193,2.010,92.797,0,0,0,0,790102016,12555919360,620793856,2221568000,0,0,
17-11 16:32:14,1.347,0.337,98.316,0,0,0,0,790417408,12555603968,620793856,2221568000,0,0,
17-11 16:32:15,24.306,5.903,69.792,0,0,0,0,790392832,12555620352,620793856,2221576192,0,0,
17-11 16:32:16,2.345,1.173,96.482,0,0,0,0,791289856,12554723328,620793856,2221576192,0,0,
