"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer31",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-64k-lsfs-peer31.dstat.csv",,,,"Date:","17 Nov 2022 16:30:54 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 16:30:54,10.088,2.450,87.163,0.300,0,139418.318,7594993.762,672505856,13240012800,589352960,1704128512,0,0,
17-11 16:30:55,0.836,0.669,98.328,0.167,0,0,212992,672665600,13239816192,589352960,1704128512,0,0,
17-11 16:30:56,2.322,0.995,96.683,0,0,0,0,673079296,13239398400,589352960,1704132608,0,0,
17-11 16:30:57,1.340,0.168,98.492,0,0,0,0,673075200,13239398400,589352960,1704136704,0,0,
17-11 16:30:58,2.017,0.840,97.143,0,0,0,0,680857600,13231439872,589352960,1704136704,0,0,
17-11 16:30:59,1.347,0.505,98.148,0,0,0,0,680857600,13231439872,589352960,1704136704,0,0,
17-11 16:31:00,1.174,0.336,98.490,0,0,0,0,680853504,13231439872,589352960,1704140800,0,0,
17-11 16:31:01,0.842,0.337,98.485,0.337,0,0,352256,680398848,13231890432,589357056,1704140800,0,0,
17-11 16:31:02,0.843,0.337,98.820,0,0,0,98304,680398848,13231890432,589357056,1704140800,0,0,
17-11 16:31:03,1.008,0.672,98.319,0,0,0,0,680398848,13231874048,589357056,1704140800,0,0,
17-11 16:31:04,0.504,0.336,99.160,0,0,0,0,680394752,13231874048,589357056,1704144896,0,0,
17-11 16:31:05,1.007,0.503,98.490,0,0,0,0,680402944,13231865856,589357056,1704144896,0,0,
17-11 16:31:06,2.525,0.842,96.633,0,0,0,180224,678625280,13233643520,589357056,1704144896,0,0,
17-11 16:31:07,1.849,1.008,97.143,0,0,0,0,686796800,13225467904,589357056,1704148992,0,0,
17-11 16:31:08,1.171,0.502,98.328,0,0,0,0,687271936,13224652800,589357056,1704144896,0,0,
17-11 16:31:09,1.005,0.503,98.492,0,0,0,0,687271936,13224652800,589357056,1704144896,0,0,
17-11 16:31:10,1.830,0.499,97.671,0,0,0,0,687271936,13224652800,589357056,1704144896,0,0,
17-11 16:31:11,1.007,0.503,98.322,0.168,0,0,565248,687509504,13224411136,589361152,1704144896,0,0,
17-11 16:31:12,2.167,0.667,97,0.167,0,0,65536,687505408,13224411136,589365248,1704144896,0,0,
17-11 16:31:13,2.848,2.513,94.640,0,0,0,0,695537664,13216075776,589365248,1704144896,0,0,
17-11 16:31:14,0.508,0.169,99.153,0.169,0,0,57344,695537664,13216075776,589365248,1704144896,0,0,
17-11 16:31:15,0.842,0.337,98.822,0,0,0,0,695541760,13216067584,589365248,1704148992,0,0,
17-11 16:31:16,1.681,0.840,97.479,0,0,0,237568,695332864,13216256000,589369344,1704148992,0,0,
17-11 16:31:17,1.173,0.670,98.157,0,0,0,0,695316480,13216272384,589369344,1704148992,0,0,
17-11 16:31:18,0.838,0.503,98.492,0.168,0,0,65536,695316480,13216272384,589373440,1704144896,0,0,
17-11 16:31:19,17.627,4.188,78.185,0,0,0,0,719110144,13169786880,589373440,1725587456,0,0,
17-11 16:31:20,50.430,13.081,36.489,0,0,0,0,737484800,13133688832,589373440,1742622720,0,0,
17-11 16:31:21,44.887,16.464,37.608,1.040,0,0,104292352,756273152,13096603648,589443072,1759080448,0,0,
17-11 16:31:22,53.413,14.505,32.082,0,0,0,114688,753332224,13081948160,589451264,1776209920,0,0,
17-11 16:31:23,51.959,14.991,33.049,0,0,0,0,754110464,13063852032,589451264,1793105920,0,0,
17-11 16:31:24,46.101,15.078,37.088,1.733,0,0,95371264,759054336,13041528832,589512704,1809309696,0,0,
17-11 16:31:25,52.167,14.167,33.667,0,0,0,8716288,756125696,13026746368,589516800,1826611200,0,0,
17-11 16:31:26,53.638,13.875,32.487,0,0,0,40960,757026816,13008941056,589516800,1843195904,0,0,
17-11 16:31:27,47.222,14.931,35.590,2.257,0,0,87048192,759947264,12988026880,589627392,1860485120,0,0,
17-11 16:31:28,50,12.500,37.153,0.347,0,0,17432576,757362688,12974747648,589643776,1875877888,0,0,
17-11 16:31:29,52.650,12.821,34.530,0,0,0,0,757260288,12957175808,589643776,1893199872,0,0,
17-11 16:31:30,48.527,18.891,30.329,2.253,0,0,255188992,758747136,12893106176,589848576,1954144256,0,0,
17-11 16:31:31,39.071,15.146,43.718,2.065,0,0,196075520,758059008,12924661760,590073856,1922965504,0,0,
17-11 16:31:32,42.953,11.242,45.805,0,0,0,65536,758276096,12905857024,590077952,1941323776,0,0,
17-11 16:31:33,48.404,12.766,38.121,0.709,0,0,43556864,760221696,12873244672,590118912,1971658752,0,0,
17-11 16:31:34,46.801,15.657,33.333,4.209,0,0,130375680,759775232,12871286784,590237696,1973374976,0,0,
17-11 16:31:35,49.511,11.726,38.762,0,0,0,0,760004608,12852740096,590237696,1991495680,0,0,
17-11 16:31:36,51.890,15.292,32.131,0.687,0,0,43606016,762834944,12832600064,590295040,2008240128,0,0,
17-11 16:31:37,50,15.451,33.333,1.215,0,0,60981248,760627200,12818235392,590385152,2024321024,0,0,
17-11 16:31:38,50.345,12.759,36.897,0,0,0,0,760090624,12802494464,590385152,2040446976,0,0,
