"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-64k-lsfs-peer5.dstat.csv",,,,"Date:","17 Nov 2022 16:30:24 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 16:30:24,9.848,2.507,87.408,0.237,0,108078.052,6458445.864,666296320,13216534528,629497856,1692319744,0,0,
17-11 16:30:25,1.340,0.335,98.325,0,0,0,0,666230784,13216333824,629497856,1692319744,0,0,
17-11 16:30:26,2,0.667,97.333,0,0,0,0,669102080,13213462528,629497856,1692319744,0,0,
17-11 16:30:27,2.003,1.836,96.160,0,0,0,0,674451456,13207814144,629497856,1692323840,0,0,
17-11 16:30:28,2.662,1.498,95.840,0,0,0,0,675741696,13206523904,629497856,1692323840,0,0,
17-11 16:30:29,1.002,1.169,97.663,0.167,0,0,466944,675725312,13206540288,629497856,1692323840,0,0,
17-11 16:30:30,0.839,0.336,98.658,0.168,0,0,131072,675741696,13206523904,629501952,1692319744,0,0,
17-11 16:30:31,0.839,0.503,98.658,0,0,0,0,675713024,13206540288,629501952,1692332032,0,0,
17-11 16:30:32,1.007,0.503,98.490,0,0,0,0,678334464,13203918848,629501952,1692332032,0,0,
17-11 16:30:33,2.500,1,96.500,0,0,0,0,684371968,13197828096,629501952,1692332032,0,0,
17-11 16:30:34,1.169,1.169,97.496,0.167,0,0,163840,684191744,13197762560,629501952,1692332032,0,0,
17-11 16:30:35,0.836,0.502,98.495,0.167,0,0,204800,684154880,13197795328,629501952,1692336128,0,0,
17-11 16:30:36,1.005,0.503,98.492,0,0,0,0,684216320,13197729792,629501952,1692340224,0,0,
17-11 16:30:37,2.517,1.174,96.309,0,0,0,0,690905088,13190799360,629501952,1692348416,0,0,
17-11 16:30:38,2.030,0.677,97.124,0.169,0,0,65536,689770496,13191892992,629501952,1692348416,0,0,
17-11 16:30:39,1.827,0.831,97.342,0,0,0,0,689582080,13192089600,629501952,1692344320,0,0,
17-11 16:30:40,0.836,0.669,98.328,0.167,0,0,188416,689631232,13192040448,629501952,1692344320,0,0,
