"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer8",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-64k-lsfs-peer8.dstat.csv",,,,"Date:","17 Nov 2022 16:30:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 16:30:27,9.770,2.468,87.520,0.242,0,113010.593,6517501.015,686264320,14074441728,558354432,955920384,0,0,
17-11 16:30:28,1.678,1.174,97.148,0,0,0,0,684683264,14075699200,558354432,955924480,0,0,
17-11 16:30:29,0.845,0,99.155,0,0,0,0,684691456,14075691008,558354432,955924480,0,0,
17-11 16:30:30,0.839,0.168,98.993,0,0,0,0,684691456,14075691008,558354432,955924480,0,0,
17-11 16:30:31,1.675,0.335,97.822,0.168,0,0,155648,684408832,14075965440,558358528,955928576,0,0,
17-11 16:30:32,3.987,2.326,93.688,0,0,0,0,692670464,14067355648,558358528,955928576,0,0,
17-11 16:30:33,1.340,0.335,98.325,0,0,0,8192,692670464,14067355648,558358528,955928576,0,0,
17-11 16:30:34,1.669,0.334,97.830,0.167,0,0,122880,692662272,14067355648,558366720,955928576,0,0,
17-11 16:30:35,2.329,1.997,95.674,0,0,0,0,695803904,14064214016,558366720,955928576,0,0,
17-11 16:30:36,1.503,0.668,97.830,0,0,0,0,701812736,14057902080,558366720,955932672,0,0,
17-11 16:30:37,0.840,0.504,98.487,0.168,0,0,180224,701808640,14057902080,558370816,955932672,0,0,
17-11 16:30:38,3.328,1.498,95.175,0,0,0,32768,701300736,14058409984,558370816,955932672,0,0,
17-11 16:30:39,1.173,0.503,98.325,0,0,0,0,700764160,14058942464,558370816,955936768,0,0,
17-11 16:30:40,1.505,0.502,97.993,0,0,0,0,700772352,14058934272,558370816,955936768,0,0,
17-11 16:30:41,1.336,0.668,97.663,0.334,0,0,122880,701030400,14058676224,558379008,955928576,0,0,
17-11 16:30:42,0.337,0.168,99.327,0.168,0,0,98304,701022208,14058676224,558379008,955936768,0,0,
17-11 16:30:43,2.671,1.669,95.659,0,0,0,0,709623808,14049783808,558379008,955936768,0,0,
17-11 16:30:44,1.503,0.668,97.830,0,0,0,294912,709623808,14049783808,558379008,955936768,0,0,
17-11 16:30:45,0.503,0.670,98.827,0,0,0,0,709632000,14049775616,558379008,955936768,0,0,
17-11 16:30:46,0.839,0.168,98.993,0,0,0,0,709357568,14050050048,558379008,955936768,0,0,
17-11 16:30:47,1.503,0.835,97.663,0,0,0,0,710909952,14048493568,558379008,955940864,0,0,
17-11 16:30:48,4.651,1.827,93.189,0.332,0,0,253952,714903552,14044233728,558379008,955940864,0,0,
17-11 16:30:49,1.336,1.002,97.663,0,0,0,65536,715161600,14043975680,558379008,955940864,0,0,
17-11 16:30:50,0.169,0.338,99.492,0,0,0,0,715161600,14043975680,558379008,955940864,0,0,
17-11 16:30:51,1.174,0.503,98.322,0,0,0,0,715411456,14043725824,558379008,955940864,0,0,
17-11 16:30:52,1.508,0.168,98.325,0,0,0,0,715665408,14043467776,558379008,955944960,0,0,
17-11 16:30:53,1.171,0.836,97.993,0,0,0,0,716181504,14042951680,558383104,955940864,0,0,
17-11 16:30:54,1.173,0.335,98.325,0.168,0,0,139264,716177408,14042951680,558383104,955944960,0,0,
17-11 16:30:55,0.675,0.169,99.157,0,0,0,0,716177408,14042951680,558383104,955944960,0,0,
17-11 16:30:56,0.503,0.168,99.329,0,0,0,0,716177408,14042935296,558383104,955944960,0,0,
17-11 16:30:57,1.849,1.681,96.471,0,0,0,0,723263488,14035505152,558383104,955944960,0,0,
17-11 16:30:58,2.829,1.331,95.840,0,0,0,32768,724037632,14034731008,558383104,955944960,0,0,
17-11 16:30:59,1.342,0.503,97.987,0.168,0,0,188416,724291584,14034472960,558387200,955944960,0,0,
17-11 16:31:00,2.013,1.510,96.477,0,0,0,0,732561408,14025928704,558387200,955944960,0,0,
17-11 16:31:01,1.839,0.502,97.659,0,0,0,0,732561408,14025928704,558387200,955944960,0,0,
17-11 16:31:02,0.671,0.336,98.658,0.336,0,0,122880,732577792,14025912320,558391296,955940864,0,0,
17-11 16:31:03,0.672,0.168,99.160,0,0,0,0,732020736,14026461184,558391296,955949056,0,0,
17-11 16:31:04,2,0.667,97.333,0,0,0,229376,732020736,14026461184,558391296,955949056,0,0,
17-11 16:31:05,1.176,0.336,98.487,0,0,0,0,732020736,14026461184,558391296,955949056,0,0,
17-11 16:31:06,1.171,0.502,98.328,0,0,0,0,732053504,14026428416,558391296,955949056,0,0,
17-11 16:31:07,1.171,0.502,98.328,0,0,0,0,732041216,14026436608,558391296,955953152,0,0,
17-11 16:31:08,5.141,3.814,91.045,0,0,0,0,732807168,14025666560,558391296,955957248,0,0,
17-11 16:31:09,2.824,1.495,95.681,0,0,0,32768,739123200,14019035136,558391296,955953152,0,0,
17-11 16:31:10,2.167,1.667,96,0.167,0,0,212992,747638784,14010175488,558391296,955953152,0,0,
17-11 16:31:11,2.337,0.668,96.995,0,0,0,0,747921408,14009892864,558391296,955953152,0,0,
17-11 16:31:12,1.342,1.007,97.651,0,0,0,0,748187648,14009626624,558391296,955953152,0,0,
17-11 16:31:13,1.345,0.336,98.151,0.168,0,0,65536,748171264,14009643008,558391296,955953152,0,0,
17-11 16:31:14,1.178,0.168,98.485,0.168,0,0,106496,748179456,14009618432,558395392,955949056,0,0,
17-11 16:31:15,1.173,0.335,98.492,0,0,0,155648,748158976,14009626624,558403584,955953152,0,0,
17-11 16:31:16,1.174,0.168,98.658,0,0,0,0,748138496,14009643008,558403584,955957248,0,0,
17-11 16:31:17,1.342,0.503,98.154,0,0,0,0,748150784,14009626624,558403584,955961344,0,0,
17-11 16:31:18,2.189,0.842,96.970,0,0,0,0,745844736,14011932672,558403584,955961344,0,0,
17-11 16:31:19,30.303,8.418,61.279,0,0,0,393216,767041536,13970116608,558403584,975540224,0,0,
17-11 16:31:20,44.618,12.847,42.535,0,0,0,0,782123008,13941100544,558403584,988852224,0,0,
17-11 16:31:21,45.296,14.460,38.502,1.742,0,0,87015424,796884992,13910491136,558493696,1003098112,0,0,
17-11 16:31:22,46.179,12.683,41.138,0,0,0,0,796409856,13897134080,558493696,1016680448,0,0,
17-11 16:31:23,46.024,12.860,41.117,0,0,0,65536,796475392,13882150912,558493696,1031266304,0,0,
17-11 16:31:24,42.576,14.669,40.966,1.789,0,0,86908928,799866880,13864464384,558559232,1044582400,0,0,
17-11 16:31:25,47.119,11.864,41.017,0,0,0,0,797982720,13851885568,558559232,1058766848,0,0,
17-11 16:31:26,45.280,10.839,43.706,0.175,0,0,114688,798179328,13837418496,558559232,1072754688,0,0,
17-11 16:31:27,43.907,13.799,41.577,0.717,0,0,87007232,801718272,13818970112,558682112,1086701568,0,0,
17-11 16:31:28,47.774,12.842,39.384,0,0,0,0,798629888,13808111616,558682112,1100181504,0,0,
17-11 16:31:29,46.231,12.228,41.541,0,0,0,0,798470144,13794418688,558682112,1113800704,0,0,
17-11 16:31:30,39.783,17.360,40.687,2.170,0,0,246931456,800309248,13732835328,558940160,1171906560,0,0,
17-11 16:31:31,44.483,16.897,36.897,1.724,0,0,187023360,799838208,13766443008,559169536,1138827264,0,0,
17-11 16:31:32,49.600,14.240,36.160,0,0,0,0,799817728,13750693888,559169536,1154465792,0,0,
17-11 16:31:33,43.113,11.449,44.365,1.073,0,0,52641792,802787328,13734752256,559226880,1167052800,0,0,
17-11 16:31:34,46.441,13.220,39.492,0.847,0,0,34906112,800223232,13722259456,559255552,1181843456,0,0,
17-11 16:31:35,47.306,12.795,39.899,0,0,0,32768,800784384,13707059200,559255552,1196384256,0,0,
17-11 16:31:36,40.917,14.109,44.092,0.882,0,0,43278336,803246080,13690888192,559276032,1209753600,0,0,
17-11 16:31:37,45.581,13.345,40.208,0.867,0,0,43606016,801046528,13678800896,559321088,1223401472,0,0,
17-11 16:31:38,47.692,12.991,39.316,0,0,0,0,801402880,13663858688,559321088,1237893120,0,0,
17-11 16:31:39,46.585,11.559,41.331,0.525,0,0,34775040,803483648,13648044032,559353856,1251168256,0,0,
17-11 16:31:40,40.223,16.760,38.920,4.097,0,0,199925760,801935360,13618974720,559607808,1280819200,0,0,
17-11 16:31:41,42.441,25.501,16.393,15.665,0,0,551673856,802828288,13525467136,559931392,1370312704,0,0,
17-11 16:31:42,41.593,13.451,43.186,1.770,0,0,162529280,800649216,13614469120,560070656,1284759552,0,0,
17-11 16:31:43,43.554,12.544,42.509,1.394,0,0,87351296,804073472,13593034752,560173056,1302282240,0,0,
17-11 16:31:44,45.629,13.462,40.909,0,0,0,98304,801628160,13585018880,560173056,1312665600,0,0,
17-11 16:31:45,45.798,11.492,42.710,0,0,0,8192,801198080,13570826240,560173056,1327050752,0,0,
17-11 16:31:46,41.975,13.580,43.386,1.058,0,0,87080960,806076416,13552381952,560287744,1339740160,0,0,
17-11 16:31:47,47.195,12.871,39.934,0,0,0,0,802025472,13542424576,560287744,1353515008,0,0,
17-11 16:31:48,49.310,11.724,38.966,0,0,0,57344,803647488,13526159360,560291840,1368014848,0,0,
17-11 16:31:49,41.304,17.391,38.043,3.261,0,0,196042752,805371904,13501648896,560578560,1389699072,0,0,
17-11 16:31:50,44.207,12.299,41.711,1.783,0,0,100900864,803827712,13499899904,560750592,1392283648,0,0,
17-11 16:31:51,45.118,12.795,42.088,0,0,0,0,804487168,13485449216,560750592,1406029824,0,0,
17-11 16:31:52,43.750,13.368,42.708,0.174,0,0,34799616,805609472,13466984448,560787456,1423142912,0,0,
17-11 16:31:53,45.217,15.652,37.913,1.217,0,0,117620736,803516416,13458014208,560947200,1433358336,0,0,
17-11 16:31:54,50.168,12.626,37.205,0,0,0,368640,803860480,13441499136,560947200,1449406464,0,0,
17-11 16:31:55,48.070,11.579,39.825,0.526,0,0,43810816,806068224,13424295936,560975872,1463816192,0,0,
17-11 16:31:56,44.154,19.546,32.984,3.316,0,0,217620480,804954112,13411901440,561221632,1476198400,0,0,
17-11 16:31:57,47.251,12.887,39.863,0,0,0,0,804401152,13397676032,561221632,1490956288,0,0,
17-11 16:31:58,45.534,16.462,36.077,1.926,0,0,95674368,806711296,13371531264,561332224,1514295296,0,0,
17-11 16:31:59,39.652,16.174,40.174,4,0,0,143196160,805105664,13370433536,561483776,1516113920,0,0,
